"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"97",2024-08-19,21.2245901639344,91.1786885245902,840.484196721311,83.3867540983607,0.511745901639344,0.934565573770492,1.48831967213115
"98",2024-08-20,18.0818897637795,93.0850393700787,841.153118110236,NA,0.750551181102362,1.21931496062992,1.66113385826772
"99",2024-08-21,20.4003350083752,91.7973199329983,840.971507537688,NA,0.522269681742044,0.867788944723618,1.23600502512563
"100",2024-08-22,23.8114630467572,88.8868778280543,840.431553544495,NA,0.0767873303167421,0.268838612368024,0.597345399698341
"101",2024-08-23,27.1489675516224,84.0486725663717,840.536991150443,71.1455752212389,0.630479351032448,1.04692477876106,1.36333333333333
"102",2024-08-24,28.8116788321168,82.2861313868613,841.409051094891,NA,0.328262773722628,0.609080291970803,0.875576642335766
"103",2024-08-25,30.2360703812317,83.2126099706745,841.727346041056,77.378504398827,0.797346041055718,1.23162023460411,1.57786656891496
"104",2024-08-26,35.4262536873156,81.2935103244838,842.300427728614,78.392802359882,1.38890855457227,2.11028761061947,2.81804572271386
"105",2024-08-27,37.5666666666667,80.9739130434783,842.422144927536,76.8166231884058,0.966282608695652,1.46979710144928,1.76099275362319
"106",2024-08-28,46.9910979228487,79.1320474777448,841.439821958457,77.8578189910979,1.14204005934718,1.67431008902077,2.03288575667656
"107",2024-08-29,41.5176991150442,78.2625368731563,840.006725663717,NA,1.28618731563422,1.80578908554572,2.04676991150442
"108",2024-08-30,36.3732503888025,77.6423017107309,840.82832037325,NA,0.867659409020218,1.41315707620529,1.74940124416796
"109",2024-08-31,38.2674050632911,78.879746835443,842.391598101266,76.0025474683544,2.06476265822785,3.04567246835443,3.38977056962025
"110",2024-09-01,35.1850152905199,80.1024464831804,841.512308868502,NA,3.54789755351682,4.93667431192661,5.30099388379205
"111",2024-09-02,41.9189189189189,75.5185810810811,842.037027027027,NA,5.73315878378378,7.70975506756757,8.27391891891892
"112",2024-09-03,40.0744680851064,77.8996960486322,842.262158054711,101.161808510638,1.67306990881459,2.36945288753799,2.60617781155015
"113",2024-09-04,37.5014164305949,80.2563739376771,841.907592067989,94.0111614730878,0.494242209631728,0.943881019830028,1.24052407932011
"114",2024-09-05,32.65,82.2694444444444,842.614902777778,91.4545,1.51717361111111,2.18227777777778,2.51427777777778
"115",2024-09-06,32.3245125348189,82.7298050139276,844.30582172702,92.298635097493,3.61013927576602,5.32181058495822,6.84442896935933
"116",2024-09-07,29.2736111111111,82.8083333333333,843.142208333333,84.5040138888889,5.77241666666667,8.0735625,8.89206944444445
"117",2024-09-08,26.7719054242003,82.0486787204451,841.156036161335,80.9878442280946,5.4752016689847,7.1990264255911,7.77018776077886
"118",2024-09-09,20.3180555555556,79.8666666666667,841.244611111111,88.3102222222222,5.85438888888889,8.79977777777778,9.83355555555556
