"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"57",2024-08-02 08:00:00,39.9,69.5333333333333,766.502333333333,63.46,0.398666666666667,0.893666666666667,1.04533333333333
"58",2024-08-02 09:00:00,49.9333333333333,65,766.797333333333,56.4133333333333,0.897333333333333,1.60683333333333,1.89066666666667
"59",2024-08-02 10:00:00,47.9,65.9666666666667,766.797,57.6126666666667,0.839166666666667,1.61533333333333,1.8435
"60",2024-08-02 11:00:00,47.9333333333333,65.8666666666667,766.475,57.417,0.973333333333333,1.825,2.11483333333333
"61",2024-08-02 12:00:00,44.6,67.2,766.466666666667,60.3693333333333,0.772833333333333,1.5445,1.76616666666667
"62",2024-08-02 13:00:00,34.6,74.6666666666667,766.776666666667,65.737,0.459833333333333,0.996,1.15483333333333
"63",2024-08-02 14:00:00,28.8,81.3333333333333,767.123666666667,65.1933333333333,0.302833333333333,0.767,0.904
"64",2024-08-02 15:00:00,29.3666666666667,83.2666666666667,767.358666666667,57.5643333333333,0.787833333333333,1.3905,1.6185
"65",2024-08-02 16:00:00,24.7666666666667,90,767.282333333333,60.5386666666667,0.651,1.34233333333333,1.527
"66",2024-08-02 17:00:00,20.9,95.1333333333333,767.293333333333,65.589,0.1625,0.652666666666667,0.905166666666667
"67",2024-08-02 18:00:00,19.7333333333333,95.3,767.074,67.44,0.198,0.774,1.061
"68",2024-08-02 19:00:00,25.5,85.3,766.911333333333,63.079,0.679,1.36083333333333,1.69016666666667
"69",2024-08-02 20:00:00,40.0333333333333,71.1333333333333,766.979666666667,59.0136666666667,0.568,1.14033333333333,1.45833333333333
"70",2024-08-02 21:00:00,27.7666666666667,82.2666666666667,766.044,65.5966666666667,0.281166666666667,0.69,0.939
"71",2024-08-02 22:00:00,23.5666666666667,88.9333333333333,765.697,65.3773333333333,0.234333333333333,0.611833333333333,0.878833333333333
"72",2024-08-02 23:00:00,27.5333333333333,84.6,765.32,59.672,0.22,0.507833333333333,0.659833333333333
"73",2024-08-03,24.0666666666667,82.9666666666667,765.150666666667,66.43,0.0208333333333333,0.192166666666667,0.2945
"74",2024-08-03 01:00:00,39.8333333333333,71.5,765.367,57.1026666666667,0.235833333333333,0.769333333333333,1.00116666666667
"75",2024-08-03 02:00:00,39.0333333333333,68.5333333333333,765.5,61.2053333333333,0.1895,0.645833333333333,0.879166666666667
"76",2024-08-03 03:00:00,37.8666666666667,69.7666666666667,766.257333333333,61.3223333333333,0.768,1.62633333333333,2.10133333333333
"77",2024-08-03 04:00:00,34.4333333333333,70.6333333333333,766.219,65.097,0.814666666666667,1.66133333333333,2.07966666666667
"78",2024-08-03 05:00:00,35.9666666666667,69.4,766.098,64.4816666666667,0.8905,1.83533333333333,2.377
"79",2024-08-03 06:00:00,32.4333333333333,71.0666666666667,765.736333333333,68.5996666666667,1.09083333333333,2.15616666666667,2.82383333333333
"80",2024-08-03 07:00:00,29.6,73.5333333333333,765.587333333333,70.016,1.21583333333333,2.33983333333333,3.05966666666667
"81",2024-08-03 08:00:00,30.2333333333333,73.8666666666667,765.562666666667,70.6873333333333,1.51616666666667,2.75966666666667,3.5735
"82",2024-08-03 09:00:00,30.5333333333333,73.0333333333333,765.55,71.2953333333333,1.57216666666667,2.8385,3.69483333333333
"83",2024-08-03 10:00:00,31.6333333333333,72.8666666666667,765.506,70.772,1.28533333333333,2.3855,3.07433333333333
"84",2024-08-03 11:00:00,35.7333333333333,69.5,765.436666666667,66.3826666666667,0.672666666666667,1.52483333333333,2.0625
"85",2024-08-03 12:00:00,34.7333333333333,70,765.380333333333,66.195,1.56,2.86266666666667,3.75283333333333
"86",2024-08-03 13:00:00,34.9333333333333,70.8666666666667,765.410666666667,65.7473333333333,1.23816666666667,2.45516666666667,3.223
"87",2024-08-03 14:00:00,32.2,75.4333333333333,765.486,65.0756666666667,1.31033333333333,2.557,3.404
"88",2024-08-03 15:00:00,28.0666666666667,81.6333333333333,765.492666666667,65.0476666666667,1.145,2.2545,3.09883333333333
"89",2024-08-03 16:00:00,22.3666666666667,89.1333333333333,765.628666666667,68.3213333333333,0.644333333333333,1.53716666666667,2.31783333333333
"90",2024-08-03 17:00:00,24.8333333333333,84.4333333333333,765.777,65.7093333333333,1.04066666666667,2.10783333333333,2.92883333333333
"91",2024-08-03 18:00:00,24.8333333333333,83.9333333333333,765.498666666667,65.3893333333333,1.1475,2.2765,3.02933333333333
"92",2024-08-03 19:00:00,22.3666666666667,87.4333333333333,765.119,65.8756666666667,0.680833333333333,1.68716666666667,2.46183333333333
"93",2024-08-03 20:00:00,21.4666666666667,87.3666666666667,764.722666666667,67.767,0.808333333333333,1.9845,2.77566666666667
"94",2024-08-03 21:00:00,19.4666666666667,90.0333333333333,764.006666666667,70.536,0.694166666666667,1.73566666666667,2.57916666666667
"95",2024-08-03 22:00:00,19.6666666666667,87.8333333333333,763.749666666667,71.7303333333333,0.753166666666667,1.87316666666667,2.80766666666667
"96",2024-08-03 23:00:00,25.4,82.6,763.436,65.2826666666667,0.5825,1.355,1.919
"97",2024-08-04,33.1666666666667,76.9,763.183666666667,58.7483333333333,0.845166666666667,1.67166666666667,2.2305
"98",2024-08-04 01:00:00,35.5,74.1,762.924,57.9503333333333,1.1795,2.19816666666667,2.84916666666667
"99",2024-08-04 02:00:00,36.2666666666667,72.0333333333333,763.109666666667,59.8136666666667,0.921833333333333,1.84966666666667,2.46866666666667
"100",2024-08-04 03:00:00,33.7,72.4,763.621666666667,63.8593333333333,0.355166666666667,0.961666666666667,1.3285
"101",2024-08-04 04:00:00,30.5333333333333,73.0666666666667,764.090333333333,67.4716666666667,0.122166666666667,0.551666666666667,0.878666666666667
"102",2024-08-04 05:00:00,28.2666666666667,74.2,764.108666666667,69.924,0.1985,0.666,0.934666666666667
"103",2024-08-04 06:00:00,27.3,74.7333333333333,763.931666666667,71.419,0.783333333333333,1.642,2.29266666666667
"104",2024-08-04 07:00:00,27.7333333333333,74.9666666666667,763.729666666667,70.4773333333333,0.610166666666667,1.25933333333333,1.6345
"105",2024-08-04 08:00:00,29.0666666666667,74.3,763.456666666667,68.247,0.622833333333333,1.20566666666667,1.56283333333333
"106",2024-08-04 09:00:00,30.2,73.8333333333333,763.298333333333,67.162,0.676833333333333,1.47216666666667,2.0085
"107",2024-08-04 10:00:00,31.0666666666667,73.5666666666667,763.319,66.4903333333333,0.914166666666667,1.81816666666667,2.34083333333333
"108",2024-08-04 11:00:00,33.2333333333333,71.9666666666667,763.36,64.669,0.728833333333333,1.48233333333333,1.94466666666667
"109",2024-08-04 12:00:00,33.3,71.6333333333333,763.514333333333,65.5976666666667,0.598,1.23333333333333,1.5885
"110",2024-08-04 13:00:00,33.4333333333333,71.8333333333333,763.577666666667,65.6073333333333,0.302,0.815166666666667,1.11816666666667
"111",2024-08-04 14:00:00,27.9333333333333,80.1,763.834666666667,65.939,0.281666666666667,0.725333333333333,0.971833333333333
"112",2024-08-04 15:00:00,22.4333333333333,87.4,763.841666666667,69.097,0.3095,0.766666666666667,1.16233333333333
"113",2024-08-04 16:00:00,18.2666666666667,93.3,763.804666666667,74.4333333333333,0.207833333333333,0.798,1.36483333333333
"114",2024-08-04 17:00:00,17.3333333333333,95.7,763.705666666667,74.1526666666667,0.1265,0.727,1.31566666666667
"115",2024-08-04 18:00:00,20.0344827586207,90.9655172413793,763.52,NA,0.458965517241379,1.21034482758621,1.8551724137931
"116",2024-08-04 19:00:00,29.5,83.2333333333333,763.305666666667,57.7386666666667,1.13333333333333,2.08666666666667,2.8355
"117",2024-08-04 20:00:00,23.3666666666667,89.2,762.834666666667,63.032,0.922166666666667,1.85666666666667,2.6945
"118",2024-08-04 21:00:00,51.0666666666667,67.4333333333333,763.026,58.147,1.637,2.83883333333333,3.58016666666667
"119",2024-08-04 22:00:00,46.5333333333333,68.8,762.866666666667,63.98,0.8095,1.47516666666667,1.9025
"120",2024-08-04 23:00:00,36.9666666666667,72.7666666666667,762.808666666667,68.8563333333333,0.735,1.3385,1.722
"121",2024-08-05,37.4333333333333,72.0666666666667,762.190666666667,66.4516666666667,0.8475,1.5365,1.97633333333333
"122",2024-08-05 01:00:00,34.7333333333333,73.3666666666667,762.060333333333,67.8086666666667,0.768833333333333,1.40966666666667,1.74333333333333
"123",2024-08-05 02:00:00,31.0333333333333,75,762.261666666667,72.045,0.866833333333333,1.538,1.91316666666667
"124",2024-08-05 03:00:00,30.9,74.6333333333333,762.523666666667,72.1563333333333,0.815166666666667,1.47766666666667,1.91666666666667
"125",2024-08-05 04:00:00,32.7,72.8666666666667,762.592666666667,70.6053333333333,0.49,1.113,1.4525
"126",2024-08-05 05:00:00,35.9333333333333,70.8333333333333,762.940666666667,67.1666666666667,0.623,1.27766666666667,1.61416666666667
"127",2024-08-05 06:00:00,44.8666666666667,67.3666666666667,763.433666666667,62.142,1.774,3.1825,4.4395
"128",2024-08-05 07:00:00,46.6,66.7666666666667,763.269333333333,63.0096666666667,2.17483333333333,3.89,5.43016666666667
"129",2024-08-05 08:00:00,47.4333333333333,65.9333333333333,763.082666666667,64.055,2.18583333333333,3.72533333333333,5.09033333333333
"130",2024-08-05 09:00:00,49.0666666666667,65.2,762.896333333333,63.0873333333333,2.32333333333333,3.82583333333333,4.97833333333333
"131",2024-08-05 10:00:00,49.5,64.9333333333333,762.662666666667,64.0546666666667,2.49716666666667,3.97266666666667,4.77516666666667
"132",2024-08-05 11:00:00,48.3,65.4666666666667,762.868666666667,65.7756666666667,2.38416666666667,3.82016666666667,4.62166666666667
"133",2024-08-05 12:00:00,48.6333333333333,65.0666666666667,763.351,65.5313333333333,2.33566666666667,3.66416666666667,4.42633333333333
"134",2024-08-05 13:00:00,42.1666666666667,71.4666666666667,763.696,66.3176666666667,2.10266666666667,3.38933333333333,4.101
"135",2024-08-05 14:00:00,37.2666666666667,76.8333333333333,764.099333333333,65.118,2.24966666666667,3.452,4.15233333333333
"136",2024-08-05 15:00:00,33.2666666666667,81.5666666666667,764.231,64.132,2.29116666666667,3.49483333333333,4.218
"137",2024-08-05 16:00:00,28.7,86.1333333333333,764.376666666667,66.534,2.72533333333333,3.90033333333333,4.54733333333333
"138",2024-08-05 17:00:00,26.7368421052632,87.7894736842105,764.443157894737,NA,2.48684210526316,3.84078947368421,4.45710526315789
"139",2024-08-05 18:00:00,25.2758620689655,89.5172413793103,764.333448275862,67.0213793103448,2.8148275862069,4.12551724137931,4.73724137931034
"140",2024-08-05 19:00:00,23.4,91.9,763.903333333333,67.7213333333333,2.92433333333333,4.14183333333333,4.766
"141",2024-08-05 20:00:00,26,86.6,763.379333333333,65.0053333333333,2.975,4.23516666666667,4.78933333333333
"142",2024-08-05 21:00:00,37.1,75.7666666666667,763.075666666667,59.472,3.0085,4.3365,4.96383333333333
"143",2024-08-05 22:00:00,42.4,73.9333333333333,762.572666666667,59.922,3.36216666666667,4.87966666666667,5.40516666666667
"144",2024-08-05 23:00:00,32.6,78.8666666666667,762.411333333333,63.5346666666667,2.65233333333333,3.75183333333333,4.19866666666667
"145",2024-08-06,36.1,75.6,762.193333333333,60.7816666666667,2.74833333333333,4.01483333333333,4.56283333333333
"146",2024-08-06 01:00:00,55.2,65.3666666666667,763.112666666667,62.1883333333333,3.09183333333333,4.69033333333333,5.30183333333333
"147",2024-08-06 02:00:00,37.4333333333333,73.0666666666667,763.276333333333,72.9243333333333,2.754,4.08833333333333,4.61216666666667
"148",2024-08-06 03:00:00,35.4333333333333,73.6666666666667,763.666666666667,72.0633333333333,1.81133333333333,2.924,3.34066666666667
"149",2024-08-06 04:00:00,33.3,73.9666666666667,764.060333333333,73.2423333333333,1.76066666666667,2.7785,3.16066666666667
"150",2024-08-06 05:00:00,38.8666666666667,71.1,764.172666666667,67.2936666666667,2.732,4.04783333333333,4.56966666666667
"151",2024-08-06 06:00:00,40.9,67.2333333333333,764.281333333333,66.7683333333333,3.08166666666667,5.74533333333333,8.37133333333333
"152",2024-08-06 07:00:00,48.1666666666667,64.2666666666667,764.299666666667,68.018,7.67483333333333,25.3348333333333,49.0635
"153",2024-08-06 08:00:00,50.3666666666667,63.7666666666667,764.081333333333,67.8406666666667,5.08316666666667,15.229,28.2281666666667
"154",2024-08-06 09:00:00,51.3333333333333,63.0333333333333,763.890666666667,67.7233333333333,3.3075,8.1965,14.1405
"155",2024-08-06 10:00:00,52.8,62.9333333333333,763.932333333333,66.503,2.67366666666667,5.62216666666667,8.89766666666667
"156",2024-08-06 11:00:00,53.7666666666667,62.7333333333333,764.053666666667,66.1646666666667,2.49883333333333,5.07383333333333,7.6615
"157",2024-08-06 12:00:00,54.3666666666667,63.2333333333333,764.452333333333,67.4186666666667,2.52933333333333,4.80366666666667,6.99233333333333
"158",2024-08-06 13:00:00,47.9,68.4,764.761666666667,67.875,1.6725,2.84383333333333,3.62883333333333
"159",2024-08-06 14:00:00,38.4,75,765.338,71.0856666666667,1.32216666666667,2.25716666666667,2.83533333333333
"160",2024-08-06 15:00:00,33.9,79.3,765.563,70.376,1.4605,2.308,2.93516666666667
"161",2024-08-06 16:00:00,30.8666666666667,83.7666666666667,765.863,71.508,1.65983333333333,2.596,3.168
"162",2024-08-06 17:00:00,27.6333333333333,86.4333333333333,765.861666666667,73.6583333333333,1.46233333333333,2.29116666666667,2.84216666666667
"163",2024-08-06 18:00:00,25.9666666666667,87.7333333333333,765.690666666667,74.6113333333333,1.16366666666667,1.964,2.485
"164",2024-08-06 19:00:00,25.0333333333333,87.3333333333333,765.419333333333,74.889,1.26983333333333,2.10583333333333,2.65133333333333
"165",2024-08-06 20:00:00,26.1,84.2,765.009,74.0636666666667,1.31333333333333,2.10083333333333,2.6205
"166",2024-08-06 21:00:00,22.2666666666667,88.7333333333333,764.415333333333,77.8516666666667,0.8255,1.60066666666667,2.29866666666667
"167",2024-08-06 22:00:00,24.76,84.72,764.164,74.3184,1.1044,2.0238,2.8128
"168",2024-08-06 23:00:00,26.7666666666667,82.1666666666667,763.84,72.1413333333333,1.03483333333333,1.88,2.61083333333333
"169",2024-08-07,27.9,80.1666666666667,763.818666666667,71.5,0.885166666666667,1.54483333333333,2.02733333333333
"170",2024-08-07 01:00:00,31,75.5,764.086333333333,70.9806666666667,0.9685,1.65066666666667,2.12166666666667
"171",2024-08-07 02:00:00,33.1,72.3,764.434,71.183,1.11666666666667,1.86416666666667,2.33733333333333
"172",2024-08-07 03:00:00,37.4666666666667,70.2333333333333,765.069333333333,67.338,1.61066666666667,2.51133333333333,3.0635
"173",2024-08-07 04:00:00,40.2,69.3,765.502333333333,65.9826666666667,2.047,3.18133333333333,3.88483333333333
"174",2024-08-07 05:00:00,38.2,70.7,765.532333333333,68.8713333333333,2.09283333333333,3.2255,3.939
"175",2024-08-07 06:00:00,39.3666666666667,70.1,765.414666666667,67.9423333333333,2.08566666666667,3.1975,3.86633333333333
"176",2024-08-07 07:00:00,40.6666666666667,69.6666666666667,765.051,67.9093333333333,1.908,2.99733333333333,3.62116666666667
"177",2024-08-07 08:00:00,46.9,67.6666666666667,764.628333333333,61.684,1.64983333333333,2.503,2.999
"178",2024-08-07 09:00:00,53.5333333333333,65.3333333333333,764.309,57.878,1.93283333333333,2.85883333333333,3.295
"179",2024-08-07 10:00:00,58.9666666666667,63.3333333333333,764.247,56.142,1.999,2.96466666666667,3.43633333333333
"180",2024-08-07 11:00:00,55.2333333333333,64.3333333333333,764.299333333333,59.5436666666667,1.68066666666667,2.5605,2.90883333333333
"181",2024-08-07 12:00:00,59.2333333333333,63.5666666666667,764.432333333333,56.8603333333333,2.06166666666667,3.05983333333333,3.42666666666667
"182",2024-08-07 13:00:00,47,68.6333333333333,764.465666666667,63.272,1.38133333333333,2.25166666666667,2.63083333333333
"183",2024-08-07 14:00:00,37.96,74.16,764.5096,69.4936,1.1568,2.0062,2.5434
"184",2024-08-07 15:00:00,31.9333333333333,81.4333333333333,764.433666666667,70.059,0.954666666666667,1.68783333333333,2.15466666666667
"185",2024-08-07 16:00:00,25.2,91.0333333333333,764.220666666667,74.2823333333333,0.667,1.30683333333333,1.71566666666667
"186",2024-08-07 17:00:00,27.4333333333333,88.7,764.094666666667,68.0483333333333,0.898666666666667,1.5485,1.97083333333333
"187",2024-08-07 18:00:00,45.2,76.2333333333333,763.949333333333,56.498,1.83983333333333,2.71916666666667,3.27783333333333
"188",2024-08-07 19:00:00,58.7666666666667,66.4666666666667,763.621,54.681,2.36716666666667,3.4195,3.88
"189",2024-08-07 20:00:00,49.6666666666667,71.3,763.174666666667,60.4853333333333,1.852,2.75533333333333,3.22316666666667
"190",2024-08-07 21:00:00,42.0666666666667,76.8,762.310666666667,64.4536666666667,1.203,1.96416666666667,2.35533333333333
"191",2024-08-07 22:00:00,49.1333333333333,70.2666666666667,761.777333333333,59.7803333333333,1.372,2.11966666666667,2.52483333333333
"192",2024-08-07 23:00:00,40.1666666666667,69.0333333333333,761.396666666667,65.576,0.1595,0.465666666666667,0.643333333333333
"193",2024-08-08,33.8333333333333,70.3,760.856333333333,70.2436666666667,0.0085,0.129833333333333,0.288666666666667
"194",2024-08-08 01:00:00,33.6333333333333,69.4,760.7,68.574,0.014,0.1595,0.2995
"195",2024-08-08 02:00:00,37.4333333333333,67.7333333333333,760.929333333333,64.5233333333333,0.1525,0.422666666666667,0.622833333333333
"196",2024-08-08 03:00:00,42,66.6,761.447666666667,62.5956666666667,0.399,0.8625,1.106
"197",2024-08-08 04:00:00,48.6666666666667,65.1333333333333,761.891666666667,59.2433333333333,0.994333333333333,1.596,1.99416666666667
"198",2024-08-08 05:00:00,49.2333333333333,65.0333333333333,762.143666666667,59.14,1.09383333333333,1.75083333333333,2.08616666666667
"199",2024-08-08 06:00:00,49.6,65.1333333333333,762.086,60.0663333333333,1.11866666666667,1.812,2.21633333333333
"200",2024-08-08 07:00:00,50.5333333333333,65,761.777333333333,59.738,1.45733333333333,2.23466666666667,2.58633333333333
"201",2024-08-08 08:00:00,53.1333333333333,63.6666666666667,761.595333333333,58.849,1.42333333333333,2.1675,2.54233333333333
"202",2024-08-08 09:00:00,53.0333333333333,63.4333333333333,761.315666666667,59.4803333333333,1.611,2.37433333333333,2.7215
"203",2024-08-08 10:00:00,49.0666666666667,64.5666666666667,761.155,61.5366666666667,1.48983333333333,2.25566666666667,2.63283333333333
"204",2024-08-08 11:00:00,47,64.8333333333333,761.167,63.1173333333333,1.15566666666667,1.88283333333333,2.17533333333333
"205",2024-08-08 12:00:00,42.8333333333333,66.1666666666667,761.083,64.9583333333333,0.709666666666667,1.1995,1.42616666666667
"206",2024-08-08 13:00:00,40.7666666666667,68.5,761.13,65.428,0.506833333333333,0.957666666666667,1.11566666666667
"207",2024-08-08 14:00:00,36.5,73.6333333333333,761.323333333333,67.544,0.283,0.649833333333333,0.8075
"208",2024-08-08 15:00:00,28.6333333333333,83.8333333333333,761.503333333333,72.7226666666667,0.527333333333333,0.917666666666667,1.09416666666667
"209",2024-08-08 16:00:00,24.5,89.4333333333333,761.750333333333,74.483,0.567166666666667,1.00383333333333,1.2035
"210",2024-08-08 17:00:00,23.8666666666667,89.8,761.972666666667,72.1863333333333,0.637333333333333,1.13383333333333,1.39433333333333
"211",2024-08-08 18:00:00,21.9666666666667,91.9,761.902333333333,73.8496666666667,0.3775,0.804833333333333,1.02533333333333
"212",2024-08-08 19:00:00,25.6,86.9333333333333,761.732,69.1843333333333,0.590666666666667,1.02766666666667,1.2975
"213",2024-08-08 20:00:00,34.1666666666667,76.1,761.468666666667,63.9846666666667,0.876666666666667,1.388,1.62016666666667
"214",2024-08-08 21:00:00,39.8,70.1,761.156666666667,61.881,0.3115,0.700666666666667,0.932166666666667
"215",2024-08-08 22:00:00,28.6333333333333,80.5666666666667,760.455666666667,69.76,0.455666666666667,0.760833333333333,0.9895
"216",2024-08-08 23:00:00,26,82.8333333333333,759.993666666667,71.4053333333333,0.601666666666667,0.9235,1.167
"217",2024-08-09,28.1034482758621,82.1379310344828,759.842068965517,NA,0.553965517241379,0.952068965517241,1.19189655172414
"218",2024-08-09 01:00:00,31.7,77.9666666666667,760.101333333333,64.6773333333333,0.418666666666667,0.794,0.970666666666667
"219",2024-08-09 02:00:00,36.3,72,760.371333333333,63.161,0.638833333333333,0.9835,1.20766666666667
"220",2024-08-09 03:00:00,49.3333333333333,66.7666666666667,761.402333333333,52.8496666666667,1.0875,1.70433333333333,1.94933333333333
"221",2024-08-09 04:00:00,56.2,63.5666666666667,761.464666666667,51.7463333333333,1.00433333333333,1.63033333333333,1.976
"222",2024-08-09 05:00:00,63.3666666666667,62.2333333333333,761.501,51.413,1.0045,1.7335,2.18383333333333
"223",2024-08-09 06:00:00,71.2333333333333,58.3333333333333,762.909,NA,0.628,1.53283333333333,2.3195
"224",2024-08-09 07:00:00,51.0333333333333,61.4,762.097666666667,81.149,0.3765,0.915666666666667,1.13966666666667
