"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"64",2024-04-07 06:00:00,43,36.8666666666667,821.222333333333,73.4406666666667,0.272166666666667,0.704333333333333,1.082
"65",2024-04-07 07:00:00,44.4,36.3666666666667,821.133666666667,72.6046666666667,0.00933333333333333,0.0381666666666667,0.201333333333333
"66",2024-04-07 08:00:00,46.1333333333333,35.6666666666667,820.615,74.0026666666667,0,0.00883333333333333,0.128
"67",2024-04-07 09:00:00,44.5666666666667,36.4333333333333,820.353666666667,75.1403333333333,0,0.00666666666666667,0.071
"68",2024-04-07 10:00:00,45.0666666666667,35.9666666666667,820.006666666667,76.0006666666667,0,0.0015,0.0888333333333333
"69",2024-04-07 11:00:00,47.2666666666667,35.3333333333333,819.868333333333,77.0363333333333,0.0035,0.01,0.118166666666667
"70",2024-04-07 12:00:00,48.2666666666667,35.0333333333333,820.051,76.2356666666667,0.073,0.181666666666667,0.374
"71",2024-04-07 13:00:00,43.4666666666667,39.1,820.372333333333,75.2603333333333,0.482666666666667,1.05466666666667,1.536
"72",2024-04-07 14:00:00,27.5333333333333,50.7,820.688666666667,78.1086666666667,0.253166666666667,0.611666666666667,0.9415
"73",2024-04-07 15:00:00,13.6,61.7666666666667,820.825666666667,95.332,0,5e-04,0.0311666666666667
"74",2024-04-07 16:00:00,11.5666666666667,69.4666666666667,820.988666666667,90.5976666666667,0,0.0015,0.0403333333333333
"75",2024-04-07 17:00:00,10.5666666666667,67.9,820.77,97.7053333333333,0.000833333333333333,0.00266666666666667,0.0381666666666667
"76",2024-04-07 18:00:00,10.9,67.1666666666667,820.089333333333,96.5696666666667,0.0688333333333333,0.123666666666667,0.178833333333333
"77",2024-04-07 19:00:00,9.23333333333333,68.6333333333333,819.27,102.175666666667,0.0256666666666667,0.0555,0.119
"78",2024-04-07 20:00:00,8.46666666666667,68.7,818.503333333333,105.572666666667,0,0.0015,0.0633333333333333
"79",2024-04-07 21:00:00,7.63333333333333,67.4,817.849666666667,111.137333333333,0.00266666666666667,0.00533333333333333,0.0486666666666667
"80",2024-04-07 22:00:00,6.73333333333333,65.7666666666667,817.433,119.215333333333,0,5e-04,0.0641666666666667
"81",2024-04-07 23:00:00,7.83333333333333,62.3333333333333,817.148333333333,114.211,0.0015,0.00833333333333333,0.136833333333333
"82",2024-04-08,10.9,59.4,817.047,101.603666666667,0,0.0075,0.119
"83",2024-04-08 01:00:00,10.3666666666667,56.7333333333333,817.037666666667,108.154,0,0.049,0.217166666666667
"84",2024-04-08 02:00:00,12.8666666666667,53.3333333333333,817.162666666667,100.527666666667,0.303166666666667,0.571,0.899666666666667
"85",2024-04-08 03:00:00,19.1666666666667,48.8,817.067,83.402,1.73383333333333,2.61716666666667,3.12483333333333
"86",2024-04-08 04:00:00,23.3333333333333,46.1666666666667,817.082666666667,78.3743333333333,2.352,3.445,4.29266666666667
"87",2024-04-08 05:00:00,26.3333333333333,43.0333333333333,816.708333333333,66.8313333333333,0.0283333333333333,0.261,0.579
"88",2024-04-08 06:00:00,28.2333333333333,41.5333333333333,816.403,66.6453333333333,0.00366666666666667,0.0733333333333333,0.355666666666667
"89",2024-04-08 07:00:00,30.9,40.0666666666667,816.034666666667,63.068,0.00433333333333333,0.0663333333333333,0.288166666666667
"90",2024-04-08 08:00:00,34.6666666666667,38.2,815.619,60.6923333333333,0.000333333333333333,0.0328333333333333,0.2635
"91",2024-04-08 09:00:00,38.1,36.5666666666667,815.179666666667,56.092,0,0.022,0.193833333333333
"92",2024-04-08 10:00:00,39.9333333333333,36.8666666666667,814.791,52.022,0.00416666666666667,0.032,0.247833333333333
"93",2024-04-08 11:00:00,39.9333333333333,38.3333333333333,814.618,53.359,0.00816666666666667,0.0578333333333333,0.304166666666667
"94",2024-04-08 12:00:00,41.0333333333333,38.0333333333333,814.562333333333,54.5233333333333,0.00233333333333333,0.0846666666666667,0.4095
"95",2024-04-08 13:00:00,39.2666666666667,40.2333333333333,814.734666666667,62.3023333333333,0.199166666666667,0.629666666666667,1.20333333333333
"96",2024-04-08 14:00:00,33,47.1,814.800666666667,63.331,1.64833333333333,2.73333333333333,3.8025
"97",2024-04-08 15:00:00,15.2333333333333,62.9,814.744666666667,79.1886666666667,0.139833333333333,0.3375,0.581166666666667
"98",2024-04-08 16:00:00,12.1333333333333,65.5,814.723,94.3246666666667,0.012,0.0406666666666667,0.191666666666667
"99",2024-04-08 17:00:00,11.6333333333333,64.2,814.336,101.739666666667,0.0276666666666667,0.067,0.229166666666667
"100",2024-04-08 18:00:00,12.9666666666667,59.8,813.878,100.477333333333,0.0206666666666667,0.0796666666666667,0.283166666666667
"101",2024-04-08 19:00:00,11.0333333333333,65.5333333333333,813.735333333333,98.8936666666667,0.006,0.059,0.291
"102",2024-04-08 20:00:00,8.72413793103448,67.2068965517241,813.218275862069,108.298275862069,0.193793103448276,0.318448275862069,0.651034482758621
"103",2024-04-08 21:00:00,8.73333333333333,67.2666666666667,812.711,107.735,0.00266666666666667,0.046,0.309166666666667
"104",2024-04-08 22:00:00,10.6666666666667,64.7,812.442333333333,98.598,0.00566666666666667,0.0485,0.305666666666667
"105",2024-04-08 23:00:00,12.2,61.5,812.537333333333,94.6906666666667,0.00266666666666667,0.048,0.335833333333333
"106",2024-04-09,12.0666666666667,60.4333333333333,812.7,99.248,0.00716666666666667,0.0915,0.419
"107",2024-04-09 01:00:00,13.0666666666667,57.2,813.048,96.5366666666667,0.0388333333333333,0.211666666666667,0.568333333333333
"108",2024-04-09 02:00:00,14.2666666666667,55.7666666666667,813.499,91.074,0.0971666666666667,0.385333333333333,0.7855
"109",2024-04-09 03:00:00,19.8666666666667,51.6,813.868333333333,73.387,0.349833333333333,0.8475,1.33116666666667
"110",2024-04-09 04:00:00,24.1666666666667,48.8,814.123333333333,67.32,0.357,0.851166666666667,1.29516666666667
"111",2024-04-09 05:00:00,28.4,45.2666666666667,814.125333333333,63.0443333333333,0.826166666666667,1.44466666666667,2.06
"112",2024-04-09 06:00:00,32,42.5,814.223,56.6983333333333,0.1295,0.554333333333333,0.922833333333333
"113",2024-04-09 07:00:00,32.2666666666667,42.9,813.921666666667,63.6886666666667,0.278166666666667,0.573666666666667,0.961333333333333
"114",2024-04-09 08:00:00,31.9,44.6,813.534666666667,63.039,0.137833333333333,0.346333333333333,0.7185
"115",2024-04-09 09:00:00,31,46.7,813.248,63.8683333333333,1.05266666666667,1.69766666666667,2.19116666666667
"116",2024-04-09 10:00:00,34.2333333333333,43.6333333333333,812.949666666667,54.952,0.234,0.752833333333333,1.24366666666667
"117",2024-04-09 11:00:00,31.9,45.5,813.117666666667,60.1266666666667,0.205833333333333,0.661833333333333,1.08816666666667
"118",2024-04-09 12:00:00,24.5666666666667,50.0666666666667,813.745333333333,84.677,0.0526666666666667,0.320166666666667,0.816
"119",2024-04-09 13:00:00,22,52.4333333333333,814.236,96.752,0.665333333333333,1.29466666666667,2.01866666666667
"120",2024-04-09 14:00:00,24.4,53.3666666666667,814.824333333333,82.6956666666667,0.232833333333333,0.671,1.14983333333333
"121",2024-04-09 15:00:00,16.4,66.2333333333333,815.177,81.8643333333333,0.0711666666666667,0.337,0.750333333333333
"122",2024-04-09 16:00:00,15.6333333333333,66.5333333333333,815.798666666667,84.2903333333333,0.0633333333333333,0.306,0.717
"123",2024-04-09 17:00:00,25.1666666666667,55.7666666666667,816.580333333333,76.704,0.032,0.196666666666667,0.569166666666667
"124",2024-04-09 18:00:00,38.6,51.7,817.279333333333,64.0856666666667,0.0591666666666667,0.357333333333333,0.785
"125",2024-04-09 19:00:00,36.3,51.7333333333333,818.057666666667,64.6846666666667,0.0191666666666667,0.214666666666667,0.619
"126",2024-04-09 20:00:00,42.9,49.6,818.469333333333,63.3786666666667,0.425666666666667,0.932333333333333,1.41383333333333
"127",2024-04-09 21:00:00,33.0666666666667,56.4333333333333,818.529666666667,65.8186666666667,0.0883333333333333,0.379666666666667,0.723666666666667
"128",2024-04-09 22:00:00,24.0666666666667,62.5666666666667,818.033333333333,71.1466666666667,0.0421666666666667,0.192666666666667,0.539833333333333
"129",2024-04-09 23:00:00,25.4666666666667,60.9666666666667,818.300666666667,70.3116666666667,0.0711666666666667,0.335333333333333,0.805833333333333
"130",2024-04-10,30.6333333333333,56.1666666666667,819.057333333333,71.217,0.345333333333333,0.711833333333333,1.30216666666667
"131",2024-04-10 01:00:00,47.3,51.6,819.888,62.4256666666667,1.26216666666667,1.88,2.5065
"132",2024-04-10 02:00:00,47.8,49.3666666666667,820.103,62.0533333333333,2.46333333333333,3.64633333333333,4.61066666666667
"133",2024-04-10 03:00:00,50.2666666666667,45.5,820.576666666667,56.4136666666667,2.667,3.97733333333333,4.91683333333333
"134",2024-04-10 04:00:00,51.1,43.4666666666667,821.021333333333,53.5783333333333,2.08683333333333,3.26283333333333,4.13133333333333
"135",2024-04-10 05:00:00,53,41.8333333333333,820.898,52.9003333333333,1.11633333333333,1.74783333333333,2.34233333333333
"136",2024-04-10 06:00:00,52.6333333333333,42.2333333333333,820.573,59.9283333333333,0.994666666666667,1.47583333333333,2.03516666666667
"137",2024-04-10 07:00:00,50.1,43.5333333333333,820.522,62.4473333333333,0.6655,1.10583333333333,1.59083333333333
"138",2024-04-10 08:00:00,52.1,42.8333333333333,820.276,59.817,0.764833333333333,1.20516666666667,1.69983333333333
"139",2024-04-10 09:00:00,53.4666666666667,41.7666666666667,820.338333333333,58.6903333333333,0.7575,1.1825,1.68733333333333
"140",2024-04-10 10:00:00,52.9,41.3333333333333,820.251,62.2596666666667,0.833333333333333,1.32733333333333,1.94433333333333
"141",2024-04-10 11:00:00,54.9666666666667,39.5,820.324333333333,58.2003333333333,1.54333333333333,2.4495,3.278
"142",2024-04-10 12:00:00,55.0666666666667,40.4333333333333,820.579666666667,62.0306666666667,1.1075,1.69366666666667,2.26283333333333
"143",2024-04-10 13:00:00,47.7666666666667,46,821.334666666667,87.2743333333333,6.42933333333333,9.17233333333333,11.0391666666667
"144",2024-04-10 14:00:00,30.9333333333333,57.6666666666667,821.824333333333,70.5993333333333,3.63733333333333,5.84183333333333,7.40316666666667
"145",2024-04-10 15:00:00,16.2666666666667,64.4666666666667,822.109,95.7106666666667,0.2325,0.607,1.06533333333333
"146",2024-04-10 16:00:00,10.3,66.5,822.438666666667,116.595666666667,0.0931666666666667,0.429166666666667,0.908
"147",2024-04-10 17:00:00,9.36666666666667,70.4,822.674333333333,119.744666666667,0.107833333333333,0.382333333333333,0.839166666666667
"148",2024-04-10 18:00:00,8.03333333333333,77.3333333333333,822.48,114.138,0.0321666666666667,0.12,0.365833333333333
"149",2024-04-10 19:00:00,8.8,77.6333333333333,821.890666666667,109.744,0.00683333333333333,0.0501666666666667,0.2435
"150",2024-04-10 20:00:00,9.53333333333333,75.8333333333333,821.232333333333,104.519333333333,0.0138333333333333,0.0878333333333333,0.3495
"151",2024-04-10 21:00:00,9.33333333333333,75.6666666666667,820.581,103.81,0.00183333333333333,0.0445,0.307833333333333
"152",2024-04-10 22:00:00,9.03333333333333,74.5666666666667,820.128666666667,104.997666666667,0.0511666666666667,0.286,0.699833333333333
"153",2024-04-10 23:00:00,9.1,73.9333333333333,820.022333333333,104.408,0.0416666666666667,0.248166666666667,0.6215
"154",2024-04-11,11,70.3666666666667,819.994,96.8056666666667,0.0635,0.305,0.719833333333333
"155",2024-04-11 01:00:00,14.5,64.8,820.132666666667,87.257,0.192666666666667,0.5535,0.928333333333333
"156",2024-04-11 02:00:00,16.0666666666667,62.0333333333333,820.625333333333,85.281,0.106333333333333,0.436166666666667,0.799
"157",2024-04-11 03:00:00,15.9666666666667,61.6333333333333,821.372666666667,89.722,0.0973333333333333,0.412,0.909
"158",2024-04-11 04:00:00,20.2333333333333,56.3,821.821,81.062,0.361,0.885666666666667,1.453
"159",2024-04-11 05:00:00,24.4333333333333,52.4,821.844666666667,72.3966666666667,0.369333333333333,0.858166666666667,1.42583333333333
"160",2024-04-11 06:00:00,26.9333333333333,50.7333333333333,821.766,69.9203333333333,0.3815,0.849,1.37683333333333
"161",2024-04-11 07:00:00,27.8,50.4,821.576,69.4233333333333,3.11933333333333,5.125,6.476
"162",2024-04-11 08:00:00,28.7333333333333,49.7333333333333,821.499,70.1626666666667,1.325,2.049,2.66983333333333
"163",2024-04-11 09:00:00,33.6333333333333,45.2666666666667,821.496333333333,62.8416666666667,0.910166666666667,1.635,2.33733333333333
"164",2024-04-11 10:00:00,36.4666666666667,41.9,821.387,59.0143333333333,0.369,0.943666666666667,1.61733333333333
"165",2024-04-11 11:00:00,36.4137931034483,41.6896551724138,821.497586206897,61.3189655172414,0.928448275862069,1.7201724137931,2.5751724137931
"166",2024-04-11 12:00:00,33.5,43.5333333333333,821.785333333333,69.6646666666667,0.622,1.36333333333333,2.21266666666667
"167",2024-04-11 13:00:00,31.2666666666667,47.3333333333333,822.326,75.754,1.33816666666667,2.33466666666667,3.458
"168",2024-04-11 14:00:00,18.7666666666667,64.8333333333333,822.777,71.6303333333333,0.950666666666667,1.888,2.96966666666667
"169",2024-04-11 15:00:00,8.1,82.5333333333333,822.74,95.908,0.101333333333333,0.310666666666667,0.849166666666667
"170",2024-04-11 16:00:00,7.63333333333333,81.5,823.051,101.779333333333,0.0275,0.0911666666666667,0.444833333333333
"171",2024-04-11 17:00:00,7.5,81.0666666666667,823.181333333333,106.480666666667,0.0245,0.132666666666667,0.498833333333333
"172",2024-04-11 18:00:00,7.16666666666667,81.4666666666667,822.834,103.713,0.0516666666666667,0.229166666666667,0.645666666666667
"173",2024-04-11 19:00:00,6.26666666666667,84.2666666666667,822.373,104.236666666667,0.0553333333333333,0.249,0.7085
"174",2024-04-11 20:00:00,5.83333333333333,85.1,821.736666666667,107.596,0.0015,0.0571666666666667,0.324166666666667
"175",2024-04-11 21:00:00,6,82.0666666666667,821.199666666667,105.995,0.00466666666666667,0.0476666666666667,0.241166666666667
"176",2024-04-11 22:00:00,6,81.7666666666667,820.739666666667,103.401333333333,0.00233333333333333,0.024,0.205666666666667
"177",2024-04-11 23:00:00,6,79.5333333333333,820.320333333333,107.715,0.0306666666666667,0.129166666666667,0.396833333333333
"178",2024-04-12,6.53333333333333,76.2333333333333,820.178666666667,103.373,0.334166666666667,0.653166666666667,0.982666666666667
"179",2024-04-12 01:00:00,8.03333333333333,70.9666666666667,820.234333333333,100.784666666667,0.862166666666667,1.52166666666667,2.1905
"180",2024-04-12 02:00:00,14.5,61.6666666666667,820.695,80.348,0.595833333333333,1.26316666666667,2.0105
"181",2024-04-12 03:00:00,20.2333333333333,53.4333333333333,821.254,56.8896666666667,0.258833333333333,0.765,1.444
"182",2024-04-12 04:00:00,21.2666666666667,51.3,821.607333333333,59.3983333333333,0.308666666666667,0.8635,1.4855
"183",2024-04-12 05:00:00,23.3333333333333,48.7666666666667,821.693333333333,58.2466666666667,0.237333333333333,0.804,1.34766666666667
"184",2024-04-12 06:00:00,24.7,47.3,821.653333333333,56.9273333333333,0.236666666666667,0.7995,1.43916666666667
"185",2024-04-12 07:00:00,25.2,46.5666666666667,821.492,58.6026666666667,0.224,0.802333333333333,1.44483333333333
"186",2024-04-12 08:00:00,27.4,45,821.34,56.015,0.294,0.839666666666667,1.46
"187",2024-04-12 09:00:00,26.9333333333333,44.8666666666667,821.050333333333,60.6086666666667,0.5525,1.22316666666667,2.07783333333333
"188",2024-04-12 10:00:00,28.8666666666667,43.8666666666667,820.884,57.0673333333333,0.705166666666667,1.34,2.05516666666667
"189",2024-04-12 11:00:00,31.2666666666667,42.8666666666667,820.876666666667,56.037,0.918833333333333,1.68883333333333,2.57116666666667
"190",2024-04-12 12:00:00,31.8333333333333,43.1,821.169333333333,59.4346666666667,0.900333333333333,1.652,2.5295
"191",2024-04-12 13:00:00,30.0333333333333,46.6,821.731,61.3276666666667,1.0805,1.8125,2.776
"192",2024-04-12 14:00:00,17.9333333333333,66.2,821.935666666667,68.8113333333333,1.19783333333333,2.10483333333333,3.31083333333333
"193",2024-04-12 15:00:00,8.83333333333333,78.1333333333333,822.074666666667,87.613,0.133333333333333,0.508,1.16516666666667
"194",2024-04-12 16:00:00,7.83333333333333,81.0333333333333,822.401,94.292,0.0461666666666667,0.208,0.6815
"195",2024-04-12 17:00:00,7.13333333333333,83.3666666666667,822.281666666667,93.1043333333333,0.0213333333333333,0.109166666666667,0.542
"196",2024-04-12 18:00:00,6.7,84.8333333333333,821.862666666667,94.561,0.00233333333333333,0.0426666666666667,0.329333333333333
"197",2024-04-12 19:00:00,5.76666666666667,84.0666666666667,821.197333333333,106.368666666667,0.0343333333333333,0.113166666666667,0.3765
"198",2024-04-12 20:00:00,5.76666666666667,82.9666666666667,820.843666666667,107.175333333333,0.145833333333333,0.3745,0.918333333333333
"199",2024-04-12 21:00:00,5.93333333333333,82.4333333333333,820.114,101.726666666667,0.0778333333333333,0.242166666666667,0.639333333333333
"200",2024-04-12 22:00:00,6.16666666666667,80.8666666666667,819.66,106.657666666667,0.276,0.6345,1.1785
"201",2024-04-12 23:00:00,7,80.7,819.436,97.553,0.0491666666666667,0.270833333333333,0.611
"202",2024-04-13,7.36666666666667,76.2,819.689666666667,98.231,0.0396666666666667,0.187833333333333,0.468833333333333
"203",2024-04-13 01:00:00,9.66666666666667,72.0333333333333,820.071666666667,91.3756666666667,0.031,0.216833333333333,0.4665
"204",2024-04-13 02:00:00,12.4333333333333,68.9333333333333,820.869,84.1423333333333,0.135666666666667,0.4395,0.729833333333333
"205",2024-04-13 03:00:00,13.3,66.9,821.984,82.1953333333333,0.330166666666667,0.769166666666667,1.19333333333333
"206",2024-04-13 04:00:00,15.1034482758621,64.9310344827586,822.661034482759,79.3237931034483,0.71948275862069,1.42396551724138,1.8451724137931
"207",2024-04-13 05:00:00,16.8,63,823.053666666667,77.0123333333333,0.924333333333333,1.615,2.13166666666667
"208",2024-04-13 06:00:00,17.7,60.9666666666667,823.326,77.523,1.07366666666667,1.88,2.38433333333333
"209",2024-04-13 07:00:00,17.3,60.1333333333333,823.077666666667,78.977,0.951666666666667,1.6785,2.1355
"210",2024-04-13 08:00:00,18.5666666666667,58.3,822.933,77.1316666666667,0.975333333333333,1.7065,2.266
"211",2024-04-13 09:00:00,18.2666666666667,57.1333333333333,823.051333333333,78.672,1.02783333333333,1.73283333333333,2.32833333333333
"212",2024-04-13 10:00:00,24.0333333333333,50.9666666666667,822.969666666667,66.2133333333333,1.29516666666667,2.22816666666667,3.10516666666667
"213",2024-04-13 11:00:00,30.1666666666667,46.2,823.057666666667,58.2626666666667,1.48266666666667,2.514,3.37083333333333
"214",2024-04-13 12:00:00,34.8333333333333,43.5333333333333,823.566,54.5333333333333,1.34133333333333,2.2965,2.97433333333333
"215",2024-04-13 13:00:00,33,47.8333333333333,824.023666666667,55.014,1.4675,2.4195,3.09733333333333
"216",2024-04-13 14:00:00,20.5,67.9666666666667,824.425,64.9276666666667,1.21466666666667,2.19966666666667,2.909
"217",2024-04-13 15:00:00,21.3,70.3333333333333,824.579,78.1933333333333,0.237333333333333,0.630166666666667,0.9455
"218",2024-04-13 16:00:00,14.6,78.3666666666667,824.625333333333,81.9743333333333,0.126166666666667,0.4135,0.698833333333333
"219",2024-04-13 17:00:00,11.8214285714286,75.9642857142857,824.403214285714,84.7082142857143,0.0180357142857143,0.118035714285714,0.266964285714286
"220",2024-04-13 18:00:00,10.5,77.9333333333333,823.852666666667,86.6943333333333,0.00783333333333333,0.051,0.137166666666667
"221",2024-04-13 19:00:00,11.0333333333333,77.3666666666667,823.394666666667,82.163,0.0321666666666667,0.151,0.260333333333333
"222",2024-04-13 20:00:00,10.2666666666667,77.5666666666667,822.76,81.5996666666667,0.0035,0.0456666666666667,0.151833333333333
"223",2024-04-13 21:00:00,11.1,78.2666666666667,822.212,76.4013333333333,0.00433333333333333,0.0403333333333333,0.1405
