"time","GC1_PM2_5"
"2024/02/24T05:23:12z",0.28
"2024/02/24T05:24:53z",0.17
"2024/02/24T05:26:53z",0.15
"2024/02/24T05:28:53z",0.23
"2024/02/24T05:30:53z",0.21
"2024/02/24T05:32:53z",0.41
"2024/02/24T05:34:53z",0.86
"2024/02/24T05:36:53z",1.74
"2024/02/24T05:38:53z",2.68
"2024/02/24T05:40:53z",1.96
"2024/02/24T05:42:53z",2.27
"2024/02/24T05:44:33z",16.63
"2024/02/24T05:46:33z",5.19
"2024/02/24T05:48:33z",0.72
"2024/02/24T05:50:33z",0.27
"2024/02/24T05:52:33z",0.41
"2024/02/24T05:54:33z",2.16
"2024/02/24T05:56:33z",0.17
"2024/02/24T05:58:33z",0
"2024/02/24T06:00:33z",0
"2024/02/24T06:02:33z",0
"2024/02/24T06:04:13z",0.27
"2024/02/24T06:06:13z",0.05
"2024/02/24T06:08:13z",0.14
"2024/02/24T06:10:13z",0.25
"2024/02/24T06:12:13z",0.09
"2024/02/24T06:14:13z",0.25
"2024/02/24T06:16:13z",0.34
"2024/02/24T06:18:13z",0
"2024/02/24T06:20:13z",0.26
"2024/02/24T06:22:13z",0.1
"2024/02/24T06:23:54z",0
"2024/02/24T06:25:54z",0.24
"2024/02/24T06:27:54z",0.3
"2024/02/24T06:29:54z",0
"2024/02/24T06:31:54z",0.21
"2024/02/24T06:33:54z",0.59
"2024/02/24T06:35:54z",0.3
"2024/02/24T06:37:54z",0
"2024/02/24T06:39:54z",0.04
"2024/02/24T06:41:54z",0.4
"2024/02/24T06:43:35z",0.13
"2024/02/24T06:45:35z",0
"2024/02/24T06:47:35z",0.18
"2024/02/24T06:49:35z",0
"2024/02/24T06:51:35z",0.05
"2024/02/24T06:53:35z",0
"2024/02/24T06:55:35z",0
"2024/02/24T06:57:35z",0.23
"2024/02/24T06:59:35z",0.19
"2024/02/24T07:01:35z",0.17
"2024/02/24T07:03:15z",0
"2024/02/24T07:05:15z",0.21
"2024/02/24T07:07:15z",0
"2024/02/24T07:09:15z",0
"2024/02/24T07:11:15z",0.47
"2024/02/24T07:13:15z",0
"2024/02/24T07:15:15z",0
"2024/02/24T07:17:15z",0
"2024/02/24T07:19:15z",0
"2024/02/24T07:21:15z",0
"2024/02/24T07:22:56z",0
"2024/02/24T07:24:56z",0
"2024/02/24T07:26:56z",0
"2024/02/24T07:28:56z",0
"2024/02/24T07:30:56z",22.19
"2024/02/24T07:32:56z",4.76
"2024/02/24T07:34:56z",0.54
"2024/02/24T07:36:56z",0.67
"2024/02/24T07:38:56z",0.43
"2024/02/24T07:40:56z",0.64
"2024/02/24T14:56:57z",0
"2024/02/24T14:58:57z",0
"2024/02/24T15:00:57z",0
"2024/02/24T15:02:57z",0
"2024/02/24T15:04:57z",0
"2024/02/24T15:06:57z",0.03
"2024/02/24T15:08:57z",0.17
"2024/02/24T15:10:57z",0
"2024/02/24T15:12:57z",0.16
"2024/02/24T15:14:57z",0.08
"2024/02/24T15:16:37z",0
"2024/02/24T15:18:37z",0.23
"2024/02/24T15:20:37z",0
"2024/02/24T15:22:37z",0
"2024/02/24T15:24:37z",0
"2024/02/24T15:26:37z",0
"2024/02/24T15:28:37z",0
"2024/02/24T15:30:37z",0.14
"2024/02/24T15:32:37z",0
"2024/02/24T15:34:37z",0.03
"2024/02/24T15:36:18z",0
"2024/02/24T15:38:18z",0
"2024/02/24T15:40:18z",0
"2024/02/24T15:42:18z",0
"2024/02/24T15:44:18z",0
"2024/02/24T15:46:18z",0
"2024/02/24T15:48:18z",0
"2024/02/24T15:50:18z",0
"2024/02/24T15:52:18z",0
"2024/02/24T15:54:18z",0
"2024/02/24T15:55:59z",0
"2024/02/24T15:57:59z",0
"2024/02/24T15:59:59z",0
"2024/02/24T16:01:59z",0.02
"2024/02/24T16:03:59z",0.05
"2024/02/24T16:05:59z",0
"2024/02/24T16:07:59z",0
"2024/02/24T16:09:59z",0
"2024/02/24T16:11:59z",0.02
"2024/02/24T16:13:59z",0
"2024/02/24T16:15:39z",0
"2024/02/24T16:17:39z",0
"2024/02/24T16:19:39z",0.05
"2024/02/24T16:21:39z",0.12
"2024/02/24T16:23:39z",0
"2024/02/24T16:25:39z",0
"2024/02/24T16:27:39z",0
"2024/02/24T16:29:39z",0
"2024/02/24T16:31:39z",0
"2024/02/24T16:33:39z",0
"2024/02/24T16:35:20z",0.11
"2024/02/24T16:37:20z",0
"2024/02/24T16:39:20z",0
"2024/02/24T16:41:20z",0
"2024/02/24T16:43:20z",0
"2024/02/24T16:45:20z",0
"2024/02/24T16:47:20z",0
"2024/02/24T16:49:20z",0
"2024/02/24T16:51:20z",0
"2024/02/24T16:53:20z",0
"2024/02/24T16:55:00z",0
"2024/02/24T16:57:00z",0
"2024/02/24T16:59:00z",0
"2024/02/24T17:01:00z",0
"2024/02/24T17:03:00z",0
"2024/02/24T17:05:00z",0.05
"2024/02/24T17:07:00z",0
"2024/02/24T17:09:00z",0
"2024/02/24T17:11:00z",0
"2024/02/24T17:13:00z",0
"2024/02/24T17:14:41z",0
"2024/02/24T17:16:41z",0
"2024/02/24T17:18:41z",0
"2024/02/24T17:20:41z",0
"2024/02/24T17:22:41z",0
"2024/02/24T17:24:41z",0
"2024/02/24T17:26:41z",0
"2024/02/24T17:28:41z",0.02
"2024/02/24T17:30:41z",0
"2024/02/24T17:32:41z",0
"2024/02/24T17:34:21z",0
"2024/02/24T17:36:21z",0
"2024/02/24T17:38:21z",0
"2024/02/24T17:40:21z",0
"2024/02/24T17:42:21z",0
"2024/02/24T17:44:21z",0
"2024/02/24T17:46:21z",0.3
"2024/02/24T17:48:21z",0
"2024/02/24T17:50:21z",0
"2024/02/24T17:52:21z",0
"2024/02/24T17:54:02z",0
"2024/02/24T17:56:02z",0
"2024/02/24T17:58:02z",0
"2024/02/24T18:00:02z",0
"2024/02/24T18:02:02z",0
"2024/02/24T18:04:02z",0
"2024/02/24T18:06:02z",0
"2024/02/24T18:08:02z",0
"2024/02/24T18:10:02z",0
"2024/02/24T18:12:02z",0
"2024/02/24T18:13:42z",0
"2024/02/24T18:15:42z",0
"2024/02/24T18:17:42z",0
"2024/02/24T18:19:42z",0
"2024/02/24T18:21:42z",0
"2024/02/24T18:23:42z",0
"2024/02/24T18:25:42z",0
"2024/02/24T18:27:42z",0
"2024/02/24T18:29:42z",0
"2024/02/24T18:31:42z",0
"2024/02/24T18:33:23z",0
"2024/02/24T18:35:23z",0
"2024/02/24T18:37:23z",0
"2024/02/24T18:39:23z",0
"2024/02/24T18:41:23z",0
"2024/02/24T18:43:23z",0
"2024/02/24T18:45:23z",0
"2024/02/24T18:47:23z",0
"2024/02/24T18:49:23z",0
"2024/02/24T18:51:23z",0
"2024/02/24T18:53:03z",0
"2024/02/24T18:55:03z",0
"2024/02/24T18:57:03z",0
"2024/02/24T18:59:03z",0
"2024/02/24T19:01:03z",0
"2024/02/24T19:03:03z",0
"2024/02/24T19:05:03z",0
"2024/02/24T19:07:03z",0
"2024/02/24T19:09:03z",0
"2024/02/24T19:11:03z",0
"2024/02/24T19:12:44z",0
"2024/02/24T19:14:44z",0
"2024/02/24T19:16:44z",0
"2024/02/24T19:18:44z",0
"2024/02/24T19:20:44z",0.2
"2024/02/24T19:22:44z",0
"2024/02/24T19:24:44z",0
"2024/02/24T19:26:44z",0
"2024/02/24T19:28:44z",0
"2024/02/24T19:30:44z",0
"2024/02/24T19:32:25z",0
"2024/02/24T19:34:25z",0
"2024/02/24T19:36:25z",0
"2024/02/24T19:38:25z",0
"2024/02/24T19:40:25z",0
"2024/02/24T19:42:25z",0
"2024/02/24T19:44:25z",0
"2024/02/24T19:46:25z",0
"2024/02/24T19:48:25z",0
"2024/02/24T19:50:25z",0
"2024/02/24T19:52:05z",0
"2024/02/24T19:54:05z",0
"2024/02/24T19:56:05z",0
"2024/02/24T19:58:05z",0
"2024/02/24T20:00:05z",0
"2024/02/24T20:02:05z",0
"2024/02/24T20:04:05z",0
"2024/02/24T20:06:05z",0
"2024/02/24T20:08:05z",0
"2024/02/24T20:10:05z",0
"2024/02/24T20:11:46z",0
"2024/02/24T20:13:46z",0
"2024/02/24T20:15:46z",0
"2024/02/24T20:17:46z",0
"2024/02/24T20:19:46z",0
"2024/02/24T20:21:46z",0.19
"2024/02/24T20:23:46z",0
"2024/02/24T20:25:46z",0.09
"2024/02/24T20:27:46z",0
"2024/02/24T20:29:46z",0
"2024/02/24T20:31:27z",0
"2024/02/24T20:33:27z",0
"2024/02/24T20:35:27z",0
"2024/02/24T20:37:27z",0
"2024/02/24T20:39:27z",0
"2024/02/24T20:41:27z",0
"2024/02/24T20:43:27z",0
"2024/02/24T20:45:27z",0
"2024/02/24T20:47:27z",0
"2024/02/24T20:49:27z",0
"2024/02/24T20:51:07z",0
"2024/02/24T20:53:07z",0
"2024/02/24T20:55:07z",0
"2024/02/24T20:57:07z",0
"2024/02/24T20:59:07z",0
"2024/02/24T21:01:07z",0
"2024/02/24T21:03:07z",0
"2024/02/24T21:05:07z",0
"2024/02/24T21:07:07z",0
"2024/02/24T21:09:07z",0
"2024/02/24T21:30:27z",0
"2024/02/24T21:32:27z",0
"2024/02/24T21:34:27z",0
"2024/02/24T21:36:27z",0
"2024/02/24T21:38:27z",0
"2024/02/24T21:40:27z",0
"2024/02/24T21:42:27z",0
"2024/02/24T21:44:27z",0
"2024/02/24T21:46:27z",0
"2024/02/24T21:48:27z",0
"2024/02/24T21:50:08z",0
"2024/02/24T21:52:08z",0
"2024/02/24T21:54:08z",0
"2024/02/24T21:56:08z",0
"2024/02/24T21:58:08z",0
"2024/02/24T22:00:08z",0
"2024/02/24T22:02:08z",0
"2024/02/24T22:04:08z",0
"2024/02/24T22:06:08z",0
"2024/02/24T22:08:08z",0
"2024/02/24T22:09:48z",0
"2024/02/24T22:11:48z",0
"2024/02/24T22:13:48z",0
"2024/02/24T22:15:48z",0
"2024/02/24T22:17:48z",0
"2024/02/24T22:19:48z",0
"2024/02/24T22:21:48z",0
"2024/02/24T22:23:48z",0
"2024/02/24T22:25:48z",0
"2024/02/24T22:27:48z",0
"2024/02/24T22:29:29z",0
"2024/02/24T22:31:29z",0
"2024/02/24T22:33:29z",0
"2024/02/24T22:35:29z",0
"2024/02/24T22:37:29z",0
"2024/02/24T22:39:29z",0
"2024/02/24T22:41:29z",0
"2024/02/24T22:43:29z",0
"2024/02/24T22:45:29z",0
"2024/02/24T22:47:29z",0
"2024/02/24T22:49:10z",0
"2024/02/24T22:51:10z",0
"2024/02/24T22:53:10z",0
"2024/02/24T22:55:10z",0
"2024/02/24T22:57:10z",0
"2024/02/24T22:59:10z",0
"2024/02/24T23:01:10z",0
"2024/02/24T23:03:10z",0
"2024/02/24T23:05:10z",0
"2024/02/24T23:07:10z",0
"2024/02/24T23:08:51z",0
"2024/02/24T23:10:51z",0
"2024/02/24T23:12:51z",0
"2024/02/24T23:14:51z",0
"2024/02/24T23:16:51z",0
"2024/02/24T23:18:51z",0
"2024/02/24T23:20:51z",0
"2024/02/24T23:22:51z",0
"2024/02/24T23:24:51z",0
"2024/02/24T23:26:51z",0
"2024/02/24T23:28:30z",0
"2024/02/24T23:30:30z",0
"2024/02/24T23:32:30z",0
"2024/02/24T23:34:30z",0
"2024/02/24T23:36:30z",0
"2024/02/24T23:38:30z",0
"2024/02/24T23:40:30z",0
"2024/02/24T23:42:30z",0
"2024/02/24T23:44:30z",0
"2024/02/24T23:46:30z",0
"2024/02/24T23:48:11z",0
"2024/02/24T23:50:11z",0
"2024/02/24T23:52:11z",0
"2024/02/24T23:54:11z",0
"2024/02/24T23:56:11z",0
"2024/02/24T23:58:11z",0
"2024/02/25T00:00:11z",0
"2024/02/25T00:02:11z",0
"2024/02/25T00:04:11z",0
"2024/02/25T00:06:11z",0
"2024/02/25T00:07:52z",0
"2024/02/25T00:09:52z",0.03
"2024/02/25T00:11:52z",0
"2024/02/25T00:13:52z",0
"2024/02/25T00:15:52z",0
"2024/02/25T00:17:52z",0
"2024/02/25T00:19:52z",0
"2024/02/25T00:21:52z",0.07
"2024/02/25T00:23:52z",0.17
"2024/02/25T00:25:52z",0.48
"2024/02/25T00:27:32z",0
"2024/02/25T00:29:32z",0
"2024/02/25T00:31:32z",0.09
"2024/02/25T00:33:32z",0
"2024/02/25T00:35:32z",0
"2024/02/25T00:37:32z",0.12
"2024/02/25T00:39:32z",0.19
"2024/02/25T00:41:32z",0.55
"2024/02/25T00:43:32z",0
"2024/02/25T00:45:32z",0
"2024/02/25T00:47:13z",0.2
"2024/02/25T00:49:13z",0.07
"2024/02/25T00:51:13z",0.42
"2024/02/25T00:53:13z",0.53
"2024/02/25T00:55:13z",0.44
"2024/02/25T00:57:13z",0.81
"2024/02/25T00:59:13z",0.39
"2024/02/25T01:01:13z",1.02
"2024/02/25T01:03:13z",1.07
"2024/02/25T01:05:13z",1.17
"2024/02/25T01:06:53z",1
"2024/02/25T01:08:53z",0.53
"2024/02/25T01:10:53z",0.4
"2024/02/25T01:12:53z",0.7
"2024/02/25T01:14:53z",0.66
"2024/02/25T01:16:53z",1.13
"2024/02/25T01:18:53z",3.5
"2024/02/25T01:20:53z",3.74
"2024/02/25T01:22:53z",2.6
"2024/02/25T01:24:53z",3.12
"2024/02/25T01:26:34z",1.79
"2024/02/25T01:28:34z",2.34
"2024/02/25T01:30:34z",1.79
"2024/02/25T01:32:34z",1.81
"2024/02/25T01:34:34z",2.19
"2024/02/25T01:36:34z",1.9
"2024/02/25T01:38:34z",2.33
"2024/02/25T01:40:34z",5.75
"2024/02/25T01:42:34z",6.34
"2024/02/25T01:44:34z",5.52
"2024/02/25T01:46:14z",6.02
"2024/02/25T01:48:14z",5.17
"2024/02/25T01:50:14z",6.23
"2024/02/25T01:52:14z",5.86
"2024/02/25T01:54:14z",4.98
"2024/02/25T01:56:14z",5.54
"2024/02/25T01:58:14z",5.97
"2024/02/25T02:00:14z",5.91
"2024/02/25T02:02:14z",7.72
"2024/02/25T02:04:14z",7.57
"2024/02/25T02:05:55z",5.87
"2024/02/25T02:07:55z",4.78
"2024/02/25T02:09:55z",3.67
"2024/02/25T02:11:55z",3.71
"2024/02/25T02:13:55z",3.39
"2024/02/25T02:15:55z",3.64
"2024/02/25T02:17:55z",3.03
"2024/02/25T02:19:55z",2.39
"2024/02/25T02:21:55z",2.6
"2024/02/25T02:23:55z",3.35
"2024/02/25T02:25:36z",2.65
"2024/02/25T02:27:36z",2.27
"2024/02/25T02:29:36z",2.96
"2024/02/25T02:31:36z",2.67
"2024/02/25T02:33:36z",1.69
"2024/02/25T02:35:36z",1.83
"2024/02/25T02:37:36z",1.63
"2024/02/25T02:39:36z",2.3
"2024/02/25T02:41:36z",2.33
"2024/02/25T02:43:36z",2.22
"2024/02/25T02:45:15z",3.52
"2024/02/25T02:47:15z",3.9
"2024/02/25T02:49:15z",4.12
"2024/02/25T02:51:15z",3.21
"2024/02/25T02:53:15z",3.02
"2024/02/25T02:55:15z",3.58
"2024/02/25T02:57:15z",4.05
"2024/02/25T02:59:15z",3.59
"2024/02/25T03:01:15z",4.11
"2024/02/25T03:03:15z",3.73
"2024/02/25T03:04:55z",4.31
"2024/02/25T03:06:55z",2.76
"2024/02/25T03:08:55z",3.09
"2024/02/25T03:10:55z",2.88
"2024/02/25T03:12:55z",3.2
"2024/02/25T03:14:55z",2.1
"2024/02/25T03:16:55z",2.36
"2024/02/25T03:18:55z",2.58
"2024/02/25T03:20:55z",1.92
"2024/02/25T03:22:55z",1.7
"2024/02/25T03:24:36z",1.4
"2024/02/25T03:26:36z",1.73
"2024/02/25T03:28:36z",1.33
"2024/02/25T03:30:36z",1.77
"2024/02/25T03:32:36z",1.67
"2024/02/25T03:34:36z",5.02
"2024/02/25T03:36:36z",3.95
"2024/02/25T03:38:36z",3.41
"2024/02/25T03:40:36z",2.39
"2024/02/25T03:42:36z",2.93
"2024/02/25T03:44:16z",2.82
"2024/02/25T03:46:16z",2.85
"2024/02/25T03:48:16z",2.78
"2024/02/25T03:50:16z",3.61
"2024/02/25T03:52:16z",2.8
"2024/02/25T03:54:16z",4.1
"2024/02/25T03:56:16z",3.65
"2024/02/25T03:58:16z",4.21
"2024/02/25T04:00:16z",3.6
"2024/02/25T04:02:16z",4.47
"2024/02/25T04:03:57z",6.24
"2024/02/25T04:05:57z",6.88
"2024/02/25T04:07:57z",6.61
"2024/02/25T04:09:57z",7.11
"2024/02/25T04:11:57z",7.07
"2024/02/25T04:13:57z",8.29
"2024/02/25T04:15:57z",7.25
"2024/02/25T04:17:57z",6.96
"2024/02/25T04:19:57z",7.19
"2024/02/25T04:21:57z",8.25
"2024/02/25T04:23:38z",8.07
"2024/02/25T04:25:38z",8.14
"2024/02/25T04:27:38z",6.95
"2024/02/25T04:29:38z",8.59
"2024/02/25T04:31:38z",9.88
"2024/02/25T04:33:38z",7.7
"2024/02/25T04:35:38z",6.72
"2024/02/25T04:37:38z",7.26
"2024/02/25T04:39:38z",5.97
"2024/02/25T04:41:38z",7.59
"2024/02/25T04:43:19z",8.69
"2024/02/25T04:45:19z",6.86
"2024/02/25T04:47:19z",5.49
"2024/02/25T04:49:19z",5.95
"2024/02/25T04:51:19z",5.34
"2024/02/25T04:53:19z",3.19
"2024/02/25T04:55:19z",4.26
"2024/02/25T04:57:18z",2.4
"2024/02/25T04:59:18z",2.43
"2024/02/25T05:01:18z",2.69
"2024/02/25T05:02:59z",2.37
"2024/02/25T05:04:59z",1.57
"2024/02/25T05:06:59z",1.95
"2024/02/25T05:08:59z",1.77
"2024/02/25T05:10:59z",1.93
"2024/02/25T05:12:59z",1.46
"2024/02/25T05:14:59z",3.86
"2024/02/25T05:16:59z",3.62
"2024/02/25T05:18:59z",2.16
"2024/02/25T05:20:59z",1.9
"2024/02/25T05:22:40z",2.22
"2024/02/25T05:24:40z",2.34
"2024/02/25T05:26:40z",2.88
"2024/02/25T05:28:40z",2.91
"2024/02/25T05:30:40z",2.9
"2024/02/25T05:32:40z",1.92
"2024/02/25T05:34:40z",2.39
"2024/02/25T05:36:40z",2.6
"2024/02/25T05:38:40z",2.75
"2024/02/25T05:40:40z",2.47
"2024/02/25T05:42:21z",2.53
"2024/02/25T05:44:21z",1.79
"2024/02/25T05:46:21z",2.12
"2024/02/25T05:48:21z",1.66
"2024/02/25T05:50:21z",2.19
"2024/02/25T05:52:21z",2.88
"2024/02/25T05:54:21z",3.84
"2024/02/25T05:56:21z",2.7
"2024/02/25T05:58:21z",2.78
"2024/02/25T06:00:21z",1.86
"2024/02/25T06:02:01z",2.18
"2024/02/25T06:04:01z",2.39
"2024/02/25T06:06:01z",2.04
"2024/02/25T06:08:01z",1.07
"2024/02/25T06:10:01z",1.68
"2024/02/25T06:12:01z",1.55
"2024/02/25T06:14:01z",0.95
"2024/02/25T06:16:01z",1.64
"2024/02/25T06:18:01z",1.79
"2024/02/25T06:20:01z",2.15
"2024/02/25T06:21:42z",3.82
"2024/02/25T06:23:42z",2.37
"2024/02/25T06:25:42z",2.07
"2024/02/25T06:27:42z",1.19
"2024/02/25T06:29:42z",0.95
"2024/02/25T06:31:42z",0.77
"2024/02/25T06:33:42z",0.62
"2024/02/25T06:35:42z",0.98
"2024/02/25T06:37:42z",0.72
"2024/02/25T06:39:42z",0.32
"2024/02/25T06:41:22z",1.29
"2024/02/25T06:43:22z",0.62
"2024/02/25T06:45:22z",0.79
"2024/02/25T06:47:22z",0.23
"2024/02/25T06:49:22z",0.27
"2024/02/25T06:51:22z",0.9
"2024/02/25T06:53:22z",0.91
"2024/02/25T06:55:22z",2.75
"2024/02/25T06:57:22z",3.85
"2024/02/25T06:59:22z",2.67
"2024/02/25T07:01:02z",2.59
"2024/02/25T07:03:02z",1.81
"2024/02/25T07:05:02z",1.51
"2024/02/25T07:07:02z",1.04
"2024/02/25T07:09:02z",1
"2024/02/25T07:11:02z",0.98
"2024/02/25T07:13:02z",1.07
"2024/02/25T07:15:02z",0.88
"2024/02/25T07:17:02z",2.36
"2024/02/25T07:19:02z",1.31
"2024/02/25T07:20:43z",0.87
"2024/02/25T07:22:43z",4.19
"2024/02/25T07:24:43z",9.84
"2024/02/25T07:26:43z",9.52
"2024/02/25T07:28:43z",14.07
"2024/02/25T07:30:43z",18.75
"2024/02/25T07:32:43z",13.56
"2024/02/25T07:34:43z",8.26
"2024/02/25T07:36:43z",6.66
"2024/02/25T07:38:43z",3.22
"2024/02/25T07:40:24z",2.3
"2024/02/25T07:42:24z",1.37
"2024/02/25T07:44:24z",1.55
"2024/02/25T07:46:24z",0.8
"2024/02/25T07:48:24z",1.08
"2024/02/25T07:50:24z",1.66
"2024/02/25T07:52:24z",1.25
"2024/02/25T07:54:24z",1.27
"2024/02/25T07:56:24z",1.41
"2024/02/25T07:58:24z",0.86
"2024/02/25T08:00:04z",2.6
"2024/02/25T08:02:04z",2.3
"2024/02/25T08:04:04z",1.25
"2024/02/25T08:06:04z",0.72
"2024/02/25T08:08:04z",0.64
"2024/02/25T08:10:04z",1
"2024/02/25T08:12:04z",1.22
"2024/02/25T08:14:04z",0.86
"2024/02/25T08:16:04z",0.78
"2024/02/25T08:18:04z",0.55
"2024/02/25T08:19:45z",0.59
"2024/02/25T08:21:45z",0.76
"2024/02/25T08:23:45z",0.47
"2024/02/25T08:25:45z",0
"2024/02/25T08:27:45z",0.42
"2024/02/25T08:29:45z",0.51
"2024/02/25T08:31:45z",0.72
"2024/02/25T08:33:45z",0.58
"2024/02/25T08:35:45z",0.47
"2024/02/25T08:37:45z",0.77
"2024/02/25T08:39:26z",0.22
"2024/02/25T08:41:26z",0.63
"2024/02/25T08:43:26z",0.05
"2024/02/25T08:45:26z",0.32
"2024/02/25T08:47:26z",0.53
"2024/02/25T08:49:26z",0.51
"2024/02/25T08:51:26z",0.39
"2024/02/25T08:53:26z",0.52
"2024/02/25T08:55:26z",0.43
"2024/02/25T08:57:26z",0.69
"2024/02/25T08:59:06z",0.98
"2024/02/25T09:01:06z",0.86
"2024/02/25T09:03:06z",0.96
"2024/02/25T09:05:06z",1.43
"2024/02/25T09:07:06z",1.07
"2024/02/25T09:09:06z",0.9
"2024/02/25T09:11:06z",1.26
"2024/02/25T09:13:06z",1.07
"2024/02/25T09:15:06z",0.84
"2024/02/25T09:17:06z",0.95
"2024/02/25T09:18:46z",0.84
"2024/02/25T09:20:46z",0.73
"2024/02/25T09:22:46z",1.02
"2024/02/25T09:24:46z",0.98
"2024/02/25T09:26:46z",1.24
"2024/02/25T09:28:46z",0.97
"2024/02/25T09:30:46z",0.46
"2024/02/25T09:32:46z",0.75
"2024/02/25T09:34:46z",0.91
"2024/02/25T09:36:46z",1.08
"2024/02/25T09:38:27z",0.78
"2024/02/25T09:40:27z",0.47
"2024/02/25T09:42:27z",0.64
"2024/02/25T09:44:27z",0.48
"2024/02/25T09:46:27z",0.53
"2024/02/25T09:48:27z",0.66
"2024/02/25T09:50:27z",0.95
"2024/02/25T09:52:27z",0.82
"2024/02/25T09:54:27z",0.1
"2024/02/25T09:56:27z",0.52
"2024/02/25T09:58:07z",0.11
"2024/02/25T10:00:07z",0.71
"2024/02/25T10:02:07z",0.32
"2024/02/25T10:04:07z",0.34
"2024/02/25T10:06:07z",0.1
"2024/02/25T10:08:07z",0.65
"2024/02/25T10:10:07z",0.19
"2024/02/25T10:12:07z",0.05
"2024/02/25T10:14:07z",0.36
"2024/02/25T10:16:07z",0.58
"2024/02/25T10:17:48z",0.8
"2024/02/25T10:19:48z",1
"2024/02/25T10:21:48z",0.42
"2024/02/25T10:23:48z",0.34
"2024/02/25T10:25:48z",0.1
"2024/02/25T10:27:48z",0.03
"2024/02/25T10:29:48z",0.22
"2024/02/25T10:31:48z",0.24
"2024/02/25T10:33:48z",0
"2024/02/25T10:35:48z",0.32
"2024/02/25T10:37:29z",0.18
"2024/02/25T10:39:29z",0.25
"2024/02/25T10:41:29z",0
"2024/02/25T10:43:29z",0.2
"2024/02/25T10:45:29z",0.44
"2024/02/25T10:47:29z",0.27
"2024/02/25T10:49:29z",0.41
"2024/02/25T10:51:29z",0
"2024/02/25T10:53:29z",0.19
"2024/02/25T10:55:29z",0.03
"2024/02/25T10:57:08z",0
"2024/02/25T10:59:08z",0.24
"2024/02/25T11:01:08z",0.09
"2024/02/25T11:03:08z",0.18
"2024/02/25T11:05:08z",0.2
"2024/02/25T11:07:08z",0.03
"2024/02/25T11:09:08z",0.16
"2024/02/25T11:11:08z",0.14
"2024/02/25T11:13:08z",0.05
"2024/02/25T11:15:08z",0
"2024/02/25T11:16:49z",0
"2024/02/25T11:18:49z",0.22
"2024/02/25T11:20:49z",0.12
"2024/02/25T11:22:49z",0.09
"2024/02/25T11:24:49z",0.12
"2024/02/25T11:26:49z",0.18
"2024/02/25T11:28:49z",0.09
"2024/02/25T11:30:49z",0.23
"2024/02/25T11:32:49z",0.31
"2024/02/25T11:34:49z",0.38
"2024/02/25T11:36:30z",0.78
"2024/02/25T11:38:30z",0.23
"2024/02/25T11:40:30z",0.21
"2024/02/25T11:42:30z",0.54
"2024/02/25T11:44:30z",0.41
"2024/02/25T11:46:30z",0.2
"2024/02/25T11:48:30z",0.65
"2024/02/25T11:50:30z",0.26
"2024/02/25T11:52:30z",0.53
"2024/02/25T11:54:30z",0.1
"2024/02/25T11:56:10z",0.44
"2024/02/25T11:58:10z",0.39
"2024/02/25T12:00:10z",0.37
"2024/02/25T12:02:10z",0.19
"2024/02/25T12:04:10z",0.39
"2024/02/25T12:06:10z",0.56
"2024/02/25T12:08:10z",0.44
"2024/02/25T12:10:10z",0.66
"2024/02/25T12:12:10z",0.45
"2024/02/25T12:14:10z",0.29
"2024/02/25T12:15:51z",0.28
"2024/02/25T12:17:51z",0.25
"2024/02/25T12:19:51z",0.52
"2024/02/25T12:21:51z",0.15
"2024/02/25T12:23:51z",0.08
"2024/02/25T12:25:51z",0.71
"2024/02/25T12:27:51z",0.21
"2024/02/25T12:29:51z",0.39
"2024/02/25T12:31:51z",0.42
"2024/02/25T12:33:51z",0.53
"2024/02/25T12:35:32z",0.7
"2024/02/25T12:37:32z",13.1
"2024/02/25T12:39:32z",52.3
"2024/02/25T12:41:32z",9.95
"2024/02/25T12:43:32z",0.34
"2024/02/25T12:45:32z",0.69
"2024/02/25T12:47:32z",0.57
"2024/02/25T12:49:32z",0.66
"2024/02/25T12:51:32z",0.79
"2024/02/25T12:53:32z",0
"2024/02/25T12:55:12z",0.26
"2024/02/25T12:57:12z",0.66
"2024/02/25T12:59:12z",1
"2024/02/25T13:01:12z",1.04
"2024/02/25T13:03:12z",1.16
"2024/02/25T13:05:12z",0.6
"2024/02/25T13:07:12z",1.48
"2024/02/25T13:09:12z",0.75
"2024/02/25T13:11:12z",0.98
"2024/02/25T13:13:12z",0.93
"2024/02/25T13:14:53z",1.18
"2024/02/25T13:16:53z",0.48
"2024/02/25T13:18:53z",0.77
"2024/02/25T13:20:53z",0.8
"2024/02/25T13:22:53z",0.05
"2024/02/25T13:24:53z",0.55
"2024/02/25T13:26:53z",0.38
"2024/02/25T13:28:53z",1.11
"2024/02/25T13:30:53z",0.83
"2024/02/25T13:32:53z",1.37
"2024/02/25T13:34:34z",1.22
"2024/02/25T13:36:34z",0.85
"2024/02/25T13:38:34z",1.1
"2024/02/25T13:40:34z",1.02
"2024/02/25T13:42:34z",0.88
"2024/02/25T13:44:34z",0.9
"2024/02/25T13:46:34z",0.9
"2024/02/25T13:48:34z",0.61
"2024/02/25T13:50:34z",0.86
"2024/02/25T13:52:34z",1.3
"2024/02/25T13:54:14z",0.73
"2024/02/25T13:56:14z",0.31
"2024/02/25T13:58:14z",0.46
"2024/02/25T14:00:14z",0.91
"2024/02/25T14:02:14z",0.68
"2024/02/25T14:04:14z",0.31
