"time","GC9_PM2_5"
"2024/02/25T17:37:49z",0
"2024/02/25T17:39:49z",0.12
"2024/02/25T17:41:49z",0.05
"2024/02/25T17:43:49z",0
"2024/02/25T17:45:49z",0
"2024/02/25T17:47:49z",0
"2024/02/25T17:49:49z",0
"2024/02/25T17:51:29z",0
"2024/02/25T17:53:29z",0.15
"2024/02/25T17:55:29z",0.16
"2024/02/25T17:57:29z",0
"2024/02/25T17:59:29z",0
"2024/02/25T18:01:29z",0
"2024/02/25T18:03:29z",0
"2024/02/25T18:05:29z",0
"2024/02/25T18:07:29z",0.02
"2024/02/25T18:09:29z",0
"2024/02/25T18:11:10z",0
"2024/02/25T18:13:10z",0.12
"2024/02/25T18:15:10z",0
"2024/02/25T18:17:10z",0
"2024/02/25T18:19:10z",0.03
"2024/02/25T18:21:10z",0
"2024/02/25T18:23:10z",0
"2024/02/25T18:25:10z",0.02
"2024/02/25T18:27:10z",0.07
"2024/02/25T18:29:10z",0
"2024/02/25T18:30:51z",0
"2024/02/25T18:32:51z",0
"2024/02/25T18:34:51z",0
"2024/02/25T18:36:51z",0
"2024/02/25T18:38:51z",0
"2024/02/25T18:40:51z",0
"2024/02/25T18:42:51z",0
"2024/02/25T18:44:51z",0
"2024/02/25T18:46:51z",0
"2024/02/25T18:48:51z",0.19
"2024/02/25T18:50:32z",0.18
"2024/02/25T18:52:32z",0
"2024/02/25T18:54:32z",0
"2024/02/25T18:56:32z",0
"2024/02/25T18:58:32z",0
"2024/02/25T19:00:32z",0
"2024/02/25T19:02:32z",0
"2024/02/25T19:04:32z",0
"2024/02/25T19:06:32z",0
"2024/02/25T19:08:32z",0
"2024/02/25T19:10:13z",0
"2024/02/25T19:12:13z",0.12
"2024/02/25T19:14:13z",0.18
"2024/02/25T19:16:13z",0
"2024/02/25T19:18:13z",0.02
"2024/02/25T19:20:13z",0
"2024/02/25T19:22:13z",0.09
"2024/02/25T19:24:13z",0
"2024/02/25T19:26:13z",0
"2024/02/25T19:28:13z",0
"2024/02/25T19:49:33z",0
"2024/02/25T19:51:33z",0
"2024/02/25T19:53:33z",0
"2024/02/25T19:55:33z",0
"2024/02/25T19:57:33z",0
"2024/02/25T19:59:33z",0
"2024/02/25T20:01:33z",0
"2024/02/25T20:03:33z",0.04
"2024/02/25T20:05:33z",0.05
"2024/02/25T20:07:33z",0
"2024/02/25T20:09:14z",0
"2024/02/25T20:11:14z",0
"2024/02/25T20:13:14z",0
"2024/02/25T20:15:14z",0
"2024/02/25T20:17:14z",0
"2024/02/25T20:19:14z",0
"2024/02/25T20:21:14z",0
"2024/02/25T20:23:14z",0
"2024/02/25T20:25:14z",0
"2024/02/25T20:27:14z",0
"2024/02/25T20:28:55z",0
"2024/02/25T20:30:55z",0
"2024/02/25T20:32:55z",0
"2024/02/25T20:34:55z",0
"2024/02/25T20:36:55z",0
"2024/02/25T20:38:55z",0
"2024/02/25T20:40:55z",0
"2024/02/25T20:42:55z",0
"2024/02/25T20:44:55z",0
"2024/02/25T20:46:55z",0
"2024/02/25T20:48:35z",0
"2024/02/25T20:50:35z",0
"2024/02/25T20:52:35z",0
"2024/02/25T20:54:35z",0
"2024/02/25T20:56:35z",0
"2024/02/25T20:58:35z",0
"2024/02/25T21:00:35z",0
"2024/02/25T21:02:35z",0
"2024/02/25T21:04:35z",0
"2024/02/25T21:06:35z",0
"2024/02/25T21:08:16z",0
"2024/02/25T21:10:16z",0
"2024/02/25T21:12:16z",0
"2024/02/25T21:14:16z",0
"2024/02/25T21:16:16z",0
"2024/02/25T21:18:16z",0
"2024/02/25T21:20:16z",0
"2024/02/25T21:22:16z",0
"2024/02/25T21:24:16z",0
"2024/02/25T21:26:16z",0
"2024/02/25T21:27:57z",0
"2024/02/25T21:29:57z",0
"2024/02/25T21:31:57z",0
"2024/02/25T21:33:57z",0
"2024/02/25T21:35:57z",0
"2024/02/25T21:37:57z",0
"2024/02/25T21:39:57z",0
"2024/02/25T21:41:57z",0
"2024/02/25T21:43:57z",0
"2024/02/25T21:45:57z",0
"2024/02/25T21:47:38z",0
"2024/02/25T21:49:38z",0
"2024/02/25T21:51:38z",0
"2024/02/25T21:53:38z",0
"2024/02/25T21:55:38z",0
"2024/02/25T21:57:38z",0
"2024/02/25T21:59:38z",0
"2024/02/25T22:01:38z",0
"2024/02/25T22:03:38z",0
"2024/02/25T22:05:38z",0
"2024/02/25T22:07:18z",0
"2024/02/25T22:09:18z",0
"2024/02/25T22:11:18z",0
"2024/02/25T22:13:18z",0
"2024/02/25T22:15:18z",0
"2024/02/25T22:17:18z",0
"2024/02/25T22:19:18z",0
"2024/02/25T22:21:18z",0
"2024/02/25T22:23:18z",0
"2024/02/25T22:25:18z",0
"2024/02/25T22:26:58z",0
"2024/02/25T22:28:58z",0
"2024/02/25T22:30:58z",0
"2024/02/25T22:32:58z",0
"2024/02/25T22:34:58z",0
"2024/02/25T22:36:58z",0
"2024/02/25T22:38:58z",0
"2024/02/25T22:40:58z",0
"2024/02/25T22:42:58z",0
"2024/02/25T22:44:58z",0
"2024/02/25T22:46:37z",0
"2024/02/25T22:48:37z",0
"2024/02/25T22:50:37z",0
"2024/02/25T22:52:37z",0
"2024/02/25T22:54:37z",0
"2024/02/25T22:56:37z",0
"2024/02/25T22:58:37z",0
"2024/02/25T23:00:37z",0
"2024/02/25T23:02:37z",0.25
"2024/02/25T23:04:37z",0.2
"2024/02/25T23:06:18z",0
"2024/02/25T23:08:18z",0
"2024/02/25T23:10:18z",0
"2024/02/25T23:12:18z",0
"2024/02/25T23:14:18z",0
"2024/02/25T23:16:18z",0.17
"2024/02/25T23:18:18z",0
"2024/02/25T23:20:18z",0
"2024/02/25T23:22:18z",0
"2024/02/25T23:24:18z",0
"2024/02/25T23:25:59z",0
"2024/02/25T23:27:59z",0
"2024/02/25T23:29:59z",0
"2024/02/25T23:31:59z",0
"2024/02/25T23:33:59z",0
"2024/02/25T23:35:59z",0
"2024/02/25T23:37:59z",0
"2024/02/25T23:39:59z",0
"2024/02/25T23:41:59z",0
"2024/02/25T23:43:59z",0
"2024/02/25T23:45:40z",0
"2024/02/25T23:47:40z",0.03
"2024/02/25T23:49:40z",0
"2024/02/25T23:51:40z",0
"2024/02/25T23:53:40z",0
"2024/02/25T23:55:40z",0
"2024/02/25T23:57:40z",0
"2024/02/25T23:59:40z",0
"2024/02/26T00:01:40z",0
"2024/02/26T00:03:40z",0
"2024/02/26T00:05:20z",0
"2024/02/26T00:07:20z",0
"2024/02/26T00:09:20z",0
"2024/02/26T00:11:20z",0
"2024/02/26T00:13:20z",0
"2024/02/26T00:15:20z",0
"2024/02/26T00:17:20z",0
"2024/02/26T00:19:20z",0
"2024/02/26T00:21:20z",0
"2024/02/26T00:23:20z",0
"2024/02/26T00:25:01z",0
"2024/02/26T00:27:01z",0
"2024/02/26T00:29:01z",0
"2024/02/26T00:31:01z",0
"2024/02/26T00:33:01z",0
"2024/02/26T00:35:01z",0
"2024/02/26T00:37:01z",0
"2024/02/26T00:39:01z",0
"2024/02/26T00:41:01z",0
"2024/02/26T00:43:01z",0
"2024/02/26T00:44:41z",0
"2024/02/26T00:46:41z",0
"2024/02/26T00:48:41z",0
"2024/02/26T00:50:41z",0
"2024/02/26T00:52:41z",0
"2024/02/26T00:54:41z",0
"2024/02/26T00:56:41z",0
"2024/02/26T00:58:41z",0
"2024/02/26T01:00:41z",0.24
"2024/02/26T01:02:41z",0.16
"2024/02/26T01:04:21z",0
"2024/02/26T01:06:21z",0
"2024/02/26T01:08:21z",0
"2024/02/26T01:10:21z",0
"2024/02/26T01:12:21z",0
"2024/02/26T01:14:21z",0
"2024/02/26T01:16:21z",0
"2024/02/26T01:18:21z",0
"2024/02/26T01:20:21z",0
"2024/02/26T01:22:21z",0
"2024/02/26T01:24:02z",0
"2024/02/26T01:26:02z",0
"2024/02/26T01:28:02z",0
"2024/02/26T01:30:02z",0
"2024/02/26T01:32:02z",0
"2024/02/26T01:34:02z",0
"2024/02/26T01:36:02z",0
"2024/02/26T01:38:02z",0
"2024/02/26T01:40:02z",0
"2024/02/26T01:42:02z",0
"2024/02/26T01:43:42z",0
"2024/02/26T01:45:42z",0
"2024/02/26T01:47:42z",0
"2024/02/26T01:49:42z",0.05
"2024/02/26T01:51:42z",0
"2024/02/26T01:53:42z",0
"2024/02/26T01:55:42z",0
"2024/02/26T01:57:42z",0
"2024/02/26T01:59:42z",0
"2024/02/26T02:01:42z",0.09
"2024/02/26T02:03:24z",0.11
"2024/02/26T02:05:24z",2.12
"2024/02/26T02:07:24z",0.6
"2024/02/26T02:09:24z",2.66
"2024/02/26T02:11:24z",8.88
"2024/02/26T02:13:24z",18.16
"2024/02/26T02:15:24z",12.29
"2024/02/26T02:17:24z",8.47
"2024/02/26T02:19:24z",4.56
"2024/02/26T02:21:24z",4.38
"2024/02/26T02:23:04z",2.58
"2024/02/26T02:25:04z",2.36
"2024/02/26T02:27:04z",2.48
"2024/02/26T02:29:04z",1.93
"2024/02/26T02:31:04z",7.69
"2024/02/26T02:33:04z",8.03
"2024/02/26T02:35:04z",9.54
"2024/02/26T02:37:04z",6.25
"2024/02/26T02:39:04z",2.58
"2024/02/26T02:41:04z",4.78
"2024/02/26T02:42:45z",2.89
"2024/02/26T02:44:45z",1.12
"2024/02/26T02:46:45z",1.91
"2024/02/26T02:48:45z",2.35
"2024/02/26T02:50:45z",0.48
"2024/02/26T02:52:45z",1.22
"2024/02/26T02:54:45z",1.14
"2024/02/26T02:56:45z",1.11
"2024/02/26T02:58:45z",1.76
"2024/02/26T03:00:45z",3.16
"2024/02/26T03:02:26z",3.8
"2024/02/26T03:04:26z",2.07
"2024/02/26T03:06:26z",1.91
"2024/02/26T03:08:26z",1.72
"2024/02/26T03:10:26z",10.56
"2024/02/26T03:12:26z",9.61
"2024/02/26T03:14:26z",9.86
"2024/02/26T03:16:26z",4.5
"2024/02/26T03:18:26z",3.85
"2024/02/26T03:20:26z",1.05
"2024/02/26T03:22:07z",0.87
"2024/02/26T03:24:07z",0.54
"2024/02/26T03:26:07z",0.21
"2024/02/26T03:28:07z",0.27
"2024/02/26T03:30:07z",0
"2024/02/26T03:32:07z",0
"2024/02/26T03:34:07z",0
"2024/02/26T03:36:07z",0.18
"2024/02/26T03:38:07z",0
"2024/02/26T03:40:07z",0
"2024/02/26T03:41:47z",0.07
"2024/02/26T03:43:47z",0
"2024/02/26T03:45:47z",0.18
"2024/02/26T03:47:47z",0.26
"2024/02/26T03:49:47z",0
"2024/02/26T03:51:47z",0
"2024/02/26T03:53:47z",0.28
"2024/02/26T03:55:47z",2.89
"2024/02/26T03:57:47z",6
"2024/02/26T03:59:47z",6.03
"2024/02/26T04:01:27z",8.83
"2024/02/26T04:03:27z",10.76
"2024/02/26T04:05:27z",2.26
"2024/02/26T04:07:27z",0.98
"2024/02/26T04:09:27z",1.22
"2024/02/26T04:11:27z",0.62
"2024/02/26T04:13:27z",0.12
"2024/02/26T04:15:27z",0.33
"2024/02/26T04:17:27z",0.29
"2024/02/26T04:19:27z",0.08
"2024/02/26T04:21:08z",0.62
"2024/02/26T04:23:08z",0.53
"2024/02/26T04:25:08z",2.12
"2024/02/26T04:27:08z",1.79
"2024/02/26T04:29:08z",0.28
"2024/02/26T04:31:08z",0.08
"2024/02/26T04:33:08z",0
"2024/02/26T04:35:08z",0.23
"2024/02/26T04:37:08z",0
"2024/02/26T04:39:08z",0
"2024/02/26T04:40:48z",0
"2024/02/26T04:42:48z",0
"2024/02/26T04:44:48z",0.16
"2024/02/26T04:46:48z",0.33
"2024/02/26T04:48:48z",1.88
"2024/02/26T04:50:48z",2.95
"2024/02/26T04:52:48z",4.32
"2024/02/26T04:54:48z",4.86
"2024/02/26T04:56:48z",4.05
"2024/02/26T04:58:48z",4.81
"2024/02/26T05:00:28z",4.89
"2024/02/26T05:02:28z",4.43
"2024/02/26T05:04:28z",4.48
"2024/02/26T05:06:28z",4.29
"2024/02/26T05:08:28z",3.92
"2024/02/26T05:10:28z",3.47
"2024/02/26T05:12:28z",2.9
"2024/02/26T05:14:28z",2
"2024/02/26T05:16:28z",1.86
"2024/02/26T05:18:28z",1.98
"2024/02/26T05:20:10z",1.27
"2024/02/26T05:22:10z",1.43
"2024/02/26T05:24:10z",0.54
"2024/02/26T05:26:10z",1.39
"2024/02/26T05:28:10z",1.58
"2024/02/26T05:30:10z",1.32
"2024/02/26T05:32:10z",1.4
"2024/02/26T05:34:10z",1.35
"2024/02/26T05:36:10z",1.36
"2024/02/26T05:38:10z",2.19
"2024/02/26T05:39:51z",2.04
"2024/02/26T05:41:51z",1.93
"2024/02/26T05:43:51z",2.18
"2024/02/26T05:45:51z",2.57
"2024/02/26T05:47:51z",2.38
"2024/02/26T05:49:51z",2.36
"2024/02/26T05:51:51z",1.93
"2024/02/26T05:53:51z",2.04
"2024/02/26T05:55:51z",1.71
"2024/02/26T05:57:51z",1.88
"2024/02/26T05:59:31z",2.31
"2024/02/26T06:01:31z",1.6
"2024/02/26T06:03:31z",1.09
"2024/02/26T06:05:31z",2.56
"2024/02/26T06:07:31z",2.24
"2024/02/26T06:09:31z",2.1
"2024/02/26T06:11:31z",1.47
"2024/02/26T06:13:31z",1.16
"2024/02/26T06:15:31z",0.72
"2024/02/26T06:17:31z",0.81
"2024/02/26T06:19:12z",0.58
"2024/02/26T06:21:12z",1.36
"2024/02/26T06:23:12z",1.14
"2024/02/26T06:25:12z",0.95
"2024/02/26T06:27:12z",1.43
"2024/02/26T06:29:12z",1.1
"2024/02/26T06:31:12z",0.95
"2024/02/26T06:33:12z",1.21
"2024/02/26T06:35:12z",1.02
"2024/02/26T06:37:12z",1.34
"2024/02/26T06:38:52z",0.98
"2024/02/26T06:40:52z",0.37
"2024/02/26T06:42:52z",1.02
"2024/02/26T06:44:52z",0.79
"2024/02/26T06:46:52z",0.14
"2024/02/26T06:48:52z",0.25
"2024/02/26T06:50:52z",0.32
"2024/02/26T06:52:52z",0.18
"2024/02/26T06:54:52z",0.78
"2024/02/26T06:56:52z",0.9
"2024/02/26T06:58:34z",1.02
"2024/02/26T07:00:34z",0.43
"2024/02/26T07:02:34z",0.4
"2024/02/26T07:04:34z",0.69
"2024/02/26T07:06:34z",0.81
"2024/02/26T07:08:34z",3.16
"2024/02/26T07:10:34z",5.85
"2024/02/26T07:12:34z",4.56
"2024/02/26T07:14:34z",4.12
"2024/02/26T07:16:34z",4.93
"2024/02/26T07:18:14z",6.47
"2024/02/26T07:20:14z",4.68
"2024/02/26T07:22:14z",5.52
"2024/02/26T07:24:14z",2.28
"2024/02/26T07:26:14z",0.47
"2024/02/26T07:28:14z",0.22
"2024/02/26T07:30:14z",0.67
"2024/02/26T07:32:14z",6
"2024/02/26T07:34:14z",15.76
"2024/02/26T07:36:14z",18.41
"2024/02/26T07:37:55z",14.2
"2024/02/26T07:39:55z",8.78
"2024/02/26T07:41:55z",6.91
"2024/02/26T07:43:55z",4.24
"2024/02/26T07:45:55z",4.21
"2024/02/26T07:47:55z",3.52
"2024/02/26T07:49:55z",4.64
"2024/02/26T07:51:55z",4
"2024/02/26T07:53:55z",2.45
"2024/02/26T07:55:55z",1.02
"2024/02/26T07:57:35z",0.36
"2024/02/26T07:59:35z",0.72
"2024/02/26T08:01:35z",0.61
"2024/02/26T08:03:35z",0.11
"2024/02/26T08:05:35z",0.98
"2024/02/26T08:07:35z",2.24
"2024/02/26T08:09:35z",0.61
"2024/02/26T08:11:35z",1.05
"2024/02/26T08:13:35z",0.43
"2024/02/26T08:15:35z",0.17
"2024/02/26T08:17:15z",0.56
"2024/02/26T08:19:15z",0.27
"2024/02/26T08:21:15z",0
"2024/02/26T08:23:15z",0
"2024/02/26T08:25:15z",0.22
"2024/02/26T08:27:15z",0
"2024/02/26T08:29:15z",0
"2024/02/26T08:31:15z",0
"2024/02/26T08:33:15z",0
"2024/02/26T08:35:15z",0
"2024/02/26T08:36:56z",0
"2024/02/26T08:38:56z",0
"2024/02/26T08:40:56z",0.05
"2024/02/26T08:42:56z",0.05
"2024/02/26T08:44:56z",0
"2024/02/26T08:46:56z",0
"2024/02/26T08:48:56z",0
"2024/02/26T08:50:56z",0.05
"2024/02/26T08:52:56z",0.38
"2024/02/26T08:54:56z",0.08
"2024/02/26T08:56:37z",0.54
"2024/02/26T08:58:37z",0
"2024/02/26T09:00:37z",0.18
"2024/02/26T09:02:37z",0.38
"2024/02/26T09:04:37z",0
"2024/02/26T09:06:37z",0
"2024/02/26T09:08:37z",0
"2024/02/26T09:10:37z",0
"2024/02/26T09:12:37z",0
"2024/02/26T09:14:37z",0
"2024/02/26T09:16:18z",0
"2024/02/26T09:18:18z",0
"2024/02/26T09:20:18z",0
"2024/02/26T09:22:18z",0.05
"2024/02/26T09:24:18z",0
"2024/02/26T09:26:18z",0
"2024/02/26T09:28:18z",0.07
"2024/02/26T09:30:18z",0.02
"2024/02/26T09:32:18z",0
"2024/02/26T09:34:18z",0
"2024/02/26T09:35:58z",0
"2024/02/26T09:37:58z",0
"2024/02/26T09:39:58z",0
"2024/02/26T09:41:58z",0
"2024/02/26T09:43:58z",0
"2024/02/26T09:45:58z",0
"2024/02/26T09:47:58z",0
"2024/02/26T09:49:58z",0.07
"2024/02/26T09:51:58z",0.09
"2024/02/26T09:53:58z",0
"2024/02/26T09:55:39z",0
"2024/02/26T09:57:39z",0
"2024/02/26T09:59:39z",0
"2024/02/26T10:01:39z",0
"2024/02/26T10:03:39z",0
"2024/02/26T10:05:39z",0
"2024/02/26T10:07:39z",0
"2024/02/26T10:09:39z",0
"2024/02/26T10:11:39z",0
"2024/02/26T10:13:39z",0
"2024/02/26T10:15:19z",0
"2024/02/26T10:17:19z",0
"2024/02/26T10:19:19z",0
"2024/02/26T10:21:19z",0
"2024/02/26T10:23:19z",0
"2024/02/26T10:25:19z",0
"2024/02/26T10:27:19z",0
"2024/02/26T10:29:19z",0
"2024/02/26T10:31:19z",0
"2024/02/26T10:33:19z",0
"2024/02/26T10:35:01z",0
"2024/02/26T10:37:01z",0
"2024/02/26T10:39:01z",0
"2024/02/26T10:41:01z",0
"2024/02/26T10:43:01z",0
"2024/02/26T10:45:01z",0.07
"2024/02/26T10:47:01z",0.26
"2024/02/26T10:49:01z",0.04
"2024/02/26T10:51:01z",0.32
"2024/02/26T10:53:01z",0
"2024/02/26T10:54:41z",0.09
"2024/02/26T10:56:41z",0.36
"2024/02/26T10:58:41z",0
"2024/02/26T11:00:41z",0
"2024/02/26T11:02:41z",0
"2024/02/26T11:04:41z",0
"2024/02/26T11:06:41z",0
"2024/02/26T11:08:41z",0
"2024/02/26T11:10:41z",0
"2024/02/26T11:12:41z",0
"2024/02/26T11:14:21z",0
"2024/02/26T11:16:21z",0.2
"2024/02/26T11:18:21z",0.05
"2024/02/26T11:20:21z",0
"2024/02/26T11:22:21z",0
"2024/02/26T11:24:21z",0
"2024/02/26T11:26:21z",0
"2024/02/26T11:28:21z",0
"2024/02/26T11:30:21z",0
"2024/02/26T11:32:21z",0
"2024/02/26T11:34:02z",0
"2024/02/26T11:36:02z",0
"2024/02/26T11:38:02z",0
"2024/02/26T11:40:02z",0
"2024/02/26T11:42:02z",0
"2024/02/26T11:44:02z",0
"2024/02/26T11:46:02z",0
"2024/02/26T11:48:02z",0
"2024/02/26T11:50:02z",0
"2024/02/26T11:52:02z",0
"2024/02/26T11:53:43z",0
"2024/02/26T11:55:43z",0.12
"2024/02/26T11:57:43z",0.16
"2024/02/26T11:59:43z",0.39
"2024/02/26T12:01:43z",0.08
"2024/02/26T12:03:43z",0.14
"2024/02/26T12:05:43z",0.51
"2024/02/26T12:07:43z",0.55
"2024/02/26T12:09:43z",0.11
"2024/02/26T12:11:43z",0.05
"2024/02/26T12:13:24z",0
"2024/02/26T12:15:24z",0.07
"2024/02/26T12:17:24z",0.32
"2024/02/26T12:19:24z",0.4
"2024/02/26T12:21:24z",2.12
"2024/02/26T12:23:24z",3.1
"2024/02/26T12:25:24z",7.31
"2024/02/26T12:27:24z",16.75
"2024/02/26T12:29:24z",10.47
"2024/02/26T12:31:24z",11.9
"2024/02/26T12:33:04z",9.04
"2024/02/26T12:35:04z",10.83
"2024/02/26T12:37:04z",9.72
"2024/02/26T12:39:04z",9.51
"2024/02/26T12:41:04z",8.55
"2024/02/26T12:43:04z",6.73
"2024/02/26T12:45:04z",7.68
"2024/02/26T12:47:04z",5.21
"2024/02/26T12:49:04z",4.26
"2024/02/26T12:51:04z",4.62
"2024/02/26T12:52:45z",5.83
"2024/02/26T12:54:45z",4.67
"2024/02/26T12:56:45z",3.93
"2024/02/26T12:58:45z",4.05
"2024/02/26T13:00:45z",2.95
"2024/02/26T13:02:45z",3.13
"2024/02/26T13:04:45z",2.71
"2024/02/26T13:06:45z",3.46
"2024/02/26T13:08:45z",2.83
"2024/02/26T13:10:45z",1.83
"2024/02/26T13:12:25z",1.37
"2024/02/26T13:14:25z",0.2
"2024/02/26T13:16:25z",0.35
"2024/02/26T13:18:25z",0.81
"2024/02/26T13:20:25z",0.51
"2024/02/26T13:22:25z",0.83
"2024/02/26T13:24:25z",0.7
"2024/02/26T13:26:25z",1.05
"2024/02/26T13:28:25z",1
"2024/02/26T13:30:25z",0.93
"2024/02/26T13:32:06z",0.91
"2024/02/26T13:34:06z",0.98
"2024/02/26T13:36:06z",0.79
"2024/02/26T13:38:06z",0.55
"2024/02/26T13:40:06z",0.66
"2024/02/26T13:42:06z",0.39
"2024/02/26T13:44:06z",0.79
"2024/02/26T13:46:06z",0.67
"2024/02/26T13:48:06z",0.17
"2024/02/26T13:50:06z",0.08
"2024/02/26T13:51:47z",0
"2024/02/26T13:53:47z",0.2
"2024/02/26T13:55:47z",0.52
"2024/02/26T13:57:47z",0.41
"2024/02/26T13:59:47z",0.37
"2024/02/26T14:01:47z",0.57
"2024/02/26T14:03:47z",0
"2024/02/26T14:05:47z",0
"2024/02/26T14:07:47z",0
"2024/02/26T14:09:47z",0
"2024/02/26T14:31:07z",1.48
"2024/02/26T14:33:07z",2.34
"2024/02/26T14:35:07z",1.86
"2024/02/26T14:37:07z",2.62
"2024/02/26T14:39:07z",3.1
"2024/02/26T14:41:07z",3.05
"2024/02/26T14:43:07z",3.29
"2024/02/26T14:45:07z",3.11
"2024/02/26T14:47:07z",2.97
"2024/02/26T14:49:07z",3.12
"2024/02/26T14:50:48z",2
"2024/02/26T14:52:48z",2.24
"2024/02/26T14:54:48z",2.05
"2024/02/26T14:56:48z",1.54
"2024/02/26T14:58:48z",1.28
"2024/02/26T15:00:48z",1.28
"2024/02/26T15:02:48z",1.26
"2024/02/26T15:04:48z",1.18
"2024/02/26T15:06:48z",0.74
"2024/02/26T15:08:48z",0.37
"2024/02/26T15:10:28z",0.6
"2024/02/26T15:12:28z",0.64
"2024/02/26T15:14:28z",1.32
"2024/02/26T15:16:28z",1.02
"2024/02/26T15:18:28z",0.57
"2024/02/26T15:20:28z",0.58
"2024/02/26T15:22:28z",0.64
"2024/02/26T15:24:28z",0.3
"2024/02/26T15:26:28z",0.04
"2024/02/26T15:28:28z",0.25
"2024/02/26T15:30:08z",0.33
"2024/02/26T15:32:08z",0.37
"2024/02/26T15:34:08z",0.04
"2024/02/26T15:36:08z",0.09
"2024/02/26T15:38:08z",0.62
"2024/02/26T15:40:08z",0.86
"2024/02/26T15:42:08z",1
"2024/02/26T15:44:08z",0.75
"2024/02/26T15:46:08z",0.79
"2024/02/26T15:48:08z",0.74
"2024/02/26T15:49:49z",1.24
"2024/02/26T15:51:49z",0.49
"2024/02/26T15:53:49z",0.51
"2024/02/26T15:55:49z",0
"2024/02/26T15:57:49z",0.17
"2024/02/26T15:59:49z",0
"2024/02/26T16:01:49z",0
"2024/02/26T16:03:49z",0
"2024/02/26T16:05:49z",0.25
"2024/02/26T16:07:49z",3.29
"2024/02/26T16:09:30z",5.82
"2024/02/26T16:11:30z",4.29
"2024/02/26T16:13:30z",4.4
"2024/02/26T16:15:30z",4.38
"2024/02/26T16:17:30z",1.92
"2024/02/26T16:19:30z",1.39
"2024/02/26T16:21:30z",1.26
"2024/02/26T16:23:30z",1.53
"2024/02/26T16:25:30z",1.64
"2024/02/26T16:27:30z",1.59
"2024/02/26T16:29:10z",0.24
"2024/02/26T16:31:10z",0.93
"2024/02/26T16:33:10z",0.72
"2024/02/26T16:35:10z",0.77
"2024/02/26T16:37:10z",1
"2024/02/26T16:39:10z",1.15
"2024/02/26T16:41:10z",1.35
"2024/02/26T16:43:10z",0.68
"2024/02/26T16:45:10z",0.26
"2024/02/26T16:47:10z",0.12
"2024/02/26T16:48:51z",0.46
"2024/02/26T16:50:51z",0.27
"2024/02/26T16:52:51z",0.4
"2024/02/26T16:54:51z",0.04
"2024/02/26T16:56:51z",0.1
"2024/02/26T16:58:51z",0.12
"2024/02/26T17:00:51z",0.12
"2024/02/26T17:02:51z",0.02
"2024/02/26T17:04:51z",0.12
"2024/02/26T17:06:51z",0.14
"2024/02/26T17:08:32z",0.24
"2024/02/26T17:10:32z",0
"2024/02/26T17:12:32z",0
"2024/02/26T17:14:32z",0
"2024/02/26T17:16:32z",0.09
"2024/02/26T17:18:32z",0
"2024/02/26T17:20:32z",0
"2024/02/26T17:22:32z",0.16
"2024/02/26T17:24:32z",0
"2024/02/26T17:26:32z",0
"2024/02/26T17:28:12z",0
"2024/02/26T17:30:12z",0.16
"2024/02/26T17:32:12z",0
"2024/02/26T17:34:12z",0.16
"2024/02/26T17:36:12z",0.07
"2024/02/26T17:38:12z",0
"2024/02/26T17:40:12z",0
"2024/02/26T17:42:12z",0
"2024/02/26T17:44:12z",0.26
"2024/02/26T17:46:12z",0.09
"2024/02/26T17:47:52z",0.29
"2024/02/26T17:49:52z",0.19
"2024/02/26T17:51:52z",0
"2024/02/26T17:53:52z",0
"2024/02/26T17:55:52z",0.47
"2024/02/26T17:57:52z",0
"2024/02/26T17:59:52z",0.19
"2024/02/26T18:01:52z",0
"2024/02/26T18:03:52z",0
"2024/02/26T18:05:52z",0.07
"2024/02/26T18:07:33z",0.29
"2024/02/26T18:09:33z",0
"2024/02/26T18:11:33z",0.23
"2024/02/26T18:13:33z",0.02
"2024/02/26T18:15:33z",0.03
"2024/02/26T18:17:33z",0.1
"2024/02/26T18:19:33z",0.03
"2024/02/26T18:21:33z",0
"2024/02/26T18:23:33z",0.05
"2024/02/26T18:25:33z",0.03
"2024/02/26T18:27:14z",0
"2024/02/26T18:29:14z",0.16
"2024/02/26T18:31:14z",0
"2024/02/26T18:33:14z",0
"2024/02/26T18:35:14z",0
"2024/02/26T18:37:14z",0
"2024/02/26T18:39:14z",0
"2024/02/26T18:41:14z",0
"2024/02/26T18:43:14z",0
"2024/02/26T18:45:14z",0
"2024/02/26T18:46:54z",0
"2024/02/26T18:48:54z",0
"2024/02/26T18:50:54z",0
"2024/02/26T18:52:54z",0
"2024/02/26T18:54:54z",0
"2024/02/26T18:56:54z",0
"2024/02/26T18:58:54z",0
"2024/02/26T19:00:54z",0
"2024/02/26T19:02:54z",0
"2024/02/26T19:04:54z",0
"2024/02/26T19:06:35z",0
"2024/02/26T19:08:35z",0
"2024/02/26T19:10:35z",0
"2024/02/26T19:12:35z",0.16
"2024/02/26T19:14:35z",0
"2024/02/26T19:16:35z",0
"2024/02/26T19:18:35z",0
"2024/02/26T19:20:35z",0
"2024/02/26T19:22:35z",0
"2024/02/26T19:24:35z",0
"2024/02/26T19:26:15z",0
"2024/02/26T19:28:15z",0
"2024/02/26T19:30:15z",0
"2024/02/26T19:32:15z",0
"2024/02/26T19:34:15z",0
"2024/02/26T19:36:15z",0
"2024/02/26T19:38:15z",0
"2024/02/26T19:40:15z",0
"2024/02/26T19:42:15z",0
"2024/02/26T19:44:15z",0
"2024/02/26T19:45:56z",0
