"time","GC7_PM2_5"
"2024/02/24T18:13:15z",0
"2024/02/24T18:14:55z",0.09
"2024/02/24T18:16:55z",0
"2024/02/24T18:18:55z",0
"2024/02/24T18:20:55z",0
"2024/02/24T18:22:55z",0
"2024/02/24T18:24:55z",0
"2024/02/24T18:26:55z",0
"2024/02/24T18:28:55z",0
"2024/02/24T18:30:55z",0
"2024/02/24T18:32:55z",0
"2024/02/24T18:34:36z",0
"2024/02/24T18:36:36z",0
"2024/02/24T18:38:36z",0
"2024/02/24T18:40:36z",0
"2024/02/24T18:42:36z",0
"2024/02/24T18:44:36z",0
"2024/02/24T18:46:36z",0
"2024/02/24T18:48:36z",0
"2024/02/24T18:50:36z",0
"2024/02/24T18:52:36z",0
"2024/02/24T18:54:17z",0
"2024/02/24T18:56:17z",0
"2024/02/24T18:58:17z",0
"2024/02/24T19:00:17z",0
"2024/02/24T19:02:17z",0
"2024/02/24T19:04:17z",0
"2024/02/24T19:06:17z",0
"2024/02/24T19:08:17z",0
"2024/02/24T19:10:17z",0
"2024/02/24T19:12:17z",0
"2024/02/24T19:13:58z",0
"2024/02/24T19:15:58z",0
"2024/02/24T19:17:58z",0
"2024/02/24T19:19:58z",0.7
"2024/02/24T19:21:58z",0.5
"2024/02/24T19:23:58z",0.28
"2024/02/24T19:25:58z",0
"2024/02/24T19:27:58z",0.11
"2024/02/24T19:29:58z",0.03
"2024/02/24T19:31:58z",0.22
"2024/02/24T19:33:38z",0.16
"2024/02/24T19:35:38z",0.14
"2024/02/24T19:37:38z",0.33
"2024/02/24T19:39:38z",0.33
"2024/02/24T19:41:38z",0.15
"2024/02/24T19:43:38z",0.31
"2024/02/24T19:45:38z",0.12
"2024/02/24T19:47:38z",0.12
"2024/02/24T19:49:38z",0
"2024/02/24T19:51:38z",0.05
"2024/02/24T19:53:19z",0.39
"2024/02/24T19:55:19z",0
"2024/02/24T19:57:19z",0
"2024/02/24T19:59:19z",0.18
"2024/02/24T20:01:19z",0.02
"2024/02/24T20:03:19z",0
"2024/02/24T20:05:19z",0
"2024/02/24T20:07:19z",0.09
"2024/02/24T20:09:19z",0.14
"2024/02/24T20:11:19z",0.05
"2024/02/24T20:13:00z",0
"2024/02/24T20:15:00z",0
"2024/02/24T20:17:00z",0.19
"2024/02/24T20:19:00z",0
"2024/02/24T20:21:00z",0
"2024/02/24T20:23:00z",0.2
"2024/02/24T20:25:00z",0.21
"2024/02/24T20:27:00z",0.21
"2024/02/24T20:29:00z",0.47
"2024/02/24T20:31:00z",0.32
"2024/02/24T20:32:40z",0.07
"2024/02/24T20:34:40z",0.17
"2024/02/24T20:36:40z",0.19
"2024/02/24T20:38:40z",0.55
"2024/02/24T20:40:40z",0.18
"2024/02/24T20:42:40z",0
"2024/02/24T20:44:40z",0.09
"2024/02/24T20:46:40z",0
"2024/02/24T20:48:40z",0.17
"2024/02/24T20:50:40z",0.21
"2024/02/24T20:52:21z",0.07
"2024/02/24T20:54:21z",0.03
"2024/02/24T20:56:21z",0.16
"2024/02/24T20:58:21z",0.09
"2024/02/24T21:00:21z",0
"2024/02/24T21:02:21z",0.05
"2024/02/24T21:04:21z",0.22
"2024/02/24T21:06:21z",0
"2024/02/24T21:08:21z",0.22
"2024/02/24T21:10:21z",0.24
"2024/02/24T21:12:01z",0
"2024/02/24T21:14:01z",0.17
"2024/02/24T21:16:01z",0.04
"2024/02/24T21:18:01z",0
"2024/02/24T21:20:01z",0.05
"2024/02/24T21:22:01z",0
"2024/02/24T21:24:01z",0
"2024/02/24T21:26:01z",0.25
"2024/02/24T21:28:01z",0
"2024/02/24T21:30:01z",0
"2024/02/24T21:31:41z",0.22
"2024/02/24T21:33:41z",0.03
"2024/02/24T21:35:41z",0.05
"2024/02/24T21:37:41z",0.04
"2024/02/24T21:39:41z",0
"2024/02/24T21:41:41z",0.05
"2024/02/24T21:43:41z",0.22
"2024/02/24T21:45:41z",0
"2024/02/24T21:47:41z",0
"2024/02/24T21:49:41z",0
"2024/02/24T21:51:22z",0.11
"2024/02/24T21:53:22z",0.29
"2024/02/24T21:55:22z",0.02
"2024/02/24T21:57:22z",0.18
"2024/02/24T21:59:22z",0
"2024/02/24T22:01:22z",0.03
"2024/02/24T22:03:22z",0
"2024/02/24T22:05:22z",0
"2024/02/24T22:07:22z",0
"2024/02/24T22:09:22z",0
"2024/02/24T22:11:02z",0
"2024/02/24T22:13:02z",0.08
"2024/02/24T22:15:02z",0
"2024/02/24T22:17:02z",0
"2024/02/24T22:19:02z",0.03
"2024/02/24T22:21:02z",0
"2024/02/24T22:23:02z",0
"2024/02/24T22:25:02z",0.18
"2024/02/24T22:27:02z",0
"2024/02/24T22:29:02z",0.08
"2024/02/24T22:30:43z",0
"2024/02/24T22:32:43z",0
"2024/02/24T22:34:43z",0
"2024/02/24T22:36:43z",0.02
"2024/02/24T22:38:43z",0.27
"2024/02/24T22:40:43z",0.05
"2024/02/24T22:42:43z",0
"2024/02/24T22:44:43z",0.18
"2024/02/24T22:46:43z",0
"2024/02/24T22:48:43z",0
"2024/02/24T22:50:24z",0
"2024/02/24T22:52:24z",0.49
"2024/02/24T22:54:24z",0
"2024/02/24T22:56:24z",0
"2024/02/24T22:58:24z",0.17
"2024/02/24T23:00:24z",0.07
"2024/02/24T23:02:24z",0
"2024/02/24T23:04:24z",0
"2024/02/24T23:06:24z",0
"2024/02/24T23:08:24z",0.17
"2024/02/24T23:10:04z",0
"2024/02/24T23:12:04z",0.09
"2024/02/24T23:14:04z",0.22
"2024/02/24T23:16:04z",0.02
"2024/02/24T23:18:04z",0
"2024/02/24T23:20:04z",0.2
"2024/02/24T23:22:04z",0.55
"2024/02/24T23:24:04z",0.21
"2024/02/24T23:26:04z",0.14
"2024/02/24T23:28:04z",0
"2024/02/24T23:29:45z",0.02
"2024/02/24T23:31:45z",0.29
"2024/02/24T23:33:45z",0.05
"2024/02/24T23:35:45z",0.21
"2024/02/24T23:37:45z",0.19
"2024/02/24T23:39:45z",0.22
"2024/02/24T23:41:45z",0
"2024/02/24T23:43:45z",0.18
"2024/02/24T23:45:45z",0
"2024/02/24T23:47:45z",0.32
"2024/02/24T23:49:25z",0.16
"2024/02/24T23:51:25z",0.3
"2024/02/24T23:53:25z",0.04
"2024/02/24T23:55:25z",0.18
"2024/02/24T23:57:25z",0.17
"2024/02/24T23:59:25z",0.25
"2024/02/25T00:01:25z",0
"2024/02/25T00:03:25z",0
"2024/02/25T00:05:25z",0.22
"2024/02/25T00:07:25z",0
"2024/02/25T00:09:07z",0.43
"2024/02/25T00:11:07z",0.27
"2024/02/25T00:13:07z",0
"2024/02/25T00:15:07z",0
"2024/02/25T00:17:07z",0.33
"2024/02/25T00:19:07z",0.45
"2024/02/25T00:21:07z",0.05
"2024/02/25T00:23:07z",0.04
"2024/02/25T00:25:07z",0.12
"2024/02/25T00:27:07z",0.32
"2024/02/25T00:28:47z",0.18
"2024/02/25T00:30:47z",0.22
"2024/02/25T00:32:47z",0
"2024/02/25T00:34:47z",0
"2024/02/25T00:36:47z",0
"2024/02/25T00:38:47z",0.37
"2024/02/25T00:40:47z",0.3
"2024/02/25T00:42:47z",0.07
"2024/02/25T00:44:47z",0.38
"2024/02/25T00:46:47z",0.18
"2024/02/25T00:48:28z",0.02
"2024/02/25T00:50:28z",0.05
"2024/02/25T00:52:28z",0.09
"2024/02/25T00:54:28z",0.14
"2024/02/25T00:56:28z",0.31
"2024/02/25T00:58:28z",0.43
"2024/02/25T01:00:28z",0.68
"2024/02/25T01:02:28z",0.95
"2024/02/25T01:04:28z",1.12
"2024/02/25T01:06:28z",1.47
"2024/02/25T01:08:08z",0.62
"2024/02/25T01:10:08z",0.97
"2024/02/25T01:12:08z",0.4
"2024/02/25T01:14:08z",0.55
"2024/02/25T01:16:08z",0.71
"2024/02/25T01:18:08z",1.54
"2024/02/25T01:20:08z",3.05
"2024/02/25T01:22:08z",3
"2024/02/25T01:24:08z",3
"2024/02/25T01:26:08z",2.25
"2024/02/25T01:27:49z",2.47
"2024/02/25T01:29:49z",2.38
"2024/02/25T01:31:49z",1.88
"2024/02/25T01:33:49z",1.66
"2024/02/25T01:35:49z",2
"2024/02/25T01:37:49z",1.97
"2024/02/25T01:39:49z",3.28
"2024/02/25T01:41:49z",7.85
"2024/02/25T01:43:49z",6.07
"2024/02/25T01:45:49z",5.49
"2024/02/25T01:47:29z",6
"2024/02/25T01:49:29z",4.8
"2024/02/25T01:51:29z",6.26
"2024/02/25T01:53:29z",5.51
"2024/02/25T01:55:29z",4.76
"2024/02/25T01:57:29z",5.4
"2024/02/25T01:59:29z",6.27
"2024/02/25T02:01:29z",7.43
"2024/02/25T02:03:29z",8.66
"2024/02/25T02:05:29z",6.78
"2024/02/25T02:07:10z",5
"2024/02/25T02:09:10z",3.83
"2024/02/25T02:11:10z",4.33
"2024/02/25T02:13:10z",4.64
"2024/02/25T02:15:10z",3.64
"2024/02/25T02:17:10z",2.95
"2024/02/25T02:19:10z",2.63
"2024/02/25T02:21:10z",3.02
"2024/02/25T02:23:10z",2.78
"2024/02/25T02:25:10z",2.5
"2024/02/25T02:26:50z",3.29
"2024/02/25T02:28:50z",2.83
"2024/02/25T02:30:50z",2.63
"2024/02/25T02:32:50z",2
"2024/02/25T02:34:50z",2.15
"2024/02/25T02:36:50z",1.36
"2024/02/25T02:38:50z",2.14
"2024/02/25T02:40:50z",2.66
"2024/02/25T02:42:50z",1.83
"2024/02/25T02:44:50z",3.27
"2024/02/25T02:46:31z",3.11
"2024/02/25T02:48:31z",3.8
"2024/02/25T02:50:31z",3.4
"2024/02/25T02:52:31z",4.42
"2024/02/25T02:54:31z",3.97
"2024/02/25T02:56:31z",3.47
"2024/02/25T02:58:31z",3.38
"2024/02/25T03:00:31z",3.98
"2024/02/25T03:02:31z",4.34
"2024/02/25T03:04:31z",3.9
"2024/02/25T03:06:12z",3.02
"2024/02/25T03:08:12z",3.19
"2024/02/25T03:10:12z",2.79
"2024/02/25T03:12:12z",3.13
"2024/02/25T03:14:12z",3.05
"2024/02/25T03:16:12z",2.41
"2024/02/25T03:18:12z",2.05
"2024/02/25T03:20:12z",2.25
"2024/02/25T03:22:11z",1.78
"2024/02/25T03:24:11z",1.53
"2024/02/25T03:25:53z",1.84
"2024/02/25T03:27:53z",1.58
"2024/02/25T03:29:53z",1.35
"2024/02/25T03:31:53z",1.16
"2024/02/25T03:33:53z",3.69
"2024/02/25T03:35:53z",4.31
"2024/02/25T03:37:53z",2.97
"2024/02/25T03:39:53z",3.3
"2024/02/25T03:41:53z",3.15
"2024/02/25T03:43:53z",2.9
"2024/02/25T03:45:33z",3
"2024/02/25T03:47:33z",3.2
"2024/02/25T03:49:33z",2.88
"2024/02/25T03:51:33z",3.48
"2024/02/25T03:53:33z",3.02
"2024/02/25T03:55:33z",3.59
"2024/02/25T03:57:33z",4.28
"2024/02/25T03:59:33z",3.47
"2024/02/25T04:01:33z",4.67
"2024/02/25T04:03:33z",6.02
"2024/02/25T04:05:13z",7.36
"2024/02/25T04:07:13z",7
"2024/02/25T04:09:13z",8.33
"2024/02/25T04:11:13z",9.3
"2024/02/25T04:13:13z",8
"2024/02/25T04:15:13z",7.23
"2024/02/25T04:17:13z",7.07
"2024/02/25T04:19:13z",6.95
"2024/02/25T04:21:13z",7.54
"2024/02/25T04:23:13z",8.41
"2024/02/25T04:24:54z",7.49
"2024/02/25T04:26:54z",7.49
"2024/02/25T04:28:54z",8.6
"2024/02/25T04:30:54z",8.8
"2024/02/25T04:32:54z",7.97
"2024/02/25T04:34:54z",7.63
"2024/02/25T04:36:54z",7.02
"2024/02/25T04:38:54z",6.32
"2024/02/25T04:40:54z",5.05
"2024/02/25T04:42:54z",8.66
"2024/02/25T04:44:35z",6.04
"2024/02/25T04:46:35z",6.95
"2024/02/25T04:48:35z",5.56
"2024/02/25T04:50:35z",5.34
"2024/02/25T04:52:35z",4.45
"2024/02/25T04:54:35z",3.19
"2024/02/25T04:56:35z",2.93
"2024/02/25T04:58:35z",2.27
"2024/02/25T05:00:35z",1.79
"2024/02/25T05:02:35z",2.75
"2024/02/25T05:04:15z",2.4
"2024/02/25T05:06:15z",2.17
"2024/02/25T05:08:15z",1.74
"2024/02/25T05:10:15z",2.04
"2024/02/25T05:12:15z",1.88
"2024/02/25T05:14:15z",2.36
"2024/02/25T05:16:15z",3.9
"2024/02/25T05:18:15z",3.38
"2024/02/25T05:20:15z",3.14
"2024/02/25T05:22:15z",2.12
"2024/02/25T05:43:37z",1.49
"2024/02/25T05:45:37z",2.2
"2024/02/25T05:47:37z",2.19
"2024/02/25T05:49:37z",1.86
"2024/02/25T05:51:37z",2.47
"2024/02/25T05:53:37z",3.86
"2024/02/25T05:55:37z",2.82
"2024/02/25T05:57:37z",3
"2024/02/25T05:59:37z",2.33
"2024/02/25T06:01:37z",2.62
"2024/02/25T06:03:18z",2.2
"2024/02/25T06:05:18z",1.97
"2024/02/25T06:07:18z",1.39
"2024/02/25T06:09:18z",1.17
"2024/02/25T06:11:18z",1.78
"2024/02/25T06:13:18z",1.58
"2024/02/25T06:15:18z",1.29
"2024/02/25T06:17:18z",2.04
"2024/02/25T06:19:18z",2.16
"2024/02/25T06:21:18z",2.71
"2024/02/25T06:22:59z",3.09
"2024/02/25T06:24:59z",2.03
"2024/02/25T06:26:59z",1.34
"2024/02/25T06:28:59z",1.38
"2024/02/25T06:30:59z",0.8
"2024/02/25T06:32:59z",0.93
"2024/02/25T06:34:59z",1.05
"2024/02/25T06:36:59z",0.96
"2024/02/25T06:38:59z",0.48
"2024/02/25T06:40:59z",0.39
"2024/02/25T06:42:39z",0.67
"2024/02/25T06:44:39z",0.49
"2024/02/25T06:46:39z",0.79
"2024/02/25T06:48:39z",0.11
"2024/02/25T06:50:39z",0.41
"2024/02/25T06:52:39z",0.64
"2024/02/25T06:54:39z",1.88
"2024/02/25T06:56:39z",3.39
"2024/02/25T06:58:39z",3.21
"2024/02/25T07:00:39z",2.32
"2024/02/25T07:02:20z",2.09
"2024/02/25T07:04:20z",1.68
"2024/02/25T07:06:20z",1.54
"2024/02/25T07:08:20z",1.09
"2024/02/25T07:10:20z",0.83
"2024/02/25T07:12:20z",1.08
"2024/02/25T07:14:20z",1.1
"2024/02/25T07:16:20z",1.16
"2024/02/25T07:18:20z",1.88
"2024/02/25T07:20:20z",1.25
"2024/02/25T07:22:00z",2.63
"2024/02/25T07:24:00z",6.69
"2024/02/25T07:26:00z",10.6
"2024/02/25T07:28:00z",10.56
"2024/02/25T07:30:00z",20.63
"2024/02/25T07:32:00z",17.31
"2024/02/25T07:34:00z",8.75
"2024/02/25T07:36:00z",6.25
"2024/02/25T07:38:00z",3.72
"2024/02/25T07:40:00z",2.43
"2024/02/25T07:41:41z",1.98
"2024/02/25T07:43:41z",1.85
"2024/02/25T07:45:41z",1.3
"2024/02/25T07:47:41z",1.57
"2024/02/25T07:49:41z",1.52
"2024/02/25T07:51:41z",0.98
"2024/02/25T07:53:41z",1.4
"2024/02/25T07:55:41z",1.12
"2024/02/25T07:57:41z",0.51
"2024/02/25T07:59:41z",1.83
"2024/02/25T08:01:22z",3.24
"2024/02/25T08:03:22z",1.78
"2024/02/25T08:05:22z",1.49
"2024/02/25T08:07:22z",1.21
"2024/02/25T08:09:22z",0.93
"2024/02/25T08:11:22z",1.24
"2024/02/25T08:13:22z",1.4
"2024/02/25T08:15:22z",1
"2024/02/25T08:17:22z",0.62
"2024/02/25T08:19:22z",0.71
"2024/02/25T08:21:03z",0.6
"2024/02/25T08:23:03z",0.46
"2024/02/25T08:25:03z",0.56
"2024/02/25T08:27:03z",0.3
"2024/02/25T08:29:03z",0.07
"2024/02/25T08:31:03z",0.32
"2024/02/25T08:33:03z",0.05
"2024/02/25T08:35:03z",0.11
"2024/02/25T08:37:03z",0.56
"2024/02/25T08:39:03z",0.39
"2024/02/25T08:40:44z",0.24
"2024/02/25T08:42:44z",0.27
"2024/02/25T08:44:44z",0.41
"2024/02/25T08:46:44z",0.39
"2024/02/25T08:48:44z",0.66
"2024/02/25T08:50:44z",0.58
"2024/02/25T08:52:44z",0.47
"2024/02/25T08:54:44z",0.34
"2024/02/25T08:56:44z",0.64
"2024/02/25T08:58:44z",0.54
"2024/02/25T09:00:25z",0.56
"2024/02/25T09:02:25z",0.78
"2024/02/25T09:04:25z",1.31
"2024/02/25T09:06:25z",1.11
"2024/02/25T09:08:25z",0.68
"2024/02/25T09:10:25z",0.95
"2024/02/25T09:12:25z",0.78
"2024/02/25T09:14:25z",0.86
"2024/02/25T09:16:25z",1.02
"2024/02/25T09:18:25z",1.17
"2024/02/25T09:39:46z",0.72
"2024/02/25T09:41:46z",0.76
"2024/02/25T09:43:46z",0.68
"2024/02/25T09:45:46z",0.46
"2024/02/25T09:47:46z",0.95
"2024/02/25T09:49:46z",0.85
"2024/02/25T09:51:46z",0.16
"2024/02/25T09:53:46z",0.29
"2024/02/25T09:55:46z",0.37
"2024/02/25T09:57:46z",0.07
"2024/02/25T09:59:26z",0.6
"2024/02/25T10:01:26z",0.64
"2024/02/25T10:03:26z",0.62
"2024/02/25T10:05:26z",0.41
"2024/02/25T10:07:26z",0.98
"2024/02/25T10:09:26z",0.97
"2024/02/25T10:11:26z",1.26
"2024/02/25T10:13:26z",0.74
"2024/02/25T10:15:26z",0.64
"2024/02/25T10:17:26z",0.42
"2024/02/25T10:19:07z",0.4
"2024/02/25T10:21:07z",0.28
"2024/02/25T10:23:07z",0.26
"2024/02/25T10:25:07z",0.11
"2024/02/25T10:27:07z",0.53
"2024/02/25T10:29:07z",0.15
"2024/02/25T10:31:07z",0.24
"2024/02/25T10:33:07z",0.11
"2024/02/25T10:35:07z",0
"2024/02/25T10:37:07z",0.36
"2024/02/25T10:38:48z",0.22
"2024/02/25T10:40:48z",0.29
"2024/02/25T10:42:48z",0.25
"2024/02/25T10:44:48z",0
"2024/02/25T10:46:48z",0.22
"2024/02/25T10:48:48z",0.32
"2024/02/25T10:50:48z",0.14
"2024/02/25T10:52:48z",0.09
"2024/02/25T10:54:48z",0.19
"2024/02/25T10:56:48z",0
"2024/02/25T10:58:29z",0.09
"2024/02/25T11:00:29z",0.08
"2024/02/25T11:02:29z",0.44
"2024/02/25T11:04:29z",0.09
"2024/02/25T11:06:29z",0.31
"2024/02/25T11:08:29z",0.14
"2024/02/25T11:10:29z",0.02
"2024/02/25T11:12:29z",0.21
"2024/02/25T11:14:29z",0.1
"2024/02/25T11:16:29z",0.24
"2024/02/25T11:18:09z",0.16
"2024/02/25T11:20:09z",0.12
"2024/02/25T11:22:09z",0.14
"2024/02/25T11:24:09z",0.13
"2024/02/25T11:26:09z",0.14
"2024/02/25T11:28:09z",0.2
"2024/02/25T11:30:09z",0.4
"2024/02/25T11:32:09z",0.07
"2024/02/25T11:34:09z",0.31
"2024/02/25T11:36:09z",0.39
"2024/02/25T11:37:50z",0.11
"2024/02/25T11:39:50z",0.29
"2024/02/25T11:41:50z",0.58
"2024/02/25T11:43:50z",0.32
"2024/02/25T11:45:50z",0.46
"2024/02/25T11:47:50z",0.12
"2024/02/25T11:49:50z",0.47
"2024/02/25T11:51:50z",0.68
"2024/02/25T11:53:50z",0.6
"2024/02/25T11:55:50z",0.22
"2024/02/25T11:57:30z",0.33
"2024/02/25T11:59:30z",0.12
"2024/02/25T12:01:30z",0.14
"2024/02/25T12:03:30z",0.4
"2024/02/25T12:05:30z",0.52
"2024/02/25T12:07:30z",0.61
"2024/02/25T12:09:30z",0.6
"2024/02/25T12:11:30z",0.11
"2024/02/25T12:13:30z",0.17
"2024/02/25T12:15:30z",0.08
"2024/02/25T12:17:12z",0.22
"2024/02/25T12:19:12z",0.31
"2024/02/25T12:21:12z",0
"2024/02/25T12:23:12z",0.09
"2024/02/25T12:25:12z",0.05
"2024/02/25T12:27:12z",0.56
"2024/02/25T12:29:12z",0.33
"2024/02/25T12:31:12z",0
"2024/02/25T12:33:12z",0.52
"2024/02/25T12:35:12z",0.1
"2024/02/25T12:36:53z",2.16
"2024/02/25T12:38:53z",36.85
"2024/02/25T12:40:53z",32.76
"2024/02/25T12:42:53z",0.55
"2024/02/25T12:44:53z",0.38
"2024/02/25T12:46:53z",0.46
"2024/02/25T12:48:53z",0.34
"2024/02/25T12:50:53z",0.54
"2024/02/25T12:52:53z",0.61
"2024/02/25T12:54:53z",0.41
"2024/02/25T12:56:34z",0.42
"2024/02/25T12:58:34z",0.68
"2024/02/25T13:00:34z",1.18
"2024/02/25T13:02:34z",0.63
"2024/02/25T13:04:34z",0.76
"2024/02/25T13:06:34z",0.91
"2024/02/25T13:08:34z",0.92
"2024/02/25T13:10:34z",0.84
"2024/02/25T13:12:34z",1.03
"2024/02/25T13:14:34z",0.88
"2024/02/25T13:16:14z",0.37
"2024/02/25T13:18:14z",0.68
"2024/02/25T13:20:14z",1.14
"2024/02/25T13:22:14z",0.05
"2024/02/25T13:24:14z",0.41
"2024/02/25T13:26:14z",0.44
"2024/02/25T13:28:14z",1.02
"2024/02/25T13:30:14z",1.19
"2024/02/25T13:32:14z",1
"2024/02/25T13:34:14z",0.78
"2024/02/25T14:15:24z",0.96
"2024/02/25T14:17:24z",1.12
"2024/02/25T14:19:24z",1.04
"2024/02/25T14:21:24z",0.88
"2024/02/25T14:23:24z",1.07
"2024/02/25T14:25:24z",1.14
"2024/02/25T14:27:24z",1.79
"2024/02/25T14:29:24z",1.73
"2024/02/25T14:31:24z",1.67
"2024/02/25T14:33:24z",1.08
"2024/02/25T14:35:04z",1.22
"2024/02/25T14:37:04z",1.92
"2024/02/25T14:39:04z",2.11
"2024/02/25T14:41:04z",2.77
"2024/02/25T14:43:04z",2.4
"2024/02/25T14:45:04z",2.25
"2024/02/25T14:47:04z",2.32
"2024/02/25T14:49:04z",2.48
"2024/02/25T14:51:04z",3.05
"2024/02/25T14:53:04z",3.25
"2024/02/25T14:54:45z",2.8
"2024/02/25T14:56:45z",3.57
"2024/02/25T14:58:45z",3.28
"2024/02/25T15:00:45z",2.02
"2024/02/25T15:02:45z",2.46
"2024/02/25T15:04:45z",2.78
"2024/02/25T15:06:45z",2.58
"2024/02/25T15:08:45z",2.75
"2024/02/25T15:10:45z",2.31
"2024/02/25T15:12:45z",2.3
"2024/02/25T15:34:06z",1.72
"2024/02/25T15:36:06z",0.9
"2024/02/25T15:38:06z",1.05
"2024/02/25T15:40:06z",1.14
"2024/02/25T15:42:06z",1.41
"2024/02/25T15:44:06z",0.97
"2024/02/25T15:46:06z",0.67
"2024/02/25T15:48:06z",1.18
"2024/02/25T15:50:06z",0.9
"2024/02/25T15:52:06z",0.53
"2024/02/25T15:53:46z",2.11
"2024/02/25T15:55:46z",0.42
"2024/02/25T15:57:46z",0.7
"2024/02/25T15:59:46z",0.73
"2024/02/25T16:01:46z",0.19
"2024/02/25T16:03:46z",0.59
"2024/02/25T16:05:46z",0.95
"2024/02/25T16:07:46z",0.48
"2024/02/25T16:09:46z",0.71
"2024/02/25T16:11:46z",1.2
"2024/02/25T16:13:28z",1.3
"2024/02/25T16:15:28z",0.69
"2024/02/25T16:17:28z",1.03
"2024/02/25T16:19:28z",0.8
"2024/02/25T16:21:28z",0.46
"2024/02/25T16:23:28z",1.44
"2024/02/25T16:25:28z",1.47
"2024/02/25T16:27:28z",1.21
"2024/02/25T16:29:28z",0.98
"2024/02/25T16:31:28z",0.71
"2024/02/25T16:33:08z",0.84
"2024/02/25T16:35:08z",1.56
"2024/02/25T16:37:08z",0.88
"2024/02/25T16:39:08z",0.68
"2024/02/25T16:41:08z",0.91
"2024/02/25T16:43:08z",0.68
"2024/02/25T16:45:08z",0.66
"2024/02/25T16:47:08z",0.75
"2024/02/25T16:49:08z",0.53
"2024/02/25T16:51:08z",0.59
"2024/02/25T16:52:49z",0.2
"2024/02/25T16:54:49z",0.03
"2024/02/25T16:56:49z",0.04
"2024/02/25T16:58:49z",0.2
"2024/02/25T17:00:49z",0.14
"2024/02/25T17:02:49z",0.1
"2024/02/25T17:04:49z",0.7
"2024/02/25T17:06:49z",0.18
"2024/02/25T17:08:49z",0.39
"2024/02/25T17:10:49z",0.07
"2024/02/25T17:12:30z",0
"2024/02/25T17:14:30z",0.17
"2024/02/25T17:16:30z",0.19
"2024/02/25T17:18:30z",0
"2024/02/25T17:20:30z",0
"2024/02/25T17:22:30z",0
"2024/02/25T17:24:30z",0.21
"2024/02/25T17:26:30z",0.25
"2024/02/25T17:28:30z",0
"2024/02/25T17:30:30z",0
"2024/02/25T17:32:10z",0
"2024/02/25T17:34:10z",0
"2024/02/25T17:36:10z",0
"2024/02/25T17:38:10z",0
"2024/02/25T17:40:10z",0
"2024/02/25T17:42:10z",0.34
"2024/02/25T17:44:10z",0.05
"2024/02/25T17:46:10z",0
"2024/02/25T17:48:10z",0
"2024/02/25T17:50:10z",0.15
"2024/02/25T17:51:51z",0
"2024/02/25T17:53:51z",0.26
"2024/02/25T17:55:51z",0
"2024/02/25T17:57:51z",0
"2024/02/25T17:59:51z",0.05
"2024/02/25T18:01:51z",0.12
"2024/02/25T18:03:51z",0
"2024/02/25T18:05:51z",0
"2024/02/25T18:07:51z",0
"2024/02/25T18:09:51z",0.02
"2024/02/25T18:11:32z",0
"2024/02/25T18:13:32z",0
"2024/02/25T18:15:32z",0.09
"2024/02/25T18:17:32z",0
"2024/02/25T18:19:32z",0
"2024/02/25T18:21:32z",0
"2024/02/25T18:23:32z",0.16
"2024/02/25T18:25:32z",0
"2024/02/25T18:27:32z",0
"2024/02/25T18:29:32z",0
"2024/02/25T18:31:13z",0.24
"2024/02/25T18:33:13z",0
"2024/02/25T18:35:13z",0
"2024/02/25T18:37:13z",0
"2024/02/25T18:39:13z",0
"2024/02/25T18:41:13z",0
"2024/02/25T18:43:13z",0
"2024/02/25T18:45:13z",0
"2024/02/25T18:47:13z",0.19
"2024/02/25T18:49:13z",0.09
"2024/02/25T18:50:53z",0.16
"2024/02/25T18:52:53z",0.08
"2024/02/25T18:54:53z",0
"2024/02/25T18:56:53z",0
"2024/02/25T18:58:53z",0.5
"2024/02/25T19:00:53z",0
"2024/02/25T19:02:53z",0
"2024/02/25T19:04:53z",0
"2024/02/25T19:06:53z",0
"2024/02/25T19:08:53z",0
"2024/02/25T19:10:33z",0
"2024/02/25T19:12:33z",0
"2024/02/25T19:14:33z",0
"2024/02/25T19:16:33z",0.16
"2024/02/25T19:18:33z",0
"2024/02/25T19:20:33z",0
"2024/02/25T19:22:33z",0
"2024/02/25T19:24:33z",0
"2024/02/25T19:26:33z",0
"2024/02/25T19:28:33z",0
"2024/02/25T19:30:14z",0
"2024/02/25T19:32:14z",0
"2024/02/25T19:34:14z",0
"2024/02/25T19:36:14z",0
"2024/02/25T19:38:14z",0
"2024/02/25T19:40:14z",0
"2024/02/25T19:42:14z",0
"2024/02/25T19:44:14z",0
"2024/02/25T19:46:14z",0
"2024/02/25T19:48:14z",0
"2024/02/25T19:49:55z",0
"2024/02/25T19:51:55z",0
"2024/02/25T19:53:55z",0
"2024/02/25T19:55:55z",0
"2024/02/25T19:57:55z",0
"2024/02/25T19:59:55z",0
"2024/02/25T20:01:55z",0
"2024/02/25T20:03:55z",0
"2024/02/25T20:05:55z",0
"2024/02/25T20:07:55z",0
"2024/02/25T20:09:36z",0
"2024/02/25T20:11:36z",0
"2024/02/25T20:13:36z",0
"2024/02/25T20:15:36z",0
"2024/02/25T20:17:36z",0
"2024/02/25T20:19:36z",0
"2024/02/25T20:21:36z",0
"2024/02/25T20:23:36z",0
"2024/02/25T20:25:36z",0
"2024/02/25T20:27:36z",0
"2024/02/25T20:29:17z",0
"2024/02/25T20:31:17z",0
"2024/02/25T20:33:17z",0
"2024/02/25T20:35:17z",0
"2024/02/25T20:37:17z",0
