"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/15T02:41:16z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.03,0.02,26264,0,700,0,0.08,0.37,0,0.08,0.37,0,0,72.71,21.44,4.51,1.44,0.34,0.25,0,0,0.45,0,0,0.45,0,0,73.88,20.43,3.5,1.52,0.73,0.29,50
"2024/03/15T02:43:16z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.1,0.02,26264,0,820,0,0,0.14,0,0,0.14,0,0,73.29,20.26,2.95,0.45,0.36,0.1,0,0,0.27,0,0,0.27,0,0,58.73,17,2.73,1.17,0.56,0.56,50
"2024/03/15T02:45:16z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.12,0.02,26264,0,940,0,0,0.18,0,0,0.18,0,0,65.09,16.55,3,1.23,0.55,0.36,0,0,0,0,0,0,0,0,56.75,16.14,3.07,0.2,0,0,50.16
"2024/03/15T02:47:16z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.14,0.02,26264,0,1060,0,0,0.53,0,0,0.53,0,0,95.84,26.79,3.84,1.16,0.86,0.41,0,0.05,0.05,0,0.05,0.05,0,0,79.22,22.1,3.02,1.05,0,0,50.28
"2024/03/15T02:49:16z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.14,0.02,26264,0,1180,0,0,0.4,0,0,0.4,0,0,77,20.93,3.33,1.58,0.47,0.23,0,0,0.09,0,0,0.09,0,0,87.83,25.29,4.02,0.88,0.41,0,50.49
"2024/03/15T02:50:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.13,NA,26352,0,100,0,0,0.54,0,0,0.54,0,0,81.78,25.13,3.15,0.54,0.54,0.54,0,0,0.35,0,0,0.35,0,0,74.02,19.16,3.42,0.65,0.63,0.3,NA
"2024/03/15T02:52:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.24,0.02,26264,0,220,0,0.17,1.31,0,0.17,1.31,1,1,66.41,21.41,5.2,3.36,1.58,0.51,0,0.04,0.37,0,0.04,0.37,0,0,61.11,17.07,3.14,1.6,0.74,0.74,50
"2024/03/15T02:54:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.2,0.02,26264,0,340,0,0.07,0.6,0,0.07,0.6,0,0,85,23.75,5.54,2.21,1.23,0.65,0,0,0.66,0,0,0.66,0,0,81.46,22.75,5.51,1.36,0.85,0.42,NA
"2024/03/15T02:56:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.23,0.02,26264,0,460,0,0.04,0.46,0,0.04,0.46,0,0,80.32,22.02,4.98,1.37,0.86,0.65,0,0.05,0.1,0,0.05,0.1,0,0,64.58,18.54,3.98,0.2,0.07,0.07,50
"2024/03/15T02:58:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.25,0.02,26264,0,580,0,0,0.5,0,0,0.5,0,0,73.71,20.86,4.28,1.6,0.55,0.17,0,0.04,0.6,0,0.04,0.6,0,0,80.32,23.12,5.02,1.58,0.77,0.23,50
"2024/03/15T03:00:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.29,0.02,26264,0,700,0,0,0.19,0,0,0.19,0,0,57.46,16.88,2.46,0.47,0.19,0.19,0,0,0.04,0,0,0.04,0,0,63.32,17.96,2.73,0.7,0.55,0.23,50
"2024/03/15T03:02:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.34,0.02,26264,0,820,0,0.02,2.03,0,0.02,2.03,0,0,115.45,33.48,8.71,4.5,2.66,1.17,0,0.43,2.86,0,0.43,2.86,2,2,130.91,39.72,11.17,4.22,3.14,2.34,50
"2024/03/15T03:04:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.4,0.02,26264,0,940,0,0.09,0.54,0,0.09,0.54,0,0,99.59,30.43,5.3,0.91,0.54,0.2,0,0.53,1.73,0,0.53,1.73,2,2,106.95,33.78,9.72,3.7,1.6,1.08,50.05
"2024/03/15T03:06:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.44,0.02,26264,0,1060,0,0,0.53,0,0,0.53,0,0,75.31,20.22,5.73,1.59,0.59,0.59,0.17,0.43,0.76,0.17,0.43,0.76,2,2,113.84,30.48,5.43,2.47,0.71,0.57,50.11
"2024/03/15T03:08:57z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.46,0.02,26264,0,1180,0,0,0.24,0,0,0.24,0,0,75.41,22.02,5.1,1,0.38,0.38,0,0,0.26,0,0,0.26,0,0,71.53,20.02,3.93,0.67,0.67,0.23,50.16
"2024/03/15T03:10:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.46,NA,26352,0,100,0,0,0.07,0,0,0.07,0,0,65.8,18.93,3.5,0.98,0.7,0,0,0,0.05,0,0,0.05,0,0,65.23,18.09,2.72,0.6,0.28,0,NA
"2024/03/15T03:12:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.47,0.02,26264,0,220,0,0.03,0.33,0,0.03,0.33,0,0,96.57,25.88,4.6,1.28,0.59,0,0,0,0.4,0,0,0.4,0,0,66.53,18.74,4.23,0.98,0.72,0.68,50
"2024/03/15T03:14:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.49,0.02,26264,0,340,0,0.22,0.64,0,0.22,0.64,1,1,115.6,34.97,5.71,1.64,0.78,0,0,0,0.31,0,0,0.31,0,0,80.64,21.47,5.61,1.02,0.47,0.22,50
"2024/03/15T03:16:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.53,0.02,26264,0,460,0,0,0,0,0,0,0,0,108.21,31.23,2.48,0.54,0.09,0,0,0.18,0.57,0,0.18,0.57,1,1,94.2,24.63,4.02,1.53,0.8,0.38,50
"2024/03/15T03:18:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.55,0.02,26264,0,580,0,0.29,0.29,0,0.29,0.29,1,1,119.28,34.98,5.52,1.47,0,0,0,0,0,0,0,0,0,0,78.32,21.65,1.77,0.61,0,0,50
"2024/03/15T03:20:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.59,0.02,26264,0,700,0,0,0.19,0,0,0.19,0,0,78.46,22.51,4.02,0.97,0.42,0,0,0,0.61,0,0,0.61,0,0,74.26,21.19,5.14,2.14,0.88,0.37,50
"2024/03/15T03:22:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,28,862.63,0.02,26264,0,820,0,0.09,0.3,0,0.09,0.3,0,0,73.89,20.14,4.07,0.96,0.39,0,0,0,0,0,0,0,0,0,75.16,21.55,3.97,0.57,0.16,0,50
"2024/03/15T03:24:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,27,862.67,0.02,26264,0,940,0,0,0.29,0,0,0.29,0,0,81.54,23.39,4.75,0.88,0.43,0.43,0,0,0.49,0,0,0.49,0,0,77.49,22.83,3.71,0.93,0.49,0.49,NA
"2024/03/15T03:26:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,27,862.7,0.02,26264,0,1060,0,0.03,0.38,0,0.03,0.38,0,0,95.43,25.91,4.57,1.07,0.34,0.34,0,0,0.12,0,0,0.12,0,0,84.92,21.69,4.08,0.71,0.2,0,50.14
"2024/03/15T03:28:38z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,26,27,862.75,0.02,26264,0,1180,0,0,0.58,0,0,0.58,0,0,101.64,28.69,5.12,1.59,0.66,0.49,0,0,0.24,0,0,0.24,0,0,89.95,26.02,4.31,0.72,0.24,0.24,50.3
"2024/03/15T03:30:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,27,27,862.75,NA,26352,0,100,0,0,0.04,0,0,0.04,0,0,97.33,29.78,3.64,1.36,0.24,0.24,0,0,0.44,0,0,0.44,0,0,83.37,22.91,4.23,1.14,0.44,0.44,NA
"2024/03/15T03:32:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,27,28,862.81,0.02,26264,0,220,0,0,0.37,0,0,0.37,0,0,105.35,31.7,4.28,0.53,0.45,0,0,0.09,0.96,0,0.09,0.96,0,0,69.58,19.3,6.05,2.37,1.53,0.96,50
"2024/03/15T03:34:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,28,862.86,0.02,26264,0,340,0,0.05,0.39,0,0.05,0.39,0,0,101,30.25,4.49,0.74,0.42,0,0,0,0.56,0,0,0.56,0,0,78.15,23.07,6.39,0.95,0.73,0.56,50
"2024/03/15T03:36:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,26,27,862.93,0.02,26264,0,460,0,0,0.37,0,0,0.37,0,0,117.16,30.11,5.56,1.32,0.67,0.18,0,0.17,0.66,0,0.17,0.66,1,1,82.53,23.15,2.25,1.58,0.88,0.64,50
"2024/03/15T03:38:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,26,25,862.97,0.02,26264,0,580,0,0.24,0.6,0,0.24,0.6,1,1,92.95,26.64,5.88,1.69,0.78,0.31,0,0,0.59,0,0,0.59,0,0,91.27,26.49,5.12,1.71,0.83,0.46,50
"2024/03/15T03:40:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863,0.02,26264,0,700,0,0.14,0.42,0,0.14,0.42,1,1,97.32,27.95,3.95,0.85,0.08,0.08,0,0,0.26,0,0,0.26,0,0,59.21,16.07,3.3,0.68,0.49,0.49,50
"2024/03/15T03:42:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,863.11,0.02,26264,0,820,0,0.39,0.86,0,0.39,0.86,2,2,127.68,36.32,9.32,1.41,0.54,0.32,0,0,0.48,0,0,0.48,0,0,107.38,28.69,5.9,1.38,0.47,0.21,50
"2024/03/15T03:44:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.09,0.02,26264,0,940,0,0.07,0.88,0,0.07,0.88,0,0,108.27,31.59,6.14,1.39,0.89,0.89,0,0,1,0,0,1,0,0,84.95,24.98,5.43,1.65,1.12,1.12,50
"2024/03/15T03:46:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,863.06,0.02,26264,0,1060,0,0.16,1.31,0,0.16,1.31,1,1,111.47,31.53,6.79,2.26,1.43,0.81,0,0.09,0.59,0,0.09,0.59,0,0,91.6,25.79,6.43,1.38,0.76,0.21,50.38
"2024/03/15T03:48:19z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,863.05,0.02,26264,0,1180,0,0.19,1.29,0,0.19,1.29,1,1,116.02,32.12,8.55,2.14,1.71,1.05,0,0.09,0.93,0,0.09,0.93,0,0,110.84,32.16,6.54,2.14,1.21,0.23,52.26
"2024/03/15T03:50:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,863.06,NA,26352,0,100,0,0.33,0.87,0,0.33,0.87,1,1,112.17,33.83,5.26,1.85,0.98,0.61,0,0.05,0.49,0,0.05,0.49,0,0,100.05,27.63,4.49,1.02,0.6,0.6,NA
"2024/03/15T03:52:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,863.12,0.02,26264,0,220,0,0,0.39,0,0,0.39,0,0,104.69,28.86,6.75,1.32,0.42,0.34,0,0.16,0.51,0,0.16,0.51,1,1,105.63,29.77,4.44,1.23,0.4,0.23,50
"2024/03/15T03:54:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.1,0.02,26264,0,340,0,0.07,0.46,0,0.07,0.46,0,0,112.21,31.88,4.89,1.16,0.67,0.44,0,0,0.05,0,0,0.05,0,0,78.1,21.27,4.24,0.49,0.25,0,50
"2024/03/15T03:56:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.11,0.02,26264,0,460,0,0.28,0.43,0,0.28,0.43,1,1,121.66,33.53,4.66,1.45,0.16,0.16,0,0.25,0.5,0,0.25,0.5,1,1,126.15,35.6,6.72,0.98,0.43,0.43,50
"2024/03/15T03:58:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,863.04,0.02,26264,0,580,0,0.24,0.9,0,0.24,0.9,1,1,131.02,40.05,4.69,1.4,0.55,0.19,0,0.17,0.95,0,0.17,0.95,1,1,117.88,33.83,6.48,1.98,0.86,0.69,NA
"2024/03/15T04:00:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.04,0.02,26264,0,700,0,0.08,0.58,0,0.08,0.58,0,0,119.34,35.66,4.83,1.36,0.71,0.27,0,0.25,0.96,0,0.25,0.96,1,1,122.25,36.16,6.11,2.27,0.71,0.68,50
"2024/03/15T04:02:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.05,0.02,26264,0,820,0,0.11,0.4,0,0.11,0.4,0,0,152.74,42.12,5.11,1,0.53,0.12,0,0.03,0.6,0,0.03,0.6,0,0,115.6,32.19,6.29,1.33,0.83,0.41,50
"2024/03/15T04:04:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.04,0.02,26264,0,940,0,0.52,1.16,0,0.52,1.16,2,2,116.68,35.79,7.07,2.68,1.04,0.93,0,0.15,0.71,0,0.15,0.71,1,1,119.85,31.75,6.42,1.17,0.75,0.51,50
"2024/03/15T04:06:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.08,0.02,26264,0,1060,0,0.08,0.39,0,0.08,0.39,0,0,124.58,35.39,4.02,0.64,0.41,0.27,0,0.09,1,0,0.09,1,0,0,100.91,30.16,6.36,2.07,1.09,0.55,50.43
"2024/03/15T04:08:00z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,25,863.09,0.02,26264,0,1180,0,0.07,0.48,0,0.07,0.48,0,0,156.57,44.16,5.69,1.4,0.79,0.17,0,0,0.75,0,0,0.75,0,0,91.12,27.66,6.73,1.09,0.88,0.45,50.42
"2024/03/15T04:09:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.09,NA,26352,0,100,0.22,0.93,2.3,0.22,0.93,2.3,4,4,208.83,62.13,12.2,2.93,1.72,0.72,0.07,0.4,0.91,0.07,0.4,0.91,2,2,146.44,43.65,7.79,1.7,0.74,0.4,NA
"2024/03/15T04:11:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.12,0.02,26264,0,220,0.12,1.13,3.88,0.12,1.13,3.88,5,5,191.55,56.55,16.72,6.5,4.32,1.92,0.09,0.88,3.11,0.09,0.88,3.11,4,4,176,53.12,12.42,4.77,2.82,2.77,50
"2024/03/15T04:13:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,28,25,863.17,0.02,26264,0,340,0.12,0.53,3.54,0.12,0.53,3.54,2,2,198.26,55.88,11.26,5.58,4.77,1.84,0.17,0.93,2.73,0.17,0.93,2.73,4,4,188.08,52.56,13.36,4.15,2.44,1.42,50
"2024/03/15T04:15:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.23,0.02,26264,0,460,0,1,2.52,0,1,2.52,4,4,183.32,56.98,13.52,4.12,2.32,0.71,0.3,0.93,2.45,0.3,0.93,2.45,4,4,186.3,54.48,13.85,3.88,2.5,1.22,50
"2024/03/15T04:17:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.24,0.02,26264,0,580,0,0.95,2.2,0,0.95,2.2,4,4,175.53,48.75,12.19,4.29,1.92,1.34,0,0.72,1.75,0,0.72,1.75,3,3,152.37,45.37,9.02,3.3,1.32,0.89,50
"2024/03/15T04:19:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,26,863.26,0.02,26264,0,700,0,0.19,1.93,0,0.19,1.93,1,1,173.49,48.92,10.88,3.9,2.78,1.47,0,0.5,2.11,0,0.5,2.11,2,2,133.93,40.16,11.18,3.88,2.12,1.09,50
"2024/03/15T04:21:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.26,0.02,26264,0,820,0,0.41,1.9,0,0.41,1.9,2,2,172.03,47.05,9.26,3.53,1.88,0.98,0,0.29,1.25,0,0.29,1.25,1,1,148.63,41.63,7.31,2.81,1.19,0.58,50
"2024/03/15T04:23:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.28,0.02,26264,0,940,0,0.61,1.55,0,0.61,1.55,3,3,193.55,55.91,8.02,3.23,1.27,0.68,0.03,0.68,2.98,0.03,0.68,2.98,3,3,174.56,47.88,11.15,5.85,3.07,1.76,NA
"2024/03/15T04:25:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.27,0.02,26264,0,1060,0,0.43,1.22,0,0.43,1.22,2,2,183.36,56.29,10.07,2.53,1.19,0.62,0,0.33,1.71,0,0.33,1.71,1,1,142.09,42.57,9.07,2.48,1.9,1.12,50.29
"2024/03/15T04:27:41z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.32,0.02,26264,0,1180,0.17,0.62,2.16,0.17,0.62,2.16,3,3,165.47,51.64,12.17,3,2.28,1.16,0,0.3,0.59,0,0.3,0.59,1,1,127.29,38.88,7.66,0.66,0.29,0.18,50.27
"2024/03/15T04:29:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,27,25,863.33,NA,26352,0,100,0,0.11,2.13,0,0.11,2.13,0,0,137.6,38.16,7.98,3.44,3.09,1.84,0.12,0.6,1.79,0.12,0.6,1.79,3,3,140.65,42.51,8.77,3.28,1.7,0.91,NA
"2024/03/15T04:31:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,27,25,863.43,0.02,26264,0,220,0.08,0.46,0.97,0.08,0.46,0.97,2,2,175.02,47.76,6.12,2.17,0.78,0.17,0.09,0.53,0.93,0.09,0.53,0.93,2,2,143.16,43.51,7.23,2.07,0.67,0.4,50
"2024/03/15T04:33:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,25,863.38,0.02,26264,0,340,0,0.33,0.89,0,0.33,0.89,1,1,130.95,37.6,8.37,2.02,0.91,0.25,0,0.22,0.48,0,0.22,0.48,1,1,121.34,36.21,6.55,1.02,0.47,0.26,50
"2024/03/15T04:35:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,25,863.38,0.02,26264,0,460,0.18,0.45,0.8,0.18,0.45,0.8,2,2,155.29,43.2,9,1.36,0.67,0.22,0,0.58,0.97,0,0.58,0.97,2,2,151.93,43.32,7.17,2.2,0.47,0,50
"2024/03/15T04:37:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.35,0.02,26264,0,580,0,0.44,1.22,0,0.44,1.22,2,2,166.47,47.39,9.03,2.19,1.27,0.37,0,0.61,1.23,0,0.61,1.23,3,3,161.47,44.72,10.72,2.09,0.82,0.35,50
"2024/03/15T04:39:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,27,25,863.39,0.02,26264,0,700,0,0.55,0.93,0,0.55,0.93,2,2,165.65,48.32,8.17,1.37,0.42,0.25,0,0.88,1.07,0,0.88,1.07,4,4,147.59,42.73,9.88,2.38,0.54,0.36,50
"2024/03/15T04:41:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.31,0.02,26264,0,820,0.09,0.78,1.22,0.09,0.78,1.22,3,3,204.1,59.24,8.79,1.69,0.66,0.48,0.26,0.67,0.91,0.26,0.67,0.91,3,3,149.28,43.9,8.22,1.19,0.41,0.16,50
"2024/03/15T04:43:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.33,0.02,26264,0,940,0.09,0.68,1.18,0.09,0.68,1.18,3,3,185.11,52.82,6.84,1.53,0.61,0.37,0,0.17,0.39,0,0.17,0.39,1,1,150.41,43.83,6.53,0.56,0.25,0.25,50
"2024/03/15T04:45:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,863.36,0.02,26264,0,1060,0.12,0.49,1.53,0.12,0.49,1.53,2,2,175.32,50.44,9.39,2.29,1.41,1.15,0,0.05,0.4,0,0.05,0.4,0,0,127.55,35.1,4.03,1.24,0.59,0.17,50.13
"2024/03/15T04:47:21z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,27,25,863.41,0.02,26264,0,1180,0.08,0.68,0.85,0.08,0.68,0.85,3,3,156.66,45.17,6.95,1.12,0.19,0.19,0,0.47,1.04,0,0.47,1.04,2,2,153.68,45.14,8.65,1.42,0.79,0.63,50.26
"2024/03/15T04:49:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.35,NA,26352,0,100,0,0.27,1.22,0,0.27,1.22,1,1,161.4,45.93,4.4,2.56,1.58,0,0,0.33,0.35,0,0.33,0.35,1,1,113.72,34.23,5.23,1.02,0.02,0.02,NA
"2024/03/15T04:51:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.36,0.02,26264,0,220,0,0.33,0.93,0,0.33,0.93,1,1,125.6,37.17,8.72,1.97,0.88,0.22,0,0,0.54,0,0,0.54,0,0,71.05,21.7,3.46,1.12,0.68,0.68,50
"2024/03/15T04:53:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,863.39,0.02,26264,0,340,0,0,0.93,0,0,0.93,0,0,103.97,28.17,5.26,1.76,1.21,0.69,0,0.08,0.81,0,0.08,0.81,0,0,92.24,26.34,4.49,2.12,0.66,0.66,NA
"2024/03/15T04:55:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,28,25,863.4,0.02,26264,0,460,0,0,0,0,0,0,0,0,84.44,24.67,2.45,0.22,0,0,0,0.24,1.34,0,0.24,1.34,1,1,101.39,29.31,5.58,1.71,1.34,1.34,50
"2024/03/15T04:57:02z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,28,25,863.42,0.02,26264,0,580,0,0,0.78,0,0,0.78,0,0,113.14,34.83,4.08,1.2,1.2,0.19,0,0.09,0.3,0,0.09,0.3,0,0,82.89,22.12,5.72,1.05,0.47,0.21,50
