time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-06T08:20:00-06:00,0.048,0.405,1.161
2024-05-06T08:30:00-06:00,0.022,0.418,1.1789999999999998
2024-05-06T08:40:00-06:00,0.04,0.349,1.0030000000000001
2024-05-06T08:50:00-06:00,0.028,0.406,0.955
2024-05-06T09:00:00-06:00,0.034,0.391,1.3279999999999998
2024-05-06T09:10:00-06:00,0.026,0.311,0.7969999999999999
2024-05-06T09:20:00-06:00,0.020999999999999998,0.31799999999999995,0.9099999999999999
2024-05-06T09:30:00-06:00,0.006,0.29200000000000004,0.9590000000000001
2024-05-06T09:40:00-06:00,0.056,0.292,0.976
2024-05-06T09:50:00-06:00,0.05499999999999999,0.365,0.958
2024-05-06T10:00:00-06:00,0.09,0.443,1.088
2024-05-06T10:10:00-06:00,0.016,0.23399999999999999,0.69
2024-05-06T10:20:00-06:00,0.016,0.16799999999999998,0.496
2024-05-06T10:30:00-06:00,0.009,0.17,0.649
2024-05-06T10:40:00-06:00,0.003,0.182,0.758
2024-05-06T10:50:00-06:00,0,0.107,0.35000000000000003
2024-05-06T11:00:00-06:00,0.013,0.159,0.564
2024-05-06T11:10:00-06:00,0,0.096,0.52
2024-05-06T11:20:00-06:00,0,0.066,0.564
2024-05-06T11:30:00-06:00,0,0.026,0.40800000000000003
2024-05-06T11:40:00-06:00,0,0.083,0.527
2024-05-06T11:50:00-06:00,0,0.06,0.55
2024-05-06T12:00:00-06:00,0,0.05,0.363
2024-05-06T12:10:00-06:00,0,0.063,0.571
2024-05-06T12:20:00-06:00,0,0.023,0.424
2024-05-06T12:30:00-06:00,0.016,0.093,0.536
2024-05-06T12:40:00-06:00,0,0.131,0.661
2024-05-06T12:50:00-06:00,0,0.051,0.482
2024-05-06T13:00:00-06:00,0,0.107,0.44699999999999995
2024-05-06T13:10:00-06:00,0,0.022,0.386
2024-05-06T13:20:00-06:00,0,0.023,0.382
2024-05-06T13:30:00-06:00,0.008,0.124,0.608
2024-05-06T13:40:00-06:00,0.018,0.049999999999999996,0.552
2024-05-06T13:50:00-06:00,0,0.047,0.501
2024-05-06T14:00:00-06:00,0,0.014,0.206
2024-05-06T14:10:00-06:00,0,0.031,0.246
2024-05-06T14:20:00-06:00,0,0.018000000000000002,0.274
2024-05-06T14:30:00-06:00,0,0.06,0.362
2024-05-06T14:40:00-06:00,0,0.039999999999999994,0.42900000000000005
2024-05-06T14:50:00-06:00,0,0.009000000000000001,0.388
2024-05-06T15:00:00-06:00,0,0.018,0.257
2024-05-06T15:10:00-06:00,0.008,0.038,0.382
2024-05-06T15:20:00-06:00,0.018,0.053,0.323
2024-05-06T15:30:00-06:00,0.004,0.011,0.42500000000000004
2024-05-06T15:40:00-06:00,0,0.017,0.187
2024-05-06T15:50:00-06:00,0,0,0.269
2024-05-06T16:00:00-06:00,0,0.003,0.601
2024-05-06T16:10:00-06:00,0,0,0.31699999999999995
2024-05-06T16:20:00-06:00,0,0.004,0.314
2024-05-06T16:30:00-06:00,0,0.003,0.251
2024-05-06T16:40:00-06:00,0,0,0.20400000000000001
2024-05-06T16:50:00-06:00,0,0,0.051
2024-05-06T17:00:00-06:00,0,0,0.153
2024-05-06T17:10:00-06:00,0,0,0.159
2024-05-06T17:20:00-06:00,0,0.037,0.258
2024-05-06T17:30:00-06:00,0,0.004,0.278
2024-05-06T17:40:00-06:00,0,0.018,0.265
2024-05-06T17:50:00-06:00,0,0,0.265
2024-05-06T18:00:00-06:00,0,0.009,0.28900000000000003
2024-05-06T18:10:00-06:00,0,0.025,0.28
2024-05-06T18:20:00-06:00,0,0.01,0.309
2024-05-06T18:30:00-06:00,0,0.08,0.606
2024-05-06T18:40:00-06:00,0,0.114,0.9830000000000001
2024-05-06T18:50:00-06:00,0,0.035,0.404
2024-05-06T19:00:00-06:00,0.014,0.07100000000000001,0.631
2024-05-06T19:10:00-06:00,0,0.048,0.421
2024-05-06T19:20:00-06:00,0,0.055,0.46900000000000003
2024-05-06T19:30:00-06:00,0,0.022000000000000002,0.404
2024-05-06T19:40:00-06:00,0,0.039,0.447
2024-05-06T19:50:00-06:00,0,0.078,0.486
2024-05-06T20:00:00-06:00,0,0.038,0.46399999999999997
2024-05-06T20:10:00-06:00,0,0.048,0.478
2024-05-06T20:20:00-06:00,0,0.016,0.599
2024-05-06T20:30:00-06:00,0,0.059,0.716
2024-05-06T20:40:00-06:00,0.009,0.07,0.624
2024-05-06T20:50:00-06:00,0,0.069,0.5720000000000001
2024-05-06T21:00:00-06:00,0.009,0.077,0.61
2024-05-06T21:10:00-06:00,0,0.15,0.8160000000000001
2024-05-06T21:20:00-06:00,0,0.07,0.475
2024-05-06T21:30:00-06:00,0.025,0.175,0.873
2024-05-06T21:40:00-06:00,0,0.127,0.77
2024-05-06T21:50:00-06:00,0.378,1.008,1.5510000000000002
2024-05-06T22:00:00-06:00,0.009,0.138,1.072
2024-05-06T22:10:00-06:00,0,0.08099999999999999,1.039
2024-05-06T22:20:00-06:00,0,0.095,0.86
2024-05-06T22:30:00-06:00,0.012,0.132,0.74
2024-05-06T22:40:00-06:00,0.017,0.082,0.8089999999999999
2024-05-06T22:50:00-06:00,0.017,0.166,1.016
2024-05-06T23:00:00-06:00,0.012,0.244,1.112
2024-05-06T23:10:00-06:00,0,0.32099999999999995,1.404
2024-05-06T23:20:00-06:00,0,0.397,1.408
2024-05-06T23:30:00-06:00,0,0.302,1.726
2024-05-06T23:40:00-06:00,0,0.277,1.204
2024-05-06T23:50:00-06:00,0.017,0.304,1.1179999999999999
2024-05-07T00:00:00-06:00,0.025,0.427,1.794
2024-05-07T00:10:00-06:00,0.024,0.389,1.5659999999999998
2024-05-07T00:20:00-06:00,0.07500000000000001,0.476,1.4969999999999999
2024-05-07T00:30:00-06:00,0.01,0.367,1.362
2024-05-07T00:40:00-06:00,0.043,0.261,1.1720000000000002
2024-05-07T00:50:00-06:00,0.05,0.4235,1.596
2024-05-07T01:00:00-06:00,0.0225,0.366,1.5635
2024-05-07T01:10:00-06:00,0.037,0.42000000000000004,1.185
2024-05-07T01:20:00-06:00,0.023,0.376,1.512
2024-05-07T01:30:00-06:00,0.047,0.5960000000000001,1.701
2024-05-07T01:40:00-06:00,0.062,0.5660000000000001,1.4929999999999999
2024-05-07T01:50:00-06:00,0.052000000000000005,0.59,1.584
2024-05-07T02:00:00-06:00,0.035,0.46399999999999997,1.466
2024-05-07T02:10:00-06:00,0.047,0.509,1.698
2024-05-07T02:20:00-06:00,0.0785,0.5700000000000001,1.653
2024-05-07T02:30:00-06:00,0.085,0.571,1.94
2024-05-07T02:40:00-06:00,0.066,0.405,1.612
2024-05-07T02:50:00-06:00,0.07100000000000001,0.40800000000000003,1.451
2024-05-07T03:00:00-06:00,0.141,0.585,1.887
2024-05-07T03:10:00-06:00,0.032,0.528,1.679
2024-05-07T03:20:00-06:00,0.14400000000000002,0.772,1.667
2024-05-07T03:30:00-06:00,0.057,0.44699999999999995,1.377
2024-05-07T03:40:00-06:00,0.088,0.5920000000000001,1.7850000000000001
2024-05-07T03:50:00-06:00,0.095,0.69,1.755
2024-05-07T04:00:00-06:00,0.10500000000000001,0.75,1.982
2024-05-07T04:10:00-06:00,0.084,0.647,1.74
2024-05-07T04:20:00-06:00,0.155,0.886,1.934
2024-05-07T04:30:00-06:00,0.124,0.643,1.8279999999999998
2024-05-07T04:40:00-06:00,0.167,0.793,1.802
2024-05-07T04:50:00-06:00,0.184,0.885,2.153
2024-05-07T05:00:00-06:00,0.224,0.99,1.875
2024-05-07T05:10:00-06:00,0.154,0.815,1.645
2024-05-07T05:20:00-06:00,0.272,0.8240000000000001,1.7999999999999998
2024-05-07T05:30:00-06:00,0.22499999999999998,0.862,2.043
2024-05-07T05:40:00-06:00,0.252,0.921,1.968
2024-05-07T05:50:00-06:00,0.28200000000000003,0.99,1.996
2024-05-07T06:00:00-06:00,0.629,1.3130000000000002,2.534
2024-05-07T06:10:00-06:00,0.533,1.157,2.277
2024-05-07T06:20:00-06:00,0.661,1.564,3.351
2024-05-07T06:30:00-06:00,0.755,1.806,4.064
2024-05-07T06:40:00-06:00,0.721,1.838,4.324
2024-05-07T06:50:00-06:00,0.6890000000000001,1.562,3.928
2024-05-07T07:00:00-06:00,0.756,1.655,3.311
2024-05-07T07:10:00-06:00,0.5680000000000001,1.3359999999999999,3.315
2024-05-07T07:20:00-06:00,0.651,1.521,3.362
2024-05-07T07:30:00-06:00,0.589,1.288,2.795
2024-05-07T07:40:00-06:00,0.444,1.044,2.373
2024-05-07T07:50:00-06:00,0.43,0.9630000000000001,1.658
2024-05-07T08:00:00-06:00,0.33799999999999997,0.778,1.5190000000000001
2024-05-07T08:10:00-06:00,0.186,0.62,1.3319999999999999
2024-05-07T08:20:00-06:00,0.189,0.685,1.457
2024-05-07T08:30:00-06:00,0.066,0.504,1.219
2024-05-07T08:40:00-06:00,0.04,0.357,0.997
2024-05-07T08:50:00-06:00,0.069,0.322,0.88
2024-05-07T09:00:00-06:00,0,0.177,0.66
2024-05-07T09:10:00-06:00,0.034,0.21500000000000002,0.718
2024-05-07T09:20:00-06:00,0,0.129,0.5780000000000001
2024-05-07T09:30:00-06:00,0,0.12,0.642
2024-05-07T09:40:00-06:00,0.007,0.036,0.395
2024-05-07T09:50:00-06:00,0,0.049,0.573
2024-05-07T10:00:00-06:00,0,0.075,0.597
2024-05-07T10:10:00-06:00,0,0.098,0.71
2024-05-07T10:20:00-06:00,0.019,0.167,0.5469999999999999
2024-05-07T10:30:00-06:00,0,0.028,0.367
2024-05-07T10:40:00-06:00,0,0.076,0.586
2024-05-07T10:50:00-06:00,0.022000000000000002,0.094,0.677
2024-05-07T11:00:00-06:00,0.007,0.15200000000000002,0.518
2024-05-07T11:10:00-06:00,0.003,0.111,0.6910000000000001
2024-05-07T11:20:00-06:00,0.008,0.20400000000000001,0.864
2024-05-07T11:30:00-06:00,0.045,0.285,0.675
2024-05-07T11:40:00-06:00,0.008,0.16999999999999998,0.63
2024-05-07T11:50:00-06:00,0.013,0.214,0.9750000000000001
2024-05-07T12:00:00-06:00,0.005,0.157,0.623
2024-05-07T12:10:00-06:00,0,0.112,0.5579999999999999
2024-05-07T12:20:00-06:00,0.033,0.192,0.6659999999999999
2024-05-07T12:30:00-06:00,0.003,0.076,0.748
2024-05-07T12:40:00-06:00,0.024,0.114,0.6990000000000001
2024-05-07T12:50:00-06:00,0,0.134,0.605
2024-05-07T13:00:00-06:00,0.022,0.12,0.711
2024-05-07T13:10:00-06:00,0.013,0.123,0.684
2024-05-07T13:20:00-06:00,0.019,0.093,0.621
2024-05-07T13:30:00-06:00,0.02,0.181,0.88
2024-05-07T13:40:00-06:00,0,0.137,0.792
2024-05-07T13:50:00-06:00,0.013,0.21599999999999997,0.88
2024-05-07T14:00:00-06:00,0.007,0.158,0.739
2024-05-07T14:10:00-06:00,0.013000000000000001,0.321,1.075
2024-05-07T14:20:00-06:00,0.069,0.371,1.1179999999999999
2024-05-07T14:30:00-06:00,0.014,0.262,1.0230000000000001
2024-05-07T14:40:00-06:00,0.025,0.359,1.097
2024-05-07T14:50:00-06:00,0.017,0.22,1.052
2024-05-07T15:00:00-06:00,0,0.174,0.8420000000000001
2024-05-07T15:10:00-06:00,0.025,0.28,0.921
2024-05-07T15:20:00-06:00,0.096,0.395,1.1560000000000001
2024-05-07T15:30:00-06:00,0.021,0.269,1.201
2024-05-07T15:40:00-06:00,0.03,0.385,1.221
2024-05-07T15:50:00-06:00,0.081,0.45499999999999996,1.2959999999999998
2024-05-07T16:00:00-06:00,0.074,0.509,1.36
2024-05-07T16:10:00-06:00,0.031,0.442,1.561
2024-05-07T16:20:00-06:00,0.008,0.313,0.81
2024-05-07T16:30:00-06:00,0.003,0.158,0.847
2024-05-07T16:40:00-06:00,0.016,0.055999999999999994,0.673
2024-05-07T16:50:00-06:00,0,0.035,0.386
2024-05-07T17:00:00-06:00,0,0.034,0.496
2024-05-07T17:10:00-06:00,0,0.033,0.695
2024-05-07T17:20:00-06:00,0,0.003,0.515
2024-05-07T17:30:00-06:00,0,0.091,0.523
2024-05-07T17:40:00-06:00,0,0.004,0.479
2024-05-07T17:50:00-06:00,0,0.022,0.7949999999999999
2024-05-07T18:00:00-06:00,0,0.023,0.547
2024-05-07T18:10:00-06:00,0.019,0.168,0.661
2024-05-07T18:20:00-06:00,0.007,0.234,0.8420000000000001
2024-05-07T18:30:00-06:00,0.057999999999999996,0.41500000000000004,1.022
2024-05-07T18:40:00-06:00,0.10600000000000001,0.513,1.109
2024-05-07T18:50:00-06:00,0.1,0.586,1.367
2024-05-07T19:00:00-06:00,0.23,0.755,1.605
2024-05-07T19:10:00-06:00,0.187,0.725,1.459
2024-05-07T19:20:00-06:00,0.187,0.6040000000000001,1.302
2024-05-07T19:30:00-06:00,0.16999999999999998,0.683,1.4740000000000002
2024-05-07T19:40:00-06:00,0.185,0.635,1.374
2024-05-07T19:50:00-06:00,0.141,0.536,1.371
2024-05-07T20:00:00-06:00,0.113,0.632,1.3719999999999999
2024-05-07T20:10:00-06:00,0.124,0.484,1.399
2024-05-07T20:20:00-06:00,0.086,0.539,1.174
2024-05-07T20:30:00-06:00,0.098,0.643,1.423
2024-05-07T20:40:00-06:00,0.10700000000000001,0.584,1.429
2024-05-07T20:50:00-06:00,0.151,0.663,1.468
2024-05-07T21:00:00-06:00,0.053,0.491,1.339
2024-05-07T21:10:00-06:00,0.103,0.539,1.354
2024-05-07T21:20:00-06:00,0.131,0.54,1.375
2024-05-07T21:30:00-06:00,0.08399999999999999,0.516,1.389
2024-05-07T21:40:00-06:00,0.119,0.47800000000000004,1.1030000000000002
2024-05-07T21:50:00-06:00,0.071,0.5960000000000001,1.295
2024-05-07T22:00:00-06:00,0.131,0.518,1.3860000000000001
2024-05-07T22:10:00-06:00,0.084,0.5640000000000001,1.161
2024-05-07T22:20:00-06:00,0.162,0.624,1.2309999999999999
2024-05-07T22:30:00-06:00,0.172,0.7,1.411
2024-05-07T22:40:00-06:00,0.131,0.5880000000000001,1.19
2024-05-07T22:50:00-06:00,0.076,0.502,1.113
2024-05-07T23:00:00-06:00,0.095,0.539,1.1600000000000001
2024-05-07T23:10:00-06:00,0.056,0.448,1.099
2024-05-07T23:20:00-06:00,0.048,0.264,1.0390000000000001
2024-05-07T23:30:00-06:00,0.047,0.4,0.972
2024-05-07T23:40:00-06:00,0.104,0.5720000000000001,1.242
2024-05-07T23:50:00-06:00,0.054,0.436,1.08
2024-05-08T00:00:00-06:00,0.026,0.393,1.209
2024-05-08T00:10:00-06:00,0.013,0.28700000000000003,0.918
2024-05-08T00:20:00-06:00,0.026000000000000002,0.23099999999999998,0.624
2024-05-08T00:30:00-06:00,0.016,0.259,0.87
2024-05-08T00:40:00-06:00,0,0.288,0.6499999999999999
2024-05-08T00:50:00-06:00,0.037,0.357,1.106
2024-05-08T01:00:00-06:00,0.03,0.29100000000000004,0.959
2024-05-08T01:10:00-06:00,0.014,0.207,0.649
2024-05-08T01:20:00-06:00,0.023,0.245,0.873
2024-05-08T01:30:00-06:00,0.044000000000000004,0.28,0.698
2024-05-08T01:40:00-06:00,0.008,0.289,0.855
2024-05-08T01:50:00-06:00,0.008,0.225,0.63
2024-05-08T02:00:00-06:00,0.043000000000000003,0.29000000000000004,0.794
2024-05-08T02:10:00-06:00,0.03,0.22699999999999998,0.8049999999999999
2024-05-08T02:20:00-06:00,0.004,0.129,0.521
2024-05-08T02:30:00-06:00,0.013999999999999999,0.22699999999999998,0.597
2024-05-08T02:40:00-06:00,0.06,0.299,0.8340000000000001
2024-05-08T02:50:00-06:00,0.029,0.29000000000000004,1.041
2024-05-08T03:00:00-06:00,0,0.263,0.986
2024-05-08T03:10:00-06:00,0.02,0.28800000000000003,0.692
2024-05-08T03:20:00-06:00,0.031,0.23900000000000002,1
2024-05-08T03:30:00-06:00,0.041999999999999996,0.328,0.761
2024-05-08T03:40:00-06:00,0.023,0.258,0.628
2024-05-08T03:50:00-06:00,0.07200000000000001,0.45599999999999996,0.94
2024-05-08T04:00:00-06:00,0.13,0.526,0.954
2024-05-08T04:10:00-06:00,0.253,0.665,1.153
2024-05-08T04:20:00-06:00,0.38,0.827,1.576
2024-05-08T04:30:00-06:00,0.504,0.988,1.567
2024-05-08T04:40:00-06:00,0.7010000000000001,1.12,1.5899999999999999
2024-05-08T04:50:00-06:00,0.735,1.1869999999999998,1.7269999999999999
2024-05-08T05:00:00-06:00,0.65,1.093,1.595
2024-05-08T05:10:00-06:00,0.631,1.027,1.567
2024-05-08T05:20:00-06:00,0.727,1.199,1.787
2024-05-08T05:30:00-06:00,0.681,1.053,1.701
2024-05-08T05:40:00-06:00,0.613,1.0550000000000002,1.427
2024-05-08T05:50:00-06:00,0.679,1.033,1.4969999999999999
2024-05-08T06:00:00-06:00,0.6839999999999999,1.105,1.677
2024-05-08T06:10:00-06:00,0.572,0.986,1.566
2024-05-08T06:20:00-06:00,0.634,0.976,1.5499999999999998
2024-05-08T06:30:00-06:00,0.46299999999999997,0.8140000000000001,1.3490000000000002
2024-05-08T06:40:00-06:00,0.46900000000000003,0.9,1.572
2024-05-08T06:50:00-06:00,0.507,0.845,1.373
2024-05-08T07:00:00-06:00,0.437,0.767,1.2930000000000001
2024-05-08T07:10:00-06:00,0.2605,0.6425,1.2085
2024-05-08T07:20:00-06:00,0.248,0.722,1.166
2024-05-08T07:30:00-06:00,0.28200000000000003,0.648,1.111
2024-05-08T07:40:00-06:00,0.203,0.722,1.2389999999999999
2024-05-08T07:50:00-06:00,0.188,0.622,1.03
2024-05-08T08:00:00-06:00,0.1,0.507,1.085
2024-05-08T08:10:00-06:00,0.179,0.522,1.0859999999999999
2024-05-08T08:20:00-06:00,0.152,0.46699999999999997,1.089
2024-05-08T08:30:00-06:00,0.119,0.532,0.9359999999999999
2024-05-08T08:40:00-06:00,0.088,0.358,0.782
2024-05-08T08:50:00-06:00,0.077,0.46599999999999997,1.041
2024-05-08T09:00:00-06:00,0.22499999999999998,0.6639999999999999,1.289
2024-05-08T09:10:00-06:00,0.224,0.6759999999999999,1.405
2024-05-08T09:20:00-06:00,0.17099999999999999,0.5760000000000001,0.909
2024-05-08T09:30:00-06:00,0.086,0.621,1.085
2024-05-08T09:40:00-06:00,0.09000000000000001,0.552,1.169
2024-05-08T09:50:00-06:00,0.079,0.486,1.002
2024-05-08T10:00:00-06:00,0.166,0.567,1.37
2024-05-08T10:10:00-06:00,0.044,0.405,1.045
2024-05-08T10:20:00-06:00,0.122,0.528,1.153
2024-05-08T10:30:00-06:00,0.174,0.496,1.04
2024-05-08T10:40:00-06:00,0.20500000000000002,0.609,1.206
2024-05-08T10:50:00-06:00,0.23099999999999998,0.6559999999999999,1.189
2024-05-08T11:00:00-06:00,0.173,0.5820000000000001,1.225
2024-05-08T11:10:00-06:00,0.149,0.5349999999999999,1.249
2024-05-08T11:20:00-06:00,0.17200000000000001,0.516,1.254
2024-05-08T11:30:00-06:00,0.25,0.7110000000000001,1.435
2024-05-08T11:40:00-06:00,0.17400000000000002,0.6439999999999999,1.38
2024-05-08T11:50:00-06:00,0.187,0.632,1.03
2024-05-08T12:00:00-06:00,0.134,0.447,0.9470000000000001
2024-05-08T12:10:00-06:00,0.186,0.5469999999999999,1.3090000000000002
2024-05-08T12:20:00-06:00,0.168,0.634,1.1520000000000001
2024-05-08T12:30:00-06:00,0.173,0.668,1.536
2024-05-08T12:40:00-06:00,0.118,0.6579999999999999,1.3159999999999998
2024-05-08T12:50:00-06:00,0.145,0.53,1.293
2024-05-08T13:00:00-06:00,0.9610000000000001,1.7229999999999999,2.832
2024-05-08T13:10:00-06:00,1,1.631,2.721
2024-05-08T13:20:00-06:00,0.567,1.19,1.805
2024-05-08T13:30:00-06:00,0.22299999999999998,0.753,1.5539999999999998
2024-05-08T13:40:00-06:00,0.164,0.615,1.447
2024-05-08T13:50:00-06:00,0.273,0.7090000000000001,1.438
2024-05-08T14:00:00-06:00,0.186,0.751,1.548
2024-05-08T14:10:00-06:00,0.187,0.6359999999999999,1.368
2024-05-08T14:20:00-06:00,0.13799999999999998,0.438,0.892
2024-05-08T14:30:00-06:00,0.13,0.574,1.089
2024-05-08T14:40:00-06:00,0.05500000000000001,0.355,1.065
2024-05-08T14:50:00-06:00,0.135,0.511,1.085
2024-05-08T15:00:00-06:00,0.078,0.509,1.028
2024-05-08T15:10:00-06:00,0.032,0.507,1.222
2024-05-08T15:20:00-06:00,0.089,0.503,1.291
2024-05-08T15:30:00-06:00,0.044,0.354,0.911
2024-05-08T15:40:00-06:00,0.10600000000000001,0.442,0.9219999999999999
2024-05-08T15:50:00-06:00,0.023,0.301,0.9390000000000001
2024-05-08T16:00:00-06:00,0.038,0.377,0.9670000000000001
2024-05-08T16:10:00-06:00,0.065,0.41100000000000003,1.268
2024-05-08T16:20:00-06:00,0.033,0.299,0.9219999999999999
2024-05-08T16:30:00-06:00,0,0.11599999999999999,0.5980000000000001
2024-05-08T16:40:00-06:00,0,0.007,0.33999999999999997
2024-05-08T16:50:00-06:00,0,0.003,0.356
2024-05-08T17:00:00-06:00,0,0,0.303
2024-05-08T17:10:00-06:00,0,0.008,0.202
2024-05-08T17:20:00-06:00,0,0,0.524
2024-05-08T17:30:00-06:00,0,0,0.395
2024-05-08T17:40:00-06:00,0,0.027,0.398
2024-05-08T17:50:00-06:00,0,0,0.359
2024-05-08T18:00:00-06:00,0,0.012,0.35200000000000004
2024-05-08T18:10:00-06:00,0,0.032,0.438
2024-05-08T18:20:00-06:00,0,0.031,0.37
2024-05-08T18:30:00-06:00,0.042,0.183,0.543
2024-05-08T18:40:00-06:00,0.096,0.404,1.041
2024-05-08T18:50:00-06:00,0.084,0.428,0.99
2024-05-08T19:00:00-06:00,0.093,0.5609999999999999,1.303
2024-05-08T19:10:00-06:00,0.081,0.45,1.1640000000000001
2024-05-08T19:20:00-06:00,0.11599999999999999,0.33999999999999997,0.964
2024-05-08T19:30:00-06:00,0.214,0.672,1.218
2024-05-08T19:40:00-06:00,0.14,0.609,1.444
2024-05-08T19:50:00-06:00,0.193,0.812,1.686
2024-05-08T20:00:00-06:00,0.16299999999999998,0.628,1.377
2024-05-08T20:10:00-06:00,0.275,0.7170000000000001,1.3719999999999999
2024-05-08T20:20:00-06:00,0.23600000000000002,0.732,1.5899999999999999
2024-05-08T20:30:00-06:00,0.194,0.749,1.418
2024-05-08T20:40:00-06:00,0.19,0.6859999999999999,1.3450000000000002
2024-05-08T20:50:00-06:00,0.178,0.773,1.4369999999999998
2024-05-08T21:00:00-06:00,0.137,0.5589999999999999,1.125
2024-05-08T21:10:00-06:00,0.19,0.5980000000000001,1.2349999999999999
2024-05-08T21:20:00-06:00,0.137,0.734,1.4849999999999999
2024-05-08T21:30:00-06:00,0.251,0.634,1.374
2024-05-08T21:40:00-06:00,0.151,0.683,1.306
2024-05-08T21:50:00-06:00,0.129,0.645,1.363
2024-05-08T22:00:00-06:00,0.22,0.733,1.475
2024-05-08T22:10:00-06:00,0.18,0.653,1.369
2024-05-08T22:20:00-06:00,0.238,0.653,1.624
2024-05-08T22:30:00-06:00,0.159,0.695,1.5910000000000002
2024-05-08T22:40:00-06:00,0.137,0.627,1.3399999999999999
2024-05-08T22:50:00-06:00,0.15,0.708,1.299
2024-05-08T23:00:00-06:00,0.21800000000000003,0.74,1.5879999999999999
2024-05-08T23:10:00-06:00,0.197,0.7769999999999999,1.484
2024-05-08T23:20:00-06:00,0.203,0.597,1.146
2024-05-08T23:30:00-06:00,0.16,0.625,1.225
2024-05-08T23:40:00-06:00,0.14600000000000002,0.73,1.385
2024-05-08T23:50:00-06:00,0.245,0.812,1.498
2024-05-09T00:00:00-06:00,0.17099999999999999,0.704,1.521
2024-05-09T00:10:00-06:00,0.194,0.7949999999999999,1.4780000000000002
2024-05-09T00:20:00-06:00,0.303,0.867,1.4569999999999999
2024-05-09T00:30:00-06:00,0.321,0.79,1.726
2024-05-09T00:40:00-06:00,0.23399999999999999,0.7,1.2970000000000002
2024-05-09T00:50:00-06:00,0.274,0.8180000000000001,1.6019999999999999
2024-05-09T01:00:00-06:00,0.264,0.796,1.609
2024-05-09T01:10:00-06:00,0.316,0.8009999999999999,1.5139999999999998
2024-05-09T01:20:00-06:00,0.245,0.785,1.359
2024-05-09T01:30:00-06:00,0.238,0.8109999999999999,1.6680000000000001
2024-05-09T01:40:00-06:00,0.198,0.827,1.499
2024-05-09T01:50:00-06:00,0.34199999999999997,0.905,1.528
2024-05-09T02:00:00-06:00,0.22,0.821,1.363
2024-05-09T02:10:00-06:00,0.174,0.827,1.461
2024-05-09T02:20:00-06:00,0.29700000000000004,0.9470000000000001,1.565
2024-05-09T02:30:00-06:00,0.195,0.833,1.6949999999999998
2024-05-09T02:40:00-06:00,0.159,0.7869999999999999,1.447
2024-05-09T02:50:00-06:00,0.168,0.813,1.653
2024-05-09T03:00:00-06:00,0.139,0.901,1.5619999999999998
2024-05-09T03:10:00-06:00,0.087,0.746,1.538
2024-05-09T03:20:00-06:00,0.107,0.827,1.6059999999999999
2024-05-09T03:30:00-06:00,0.135,0.652,1.53
2024-05-09T03:40:00-06:00,0.159,0.7989999999999999,1.562
2024-05-09T03:50:00-06:00,0.194,0.742,1.2360000000000002
2024-05-09T04:00:00-06:00,0.17400000000000002,0.823,1.441
2024-05-09T04:10:00-06:00,0.176,0.827,1.626
2024-05-09T04:20:00-06:00,0.139,0.704,1.612
2024-05-09T04:30:00-06:00,0.186,0.739,1.545
2024-05-09T04:40:00-06:00,0.189,0.862,1.494
2024-05-09T04:50:00-06:00,0.156,0.7210000000000001,1.435
2024-05-09T05:00:00-06:00,0.22599999999999998,0.788,1.785
2024-05-09T05:10:00-06:00,0.322,0.883,1.82
2024-05-09T05:20:00-06:00,0.327,0.9650000000000001,1.876
2024-05-09T05:30:00-06:00,0.256,0.8340000000000001,1.52
2024-05-09T05:40:00-06:00,0.356,1.04,1.912
2024-05-09T05:50:00-06:00,0.366,0.95,1.759
2024-05-09T06:00:00-06:00,0.469,1.18,2.42
2024-05-09T06:10:00-06:00,0.40700000000000003,1.129,2.135
2024-05-09T06:20:00-06:00,0.483,1.182,1.93
2024-05-09T06:30:00-06:00,0.357,1.153,2.23
2024-05-09T06:40:00-06:00,0.5660000000000001,1.472,3.625
2024-05-09T06:50:00-06:00,0.626,1.298,2.716
2024-05-09T07:00:00-06:00,0.472,1.358,2.825
2024-05-09T07:10:00-06:00,0.47300000000000003,1.1869999999999998,2.542
2024-05-09T07:20:00-06:00,0.536,1.43,2.982
2024-05-09T07:30:00-06:00,0.628,1.3719999999999999,3.218
2024-05-09T07:40:00-06:00,0.612,1.495,3.399
2024-05-09T07:50:00-06:00,0.503,1.157,2.6630000000000003
2024-05-09T08:00:00-06:00,0.405,0.9830000000000001,2.049
2024-05-09T08:10:00-06:00,0.482,0.915,1.8639999999999999
2024-05-09T08:20:00-06:00,0.402,0.952,1.887
2024-05-09T08:30:00-06:00,0.355,0.895,2.026
2024-05-09T08:40:00-06:00,0.364,0.884,1.827
2024-05-09T08:50:00-06:00,0.404,1.006,1.88
2024-05-09T09:00:00-06:00,0.272,0.634,1.4180000000000001
2024-05-09T09:10:00-06:00,0.478,0.9450000000000001,1.7389999999999999
2024-05-09T09:20:00-06:00,0.203,0.745,1.463
2024-05-09T09:30:00-06:00,0.198,0.774,1.613
2024-05-09T09:40:00-06:00,0.313,0.735,1.7429999999999999
2024-05-09T09:50:00-06:00,0.302,0.716,1.414
2024-05-09T10:00:00-06:00,0.173,0.75,1.564
2024-05-09T10:10:00-06:00,0.15,0.597,1.681
2024-05-09T10:20:00-06:00,0.151,0.573,1.187
2024-05-09T10:30:00-06:00,0.243,0.6559999999999999,1.3780000000000001
