"time","GC2_PM2_5"
"2024/02/24T19:15:50z",0
"2024/02/24T19:17:50z",0
"2024/02/24T19:19:50z",0
"2024/02/24T19:21:50z",0
"2024/02/24T19:23:50z",0
"2024/02/24T19:25:50z",0
"2024/02/24T19:27:50z",0
"2024/02/24T19:29:50z",0
"2024/02/24T19:31:50z",0
"2024/02/24T19:33:30z",0
"2024/02/24T19:35:30z",0
"2024/02/24T19:37:30z",0
"2024/02/24T19:39:30z",0
"2024/02/24T19:41:30z",0
"2024/02/24T19:43:30z",0
"2024/02/24T19:45:30z",0
"2024/02/24T19:47:30z",0
"2024/02/24T19:49:30z",0
"2024/02/24T19:51:30z",0
"2024/02/24T19:53:11z",0
"2024/02/24T19:55:11z",0
"2024/02/24T19:57:11z",0
"2024/02/24T19:59:11z",0
"2024/02/24T20:01:11z",0
"2024/02/24T20:03:11z",0
"2024/02/24T20:05:11z",0
"2024/02/24T20:07:11z",0
"2024/02/24T20:09:11z",0
"2024/02/24T20:11:11z",0
"2024/02/24T20:12:51z",0
"2024/02/24T20:14:51z",0
"2024/02/24T20:16:51z",0
"2024/02/24T20:18:51z",0
"2024/02/24T20:20:51z",0
"2024/02/24T20:22:51z",0
"2024/02/24T20:24:51z",0.09
"2024/02/24T20:26:51z",0
"2024/02/24T20:28:51z",0
"2024/02/24T20:30:51z",0
"2024/02/24T20:32:31z",0
"2024/02/24T20:34:31z",0
"2024/02/24T20:36:31z",0
"2024/02/24T20:38:31z",0
"2024/02/24T20:40:32z",0
"2024/02/24T20:42:31z",0
"2024/02/24T20:44:31z",0
"2024/02/24T20:46:31z",0
"2024/02/24T20:48:31z",0
"2024/02/24T20:50:31z",0
"2024/02/24T20:52:12z",0
"2024/02/24T20:54:12z",0
"2024/02/24T20:56:12z",0
"2024/02/24T20:58:12z",0
"2024/02/24T21:00:12z",0
"2024/02/24T21:02:12z",0
"2024/02/24T21:04:12z",0
"2024/02/24T21:06:12z",0
"2024/02/24T21:08:12z",0
"2024/02/24T21:10:12z",0
"2024/02/24T21:11:52z",0
"2024/02/24T21:13:52z",0
"2024/02/24T21:15:52z",0
"2024/02/24T21:17:52z",0
"2024/02/24T21:19:52z",0
"2024/02/24T21:21:52z",0
"2024/02/24T21:23:52z",0
"2024/02/24T21:25:52z",0
"2024/02/24T21:27:52z",0
"2024/02/24T21:29:52z",0
"2024/02/24T21:31:33z",0
"2024/02/24T21:33:33z",0
"2024/02/24T21:35:33z",0
"2024/02/24T21:37:33z",0
"2024/02/24T21:39:33z",0
"2024/02/24T21:41:33z",0
"2024/02/24T21:43:33z",0
"2024/02/24T21:45:33z",0
"2024/02/24T21:47:33z",0
"2024/02/24T21:49:33z",0
"2024/02/24T21:51:13z",0
"2024/02/24T21:53:13z",0
"2024/02/24T21:55:13z",0
"2024/02/24T21:57:13z",0
"2024/02/24T21:59:13z",0
"2024/02/24T22:01:13z",0
"2024/02/24T22:03:13z",0
"2024/02/24T22:05:13z",0
"2024/02/24T22:07:13z",0
"2024/02/24T22:09:13z",0
"2024/02/24T22:10:53z",0
"2024/02/24T22:12:53z",0
"2024/02/24T22:14:53z",0
"2024/02/24T22:16:53z",0
"2024/02/24T22:18:53z",0
"2024/02/24T22:20:53z",0
"2024/02/24T22:22:53z",0
"2024/02/24T22:24:53z",0
"2024/02/24T22:26:53z",0
"2024/02/24T22:28:53z",0
"2024/02/24T22:30:33z",0
"2024/02/24T22:32:33z",0
"2024/02/24T22:34:33z",0
"2024/02/24T22:36:33z",0
"2024/02/24T22:38:33z",0
"2024/02/24T22:40:33z",0
"2024/02/24T22:42:33z",0
"2024/02/24T22:44:33z",0
"2024/02/24T22:46:33z",0
"2024/02/24T22:48:33z",0
"2024/02/24T22:50:14z",0
"2024/02/24T22:52:14z",0
"2024/02/24T22:54:14z",0
"2024/02/24T22:56:14z",0
"2024/02/24T22:58:14z",0
"2024/02/24T23:00:14z",0
"2024/02/24T23:02:14z",0
"2024/02/24T23:04:14z",0
"2024/02/24T23:06:14z",0
"2024/02/24T23:08:14z",0
"2024/02/24T23:09:55z",0
"2024/02/24T23:11:55z",0
"2024/02/24T23:13:55z",0
"2024/02/24T23:15:55z",0
"2024/02/24T23:17:55z",0
"2024/02/24T23:19:55z",0
"2024/02/24T23:21:55z",0
"2024/02/24T23:23:55z",0
"2024/02/24T23:25:55z",0
"2024/02/24T23:27:55z",0
"2024/02/24T23:29:35z",0
"2024/02/24T23:31:35z",0
"2024/02/24T23:33:35z",0
"2024/02/24T23:35:35z",0
"2024/02/24T23:37:35z",0
"2024/02/24T23:39:35z",0
"2024/02/24T23:41:35z",0
"2024/02/24T23:43:35z",0
"2024/02/24T23:45:35z",0
"2024/02/24T23:47:35z",0
"2024/02/24T23:49:15z",0
"2024/02/24T23:51:15z",0
"2024/02/24T23:53:15z",0
"2024/02/24T23:55:15z",0
"2024/02/24T23:57:15z",0.28
"2024/02/24T23:59:15z",0.08
"2024/02/25T00:01:16z",0.05
"2024/02/25T00:03:15z",0
"2024/02/25T00:05:15z",0.21
"2024/02/25T00:07:15z",0
"2024/02/25T00:08:57z",0.04
"2024/02/25T00:10:57z",0.21
"2024/02/25T00:12:57z",0.25
"2024/02/25T00:14:57z",0.09
"2024/02/25T00:16:57z",0.03
"2024/02/25T00:18:57z",0.21
"2024/02/25T00:20:57z",0.09
"2024/02/25T00:22:57z",0.27
"2024/02/25T00:24:57z",0.04
"2024/02/25T00:26:57z",0
"2024/02/25T00:28:37z",0.07
"2024/02/25T00:30:37z",0.08
"2024/02/25T00:32:37z",0.12
"2024/02/25T00:34:37z",0
"2024/02/25T00:36:37z",0
"2024/02/25T00:38:37z",0.05
"2024/02/25T00:40:37z",0.37
"2024/02/25T00:42:37z",0.39
"2024/02/25T00:44:37z",0.16
"2024/02/25T00:46:37z",0
"2024/02/25T00:48:18z",0.22
"2024/02/25T00:50:18z",0.03
"2024/02/25T00:52:18z",0.59
"2024/02/25T00:54:18z",0.64
"2024/02/25T00:56:18z",0.34
"2024/02/25T00:58:18z",0.53
"2024/02/25T01:00:18z",0.76
"2024/02/25T01:02:18z",0.45
"2024/02/25T01:04:18z",1.29
"2024/02/25T01:06:18z",1.72
"2024/02/25T01:07:58z",0.67
"2024/02/25T01:09:58z",0.26
"2024/02/25T01:11:58z",0.46
"2024/02/25T01:13:58z",0.3
"2024/02/25T01:15:58z",0.48
"2024/02/25T01:17:58z",2.35
"2024/02/25T01:19:58z",3.29
"2024/02/25T01:21:58z",2.96
"2024/02/25T01:23:58z",3.12
"2024/02/25T01:25:58z",2.47
"2024/02/25T01:27:39z",1.91
"2024/02/25T01:29:39z",2.29
"2024/02/25T01:31:39z",1.61
"2024/02/25T01:33:39z",2.12
"2024/02/25T01:35:39z",1.25
"2024/02/25T01:37:39z",2.02
"2024/02/25T01:39:39z",3.92
"2024/02/25T01:41:39z",5.91
"2024/02/25T01:43:39z",6.38
"2024/02/25T01:45:39z",5.34
"2024/02/25T01:47:19z",4.93
"2024/02/25T01:49:19z",5.8
"2024/02/25T01:51:19z",5.82
"2024/02/25T01:53:19z",6.05
"2024/02/25T01:55:19z",5.53
"2024/02/25T01:57:19z",6
"2024/02/25T01:59:19z",7.14
"2024/02/25T02:01:19z",8.19
"2024/02/25T02:03:19z",9.84
"2024/02/25T02:05:19z",6.4
"2024/02/25T02:07:00z",4.35
"2024/02/25T02:09:00z",3.78
"2024/02/25T02:11:00z",4.6
"2024/02/25T02:13:00z",4.63
"2024/02/25T02:15:00z",3.15
"2024/02/25T02:17:00z",2.33
"2024/02/25T02:19:00z",2.44
"2024/02/25T02:21:00z",2.66
"2024/02/25T02:23:00z",2.47
"2024/02/25T02:25:00z",2.97
"2024/02/25T02:26:41z",3.24
"2024/02/25T02:28:41z",2.47
"2024/02/25T02:30:41z",2.26
"2024/02/25T02:32:41z",2.2
"2024/02/25T02:34:41z",1.56
"2024/02/25T02:36:41z",1.27
"2024/02/25T02:38:41z",2.66
"2024/02/25T02:40:41z",2.41
"2024/02/25T02:42:41z",2.26
"2024/02/25T02:44:41z",3.42
"2024/02/25T02:46:21z",3.28
"2024/02/25T02:48:21z",3.46
"2024/02/25T02:50:21z",3.65
"2024/02/25T02:52:21z",4.26
"2024/02/25T02:54:21z",4.14
"2024/02/25T02:56:21z",3.55
"2024/02/25T02:58:21z",3.76
"2024/02/25T03:00:21z",4.09
"2024/02/25T03:02:21z",4.62
"2024/02/25T03:04:21z",3.62
"2024/02/25T03:06:02z",4.24
"2024/02/25T03:08:02z",3.73
"2024/02/25T03:10:02z",3.29
"2024/02/25T03:12:02z",2.63
"2024/02/25T03:14:02z",2.78
"2024/02/25T03:16:02z",2.45
"2024/02/25T03:18:02z",1.86
"2024/02/25T03:20:02z",2.16
"2024/02/25T03:22:02z",1.88
"2024/02/25T03:24:02z",1.53
"2024/02/25T03:25:43z",1.15
"2024/02/25T03:27:43z",1.85
"2024/02/25T03:29:43z",1.72
"2024/02/25T03:31:43z",1.23
"2024/02/25T03:33:43z",3.36
"2024/02/25T03:35:43z",5.12
"2024/02/25T03:37:43z",2.34
"2024/02/25T03:39:43z",3.05
"2024/02/25T03:41:43z",3.16
"2024/02/25T03:43:43z",2.44
"2024/02/25T03:45:23z",2.46
"2024/02/25T03:47:23z",2.38
"2024/02/25T03:49:23z",2.97
"2024/02/25T03:51:23z",2.93
"2024/02/25T03:53:23z",3.1
"2024/02/25T03:55:23z",3.92
"2024/02/25T03:57:23z",3.33
"2024/02/25T03:59:23z",3.82
"2024/02/25T04:01:23z",4.46
"2024/02/25T04:03:23z",5.83
"2024/02/25T04:05:04z",6.59
"2024/02/25T04:07:04z",7.46
"2024/02/25T04:09:04z",8.28
"2024/02/25T04:11:04z",7.53
"2024/02/25T04:13:04z",8.65
"2024/02/25T04:15:04z",6.31
"2024/02/25T04:17:04z",7.07
"2024/02/25T04:19:04z",6.09
"2024/02/25T04:21:04z",7.15
"2024/02/25T04:23:04z",8.25
"2024/02/25T04:24:44z",6.58
"2024/02/25T04:26:44z",7.08
"2024/02/25T04:28:44z",8.28
"2024/02/25T04:30:44z",9.95
"2024/02/25T04:32:44z",9.02
"2024/02/25T04:34:44z",7.75
"2024/02/25T04:36:44z",7.5
"2024/02/25T04:38:44z",5.51
"2024/02/25T04:40:44z",5.73
"2024/02/25T04:42:44z",7.76
"2024/02/25T04:44:25z",6.59
"2024/02/25T04:46:25z",6.88
"2024/02/25T04:48:25z",6.39
"2024/02/25T04:50:25z",5.66
"2024/02/25T04:52:25z",4.09
"2024/02/25T04:54:25z",3.12
"2024/02/25T04:56:25z",3.07
"2024/02/25T04:58:25z",2.11
"2024/02/25T05:00:25z",2.76
"2024/02/25T05:02:25z",1.75
"2024/02/25T05:04:06z",1.26
"2024/02/25T05:06:06z",2.29
"2024/02/25T05:08:06z",2.04
"2024/02/25T05:10:06z",2.66
"2024/02/25T05:12:06z",2.53
"2024/02/25T05:14:06z",2.8
"2024/02/25T05:16:06z",3.28
"2024/02/25T05:18:06z",2.7
"2024/02/25T05:20:06z",2.27
"2024/02/25T05:22:06z",2.38
"2024/02/25T05:23:47z",2.73
"2024/02/25T05:25:47z",3.22
"2024/02/25T05:27:47z",3.39
"2024/02/25T05:29:47z",3.29
"2024/02/25T05:31:47z",1.97
"2024/02/25T05:33:47z",2.31
"2024/02/25T05:35:47z",2.5
"2024/02/25T05:37:47z",2.48
"2024/02/25T05:39:47z",3.6
"2024/02/25T05:41:47z",2.17
"2024/02/25T05:43:27z",2.49
"2024/02/25T05:45:27z",1.2
"2024/02/25T05:47:27z",2.29
"2024/02/25T05:49:27z",2.13
"2024/02/25T05:51:27z",2.27
"2024/02/25T05:53:27z",4.12
"2024/02/25T05:55:27z",3.26
"2024/02/25T05:57:27z",2.84
"2024/02/25T05:59:27z",2.57
"2024/02/25T06:01:27z",2.66
"2024/02/25T06:03:08z",2.42
"2024/02/25T06:05:08z",2.26
"2024/02/25T06:07:08z",1.72
"2024/02/25T06:09:08z",1.77
"2024/02/25T06:11:08z",1.84
"2024/02/25T06:13:08z",1.56
"2024/02/25T06:15:08z",1.14
"2024/02/25T06:17:08z",1.46
"2024/02/25T06:19:08z",1.93
"2024/02/25T06:21:08z",2.86
"2024/02/25T06:22:48z",3.22
"2024/02/25T06:24:48z",2.57
"2024/02/25T06:26:48z",1.54
"2024/02/25T06:28:48z",1.79
"2024/02/25T06:30:48z",1.27
"2024/02/25T06:32:48z",0.8
"2024/02/25T06:34:48z",0.58
"2024/02/25T06:36:48z",0.79
"2024/02/25T06:38:48z",0.69
"2024/02/25T06:40:48z",0.55
"2024/02/25T06:42:29z",0.98
"2024/02/25T06:44:29z",0.97
"2024/02/25T06:46:29z",0.39
"2024/02/25T06:48:29z",0.5
"2024/02/25T06:50:29z",0.49
"2024/02/25T06:52:29z",0.59
"2024/02/25T06:54:29z",2.1
"2024/02/25T06:56:29z",3.61
"2024/02/25T06:58:29z",3.98
"2024/02/25T07:00:29z",2.39
"2024/02/25T07:02:09z",2.57
"2024/02/25T07:04:09z",1.92
"2024/02/25T07:06:09z",1.68
"2024/02/25T07:08:09z",1.86
"2024/02/25T07:10:09z",0.88
"2024/02/25T07:12:09z",1.08
"2024/02/25T07:14:09z",1.59
"2024/02/25T07:16:09z",0.84
"2024/02/25T07:18:09z",2.05
"2024/02/25T07:20:09z",0.78
"2024/02/25T07:21:50z",3.02
"2024/02/25T07:23:50z",7.12
"2024/02/25T07:25:50z",11.04
"2024/02/25T07:27:50z",10.95
"2024/02/25T07:29:50z",21.05
"2024/02/25T07:31:50z",19.07
"2024/02/25T07:33:50z",10.83
"2024/02/25T07:35:50z",7.7
"2024/02/25T07:37:50z",4.68
"2024/02/25T07:39:50z",2.49
"2024/02/25T07:41:31z",2.07
"2024/02/25T07:43:31z",1.37
"2024/02/25T07:45:31z",1.24
"2024/02/25T07:47:31z",0.54
"2024/02/25T07:49:31z",1.59
"2024/02/25T07:51:31z",1.24
"2024/02/25T07:53:31z",1.63
"2024/02/25T07:55:31z",1.6
"2024/02/25T07:57:31z",1.26
"2024/02/25T07:59:31z",2.17
"2024/02/25T08:01:11z",2.26
"2024/02/25T08:03:11z",1.25
"2024/02/25T08:05:11z",0.67
"2024/02/25T08:07:11z",0.53
"2024/02/25T08:09:11z",1
"2024/02/25T08:11:11z",1.05
"2024/02/25T08:13:11z",0.76
"2024/02/25T08:15:11z",0.95
"2024/02/25T08:17:11z",0.79
"2024/02/25T08:19:11z",1.2
"2024/02/25T08:20:53z",1.33
"2024/02/25T08:22:53z",1.02
"2024/02/25T08:24:53z",0.23
"2024/02/25T08:26:53z",0.65
"2024/02/25T08:28:53z",0.53
"2024/02/25T08:30:53z",0.45
"2024/02/25T08:32:53z",0.42
"2024/02/25T08:34:53z",0.34
"2024/02/25T08:36:53z",0.14
"2024/02/25T08:38:53z",0.45
"2024/02/25T08:40:33z",0.35
"2024/02/25T08:42:33z",0
"2024/02/25T08:44:33z",0
"2024/02/25T08:46:33z",0.39
"2024/02/25T08:48:33z",0.36
"2024/02/25T08:50:33z",0.37
"2024/02/25T08:52:33z",0.65
"2024/02/25T08:54:33z",0.41
"2024/02/25T08:56:33z",0.31
"2024/02/25T08:58:33z",0.5
"2024/02/25T09:00:13z",1.29
"2024/02/25T09:02:13z",1.07
"2024/02/25T09:04:13z",0.88
"2024/02/25T09:06:13z",1.38
"2024/02/25T09:08:13z",1.09
"2024/02/25T09:10:13z",0.8
"2024/02/25T09:12:13z",1.32
"2024/02/25T09:14:13z",1
"2024/02/25T09:16:13z",0.59
"2024/02/25T09:18:13z",1.32
"2024/02/25T09:19:54z",0.91
"2024/02/25T09:21:54z",1.4
"2024/02/25T09:23:54z",1.67
"2024/02/25T09:25:54z",1.63
"2024/02/25T09:27:54z",1.12
"2024/02/25T09:29:54z",1.17
"2024/02/25T09:31:54z",1.12
"2024/02/25T09:33:54z",1.38
"2024/02/25T09:35:54z",0.5
"2024/02/25T09:37:54z",0.84
"2024/02/25T09:39:36z",0.33
"2024/02/25T09:41:36z",1.07
"2024/02/25T09:43:36z",1.26
"2024/02/25T09:45:35z",0.8
"2024/02/25T09:47:35z",0.33
"2024/02/25T09:49:35z",0.86
"2024/02/25T09:51:35z",0.28
"2024/02/25T09:53:35z",0.37
"2024/02/25T09:55:35z",0.4
"2024/02/25T09:57:35z",0.41
"2024/02/25T09:59:17z",0.69
"2024/02/25T10:01:17z",0.37
"2024/02/25T10:03:17z",0.54
"2024/02/25T10:05:17z",0.5
"2024/02/25T10:07:17z",0.45
"2024/02/25T10:09:17z",0.67
"2024/02/25T10:11:17z",0.92
"2024/02/25T10:13:17z",0.36
"2024/02/25T10:15:17z",0.58
"2024/02/25T10:17:17z",0.43
"2024/02/25T10:18:58z",0.84
"2024/02/25T10:20:58z",0.6
"2024/02/25T10:22:58z",0.47
"2024/02/25T10:24:58z",0.09
"2024/02/25T10:26:58z",0.41
"2024/02/25T10:28:58z",0.42
"2024/02/25T10:30:58z",0.25
"2024/02/25T10:32:58z",0.25
"2024/02/25T10:34:58z",0
"2024/02/25T10:36:58z",0
"2024/02/25T10:38:39z",0.09
"2024/02/25T10:40:39z",0.36
"2024/02/25T10:42:39z",0.28
"2024/02/25T10:44:39z",0.24
"2024/02/25T10:46:39z",0.24
"2024/02/25T10:48:39z",0.46
"2024/02/25T10:50:39z",0.09
"2024/02/25T10:52:39z",0.21
"2024/02/25T10:54:39z",0.28
"2024/02/25T10:56:39z",0.23
"2024/02/25T10:58:19z",0.07
"2024/02/25T11:00:19z",0.37
"2024/02/25T11:02:19z",0.3
"2024/02/25T11:04:19z",0.07
"2024/02/25T11:06:19z",0.1
"2024/02/25T11:08:19z",0.17
"2024/02/25T11:10:19z",0
"2024/02/25T11:12:19z",0.39
"2024/02/25T11:14:19z",0.16
"2024/02/25T11:16:19z",0.2
"2024/02/25T11:17:59z",0.24
"2024/02/25T11:19:59z",0
"2024/02/25T11:21:59z",0.07
"2024/02/25T11:23:59z",0.25
"2024/02/25T11:25:59z",0.43
"2024/02/25T11:27:59z",0.37
"2024/02/25T11:29:59z",0.24
"2024/02/25T11:31:59z",0.33
"2024/02/25T11:33:59z",0.76
"2024/02/25T11:35:59z",0.76
"2024/02/25T11:37:39z",0.22
"2024/02/25T11:39:39z",0.36
"2024/02/25T11:41:39z",0.5
"2024/02/25T11:43:39z",0.33
"2024/02/25T11:45:39z",0.56
"2024/02/25T11:47:39z",0.22
"2024/02/25T11:49:39z",0.54
"2024/02/25T11:51:39z",0.59
"2024/02/25T11:53:39z",0
"2024/02/25T11:55:39z",0
"2024/02/25T14:15:26z",1
"2024/02/25T14:17:26z",1.24
"2024/02/25T14:19:26z",1.02
"2024/02/25T14:21:26z",1.3
"2024/02/25T14:23:26z",1.28
"2024/02/25T14:25:26z",1.17
"2024/02/25T14:27:26z",1.29
"2024/02/25T14:29:26z",2.12
"2024/02/25T14:31:26z",1.38
"2024/02/25T14:33:26z",1.68
"2024/02/25T14:35:06z",0.91
"2024/02/25T14:37:06z",1.17
"2024/02/25T14:39:06z",2.21
"2024/02/25T14:41:06z",2.25
"2024/02/25T14:43:06z",2.15
"2024/02/25T14:45:06z",1.92
"2024/02/25T14:47:06z",2.02
"2024/02/25T14:49:06z",2.79
"2024/02/25T14:51:06z",2.58
"2024/02/25T14:53:06z",2.81
"2024/02/25T15:14:28z",2.13
"2024/02/25T15:16:28z",1.98
"2024/02/25T15:18:28z",1.61
"2024/02/25T15:20:28z",1.89
"2024/02/25T15:22:28z",1.08
"2024/02/25T15:24:28z",1.71
"2024/02/25T15:26:28z",1.6
"2024/02/25T15:28:28z",1.43
"2024/02/25T15:30:28z",0.97
"2024/02/25T15:32:28z",0.97
"2024/02/25T15:34:09z",1.33
"2024/02/25T15:36:09z",1.45
"2024/02/25T15:38:09z",0.77
"2024/02/25T15:40:09z",0.73
"2024/02/25T15:42:09z",0.7
"2024/02/25T15:44:09z",0.28
"2024/02/25T15:46:09z",0.54
"2024/02/25T15:48:09z",0.38
"2024/02/25T15:50:09z",0.4
"2024/02/25T15:52:09z",0.53
"2024/02/25T15:53:49z",2.54
"2024/02/25T15:55:49z",0.54
"2024/02/25T15:57:49z",0.96
"2024/02/25T15:59:49z",0.64
"2024/02/25T16:01:49z",1.02
"2024/02/25T16:03:49z",0.66
"2024/02/25T16:05:49z",1.09
"2024/02/25T16:07:49z",0.66
"2024/02/25T16:09:49z",0.64
"2024/02/25T16:11:49z",0.68
"2024/02/25T16:13:30z",0.64
"2024/02/25T16:15:30z",0.65
"2024/02/25T16:17:30z",0.81
"2024/02/25T16:19:30z",1.16
"2024/02/25T16:21:30z",0.93
"2024/02/25T16:23:30z",0.48
"2024/02/25T16:25:30z",1.17
"2024/02/25T16:27:30z",1.24
"2024/02/25T16:29:30z",1.55
"2024/02/25T16:31:30z",0.75
"2024/02/25T16:33:10z",0.98
"2024/02/25T16:35:10z",0.64
"2024/02/25T16:37:10z",0.72
"2024/02/25T16:39:10z",0.75
"2024/02/25T16:41:10z",0.52
"2024/02/25T16:43:10z",0.92
"2024/02/25T16:45:10z",0.51
"2024/02/25T16:47:10z",0.61
"2024/02/25T16:49:10z",0.74
"2024/02/25T16:51:10z",0.32
"2024/02/25T16:52:50z",0.67
"2024/02/25T16:54:50z",0.2
"2024/02/25T16:56:50z",0.11
"2024/02/25T16:58:50z",0
"2024/02/25T17:00:50z",0
"2024/02/25T17:02:50z",0
"2024/02/25T17:04:50z",0.02
"2024/02/25T17:06:50z",0
"2024/02/25T17:08:50z",0.05
"2024/02/25T17:10:50z",0
"2024/02/25T17:12:31z",0
"2024/02/25T17:14:31z",0.07
"2024/02/25T17:16:31z",0
"2024/02/25T17:18:31z",0
"2024/02/25T17:20:31z",0
"2024/02/25T17:22:31z",0
"2024/02/25T17:24:31z",0
"2024/02/25T17:26:31z",0
"2024/02/25T17:28:31z",0
"2024/02/25T17:30:31z",0
"2024/02/25T17:32:11z",0
"2024/02/25T17:34:11z",0
"2024/02/25T17:36:11z",0
"2024/02/25T17:38:11z",0
"2024/02/25T17:40:11z",0
"2024/02/25T17:42:11z",0
"2024/02/25T17:44:11z",0
"2024/02/25T17:46:11z",0
"2024/02/25T17:48:11z",0
"2024/02/25T17:50:11z",0
"2024/02/25T17:51:51z",0
"2024/02/25T17:53:51z",0
"2024/02/25T17:55:51z",0
"2024/02/25T17:57:51z",0
"2024/02/25T17:59:51z",0
"2024/02/25T18:01:51z",0
"2024/02/25T18:03:51z",0
"2024/02/25T18:05:51z",0
"2024/02/25T18:07:51z",0
"2024/02/25T18:09:51z",0
"2024/02/25T18:11:32z",0
"2024/02/25T18:13:32z",0
"2024/02/25T18:15:32z",0
"2024/02/25T18:17:32z",0
"2024/02/25T18:19:32z",0
"2024/02/25T18:21:32z",0
"2024/02/25T18:23:32z",0
"2024/02/25T18:25:32z",0
"2024/02/25T18:27:32z",0
"2024/02/25T18:29:32z",0
"2024/02/25T18:31:12z",0
"2024/02/25T18:33:12z",0
"2024/02/25T18:35:12z",0
"2024/02/25T18:37:12z",0
"2024/02/25T18:39:12z",0
"2024/02/25T18:41:12z",0
"2024/02/25T18:43:12z",0
"2024/02/25T18:45:12z",0
"2024/02/25T18:47:12z",0
"2024/02/25T18:49:12z",0
"2024/02/25T18:50:53z",0
"2024/02/25T18:52:53z",0
"2024/02/25T18:54:53z",0
"2024/02/25T18:56:53z",0
"2024/02/25T18:58:53z",0
"2024/02/25T19:00:53z",0
"2024/02/25T19:02:53z",0
"2024/02/25T19:04:53z",0
"2024/02/25T19:06:53z",0
"2024/02/25T19:08:53z",0
"2024/02/25T19:10:34z",0
"2024/02/25T19:12:34z",0
"2024/02/25T19:14:34z",0
"2024/02/25T19:16:34z",0
"2024/02/25T19:18:34z",0
"2024/02/25T19:20:34z",0
"2024/02/25T19:22:34z",0
"2024/02/25T19:24:34z",0
"2024/02/25T19:26:34z",0
"2024/02/25T19:28:34z",0
"2024/02/25T19:30:15z",0
"2024/02/25T19:32:15z",0
"2024/02/25T19:34:15z",0
"2024/02/25T19:36:15z",0
"2024/02/25T19:38:15z",0
"2024/02/25T19:40:15z",0
"2024/02/25T19:42:15z",0
"2024/02/25T19:44:15z",0
"2024/02/25T19:46:15z",0
"2024/02/25T19:48:15z",0
"2024/02/25T19:49:55z",0
"2024/02/25T19:51:55z",0
"2024/02/25T19:53:55z",0
"2024/02/25T19:55:55z",0
"2024/02/25T19:57:55z",0
"2024/02/25T19:59:55z",0
"2024/02/25T20:01:55z",0
"2024/02/25T20:03:55z",0
"2024/02/25T20:05:55z",0
"2024/02/25T20:07:55z",0
"2024/02/25T20:09:36z",0
"2024/02/25T20:11:36z",0
"2024/02/25T20:13:36z",0
"2024/02/25T20:15:36z",0
"2024/02/25T20:17:36z",0
"2024/02/25T20:19:36z",0
"2024/02/25T20:21:36z",0
"2024/02/25T20:23:36z",0
"2024/02/25T20:25:36z",0
"2024/02/25T20:27:36z",0
"2024/02/25T20:29:16z",0
"2024/02/25T20:31:16z",0
"2024/02/25T20:33:16z",0
"2024/02/25T20:35:16z",0
"2024/02/25T20:37:16z",0
"2024/02/25T20:39:16z",0
"2024/02/25T20:41:16z",0
"2024/02/25T20:43:16z",0
"2024/02/25T20:45:16z",0
"2024/02/25T20:47:16z",0
"2024/02/25T20:48:57z",0
"2024/02/25T20:50:57z",0
"2024/02/25T20:52:57z",0
"2024/02/25T20:54:57z",0
"2024/02/25T20:56:57z",0
"2024/02/25T20:58:57z",0
"2024/02/25T21:00:57z",0
"2024/02/25T21:02:57z",0
"2024/02/25T21:04:57z",0
"2024/02/25T21:06:57z",0
"2024/02/25T21:08:37z",0
"2024/02/25T21:10:37z",0
"2024/02/25T21:12:37z",0
"2024/02/25T21:14:37z",0
"2024/02/25T21:16:37z",0
"2024/02/25T21:18:37z",0
"2024/02/25T21:20:37z",0
"2024/02/25T21:22:37z",0
"2024/02/25T21:24:37z",0
"2024/02/25T21:26:37z",0
"2024/02/25T21:28:18z",0
"2024/02/25T21:30:18z",0
"2024/02/25T21:32:18z",0
"2024/02/25T21:34:18z",0
"2024/02/25T21:36:18z",0
"2024/02/25T21:38:18z",0
"2024/02/25T21:40:18z",0
"2024/02/25T21:42:18z",0
"2024/02/25T21:44:18z",0
"2024/02/25T21:46:18z",0
"2024/02/25T21:47:58z",0
"2024/02/25T21:49:58z",0
"2024/02/25T21:51:58z",0
"2024/02/25T21:53:58z",0
"2024/02/25T21:55:58z",0
"2024/02/25T21:57:58z",0
"2024/02/25T21:59:58z",0
"2024/02/25T22:01:58z",0
"2024/02/25T22:03:58z",0
"2024/02/25T22:05:58z",0
"2024/02/25T22:07:38z",0
"2024/02/25T22:09:38z",0
"2024/02/25T22:11:38z",0
"2024/02/25T22:13:38z",0
"2024/02/25T22:15:38z",0
"2024/02/25T22:17:38z",0
"2024/02/25T22:19:38z",0
"2024/02/25T22:21:38z",0
"2024/02/25T22:23:38z",0
"2024/02/25T22:25:38z",0
"2024/02/25T22:27:19z",0
"2024/02/25T22:29:19z",0
"2024/02/25T22:31:19z",0
"2024/02/25T22:33:19z",0
"2024/02/25T22:35:19z",0
"2024/02/25T22:37:19z",0
"2024/02/25T22:39:19z",0
"2024/02/25T22:41:19z",0
"2024/02/25T22:43:19z",0
"2024/02/25T22:45:19z",0
"2024/02/25T22:46:59z",0
"2024/02/25T22:48:59z",0
"2024/02/25T22:50:59z",0
"2024/02/25T22:52:59z",0
"2024/02/25T22:54:59z",0
"2024/02/25T22:56:59z",0
"2024/02/25T22:58:59z",0
"2024/02/25T23:00:59z",0
"2024/02/25T23:02:59z",0
"2024/02/25T23:04:59z",0
"2024/02/25T23:06:40z",0
"2024/02/25T23:08:40z",0
"2024/02/25T23:10:40z",0
