"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/26T05:30:31z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,879.85,0.02,26264,0,700,0.25,0.88,1.22,0.25,0.88,1.22,4,4,224.03,64.53,9.92,1.8,0.71,0.42,0,0.47,1.19,0,0.47,1.19,2,2,176.89,47.67,7.02,1.88,0.98,0.47,50
"2024/02/26T05:32:31z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,879.87,0.02,26264,0,820,0.5,1.02,1.19,0.5,1.02,1.19,4,4,240.72,72.97,8.17,1.38,0.26,0,0.38,1.05,1.97,0.38,1.05,1.97,4,4,210.31,60.72,10.72,2.4,1.52,1.05,52.5
"2024/02/26T05:34:31z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,879.86,0.02,26264,0,940,0.79,1.34,1.46,0.79,1.34,1.46,6,6,285.11,82.79,9.71,1.29,0.23,0.04,0.58,1.22,2.14,0.58,1.22,2.14,5,5,245.44,65.75,12.88,2.88,1.37,0.83,51.12
"2024/02/26T05:36:31z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,879.79,0.02,26264,0,1060,0.19,0.7,1.53,0.19,0.7,1.53,3,3,230.21,63.33,11.6,2.05,1.05,0.4,0.09,0.55,0.84,0.09,0.55,0.84,2,2,184.45,51.93,10.78,0.86,0.5,0.22,54.32
"2024/02/26T05:38:31z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,879.83,0.02,26264,0,1180,1.03,2.02,2.69,1.03,2.02,2.69,8,8,341.8,96.14,16.75,3.27,1.05,0.41,0.88,1.75,2.21,0.88,1.75,2.21,7,7,297.75,84.96,15.27,2.36,0.86,0.04,64.5
"2024/02/26T05:40:11z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,879.8,NA,26352,0,99,1.44,2.49,2.96,1.44,2.49,2.96,10,10,384,113.07,20.13,2.47,0.89,0,0.91,2.09,3.02,0.91,2.09,3.02,9,9,335.3,93.07,15.05,3.63,1.35,1.3,NA
"2024/02/26T05:42:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,879.75,0.02,26264,0,219,0.95,1.36,1.8,0.95,1.36,1.8,6,6,312.1,86.51,9.9,1.2,0.81,0.17,0.52,1.73,2.73,0.52,1.73,2.73,7,7,286.71,79,15.8,3.84,1.43,1,50
"2024/02/26T05:44:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.79,0.02,25952,0,339,1.25,1.86,2.86,1.25,1.86,2.86,8,8,389.47,111.05,14.02,2.81,1.19,0.82,0.75,1.76,2.25,0.75,1.76,2.25,7,7,295.83,80.95,12.97,2.76,0.88,0.25,50
"2024/02/26T05:46:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,879.84,0.02,26264,0,459,1.28,2.26,3.14,1.28,2.26,3.14,9,9,384.53,106.21,14.49,3.04,1.18,0.56,1,1.71,2.08,1,1.71,2.08,7,7,323.59,91.97,11.83,1.53,0.58,0.49,50
"2024/02/26T05:48:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,879.79,0.02,26264,0,579,1.67,2.71,3.64,1.67,2.71,3.64,11,11,408.62,119,18.84,3.55,1.34,0.52,1.26,2.29,2.84,1.26,2.29,2.84,10,10,364.66,104.66,19.57,2.29,0.55,0.34,50
"2024/02/26T05:50:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.83,0.02,26264,0,699,1.48,2,2.3,1.48,2,2.3,8,8,398.7,112.27,14.98,1.05,0.43,0.22,1.57,2.61,2.88,1.57,2.61,2.88,11,11,403.39,114.89,18.82,2.07,0.59,0.59,52.28
"2024/02/26T05:52:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.82,0.02,26264,0,819,1.19,1.91,2.37,1.19,1.91,2.37,8,8,386,107.33,12.68,1.91,0.44,0.18,0.8,1.64,2.93,0.8,1.64,2.93,7,7,287.49,83.19,15.25,3.17,1.54,1.31,NA
"2024/02/26T05:54:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.83,0.02,26264,0,939,1.12,2.8,3.73,1.12,2.8,3.73,12,12,391.18,114.79,18.84,4.38,1.55,0.5,0.93,2.28,2.59,0.93,2.28,2.59,9,9,296.38,84.41,19.53,4,0.55,0,50
"2024/02/26T05:56:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.84,0.02,26264,0,1059,0.98,1.45,2.52,0.98,1.45,2.52,6,6,358.76,100.55,14.79,1.74,1.26,1.1,1.1,1.91,2.71,1.1,1.91,2.71,8,8,313.66,94.21,14.36,2.81,1.31,0.67,50.04
"2024/02/26T05:58:10z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.82,0.02,26264,0,1179,0.66,1.68,2.51,0.66,1.68,2.51,7,7,358.88,102.58,14.44,2.63,1.29,0.86,0.75,1.53,1.74,0.75,1.53,1.74,6,6,275.37,76.49,12.18,1.74,0.26,0.26,55.27
"2024/02/26T05:59:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.73,NA,26352,0,100,1,1.89,2.33,1,1.89,2.33,8,8,355.2,100.29,15.24,2.53,0.53,0.22,1.19,1.67,1.91,1.19,1.67,1.91,7,7,331.4,96.09,14.58,1.16,0.51,0,NA
"2024/02/26T06:01:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.76,0.02,26264,0,220,0.97,1.24,2.15,0.97,1.24,2.15,5,5,286.42,81.85,11.22,1.97,1.05,0.25,0.5,0.98,1.5,0.5,0.98,1.5,4,4,246.32,72.04,9.71,1.52,0.7,0.45,50
"2024/02/26T06:03:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.76,0.02,26264,0,340,0.41,1.09,1.43,0.41,1.09,1.43,5,5,257.17,72.52,8.83,3.07,0.43,0.19,0.27,1.08,1.81,0.27,1.08,1.81,5,5,243.66,67.73,9.9,1.97,1.08,0.71,50
"2024/02/26T06:05:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.74,0.02,26264,0,460,0.95,1.85,2.04,0.95,1.85,2.04,8,8,352.8,97.45,11.29,2.22,0.24,0,1.1,1.65,2.55,1.1,1.65,2.55,7,7,320.1,92.6,16.12,2.67,0.97,0.97,50
"2024/02/26T06:07:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.78,0.02,26264,0,580,1.28,1.7,2.2,1.28,1.7,2.2,7,7,370.75,107.05,9.9,1.72,0.6,0.22,0.86,1.9,2.07,0.86,1.9,2.07,8,8,317.17,92.45,18.33,1.45,0.31,0.1,50
"2024/02/26T06:09:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.72,0.02,26264,0,700,1.17,2,2.82,1.17,2,2.82,8,8,421.7,114.17,14.18,2.68,1.07,0.2,1.39,2.09,2.77,1.39,2.09,2.77,9,9,369.75,107.75,16.48,1.82,0.98,0.64,50
"2024/02/26T06:11:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.69,0.02,26264,0,820,1.1,1.86,2.55,1.1,1.86,2.55,8,8,341.17,95.28,13.91,2.43,1.09,0.36,0.64,1.25,1.42,0.64,1.25,1.42,5,5,276.31,77.49,10.51,1.05,0.32,0.25,50
"2024/02/26T06:13:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.73,0.02,26264,0,940,0.2,0.64,1.29,0.2,0.64,1.29,3,3,193.09,54.98,9.58,1.64,1.02,0.53,0.41,0.84,1,0.41,0.84,1,4,4,199.45,58.91,6.26,0.71,0.45,0,50
"2024/02/26T06:15:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.72,0.02,26264,0,1060,0,0.48,0.91,0,0.48,0.91,2,2,222.21,60.07,8.05,1.55,0.71,0.5,0.19,0.48,0.79,0.19,0.48,0.79,2,2,176.59,48.83,8.52,1,0.41,0.41,51.96
"2024/02/26T06:17:51z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.73,0.02,26264,0,1180,0.63,0.88,0.97,0.63,0.88,0.97,4,4,257.35,72.65,7.65,0.15,0.15,0.15,0.12,0.39,0.73,0.12,0.39,0.73,2,2,180.05,51.7,4.61,0.91,0.36,0.11,NA
"2024/02/26T06:19:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.76,NA,26352,0,100,0.5,1,1,0.5,1,1,4,4,225.52,64.65,5,0.28,0,0,0,0.51,1.72,0,0.51,1.72,2,2,179.44,48.19,7.88,2.56,1.81,0.7,NA
"2024/02/26T06:21:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,879.73,0.02,26264,0,220,0.59,1.34,1.73,0.59,1.34,1.73,6,6,269.39,76.07,10.56,2.63,0.46,0.37,0.48,0.95,1.25,0.48,0.95,1.25,4,4,227.68,64.54,9.05,1.2,0.41,0.41,50
"2024/02/26T06:23:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.68,0.02,26264,0,340,0.45,1.14,1.34,0.45,1.14,1.34,5,5,273.41,76.31,10.86,1.6,0.41,0.09,0.36,0.95,1.46,0.36,0.95,1.46,4,4,214.47,61.2,8.8,1.88,0.86,0.34,50
"2024/02/26T06:25:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.66,0.02,26264,0,460,0.8,1.61,1.86,0.8,1.61,1.86,7,7,282.54,87,11.52,1.75,0.16,0.16,0.43,1.22,1.47,0.43,1.22,1.47,5,5,248.55,70.48,9.63,1.62,0.38,0.38,50
"2024/02/26T06:27:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.6,0.02,26264,0,580,0.91,1.62,2.66,0.91,1.62,2.66,7,7,310.86,92.66,13.57,3,1.55,0.24,0.92,1.39,1.59,0.92,1.39,1.59,6,6,278.54,80.95,10.76,1.61,0.25,0.08,50
"2024/02/26T06:29:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.63,0.02,26264,0,700,0.22,0.75,1.31,0.22,0.75,1.31,3,3,246,71.46,8.56,1.86,0.68,0.47,0.57,0.79,1.61,0.57,0.79,1.61,3,3,225.16,64.73,9.25,1.38,0.82,0.2,50
"2024/02/26T06:31:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.61,0.02,26264,0,820,0.26,0.4,0.6,0.26,0.4,0.6,2,2,199.89,57.44,6.42,0.6,0.46,0.25,0,0.49,0.76,0,0.49,0.76,2,2,167.08,48.68,4.39,1.56,0.58,0.37,50
"2024/02/26T06:33:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.62,0.02,26264,0,940,0.11,0.79,0.96,0.11,0.79,0.96,3,3,203.95,57.95,9.84,1.2,0.14,0.14,0.05,0.62,1.34,0.05,0.62,1.34,3,3,197.22,58.84,8.4,1.55,1.07,0.6,50
"2024/02/26T06:35:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.64,0.02,26264,0,1060,0.29,0.66,0.98,0.29,0.66,0.98,3,3,208.27,59.76,10.92,1.32,0.75,0.49,0.05,0.78,1.41,0.05,0.78,1.41,3,3,205.55,60.03,9.1,0.98,0.79,0.72,50.43
"2024/02/26T06:37:32z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,879.67,0.02,26264,0,1180,0.52,1.13,1.88,0.52,1.13,1.88,5,5,246,71.87,11.7,1.85,0.9,0.9,0.68,1.14,1.95,0.68,1.14,1.95,5,5,234.68,67.75,11.37,2.86,1.11,0.72,50.48
"2024/02/26T06:39:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,879.73,NA,26352,0,99,0.09,0.63,1.13,0.09,0.63,1.13,3,3,188.61,50.91,9.07,1.63,0.74,0.41,0.3,0.65,1.51,0.3,0.65,1.51,3,3,201.77,58.53,8.88,1.63,1.33,0.16,NA
"2024/02/26T06:41:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,879.68,0.02,26264,0,219,0,0.76,1.09,0,0.76,1.09,3,3,189.52,53.14,9.62,1.84,0.66,0,0.02,0.7,1,0.02,0.7,1,3,3,167.05,48.98,10.04,1.47,0.7,0.4,50
"2024/02/26T06:43:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,20,879.66,0.02,26264,0,339,0.05,0.65,0.95,0.05,0.65,0.95,3,3,207.68,58.07,9.09,1.84,0.25,0.25,0.34,1.02,1.95,0.34,1.02,1.95,4,4,233.8,66.51,9.1,2.53,1.17,1,50
"2024/02/26T06:45:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.61,0.02,26264,0,459,0,0.55,0.98,0,0.55,0.98,2,2,177.38,50.09,8.55,1.34,0.59,0.34,0,0.13,0.78,0,0.13,0.78,1,1,129.65,35.98,5.35,1.28,0.77,0.77,50
"2024/02/26T06:47:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.64,0.02,25952,0,579,0,0.54,1.05,0,0.54,1.05,2,2,173.85,52.17,7.36,1.69,0.64,0.56,0,0.33,0.91,0,0.33,0.91,1,1,149.84,43.26,7.66,1.69,0.67,0.22,NA
"2024/02/26T06:49:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.66,0.02,26264,0,699,0,0.38,0.73,0,0.38,0.73,2,2,140.05,39.95,7.65,1.38,0.53,0.22,0,0.04,0.4,0,0.04,0.4,0,0,126.42,35.84,5.86,0.81,0.42,0,50
"2024/02/26T06:51:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.66,0.02,26264,0,819,0,0.16,0.79,0,0.16,0.79,1,1,140.63,36.42,5.3,1.61,1,0,0,0,0.05,0,0,0.05,0,0,103.6,29.36,6.16,1.19,0.21,0,50
"2024/02/26T06:53:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.63,0.02,26264,0,939,0,0.42,0.6,0,0.42,0.6,2,2,146.05,40.95,7.09,1.6,0.23,0.23,0,0.27,0.7,0,0.27,0.7,1,1,137.7,39.72,7.72,1.07,0.55,0,50
"2024/02/26T06:55:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.61,0.02,26264,0,1059,0,0.36,1.27,0,0.36,1.27,1,1,147.36,43.32,8.02,2.37,1.34,0.64,0,0.6,1.17,0,0.6,1.17,3,3,144.72,40.79,8.19,2.16,0.98,0.57,50.1
"2024/02/26T06:57:12z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.54,0.02,26264,0,1179,0,0.36,1.17,0,0.36,1.17,2,2,167.9,47.78,5.91,1.45,0.98,0.76,0,0,0.54,0,0,0.54,0,0,127.74,37.07,6.51,1.05,0.68,0.25,55.14
"2024/02/26T06:58:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.51,NA,26352,0,100,0.11,0.64,0.64,0.11,0.64,0.64,3,3,171.73,49.87,8.38,1.11,0,0,0,0.58,1.33,0,0.58,1.33,2,2,152.3,44.67,9.37,2.3,1.05,0.65,NA
"2024/02/26T07:00:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.53,0.02,26264,0,220,0.31,0.75,0.75,0.31,0.75,0.75,3,3,197.9,59.29,8.49,0.97,0,0,0,0.38,0.88,0,0.38,0.88,2,2,127.55,39.59,7.59,1.71,0.61,0.27,50
"2024/02/26T07:02:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.5,0.02,26264,0,340,0.03,0.24,0.76,0.03,0.24,0.76,1,1,155.33,41.07,5.05,1.47,0.45,0.19,0.08,0.49,0.69,0.08,0.49,0.69,2,2,148.68,43.36,7.12,1.49,0.2,0.2,50
"2024/02/26T07:04:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.57,0.02,26264,0,460,0,0.33,0.61,0,0.33,0.61,1,1,164.58,48.11,8.12,0.82,0.4,0.23,0.05,0.29,0.69,0.05,0.29,0.69,1,1,138.25,36.41,6.41,1.12,0.61,0.61,50
"2024/02/26T07:06:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.57,0.02,26264,0,580,0.17,0.52,0.98,0.17,0.52,0.98,2,2,175.4,52.62,8.32,1.9,0.62,0.38,0.07,0.47,0.69,0.07,0.47,0.69,2,2,166.71,49.33,8.05,1.36,0.22,0.22,50
"2024/02/26T07:08:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.57,0.02,26264,0,700,2.66,3.78,3.98,2.66,3.78,3.98,16,16,589.83,170.75,19.9,1.92,0.42,0.2,2.27,3.48,3.86,2.27,3.48,3.86,15,15,533.79,155.71,26.41,1.89,0.45,0.2,50
"2024/02/26T07:10:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.57,0.02,26264,0,820,4,5.03,5.25,4,5.03,5.25,21,21,853.93,243.29,19.59,1.14,0.42,0,3.93,4.97,5.91,3.93,4.97,5.91,21,21,803.48,230.24,27.47,2.78,1.34,0.43,50
"2024/02/26T07:12:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.67,0.02,26264,0,940,3,3.95,4.38,3,3.95,4.38,16,16,708.43,201.14,21.02,1.68,0.66,0,3.21,4.19,5.45,3.21,4.19,5.45,17,17,717.41,201.24,21.47,2.43,1.79,0.98,NA
"2024/02/26T07:14:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.66,0.02,26264,0,1060,2.62,3.48,4.59,2.62,3.48,4.59,15,15,682.86,185.9,21.26,2.41,1.81,0.4,2.92,3.73,4.46,2.92,3.73,4.46,16,16,603.05,169.42,21.46,2.41,0.93,0.93,50
"2024/02/26T07:16:52z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.7,0.02,26264,0,1180,3.68,5.29,5.59,3.68,5.29,5.59,22,22,800.54,225.42,26.22,2.92,0.66,0,3.09,4.32,4.91,3.09,4.32,4.91,18,18,647.57,187.32,29.59,2.43,0.77,0.34,50.14
"2024/02/26T07:18:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,22,879.73,NA,26352,0,100,4.52,6.04,6.57,4.52,6.04,6.57,25,25,931.04,264.3,32.57,1.37,0.78,0.48,3.95,5.35,5.67,3.95,5.35,5.67,22,22,780.42,222.51,26.95,3.14,0.58,0.3,NA
"2024/02/26T07:20:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.78,0.02,26264,0,220,3.17,4.44,4.88,3.17,4.44,4.88,19,19,713.39,199.39,19.36,2.07,0.59,0.41,3.12,4.64,5.04,3.12,4.64,5.04,19,19,678.86,189.5,23.88,3.55,0.66,0.45,50
"2024/02/26T07:22:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.8,0.02,26264,0,340,3.45,5.66,6.95,3.45,5.66,6.95,24,24,709.14,203.72,35.36,6.21,1.88,0.76,3.53,6.34,7.2,3.53,6.34,7.2,26,26,703.83,205.39,48.61,7.69,1.19,0.36,50
"2024/02/26T07:24:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,22,879.85,0.02,26264,0,460,0.35,1.12,1.79,0.35,1.12,1.79,5,5,242.63,70.49,12.04,2.56,0.95,0.56,0.46,1.25,2.12,0.46,1.25,2.12,5,5,245.95,71.27,13.85,2.78,1.22,0.64,50
"2024/02/26T07:26:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,22,879.82,0.02,26264,0,580,0,0.31,0.51,0,0.31,0.51,1,1,148.53,42.08,6.19,1.03,0.44,0.03,0,0.46,0.6,0,0.46,0.6,2,2,132.42,39.02,6.3,1.23,0.18,0.18,50
"2024/02/26T07:28:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879.83,0.02,26264,0,700,0,0.22,1.19,0,0.22,1.19,1,1,148.29,42.03,8.12,2.52,1.55,0.47,0,0.25,1.2,0,0.25,1.2,1,1,131.89,39.18,7.93,2.02,1.2,0.95,50
"2024/02/26T07:30:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,879.81,0.02,26264,0,820,0.41,1.02,1.16,0.41,1.02,1.16,4,4,234.78,66.97,9.59,1.28,0.4,0,0.09,0.98,1.52,0.09,0.98,1.52,4,4,187.45,51.95,11.95,2.97,0.67,0.43,50
"2024/02/26T07:32:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,879.82,0.02,26264,0,940,3.89,8.55,12.89,3.89,8.55,12.89,36,36,876.43,260.07,71.27,17.54,5.18,0.95,3.76,10.73,14.68,3.76,10.73,14.68,45,45,828.71,248.19,78.71,23.83,5.1,2.83,50
"2024/02/26T07:34:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,20,21,879.76,0.02,26264,0,1060,6.45,15.64,26.24,6.45,15.64,26.24,59,59,1368.31,405.28,125.14,40.57,14.76,3.09,6.36,17.84,27.98,6.36,17.84,27.98,63,63,1286.14,387.68,130.18,42.29,13.82,6.82,NA
"2024/02/26T07:36:33z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,879.9,0.02,26264,0,1180,7.12,14.52,22.98,7.12,14.52,22.98,56,56,1351.66,406.52,122.59,29.43,11.24,3.69,6.64,16.38,24.64,6.64,16.38,24.64,60,60,1287.96,385.71,117.82,31.98,10.88,7.27,50.12
"2024/02/26T07:38:13z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,879.79,NA,26352,0,99,4.82,10,13.62,4.82,10,13.62,42,42,975.6,292.04,85.16,13.22,5.58,0.96,4.05,11.4,17.81,4.05,11.4,17.81,47,47,903.91,271.07,89.35,24.6,8.65,4.44,NA
"2024/02/26T07:40:13z","d8:bc:38:84:63:95",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,20,22,879.74,0.02,26264,0,219,3.29,6.98,11.59,3.29,6.98,11.59,29,29,716.95,213.25,61.03,16.88,5.41,2.34,3.02,6.61,9.64,3.02,6.61,9.64,28,28,679.07,197.43,57.25,11.57,4.3,1.95,50
