"time","GC9_PM2_5"
"2024/03/14T16:49:09z",0.17
"2024/03/14T16:51:09z",0
"2024/03/14T16:53:09z",0.25
"2024/03/14T16:55:09z",0.39
"2024/03/14T16:57:09z",0.43
"2024/03/14T16:59:09z",0.34
"2024/03/14T17:00:49z",0.43
"2024/03/14T17:02:49z",0.17
"2024/03/14T17:04:49z",0.56
"2024/03/14T17:06:49z",0.46
"2024/03/14T17:08:49z",0.29
"2024/03/14T17:10:49z",0.75
"2024/03/14T17:12:49z",0.17
"2024/03/14T17:14:49z",0.32
"2024/03/14T17:16:49z",0.29
"2024/03/14T17:18:49z",0.39
"2024/03/14T17:20:29z",0.47
"2024/03/14T17:22:29z",0.27
"2024/03/14T17:24:29z",0.14
"2024/03/14T17:26:29z",0.54
"2024/03/14T17:28:29z",0.12
"2024/03/14T17:30:29z",0.28
"2024/03/14T17:32:29z",0.6
"2024/03/14T17:34:29z",0.37
"2024/03/14T17:36:29z",0.7
"2024/03/14T17:38:29z",0.24
"2024/03/14T17:40:11z",0.49
"2024/03/14T17:42:11z",0.83
"2024/03/14T17:44:11z",0.49
"2024/03/14T17:46:11z",0.55
"2024/03/14T17:48:11z",0.25
"2024/03/14T17:50:11z",0.78
"2024/03/14T17:52:11z",0.43
"2024/03/14T17:54:11z",0
"2024/03/14T17:56:11z",0.78
"2024/03/14T17:58:11z",0.22
"2024/03/14T17:59:51z",0.38
"2024/03/14T18:01:51z",0.08
"2024/03/14T18:03:51z",0.27
"2024/03/14T18:05:51z",0.3
"2024/03/14T18:07:51z",0.12
"2024/03/14T18:09:51z",0.41
"2024/03/14T18:11:51z",0.67
"2024/03/14T18:13:51z",0.71
"2024/03/14T18:15:51z",0.32
"2024/03/14T18:17:51z",0.14
"2024/03/14T18:19:31z",0.41
"2024/03/14T18:21:31z",0.25
"2024/03/14T18:23:31z",0.09
"2024/03/14T18:25:31z",0.52
"2024/03/14T18:27:31z",0.6
"2024/03/14T18:29:31z",0.64
"2024/03/14T18:31:31z",0
"2024/03/14T18:33:31z",0.09
"2024/03/14T18:35:31z",0.25
"2024/03/14T18:37:31z",0.07
"2024/03/14T18:39:12z",0
"2024/03/14T18:41:12z",0
"2024/03/14T18:43:12z",0.09
"2024/03/14T18:45:12z",0.22
"2024/03/14T18:47:12z",0.5
"2024/03/14T18:49:12z",1
"2024/03/14T18:51:12z",0.4
"2024/03/14T18:53:12z",0.29
"2024/03/14T18:55:12z",0.44
"2024/03/14T18:57:12z",0.32
"2024/03/14T18:58:53z",0.27
"2024/03/14T19:00:53z",0.37
"2024/03/14T19:02:53z",0.4
"2024/03/14T19:04:53z",0.4
"2024/03/14T19:06:53z",0.41
"2024/03/14T19:08:53z",0.53
"2024/03/14T19:10:53z",0.17
"2024/03/14T19:12:53z",0.13
"2024/03/14T19:14:53z",0.02
"2024/03/14T19:16:53z",0.14
"2024/03/14T19:18:34z",0.4
"2024/03/14T19:20:34z",0.32
"2024/03/14T19:22:34z",0.4
"2024/03/14T19:24:34z",0.18
"2024/03/14T19:26:34z",0
"2024/03/14T19:28:34z",0.1
"2024/03/14T19:30:34z",0.44
"2024/03/14T19:32:34z",0
"2024/03/14T19:34:34z",0.17
"2024/03/14T19:36:34z",0.05
"2024/03/14T19:38:14z",0.16
"2024/03/14T19:40:14z",0.4
"2024/03/14T19:42:14z",0.46
"2024/03/14T19:44:14z",0.02
"2024/03/14T19:46:14z",0.09
"2024/03/14T19:48:14z",0.2
"2024/03/14T19:50:14z",0.18
"2024/03/14T19:52:14z",0.32
"2024/03/14T19:54:14z",0.12
"2024/03/14T19:56:14z",0.68
"2024/03/14T19:57:55z",0
"2024/03/14T19:59:55z",0.05
"2024/03/14T20:01:55z",0
"2024/03/14T20:03:55z",0.12
"2024/03/14T20:05:55z",0
"2024/03/14T20:07:55z",0.07
"2024/03/14T20:09:55z",0.22
"2024/03/14T20:11:55z",0.49
"2024/03/14T20:13:55z",0.22
"2024/03/14T20:15:55z",0.03
"2024/03/14T20:17:35z",0.09
"2024/03/14T20:19:35z",0.17
"2024/03/14T20:21:35z",0.09
"2024/03/14T20:23:35z",0.14
"2024/03/14T20:25:35z",0
"2024/03/14T20:27:35z",0.38
"2024/03/14T20:29:35z",0.33
"2024/03/14T20:31:35z",0
"2024/03/14T20:33:35z",0.67
"2024/03/14T20:35:35z",0.17
"2024/03/14T20:37:16z",0.22
"2024/03/14T20:39:16z",0.14
"2024/03/14T20:41:16z",0.23
"2024/03/14T20:43:16z",0.18
"2024/03/14T20:45:16z",0.17
"2024/03/14T20:47:16z",0.14
"2024/03/14T20:49:16z",0.15
"2024/03/14T20:51:16z",0.16
"2024/03/14T20:53:16z",0
"2024/03/14T20:55:16z",0.72
"2024/03/14T20:56:56z",0.31
"2024/03/14T20:58:56z",0.31
"2024/03/14T21:00:56z",0.44
"2024/03/14T21:02:56z",0
"2024/03/14T21:04:56z",0.38
"2024/03/14T21:06:56z",0.02
"2024/03/14T21:08:56z",0.14
"2024/03/14T21:10:56z",0.02
"2024/03/14T21:12:56z",0.17
"2024/03/14T21:14:56z",0.08
"2024/03/14T21:16:37z",0.49
"2024/03/14T21:18:37z",0.05
"2024/03/14T21:20:37z",0.25
"2024/03/14T21:22:37z",0.05
"2024/03/14T21:24:37z",0.27
"2024/03/14T21:26:37z",0.17
"2024/03/14T21:28:37z",0.03
"2024/03/14T21:30:37z",0
"2024/03/14T21:32:37z",0
"2024/03/14T21:34:37z",0
"2024/03/14T21:36:18z",0.27
"2024/03/14T21:38:18z",0.08
"2024/03/14T21:40:18z",0.25
"2024/03/14T21:42:18z",0.16
"2024/03/14T21:44:18z",0.1
"2024/03/14T21:46:18z",0.15
"2024/03/14T21:48:18z",0.36
"2024/03/14T21:50:18z",0.2
"2024/03/14T21:52:18z",0.19
"2024/03/14T21:54:18z",0.29
"2024/03/14T21:55:58z",0.37
"2024/03/14T21:57:58z",0.1
"2024/03/14T21:59:58z",0.25
"2024/03/14T22:01:58z",0.46
"2024/03/14T22:03:58z",0.51
"2024/03/14T22:05:58z",0.33
"2024/03/14T22:07:58z",0.19
"2024/03/14T22:09:58z",0.56
"2024/03/14T22:11:58z",0.31
"2024/03/14T22:13:58z",0
"2024/03/14T22:15:39z",0.09
"2024/03/14T22:17:39z",0.38
"2024/03/14T22:19:39z",0.26
"2024/03/14T22:21:39z",0.22
"2024/03/14T22:23:39z",0.17
"2024/03/14T22:25:39z",0.1
"2024/03/14T22:27:39z",0.42
"2024/03/14T22:29:39z",0.16
"2024/03/14T22:31:39z",0
"2024/03/14T22:33:39z",0
"2024/03/14T22:35:20z",0.22
"2024/03/14T22:37:20z",0.2
"2024/03/14T22:39:20z",0.14
"2024/03/14T22:41:20z",0.21
"2024/03/14T22:43:20z",0.27
"2024/03/14T22:45:20z",0.24
"2024/03/14T22:47:20z",0.26
"2024/03/14T22:49:20z",0.68
"2024/03/14T22:51:20z",0.4
"2024/03/14T22:53:20z",0.26
"2024/03/14T22:55:00z",0.15
"2024/03/14T22:57:00z",0
"2024/03/14T22:59:00z",0.32
"2024/03/14T23:01:00z",0.27
"2024/03/14T23:03:00z",0.19
"2024/03/14T23:05:00z",0.51
"2024/03/14T23:07:00z",0.07
"2024/03/14T23:09:00z",0.41
"2024/03/14T23:11:00z",0.25
"2024/03/14T23:13:00z",0.18
"2024/03/14T23:14:42z",0
"2024/03/14T23:16:42z",0.07
"2024/03/14T23:18:42z",0.04
"2024/03/14T23:20:42z",0.02
"2024/03/14T23:22:42z",0.12
"2024/03/14T23:24:42z",0.38
"2024/03/14T23:26:42z",0.22
"2024/03/14T23:28:42z",0.11
"2024/03/14T23:30:42z",0.1
"2024/03/14T23:32:42z",0.24
"2024/03/14T23:34:23z",0.11
"2024/03/14T23:36:23z",0.41
"2024/03/14T23:38:23z",0.4
"2024/03/14T23:40:23z",0.21
"2024/03/14T23:42:23z",0
"2024/03/14T23:44:23z",0
"2024/03/14T23:46:23z",0.37
"2024/03/14T23:48:23z",0.35
"2024/03/14T23:50:23z",0
"2024/03/14T23:52:23z",0
"2024/03/14T23:54:03z",0.53
"2024/03/14T23:56:03z",0.22
"2024/03/14T23:58:03z",0
"2024/03/15T00:00:04z",0
"2024/03/15T00:02:03z",0.29
"2024/03/15T00:04:03z",0.08
"2024/03/15T00:06:03z",0.04
"2024/03/15T00:08:03z",0.07
"2024/03/15T00:10:03z",0
"2024/03/15T00:12:03z",0
"2024/03/15T00:13:44z",0
"2024/03/15T00:15:44z",0
"2024/03/15T00:17:44z",0
"2024/03/15T00:19:44z",0
"2024/03/15T00:21:44z",0.03
"2024/03/15T00:23:44z",0.14
"2024/03/15T00:25:44z",0
"2024/03/15T00:27:44z",0.18
"2024/03/15T00:29:44z",0.09
"2024/03/15T00:31:44z",0.07
"2024/03/15T00:33:25z",0.27
"2024/03/15T00:35:25z",0
"2024/03/15T00:37:25z",0
"2024/03/15T00:39:25z",0
"2024/03/15T00:41:25z",0
"2024/03/15T00:43:25z",0.26
"2024/03/15T00:45:25z",0.16
"2024/03/15T00:47:25z",0.09
"2024/03/15T00:49:25z",0
"2024/03/15T00:51:25z",0.1
"2024/03/15T00:53:05z",0
"2024/03/15T00:55:05z",0.24
"2024/03/15T00:57:05z",0
"2024/03/15T00:59:05z",0.14
"2024/03/15T01:01:05z",0
"2024/03/15T01:03:05z",0
"2024/03/15T01:05:05z",0.1
"2024/03/15T01:07:05z",0
"2024/03/15T01:09:05z",0
"2024/03/15T01:11:05z",0
"2024/03/15T01:12:45z",0.3
"2024/03/15T01:14:45z",0
"2024/03/15T01:16:45z",0
"2024/03/15T01:18:45z",0
"2024/03/15T01:20:45z",0.07
"2024/03/15T01:22:45z",0.08
"2024/03/15T01:24:45z",0.08
"2024/03/15T01:26:45z",0.3
"2024/03/15T01:28:45z",0.17
"2024/03/15T01:30:45z",0.02
"2024/03/15T01:32:27z",0.18
"2024/03/15T01:34:27z",0.17
"2024/03/15T01:36:27z",0
"2024/03/15T01:38:27z",0
"2024/03/15T01:40:27z",0.09
"2024/03/15T01:42:27z",0.08
"2024/03/15T01:44:27z",0
"2024/03/15T01:46:27z",0
"2024/03/15T01:48:27z",0.22
"2024/03/15T01:50:27z",0.05
"2024/03/15T01:52:08z",0
"2024/03/15T01:54:08z",0
"2024/03/15T01:56:08z",0
"2024/03/15T01:58:08z",0
"2024/03/15T02:00:08z",0
"2024/03/15T02:02:08z",0
"2024/03/15T02:04:08z",0
"2024/03/15T02:06:08z",0
"2024/03/15T02:08:08z",0.09
"2024/03/15T02:10:08z",0.2
"2024/03/15T02:11:48z",0.11
"2024/03/15T02:13:48z",0.05
"2024/03/15T02:15:48z",0
"2024/03/15T02:17:48z",0.02
"2024/03/15T02:19:48z",0.26
"2024/03/15T02:21:48z",0.08
"2024/03/15T02:23:48z",0.05
"2024/03/15T02:25:48z",0.11
"2024/03/15T02:27:48z",0.05
"2024/03/15T02:29:48z",0
"2024/03/15T02:31:28z",0
"2024/03/15T02:33:28z",0
"2024/03/15T02:35:28z",0
"2024/03/15T02:37:28z",0.05
"2024/03/15T02:39:28z",0.2
"2024/03/15T02:41:28z",0
"2024/03/15T02:43:28z",0.18
"2024/03/15T02:45:28z",0
"2024/03/15T02:47:28z",0.04
"2024/03/15T02:49:28z",0
"2024/03/15T02:51:09z",0
"2024/03/15T02:53:09z",0
"2024/03/15T02:55:09z",0
"2024/03/15T02:57:09z",0
"2024/03/15T02:59:09z",0
"2024/03/15T03:01:09z",0.02
"2024/03/15T03:03:09z",0.09
"2024/03/15T03:05:09z",0.55
"2024/03/15T03:07:09z",0.18
"2024/03/15T03:09:09z",0
"2024/03/15T03:10:50z",0.07
"2024/03/15T03:12:50z",0
"2024/03/15T03:14:50z",0
"2024/03/15T03:16:50z",0
"2024/03/15T03:18:50z",0.05
"2024/03/15T03:20:50z",0
"2024/03/15T03:22:50z",0.05
"2024/03/15T03:24:50z",0.14
"2024/03/15T03:26:50z",0.31
"2024/03/15T03:28:50z",0
"2024/03/15T03:30:30z",0
"2024/03/15T03:32:30z",0
"2024/03/15T03:34:30z",0.16
"2024/03/15T03:36:30z",0
"2024/03/15T03:38:30z",0
"2024/03/15T03:40:30z",0.14
"2024/03/15T03:42:30z",0
"2024/03/15T03:44:30z",0
"2024/03/15T03:46:30z",0
"2024/03/15T03:48:30z",0.1
"2024/03/15T03:50:11z",0.13
"2024/03/15T03:52:11z",0
"2024/03/15T03:54:11z",0.19
"2024/03/15T03:56:11z",0.11
"2024/03/15T03:58:11z",0.37
"2024/03/15T04:00:11z",0.17
"2024/03/15T04:02:11z",0.09
"2024/03/15T04:04:11z",0.38
"2024/03/15T04:06:11z",0.11
"2024/03/15T04:08:11z",0.41
"2024/03/15T04:09:52z",0.3
"2024/03/15T04:11:52z",0.83
"2024/03/15T04:13:52z",0.98
"2024/03/15T04:15:52z",0.71
"2024/03/15T04:17:52z",0.2
"2024/03/15T04:19:52z",0.81
"2024/03/15T04:21:52z",1.22
"2024/03/15T04:23:52z",0.93
"2024/03/15T04:25:52z",0.78
"2024/03/15T04:27:52z",0.59
"2024/03/15T04:29:33z",0.38
"2024/03/15T04:31:33z",0.52
"2024/03/15T04:33:33z",0
"2024/03/15T04:35:33z",0.52
"2024/03/15T04:37:33z",0.53
"2024/03/15T04:39:33z",0.41
"2024/03/15T04:41:33z",0.59
"2024/03/15T04:43:33z",0.34
"2024/03/15T04:45:33z",0.4
"2024/03/15T04:47:33z",0.29
"2024/03/15T04:49:14z",0.35
"2024/03/15T04:51:14z",0.17
"2024/03/15T04:53:14z",0.24
"2024/03/15T04:55:14z",0
"2024/03/15T04:57:14z",0
"2024/03/15T04:59:14z",0.12
"2024/03/15T05:01:14z",0.17
"2024/03/15T05:03:14z",0.03
"2024/03/15T05:05:14z",0
"2024/03/15T05:07:14z",0.1
"2024/03/15T05:08:54z",0.29
"2024/03/15T05:10:54z",0
"2024/03/15T05:12:54z",0
"2024/03/15T05:14:54z",0
"2024/03/15T05:16:54z",0
"2024/03/15T05:18:54z",0.02
"2024/03/15T05:20:54z",0.31
"2024/03/15T05:22:54z",0
"2024/03/15T05:24:54z",0.09
"2024/03/15T05:26:54z",0
"2024/03/15T05:28:35z",0.22
"2024/03/15T05:30:35z",0
"2024/03/15T05:32:35z",0.19
"2024/03/15T05:34:35z",0
"2024/03/15T05:36:35z",1.3
"2024/03/15T05:38:35z",0.97
"2024/03/15T05:40:35z",0.66
"2024/03/15T05:42:35z",0.86
"2024/03/15T05:44:35z",0.79
"2024/03/15T05:46:35z",0.61
"2024/03/15T05:48:16z",0.22
"2024/03/15T05:50:16z",0.53
"2024/03/15T05:52:16z",0.26
"2024/03/15T05:54:16z",0.5
"2024/03/15T05:56:16z",0.4
"2024/03/15T05:58:16z",0.19
"2024/03/15T06:00:16z",0.14
"2024/03/15T06:02:16z",0.23
"2024/03/15T06:04:16z",0.07
"2024/03/15T06:06:16z",0.17
"2024/03/15T06:07:56z",0.29
"2024/03/15T06:09:56z",0
"2024/03/15T06:11:56z",0
"2024/03/15T06:13:56z",0
"2024/03/15T06:15:56z",0.02
"2024/03/15T06:17:56z",0.72
"2024/03/15T06:19:56z",0.25
"2024/03/15T06:21:56z",0.16
"2024/03/15T06:23:56z",0
"2024/03/15T06:25:56z",0
"2024/03/15T06:27:37z",0
"2024/03/15T06:29:37z",0.08
"2024/03/15T06:31:37z",0
"2024/03/15T06:33:37z",0.16
"2024/03/15T06:35:37z",0.17
"2024/03/15T06:37:37z",0.29
"2024/03/15T06:39:37z",0.09
"2024/03/15T06:41:37z",0.78
"2024/03/15T06:43:37z",0.78
"2024/03/15T06:45:37z",0.34
"2024/03/15T06:47:17z",0.21
"2024/03/15T06:49:17z",0.45
"2024/03/15T06:51:17z",0.12
"2024/03/15T06:53:17z",0.49
"2024/03/15T06:55:17z",0.76
"2024/03/15T06:57:17z",0.29
"2024/03/15T06:59:17z",0.25
"2024/03/15T07:01:17z",0.04
"2024/03/15T07:03:17z",0.07
"2024/03/15T07:05:17z",0
"2024/03/15T07:06:58z",0.24
"2024/03/15T07:08:58z",0
"2024/03/15T07:10:58z",0
"2024/03/15T07:12:58z",0.16
"2024/03/15T07:14:58z",0
"2024/03/15T07:16:58z",0
"2024/03/15T07:18:58z",0
"2024/03/15T07:20:58z",0.09
"2024/03/15T07:22:58z",0.42
"2024/03/15T07:24:58z",0
"2024/03/15T07:26:39z",0.11
"2024/03/15T07:28:39z",0
"2024/03/15T07:30:39z",0.05
"2024/03/15T07:32:39z",0.34
"2024/03/15T07:34:39z",0.12
"2024/03/15T07:36:39z",0.22
"2024/03/15T07:38:39z",0.08
"2024/03/15T07:40:39z",0
"2024/03/15T07:42:39z",0
"2024/03/15T07:44:39z",0.17
"2024/03/15T07:46:20z",0.33
"2024/03/15T07:48:20z",0
"2024/03/15T07:50:20z",0
"2024/03/15T07:52:20z",0.41
"2024/03/15T07:54:20z",0.22
"2024/03/15T07:56:20z",0
"2024/03/15T07:58:20z",0.05
"2024/03/15T08:00:20z",0.3
"2024/03/15T08:02:20z",0.16
"2024/03/15T08:04:20z",0.74
"2024/03/15T08:06:01z",0.26
"2024/03/15T08:08:01z",0.59
"2024/03/15T08:10:01z",0
"2024/03/15T08:12:01z",0.11
"2024/03/15T08:14:01z",0.14
"2024/03/15T08:16:01z",0.08
"2024/03/15T08:18:01z",0.28
"2024/03/15T08:20:01z",0.45
"2024/03/15T08:22:01z",0
"2024/03/15T08:24:01z",0
"2024/03/15T08:25:42z",0.22
"2024/03/15T08:27:42z",0
"2024/03/15T08:29:42z",0.09
"2024/03/15T08:31:42z",0
"2024/03/15T08:33:42z",0
"2024/03/15T08:35:42z",0.42
"2024/03/15T08:37:42z",0.4
"2024/03/15T08:39:42z",0.36
"2024/03/15T08:41:42z",0.17
"2024/03/15T08:43:42z",0.33
"2024/03/15T08:45:22z",0.2
"2024/03/15T08:47:22z",0
"2024/03/15T08:49:22z",0.3
"2024/03/15T08:51:22z",0.3
"2024/03/15T08:53:22z",0
"2024/03/15T08:55:22z",0
"2024/03/15T08:57:22z",0
"2024/03/15T08:59:22z",0.09
"2024/03/15T09:01:22z",0
"2024/03/15T09:03:22z",0.12
"2024/03/15T09:05:03z",0
"2024/03/15T09:07:03z",0.03
"2024/03/15T09:09:03z",0.23
"2024/03/15T09:11:03z",0.04
"2024/03/15T09:13:03z",0.22
"2024/03/15T09:15:03z",0.03
"2024/03/15T09:17:03z",0.1
"2024/03/15T09:19:03z",0.05
"2024/03/15T09:21:03z",0.09
"2024/03/15T09:23:03z",0.07
"2024/03/15T09:24:44z",0
"2024/03/15T09:26:44z",0
"2024/03/15T09:28:44z",0.09
"2024/03/15T09:30:44z",0
"2024/03/15T09:32:44z",0
"2024/03/15T09:34:44z",0
"2024/03/15T09:36:44z",0.22
"2024/03/15T09:38:44z",0.3
"2024/03/15T09:40:44z",0.34
"2024/03/15T09:42:44z",0.75
"2024/03/15T09:44:24z",0.29
"2024/03/15T09:46:24z",0.08
"2024/03/15T09:48:24z",0.54
"2024/03/15T09:50:24z",0.21
"2024/03/15T09:52:24z",0.42
"2024/03/15T09:54:24z",0.61
"2024/03/15T09:56:24z",0.02
"2024/03/15T09:58:24z",0.59
"2024/03/15T10:00:24z",0.62
"2024/03/15T10:02:24z",0.58
"2024/03/15T10:04:05z",1.53
"2024/03/15T10:06:05z",2.48
"2024/03/15T10:08:05z",2.14
"2024/03/15T10:10:05z",2.71
"2024/03/15T10:12:05z",2.9
"2024/03/15T10:14:05z",4.66
"2024/03/15T10:16:05z",6.31
"2024/03/15T10:18:05z",9.02
"2024/03/15T10:20:05z",8.71
"2024/03/15T10:22:05z",9.93
"2024/03/15T10:23:46z",7.73
"2024/03/15T10:25:46z",8.32
"2024/03/15T10:27:46z",7.6
"2024/03/15T10:29:46z",8.79
"2024/03/15T10:31:46z",10.47
"2024/03/15T10:33:46z",12.17
"2024/03/15T10:35:46z",11.86
"2024/03/15T10:37:46z",12.43
"2024/03/15T10:39:46z",15.04
"2024/03/15T10:41:46z",11.49
"2024/03/15T10:43:27z",12.95
"2024/03/15T10:45:27z",11.37
"2024/03/15T10:47:27z",12.21
"2024/03/15T10:49:27z",16.43
"2024/03/15T10:51:27z",14.93
"2024/03/15T10:53:27z",16.98
"2024/03/15T10:55:27z",19.28
"2024/03/15T10:57:27z",15.25
"2024/03/15T10:59:27z",19.83
"2024/03/15T11:01:27z",17.12
"2024/03/15T11:03:07z",16.02
"2024/03/15T11:05:07z",17.05
"2024/03/15T11:07:07z",17.8
"2024/03/15T11:09:07z",18.04
"2024/03/15T11:11:07z",17.91
"2024/03/15T11:13:07z",15.07
"2024/03/15T11:15:07z",12.19
"2024/03/15T11:17:07z",14.32
"2024/03/15T11:19:07z",14.33
"2024/03/15T11:21:07z",11.95
"2024/03/15T11:22:48z",11.13
"2024/03/15T11:24:48z",13.64
"2024/03/15T11:26:48z",12.23
"2024/03/15T11:28:48z",12.46
"2024/03/15T11:30:48z",13.69
"2024/03/15T11:32:48z",14.71
"2024/03/15T11:34:48z",16.05
"2024/03/15T11:36:48z",11.72
"2024/03/15T11:38:48z",11
"2024/03/15T11:40:48z",10.95
"2024/03/15T11:42:28z",10.76
"2024/03/15T11:44:28z",9.36
"2024/03/15T11:46:28z",12.51
"2024/03/15T11:48:28z",10.45
"2024/03/15T11:50:28z",9.53
"2024/03/15T11:52:28z",7.4
"2024/03/15T11:54:28z",9.31
"2024/03/15T11:56:28z",8.14
"2024/03/15T11:58:28z",8.46
"2024/03/15T12:00:28z",7.03
"2024/03/15T12:02:09z",7.67
"2024/03/15T12:04:09z",6.67
"2024/03/15T12:06:09z",7.45
"2024/03/15T12:08:09z",6.45
"2024/03/15T12:10:09z",5.92
"2024/03/15T12:12:09z",6.12
"2024/03/15T12:14:09z",5.45
"2024/03/15T12:16:09z",6.12
"2024/03/15T12:18:09z",6.21
"2024/03/15T12:20:09z",5.15
"2024/03/15T12:21:49z",5.86
"2024/03/15T12:23:49z",6.27
"2024/03/15T12:25:49z",5.72
"2024/03/15T12:27:49z",6.44
"2024/03/15T12:29:49z",5.6
"2024/03/15T12:31:49z",5.5
"2024/03/15T12:33:49z",6.22
"2024/03/15T12:35:49z",5.48
"2024/03/15T12:37:49z",5.08
"2024/03/15T12:39:49z",5.86
"2024/03/15T14:39:57z",5.89
"2024/03/15T14:41:57z",5.92
"2024/03/15T14:43:57z",6.82
"2024/03/15T14:45:57z",7
"2024/03/15T14:47:57z",6.37
"2024/03/15T14:49:57z",7.37
"2024/03/15T14:51:57z",6.02
"2024/03/15T14:53:57z",7.32
"2024/03/15T14:55:57z",8.1
"2024/03/15T14:57:57z",7.78
"2024/03/15T14:59:38z",6.93
"2024/03/15T15:01:38z",7.17
"2024/03/15T15:03:38z",8.28
"2024/03/15T15:05:38z",7.38
"2024/03/15T15:07:38z",7.72
"2024/03/15T15:09:38z",7.52
"2024/03/15T15:11:38z",6.6
"2024/03/15T15:13:38z",8.49
"2024/03/15T15:15:38z",7.84
"2024/03/15T15:17:38z",7.03
"2024/03/15T15:19:19z",7.58
"2024/03/15T15:21:19z",7.25
"2024/03/15T15:23:19z",8.61
"2024/03/15T15:25:19z",7.75
"2024/03/15T15:27:19z",8.1
"2024/03/15T15:29:19z",7.41
"2024/03/15T15:31:19z",8.93
"2024/03/15T15:33:19z",7.96
"2024/03/15T15:35:19z",9.32
"2024/03/15T15:37:19z",8.98
"2024/03/15T15:38:59z",9.38
"2024/03/15T15:40:59z",8.02
"2024/03/15T15:42:59z",7.88
"2024/03/15T15:44:59z",9.18
"2024/03/15T15:46:59z",8.86
"2024/03/15T15:48:59z",9.05
"2024/03/15T15:50:59z",8.9
"2024/03/15T15:52:59z",7.62
"2024/03/15T15:54:59z",8.28
"2024/03/15T15:56:59z",6.25
"2024/03/15T15:58:40z",7.3
"2024/03/15T16:00:40z",7.93
"2024/03/15T16:02:40z",9.93
"2024/03/15T16:04:40z",9.07
"2024/03/15T16:06:40z",9.22
"2024/03/15T16:08:40z",11.77
"2024/03/15T16:10:40z",9.76
"2024/03/15T16:12:40z",8.91
"2024/03/15T16:14:40z",9.62
"2024/03/15T16:16:40z",8.76
"2024/03/15T16:18:21z",9.02
"2024/03/15T16:20:21z",8.68
"2024/03/15T16:22:21z",10.68
"2024/03/15T16:24:21z",8.36
"2024/03/15T16:26:21z",7.05
"2024/03/15T16:28:21z",8.17
"2024/03/15T16:30:21z",9.84
"2024/03/15T16:32:21z",9.86
"2024/03/15T16:34:21z",10.53
"2024/03/15T16:36:21z",8.75
"2024/03/15T16:38:02z",10.65
"2024/03/15T16:40:02z",8.15
"2024/03/15T16:42:02z",7.74
"2024/03/15T16:44:02z",7.91
"2024/03/15T16:46:02z",8.46
"2024/03/15T16:48:02z",8.85
"2024/03/15T16:50:02z",8.86
"2024/03/15T16:52:02z",7.89
"2024/03/15T16:54:02z",8.88
"2024/03/15T16:56:02z",6.86
"2024/03/15T16:57:41z",8.69
"2024/03/15T16:59:41z",7.71
"2024/03/15T17:01:41z",7.96
"2024/03/15T17:03:41z",7.27
"2024/03/15T17:05:41z",7.66
"2024/03/15T17:07:41z",7
"2024/03/15T17:09:41z",7.86
"2024/03/15T17:11:41z",5.82
"2024/03/15T17:13:41z",6.47
"2024/03/15T17:15:41z",6.7
"2024/03/15T17:17:22z",6.62
"2024/03/15T17:19:22z",6.37
"2024/03/15T17:21:22z",9.36
"2024/03/15T17:23:22z",7.98
"2024/03/15T17:25:22z",6.1
"2024/03/15T17:27:22z",9.46
"2024/03/15T17:29:22z",6.33
"2024/03/15T17:31:22z",6.75
"2024/03/15T17:33:22z",5.79
"2024/03/15T17:35:22z",5.88
"2024/03/15T17:37:03z",5.7
"2024/03/15T17:39:03z",5.42
"2024/03/15T17:41:03z",6.88
"2024/03/15T17:43:03z",5.28
"2024/03/15T17:45:03z",4.95
"2024/03/15T17:47:03z",5.36
"2024/03/15T17:49:03z",4.84
"2024/03/15T17:51:03z",4.89
"2024/03/15T17:53:03z",5.3
"2024/03/15T17:55:03z",4.74
"2024/03/15T17:56:43z",6.16
"2024/03/15T17:58:43z",5.4
"2024/03/15T18:00:43z",5.86
"2024/03/15T18:02:43z",5.18
"2024/03/15T18:04:43z",6.8
"2024/03/15T18:06:43z",4.93
"2024/03/15T18:08:43z",4.54
"2024/03/15T18:10:43z",4.29
"2024/03/15T18:12:43z",5.25
"2024/03/15T18:14:43z",5.43
"2024/03/15T18:16:24z",5.38
"2024/03/15T18:18:24z",6.19
"2024/03/15T18:20:24z",6.96
"2024/03/15T18:22:24z",6.18
"2024/03/15T18:24:24z",6.93
"2024/03/15T18:26:24z",5.95
"2024/03/15T18:28:24z",4.67
"2024/03/15T18:30:24z",5.18
"2024/03/15T18:32:24z",5.8
"2024/03/15T18:34:24z",5.15
"2024/03/15T18:36:04z",5.04
"2024/03/15T18:38:04z",4.74
"2024/03/15T18:40:04z",3.78
"2024/03/15T18:42:04z",4.69
"2024/03/15T18:44:04z",5.17
"2024/03/15T18:46:04z",5.34
"2024/03/15T18:48:04z",9.07
"2024/03/15T18:50:04z",4.58
"2024/03/15T18:52:04z",5.12
"2024/03/15T18:54:04z",5.47
"2024/03/15T18:55:44z",4.15
"2024/03/15T18:57:44z",4.81
"2024/03/15T18:59:44z",5.77
"2024/03/15T19:01:44z",7.78
"2024/03/15T19:03:44z",4.29
"2024/03/15T19:05:44z",5.95
"2024/03/15T19:07:44z",7.12
"2024/03/15T19:09:44z",5.82
"2024/03/15T19:11:44z",5.36
"2024/03/15T19:13:44z",5.28
"2024/03/15T19:15:24z",4.69
"2024/03/15T19:17:24z",5.5
"2024/03/15T19:19:24z",5.97
"2024/03/15T19:21:24z",5.7
"2024/03/15T19:23:24z",6.48
