"time","GC10_PM2_5"
"2024/02/24T16:52:02z",0
"2024/02/24T16:54:02z",0
"2024/02/24T16:56:02z",0.12
"2024/02/24T16:58:02z",0
"2024/02/24T16:59:43z",0
"2024/02/24T17:01:43z",0
"2024/02/24T17:03:43z",0
"2024/02/24T17:05:43z",0
"2024/02/24T17:07:43z",0
"2024/02/24T17:09:43z",0.02
"2024/02/24T17:11:43z",0
"2024/02/24T17:13:43z",0
"2024/02/24T17:15:43z",0
"2024/02/24T17:17:43z",0
"2024/02/24T17:19:24z",0
"2024/02/24T17:21:24z",0
"2024/02/24T17:23:24z",0
"2024/02/24T17:25:24z",0
"2024/02/24T17:27:24z",0
"2024/02/24T17:29:24z",0
"2024/02/24T17:31:24z",0
"2024/02/24T17:33:24z",0
"2024/02/24T17:35:24z",0
"2024/02/24T17:37:24z",0
"2024/02/24T17:39:05z",0
"2024/02/24T17:41:05z",0.19
"2024/02/24T17:43:05z",0
"2024/02/24T17:45:05z",0
"2024/02/24T17:47:05z",0
"2024/02/24T17:49:05z",0
"2024/02/24T17:51:05z",0
"2024/02/24T17:53:05z",0
"2024/02/24T17:55:05z",0
"2024/02/24T17:57:05z",0
"2024/02/24T17:58:45z",0
"2024/02/24T18:00:45z",0
"2024/02/24T18:02:45z",0.04
"2024/02/24T18:04:45z",0
"2024/02/24T18:06:45z",0
"2024/02/24T18:08:45z",0.03
"2024/02/24T18:10:45z",0
"2024/02/24T18:12:45z",0
"2024/02/24T18:14:45z",0.09
"2024/02/24T18:16:45z",0
"2024/02/24T18:18:26z",0
"2024/02/24T18:20:26z",0
"2024/02/24T18:22:26z",0
"2024/02/24T18:24:26z",0
"2024/02/24T18:26:26z",0
"2024/02/24T18:28:26z",0
"2024/02/24T18:30:26z",0
"2024/02/24T18:32:26z",0
"2024/02/24T18:34:26z",0
"2024/02/24T18:36:26z",0
"2024/02/24T18:38:07z",0
"2024/02/24T18:40:07z",0
"2024/02/24T18:42:07z",0
"2024/02/24T18:44:07z",0
"2024/02/24T18:46:07z",0
"2024/02/24T18:48:07z",0
"2024/02/24T18:50:07z",0
"2024/02/24T18:52:07z",0
"2024/02/24T18:54:07z",0
"2024/02/24T18:56:07z",0
"2024/02/24T18:57:47z",0
"2024/02/24T18:59:47z",0
"2024/02/24T19:01:47z",0
"2024/02/24T19:03:47z",0
"2024/02/24T19:05:47z",0
"2024/02/24T19:07:47z",0
"2024/02/24T19:09:47z",0
"2024/02/24T19:11:47z",0
"2024/02/24T19:13:47z",0
"2024/02/24T19:15:47z",0
"2024/02/24T19:17:28z",0
"2024/02/24T19:19:27z",0.14
"2024/02/24T19:21:27z",0.3
"2024/02/24T19:23:27z",0
"2024/02/24T19:25:27z",0
"2024/02/24T19:27:27z",0
"2024/02/24T19:29:27z",0.09
"2024/02/24T19:31:27z",0.04
"2024/02/24T19:33:27z",0.21
"2024/02/24T19:35:27z",0.4
"2024/02/24T19:37:08z",0.24
"2024/02/24T19:39:08z",0.2
"2024/02/24T19:41:08z",0.04
"2024/02/24T19:43:08z",0
"2024/02/24T19:45:08z",0.31
"2024/02/24T19:47:08z",0.47
"2024/02/24T19:49:08z",0.05
"2024/02/24T19:51:08z",0.41
"2024/02/24T19:53:08z",0.02
"2024/02/24T19:55:08z",0
"2024/02/24T19:56:48z",0.04
"2024/02/24T19:58:48z",0
"2024/02/24T20:00:48z",0.44
"2024/02/24T20:02:48z",0
"2024/02/24T20:04:48z",0
"2024/02/24T20:06:48z",0
"2024/02/24T20:08:48z",0.29
"2024/02/24T20:10:48z",0.07
"2024/02/24T20:12:48z",0
"2024/02/24T20:14:48z",0.03
"2024/02/24T20:16:29z",0.09
"2024/02/24T20:18:29z",0.24
"2024/02/24T20:20:29z",0
"2024/02/24T20:22:29z",0
"2024/02/24T20:24:29z",0.14
"2024/02/24T20:26:29z",0.19
"2024/02/24T20:28:29z",0.14
"2024/02/24T20:30:29z",0.48
"2024/02/24T20:32:29z",0.17
"2024/02/24T20:34:29z",0.15
"2024/02/24T20:36:09z",0
"2024/02/24T20:38:09z",0.08
"2024/02/24T20:40:09z",0.4
"2024/02/24T20:42:09z",0.18
"2024/02/24T20:44:10z",0.09
"2024/02/24T20:46:09z",0.05
"2024/02/24T20:48:09z",0.18
"2024/02/24T20:50:09z",0.09
"2024/02/24T20:52:09z",0.17
"2024/02/24T20:54:09z",0.03
"2024/02/24T20:55:50z",0.02
"2024/02/24T20:57:50z",0.07
"2024/02/24T20:59:50z",0.09
"2024/02/24T21:01:50z",0.05
"2024/02/24T21:03:50z",0
"2024/02/24T21:05:50z",0
"2024/02/24T21:07:50z",0.24
"2024/02/24T21:09:50z",0.27
"2024/02/24T21:11:50z",0.02
"2024/02/24T21:13:50z",0.09
"2024/02/24T21:15:31z",0
"2024/02/24T21:17:31z",0
"2024/02/24T21:19:31z",0.09
"2024/02/24T21:21:31z",0.09
"2024/02/24T21:23:31z",0
"2024/02/24T21:25:31z",0.14
"2024/02/24T21:27:31z",0
"2024/02/24T21:29:31z",0
"2024/02/24T21:31:31z",0
"2024/02/24T21:33:31z",0.27
"2024/02/24T21:35:11z",0
"2024/02/24T21:37:11z",0.17
"2024/02/24T21:39:11z",0.09
"2024/02/24T21:41:11z",0.05
"2024/02/24T21:43:11z",0.09
"2024/02/24T21:45:11z",0.25
"2024/02/24T21:47:11z",0
"2024/02/24T21:49:11z",0
"2024/02/24T21:51:11z",0
"2024/02/24T21:53:11z",0.46
"2024/02/24T21:54:52z",0
"2024/02/24T21:56:52z",0.02
"2024/02/24T21:58:52z",0
"2024/02/24T22:00:52z",0.04
"2024/02/24T22:02:52z",0
"2024/02/24T22:04:52z",0
"2024/02/24T22:06:52z",0
"2024/02/24T22:08:52z",0.05
"2024/02/24T22:10:52z",0.1
"2024/02/24T22:12:52z",0
"2024/02/24T22:14:32z",0
"2024/02/24T22:16:32z",0.12
"2024/02/24T22:18:32z",0
"2024/02/24T22:20:32z",0
"2024/02/24T22:22:32z",0
"2024/02/24T22:24:32z",0
"2024/02/24T22:26:32z",0.05
"2024/02/24T22:28:32z",0.2
"2024/02/24T22:30:32z",0
"2024/02/24T22:32:32z",0
"2024/02/24T22:34:13z",0
"2024/02/24T22:36:13z",0.08
"2024/02/24T22:38:13z",0
"2024/02/24T22:40:13z",0
"2024/02/24T22:42:13z",0.05
"2024/02/24T22:44:13z",0.12
"2024/02/24T22:46:13z",0
"2024/02/24T22:48:13z",0.07
"2024/02/24T22:50:13z",0.05
"2024/02/24T22:52:13z",0
"2024/02/24T22:53:54z",0
"2024/02/24T22:55:54z",0.02
"2024/02/24T22:57:54z",0
"2024/02/24T22:59:54z",0
"2024/02/24T23:01:54z",0
"2024/02/24T23:03:54z",0
"2024/02/24T23:05:54z",0
"2024/02/24T23:07:54z",0
"2024/02/24T23:09:54z",0.02
"2024/02/24T23:11:54z",0
"2024/02/24T23:13:35z",0
"2024/02/24T23:15:35z",0.26
"2024/02/24T23:17:35z",0.47
"2024/02/24T23:19:35z",0.07
"2024/02/24T23:21:35z",0.36
"2024/02/24T23:23:35z",0.34
"2024/02/24T23:25:35z",0.05
"2024/02/24T23:27:35z",0.18
"2024/02/24T23:29:35z",0
"2024/02/24T23:31:35z",0
"2024/02/24T23:33:15z",0
"2024/02/24T23:35:15z",0.27
"2024/02/24T23:37:15z",0.07
"2024/02/24T23:39:15z",0.16
"2024/02/24T23:41:15z",0
"2024/02/24T23:43:15z",0.08
"2024/02/24T23:45:15z",0.24
"2024/02/24T23:47:15z",0.09
"2024/02/24T23:49:15z",0
"2024/02/24T23:51:15z",0.07
"2024/02/24T23:52:56z",0
"2024/02/24T23:54:56z",0.12
"2024/02/24T23:56:56z",0
"2024/02/24T23:58:56z",0.16
"2024/02/25T00:00:56z",0
"2024/02/25T00:02:56z",0
"2024/02/25T00:04:56z",0.14
"2024/02/25T00:06:56z",0.23
"2024/02/25T00:08:56z",0.39
"2024/02/25T00:10:56z",0
"2024/02/25T00:12:37z",0.2
"2024/02/25T00:14:37z",0.08
"2024/02/25T00:16:37z",0.22
"2024/02/25T00:18:37z",0.14
"2024/02/25T00:20:37z",0.31
"2024/02/25T00:22:37z",0.15
"2024/02/25T00:24:37z",0.28
"2024/02/25T00:26:37z",0.11
"2024/02/25T00:28:37z",0.12
"2024/02/25T00:30:37z",0.08
"2024/02/25T00:32:17z",0.29
"2024/02/25T00:34:17z",0
"2024/02/25T00:36:17z",0.18
"2024/02/25T00:38:17z",0.23
"2024/02/25T00:40:17z",0.24
"2024/02/25T00:42:17z",0.1
"2024/02/25T00:44:17z",0
"2024/02/25T00:46:17z",0.27
"2024/02/25T00:48:17z",0.14
"2024/02/25T00:50:17z",0.17
"2024/02/25T00:51:58z",0.2
"2024/02/25T00:53:58z",0.07
"2024/02/25T00:55:58z",0.65
"2024/02/25T00:57:58z",0.82
"2024/02/25T00:59:58z",0.66
"2024/02/25T01:01:58z",0.58
"2024/02/25T01:03:58z",1.16
"2024/02/25T01:05:58z",0.81
"2024/02/25T01:07:58z",1.09
"2024/02/25T01:09:58z",0.95
"2024/02/25T01:11:38z",0.67
"2024/02/25T01:13:38z",0.19
"2024/02/25T01:15:38z",0.66
"2024/02/25T01:17:38z",1.49
"2024/02/25T01:19:38z",3.03
"2024/02/25T01:21:38z",2.92
"2024/02/25T01:23:38z",2.39
"2024/02/25T01:25:38z",2.05
"2024/02/25T01:27:38z",1.73
"2024/02/25T01:29:38z",1.92
"2024/02/25T01:31:19z",1.89
"2024/02/25T01:33:19z",1.88
"2024/02/25T01:35:19z",1.71
"2024/02/25T01:37:19z",1.54
"2024/02/25T01:39:19z",2.47
"2024/02/25T01:41:19z",6.39
"2024/02/25T01:43:19z",7.14
"2024/02/25T01:45:19z",5.91
"2024/02/25T01:47:19z",5.41
"2024/02/25T01:49:19z",5.76
"2024/02/25T01:51:00z",4.98
"2024/02/25T01:53:00z",4.95
"2024/02/25T01:55:00z",5.21
"2024/02/25T01:57:00z",4.74
"2024/02/25T01:59:00z",5.33
"2024/02/25T02:01:00z",6.71
"2024/02/25T02:03:00z",8.52
"2024/02/25T02:05:00z",7.55
"2024/02/25T02:07:00z",5.45
"2024/02/25T02:09:00z",3.34
"2024/02/25T02:10:40z",3.48
"2024/02/25T02:12:40z",3.63
"2024/02/25T02:14:40z",2.98
"2024/02/25T02:16:40z",2.86
"2024/02/25T02:18:40z",2.57
"2024/02/25T02:20:40z",3.31
"2024/02/25T02:22:40z",2.58
"2024/02/25T02:24:40z",2.91
"2024/02/25T02:26:40z",2.72
"2024/02/25T02:28:40z",2.42
"2024/02/25T02:30:20z",2.61
"2024/02/25T02:32:20z",2.1
"2024/02/25T02:34:20z",0.91
"2024/02/25T02:36:20z",1.14
"2024/02/25T02:38:20z",1.56
"2024/02/25T02:40:20z",2.32
"2024/02/25T02:42:20z",2.02
"2024/02/25T02:44:20z",2.66
"2024/02/25T02:46:20z",3.58
"2024/02/25T02:48:20z",3.25
"2024/02/25T02:50:01z",3.78
"2024/02/25T02:52:01z",3.5
"2024/02/25T02:54:01z",3.49
"2024/02/25T02:56:01z",3.62
"2024/02/25T02:58:01z",3.75
"2024/02/25T03:00:01z",4.15
"2024/02/25T03:02:01z",3.96
"2024/02/25T03:04:01z",4.05
"2024/02/25T03:06:01z",3.6
"2024/02/25T03:08:01z",3.15
"2024/02/25T03:09:42z",3.09
"2024/02/25T03:11:42z",2.39
"2024/02/25T03:13:42z",2.7
"2024/02/25T03:15:42z",2.95
"2024/02/25T03:17:42z",2.26
"2024/02/25T03:19:42z",1.71
"2024/02/25T03:21:42z",2.17
"2024/02/25T03:23:42z",1.96
"2024/02/25T03:25:42z",1.5
"2024/02/25T03:27:42z",1.64
"2024/02/25T03:29:22z",1.58
"2024/02/25T03:31:22z",1.15
"2024/02/25T03:33:22z",2.46
"2024/02/25T03:35:22z",5.82
"2024/02/25T03:37:22z",2.8
"2024/02/25T03:39:22z",3.15
"2024/02/25T03:41:22z",2.54
"2024/02/25T03:43:22z",2.61
"2024/02/25T03:45:22z",2.29
"2024/02/25T03:47:22z",2.32
"2024/02/25T03:49:02z",3.15
"2024/02/25T03:51:02z",2.87
"2024/02/25T03:53:02z",3.88
"2024/02/25T03:55:02z",3.7
"2024/02/25T03:57:02z",3.34
"2024/02/25T03:59:02z",3.41
"2024/02/25T04:01:02z",3.47
"2024/02/25T04:03:02z",4.16
"2024/02/25T04:05:02z",6.93
"2024/02/25T04:07:02z",6.86
"2024/02/25T04:08:43z",7.39
"2024/02/25T04:10:43z",7.88
"2024/02/25T04:12:43z",7.67
"2024/02/25T04:14:43z",7.38
"2024/02/25T04:16:43z",6.68
"2024/02/25T04:18:43z",6.58
"2024/02/25T04:20:43z",7.61
"2024/02/25T04:22:43z",8
"2024/02/25T04:24:43z",7.25
"2024/02/25T04:26:43z",7.1
"2024/02/25T04:28:24z",6.73
"2024/02/25T04:30:24z",8.61
"2024/02/25T04:32:24z",8.21
"2024/02/25T04:34:24z",6.98
"2024/02/25T04:36:24z",6.58
"2024/02/25T04:38:24z",6.43
"2024/02/25T04:40:24z",5.24
"2024/02/25T04:42:24z",6.95
"2024/02/25T04:44:24z",6.86
"2024/02/25T04:46:24z",6.78
"2024/02/25T04:48:04z",6.4
"2024/02/25T04:50:04z",5.45
"2024/02/25T04:52:04z",5.19
"2024/02/25T04:54:04z",3.05
"2024/02/25T04:56:04z",3.31
"2024/02/25T04:58:04z",1.86
"2024/02/25T05:00:04z",1.95
"2024/02/25T05:02:04z",2.91
"2024/02/25T05:04:04z",2.05
"2024/02/25T05:06:04z",1.71
"2024/02/25T05:07:45z",1.98
"2024/02/25T05:09:45z",2.02
"2024/02/25T05:11:45z",1.79
"2024/02/25T05:13:45z",2.49
"2024/02/25T05:15:45z",3.43
"2024/02/25T05:17:45z",3.36
"2024/02/25T05:19:45z",2.59
"2024/02/25T05:21:45z",2.02
"2024/02/25T05:23:45z",2.9
"2024/02/25T05:25:45z",2.46
"2024/02/25T05:27:25z",2.82
"2024/02/25T05:29:25z",3.42
"2024/02/25T05:31:25z",2.42
"2024/02/25T05:33:25z",1.74
"2024/02/25T05:35:25z",2.24
"2024/02/25T05:37:25z",2.76
"2024/02/25T05:39:25z",2.98
"2024/02/25T05:41:25z",2.82
"2024/02/25T05:43:25z",2.34
"2024/02/25T05:45:25z",1.76
"2024/02/25T05:47:06z",2.31
"2024/02/25T05:49:06z",1.78
"2024/02/25T05:51:06z",2.46
"2024/02/25T05:53:06z",2.72
"2024/02/25T05:55:06z",2.95
"2024/02/25T05:57:06z",3.21
"2024/02/25T05:59:06z",2.86
"2024/02/25T06:01:06z",2.2
"2024/02/25T06:03:06z",2.24
"2024/02/25T06:05:06z",2.08
"2024/02/25T06:06:47z",1.18
"2024/02/25T06:08:47z",1.85
"2024/02/25T06:10:47z",1.44
"2024/02/25T06:12:47z",1.82
"2024/02/25T06:14:47z",1.22
"2024/02/25T06:16:47z",1.26
"2024/02/25T06:18:47z",2.12
"2024/02/25T06:20:47z",2.3
"2024/02/25T06:22:47z",2.38
"2024/02/25T06:24:47z",2.29
"2024/02/25T06:26:28z",1.22
"2024/02/25T06:28:28z",1
"2024/02/25T06:30:28z",1.14
"2024/02/25T06:32:28z",0.82
"2024/02/25T06:34:28z",0.51
"2024/02/25T06:36:28z",0.81
"2024/02/25T06:38:28z",0.74
"2024/02/25T06:40:28z",0.68
"2024/02/25T06:42:28z",0.14
"2024/02/25T06:44:28z",0.76
"2024/02/25T06:46:08z",0.47
"2024/02/25T06:48:08z",0.31
"2024/02/25T06:50:08z",0.3
"2024/02/25T06:52:08z",0.45
"2024/02/25T06:54:08z",1.12
"2024/02/25T06:56:08z",4.02
"2024/02/25T06:58:08z",3.39
"2024/02/25T07:00:08z",2.23
"2024/02/25T07:02:08z",1.78
"2024/02/25T07:04:08z",1.28
"2024/02/25T07:05:49z",1.7
"2024/02/25T07:07:49z",0.76
"2024/02/25T07:09:49z",0.84
"2024/02/25T07:11:49z",1.14
"2024/02/25T07:13:49z",1.07
"2024/02/25T07:15:49z",0.88
"2024/02/25T07:17:49z",2.09
"2024/02/25T07:19:49z",0.98
"2024/02/25T07:21:49z",2.49
"2024/02/25T07:23:49z",6.51
"2024/02/25T07:25:29z",9.46
"2024/02/25T07:27:29z",9.38
"2024/02/25T07:29:29z",18.57
"2024/02/25T07:31:29z",18.8
"2024/02/25T07:33:29z",12.31
"2024/02/25T07:35:29z",7.29
"2024/02/25T07:37:29z",4.21
"2024/02/25T07:39:29z",2.89
"2024/02/25T07:41:29z",1.88
"2024/02/25T07:43:29z",1.42
"2024/02/25T07:45:10z",1.43
"2024/02/25T07:47:10z",0.9
"2024/02/25T07:49:10z",1.16
"2024/02/25T07:51:10z",1.4
"2024/02/25T07:53:10z",1.21
"2024/02/25T07:55:10z",1.19
"2024/02/25T07:57:10z",0.84
"2024/02/25T07:59:10z",1.93
"2024/02/25T08:01:10z",3.02
"2024/02/25T08:03:10z",1.1
"2024/02/25T08:04:50z",1.02
"2024/02/25T08:06:50z",1.32
"2024/02/25T08:08:50z",1.26
"2024/02/25T08:10:50z",0.88
"2024/02/25T08:12:50z",1.69
"2024/02/25T08:14:50z",1.07
"2024/02/25T08:16:50z",0.5
"2024/02/25T08:18:50z",0.68
"2024/02/25T08:20:50z",0.4
"2024/02/25T08:22:50z",0.38
"2024/02/25T08:24:30z",0.6
"2024/02/25T08:26:30z",0.25
"2024/02/25T08:28:30z",0.19
"2024/02/25T08:30:30z",0.09
"2024/02/25T08:32:30z",0.58
"2024/02/25T08:34:30z",0.51
"2024/02/25T08:36:30z",0.23
"2024/02/25T08:38:30z",0.45
"2024/02/25T08:40:30z",0.49
"2024/02/25T08:42:30z",0.22
"2024/02/25T08:44:11z",0.33
"2024/02/25T08:46:11z",0.15
"2024/02/25T08:48:11z",0.14
"2024/02/25T08:50:11z",0.36
"2024/02/25T08:52:11z",0.54
"2024/02/25T08:54:11z",0.46
"2024/02/25T08:56:11z",0.5
"2024/02/25T08:58:11z",0.66
"2024/02/25T09:00:11z",0.78
"2024/02/25T09:02:11z",0.81
"2024/02/25T09:03:52z",0.82
"2024/02/25T09:05:52z",1.1
"2024/02/25T09:07:52z",0.77
"2024/02/25T09:09:52z",0.96
"2024/02/25T09:11:52z",1.2
"2024/02/25T09:13:52z",0.86
"2024/02/25T09:15:52z",1.02
"2024/02/25T09:17:52z",0.84
"2024/02/25T09:19:52z",0.9
"2024/02/25T09:21:52z",1.08
"2024/02/25T09:23:33z",0.71
"2024/02/25T09:25:33z",1.08
"2024/02/25T09:27:33z",0.88
"2024/02/25T09:29:33z",1
"2024/02/25T09:31:33z",0.88
"2024/02/25T09:33:33z",1
"2024/02/25T09:35:33z",0.93
"2024/02/25T09:37:33z",0.93
"2024/02/25T09:39:33z",0.07
"2024/02/25T09:41:33z",0.37
"2024/02/25T09:43:13z",1.07
"2024/02/25T09:45:13z",0.53
"2024/02/25T09:47:13z",0.46
"2024/02/25T09:49:13z",0.52
"2024/02/25T09:51:13z",0.34
"2024/02/25T09:53:13z",0.46
"2024/02/25T09:55:13z",0.46
"2024/02/25T09:57:13z",0.39
"2024/02/25T09:59:13z",0.46
"2024/02/25T10:01:13z",0.36
"2024/02/25T10:02:53z",0.73
"2024/02/25T10:04:53z",0.42
"2024/02/25T10:06:53z",0.62
"2024/02/25T10:08:53z",0.66
"2024/02/25T10:10:53z",0.45
"2024/02/25T10:12:53z",0.44
"2024/02/25T10:14:53z",0.56
"2024/02/25T10:16:53z",0.36
"2024/02/25T10:18:53z",0.71
"2024/02/25T10:20:53z",0.76
"2024/02/25T10:22:34z",0
"2024/02/25T10:24:34z",0.22
"2024/02/25T10:26:34z",0.05
"2024/02/25T10:28:34z",0.14
"2024/02/25T10:30:34z",0.31
"2024/02/25T10:32:34z",0.07
"2024/02/25T10:34:34z",0
"2024/02/25T10:36:34z",0
"2024/02/25T10:38:34z",0
"2024/02/25T10:40:34z",0.14
"2024/02/25T10:42:16z",0.09
"2024/02/25T10:44:16z",0.27
"2024/02/25T10:46:16z",0.25
"2024/02/25T10:48:16z",0.48
"2024/02/25T10:50:16z",0
"2024/02/25T10:52:16z",0.37
"2024/02/25T10:54:16z",0.1
"2024/02/25T10:56:16z",0.12
"2024/02/25T10:58:16z",0.02
"2024/02/25T11:00:16z",0.08
"2024/02/25T11:01:57z",0.11
"2024/02/25T11:03:57z",0.08
"2024/02/25T11:05:57z",0.2
"2024/02/25T11:07:57z",0
"2024/02/25T11:09:57z",0
"2024/02/25T11:11:57z",0
"2024/02/25T11:13:57z",0.05
"2024/02/25T11:15:57z",0.21
"2024/02/25T11:17:57z",0
"2024/02/25T11:19:57z",0.22
"2024/02/25T11:21:37z",0.22
"2024/02/25T11:23:37z",0
"2024/02/25T11:25:37z",0.17
"2024/02/25T11:27:37z",0.28
"2024/02/25T11:29:37z",0
"2024/02/25T11:31:37z",0.42
"2024/02/25T11:33:37z",0.56
"2024/02/25T11:35:37z",0.55
"2024/02/25T11:37:37z",0.16
"2024/02/25T11:39:37z",0.25
"2024/02/25T11:41:17z",0.38
"2024/02/25T11:43:17z",0.25
"2024/02/25T11:45:17z",0.33
"2024/02/25T11:47:17z",0.2
"2024/02/25T11:49:17z",0.38
"2024/02/25T11:51:17z",0.12
"2024/02/25T11:53:17z",0.12
"2024/02/25T11:55:17z",0.02
"2024/02/25T11:57:17z",0.38
"2024/02/25T11:59:17z",0.22
"2024/02/25T12:00:57z",0.11
"2024/02/25T12:02:57z",0.51
"2024/02/25T12:04:57z",0.44
"2024/02/25T12:06:57z",0.32
"2024/02/25T12:08:57z",0.17
"2024/02/25T12:10:57z",0.46
"2024/02/25T12:12:57z",0.46
"2024/02/25T12:14:57z",0.3
"2024/02/25T12:16:57z",0
"2024/02/25T12:18:57z",0.15
"2024/02/25T12:20:38z",0.22
"2024/02/25T12:22:38z",0
"2024/02/25T12:24:38z",0.12
"2024/02/25T12:26:38z",0.42
"2024/02/25T12:28:38z",0.42
"2024/02/25T12:30:38z",0.33
"2024/02/25T12:32:38z",0.16
"2024/02/25T12:34:38z",0.28
"2024/02/25T12:36:38z",0.67
"2024/02/25T12:38:38z",29.52
"2024/02/25T12:40:19z",49.53
"2024/02/25T12:42:19z",1.14
"2024/02/25T12:44:19z",0.37
"2024/02/25T12:46:19z",0.55
"2024/02/25T12:48:19z",0.54
"2024/02/25T12:50:19z",0.49
"2024/02/25T12:52:19z",0.26
"2024/02/25T12:54:19z",0.29
"2024/02/25T12:56:19z",0.28
"2024/02/25T12:58:19z",1.1
"2024/02/25T12:59:59z",1.53
"2024/02/25T13:01:59z",0.63
"2024/02/25T13:03:59z",0.76
"2024/02/25T13:05:59z",0.75
"2024/02/25T13:07:59z",0.47
"2024/02/25T13:09:59z",0.75
"2024/02/25T13:11:59z",0.72
"2024/02/25T13:13:59z",1.02
"2024/02/25T13:15:59z",0.19
"2024/02/25T13:17:59z",0.71
"2024/02/25T13:19:41z",0.53
"2024/02/25T13:21:41z",0.32
"2024/02/25T13:23:41z",0.14
"2024/02/25T13:25:41z",0.61
"2024/02/25T13:27:41z",0.46
"2024/02/25T13:29:41z",1.19
"2024/02/25T13:31:41z",0.57
"2024/02/25T13:33:41z",0.91
"2024/02/25T13:35:41z",0.71
"2024/02/25T13:37:41z",0.72
"2024/02/25T13:39:22z",1.46
"2024/02/25T13:41:22z",1
"2024/02/25T13:43:22z",0.33
"2024/02/25T13:45:22z",0.77
"2024/02/25T13:47:22z",0.29
"2024/02/25T13:49:22z",0.63
"2024/02/25T13:51:22z",0.95
"2024/02/25T13:53:22z",0.64
"2024/02/25T13:55:22z",0.66
"2024/02/25T13:57:22z",0.66
"2024/02/25T13:59:03z",0.5
"2024/02/25T14:01:03z",0.36
"2024/02/25T14:03:03z",0.47
"2024/02/25T14:05:03z",0.2
"2024/02/25T14:07:03z",0.24
"2024/02/25T14:09:03z",0.27
"2024/02/25T14:11:03z",0.72
"2024/02/25T14:13:03z",0.8
"2024/02/25T14:15:03z",1.75
"2024/02/25T14:17:03z",1.29
"2024/02/25T14:18:45z",0.76
"2024/02/25T14:20:45z",1.17
"2024/02/25T14:22:45z",1.02
"2024/02/25T14:24:45z",1
"2024/02/25T14:26:45z",1.17
"2024/02/25T14:28:45z",1.41
"2024/02/25T14:30:45z",1.24
"2024/02/25T14:32:45z",1.8
"2024/02/25T14:34:45z",1.73
"2024/02/25T14:36:45z",1.75
"2024/02/25T14:38:26z",1.67
"2024/02/25T14:40:26z",1.88
"2024/02/25T14:42:26z",1.74
"2024/02/25T14:44:26z",2.3
"2024/02/25T14:46:26z",2.68
"2024/02/25T14:48:26z",2.22
"2024/02/25T14:50:26z",2.19
"2024/02/25T14:52:26z",2.52
"2024/02/25T14:54:26z",2.66
"2024/02/25T14:56:26z",2.95
"2024/02/25T14:58:06z",2.91
"2024/02/25T15:00:06z",2.54
"2024/02/25T15:02:06z",1.81
"2024/02/25T15:04:06z",2.14
"2024/02/25T15:06:06z",2.62
"2024/02/25T15:08:06z",2.72
"2024/02/25T15:10:06z",2.36
"2024/02/25T15:12:06z",2.54
"2024/02/25T15:14:06z",2.29
"2024/02/25T15:16:06z",1.67
"2024/02/25T15:17:47z",1.57
"2024/02/25T15:19:47z",2.12
"2024/02/25T15:21:47z",1.65
"2024/02/25T15:23:47z",1.59
"2024/02/25T15:25:47z",1.8
"2024/02/25T15:27:47z",1.41
"2024/02/25T15:29:47z",1.48
"2024/02/25T15:31:47z",1.3
"2024/02/25T15:33:47z",1.19
"2024/02/25T15:35:47z",1.16
"2024/02/25T15:37:27z",1
"2024/02/25T15:39:27z",1.19
"2024/02/25T15:41:27z",1.05
"2024/02/25T15:43:27z",0.64
"2024/02/25T15:45:27z",0.79
"2024/02/25T15:47:27z",0.27
"2024/02/25T15:49:27z",0.78
"2024/02/25T15:51:27z",1.04
"2024/02/25T15:53:27z",1.88
"2024/02/25T15:55:27z",1.14
"2024/02/25T15:57:08z",0.84
"2024/02/25T15:59:08z",0.14
"2024/02/25T16:01:08z",0.47
"2024/02/25T16:03:08z",0.45
"2024/02/25T16:05:08z",0.53
"2024/02/25T16:07:08z",0.34
"2024/02/25T16:09:08z",0.44
"2024/02/25T16:11:08z",0.88
"2024/02/25T16:13:08z",0.76
"2024/02/25T16:15:08z",0.76
"2024/02/25T16:16:49z",0.91
"2024/02/25T16:18:49z",0.63
"2024/02/25T16:20:49z",0.52
"2024/02/25T16:22:49z",0.71
"2024/02/25T16:24:49z",0.88
"2024/02/25T16:26:49z",1.31
"2024/02/25T16:28:49z",1.41
"2024/02/25T16:30:49z",1.18
"2024/02/25T16:32:49z",0.84
"2024/02/25T16:34:49z",0.91
"2024/02/25T16:36:29z",0.64
"2024/02/25T16:38:29z",1.1
"2024/02/25T16:40:29z",0.83
"2024/02/25T16:42:29z",0.6
"2024/02/25T16:44:29z",0.48
"2024/02/25T16:46:29z",0.63
"2024/02/25T16:48:29z",0.44
"2024/02/25T16:50:29z",0.19
"2024/02/25T16:52:29z",0.08
"2024/02/25T16:54:29z",0
"2024/02/25T16:56:10z",0
"2024/02/25T16:58:10z",0.49
"2024/02/25T17:00:10z",0.28
"2024/02/25T17:02:10z",0.04
"2024/02/25T17:04:10z",0.4
"2024/02/25T17:06:10z",0.03
"2024/02/25T17:08:10z",0.28
"2024/02/25T17:10:10z",0.16
"2024/02/25T17:12:10z",0.11
"2024/02/25T17:14:10z",0.17
"2024/02/25T17:15:51z",0.18
"2024/02/25T17:17:51z",0.23
"2024/02/25T17:19:51z",0.09
"2024/02/25T17:21:51z",0.23
"2024/02/25T17:23:51z",0.22
"2024/02/25T17:25:51z",0
"2024/02/25T17:27:51z",0
"2024/02/25T17:29:51z",0.18
