time,GC2_PM2_5
2024/03/13T20:53:41z,0
2024/03/13T20:55:41z,0
2024/03/13T20:57:41z,0
2024/03/13T20:59:21z,0
2024/03/13T21:01:21z,0
2024/03/13T21:03:21z,0
2024/03/13T21:05:21z,0
2024/03/13T21:07:21z,0.05
2024/03/13T21:09:21z,0.2
2024/03/13T21:11:21z,0.14
2024/03/13T21:13:21z,0.18
2024/03/13T21:15:21z,0.09
2024/03/13T21:17:21z,0
2024/03/13T21:19:02z,0
2024/03/13T21:21:02z,0.05
2024/03/13T21:23:02z,0.04
2024/03/13T21:25:02z,0.21
2024/03/13T21:27:02z,0
2024/03/13T21:29:02z,0
2024/03/13T21:31:02z,0
2024/03/13T21:33:02z,0.23
2024/03/13T21:35:02z,0.05
2024/03/13T21:37:02z,0.09
2024/03/13T21:38:42z,0
2024/03/13T21:40:42z,0
2024/03/13T21:42:42z,0.1
2024/03/13T21:44:42z,0.11
2024/03/13T21:46:42z,0
2024/03/13T21:48:42z,0
2024/03/13T21:50:42z,0
2024/03/13T21:52:42z,0.29
2024/03/13T21:54:42z,0.05
2024/03/13T21:56:42z,0
2024/03/13T21:58:23z,0
2024/03/13T22:00:23z,0.1
2024/03/13T22:02:23z,0.21
2024/03/13T22:04:23z,0.19
2024/03/13T22:06:23z,0.09
2024/03/13T22:08:23z,0.47
2024/03/13T22:10:23z,0.17
2024/03/13T22:12:23z,0
2024/03/13T22:14:23z,0.14
2024/03/13T22:16:23z,0
2024/03/13T22:18:04z,0.04
2024/03/13T22:20:04z,0.36
2024/03/13T22:22:04z,1.19
2024/03/13T22:24:04z,0.65
2024/03/13T22:26:04z,0.02
2024/03/13T22:28:04z,2.76
2024/03/13T22:30:04z,0.47
2024/03/13T22:32:04z,1.02
2024/03/13T22:34:04z,0.47
2024/03/13T22:36:04z,0.6
2024/03/13T22:37:44z,0.36
2024/03/13T22:39:44z,0.07
2024/03/13T22:41:44z,0
2024/03/13T22:43:44z,0
2024/03/13T22:45:44z,0
2024/03/13T22:47:44z,0
2024/03/13T22:49:44z,0.41
2024/03/13T22:51:44z,0
2024/03/13T22:53:44z,0.14
2024/03/13T22:55:44z,0.17
2024/03/13T22:57:25z,0.44
2024/03/13T22:59:25z,0
2024/03/13T23:01:25z,0.07
2024/03/13T23:03:25z,0.27
2024/03/13T23:05:25z,0
2024/03/13T23:07:25z,0
2024/03/13T23:09:25z,0.12
2024/03/13T23:11:25z,0.29
2024/03/13T23:13:25z,0.24
2024/03/13T23:15:25z,0.24
2024/03/13T23:17:05z,0.78
2024/03/13T23:19:05z,0.19
2024/03/13T23:21:05z,1.14
2024/03/13T23:23:05z,0.16
2024/03/13T23:25:05z,0.27
2024/03/13T23:27:05z,0.8
2024/03/13T23:29:05z,0.83
2024/03/13T23:31:05z,0.53
2024/03/13T23:33:05z,0.31
2024/03/13T23:35:05z,0
2024/03/13T23:36:45z,0.07
2024/03/13T23:38:45z,0
2024/03/13T23:40:45z,0.14
2024/03/13T23:42:45z,0
2024/03/13T23:44:45z,0
2024/03/13T23:46:45z,0
2024/03/13T23:48:45z,0
2024/03/13T23:50:45z,0.23
2024/03/13T23:52:45z,0.17
2024/03/13T23:54:45z,0.13
2024/03/13T23:56:26z,0
2024/03/13T23:58:26z,0
2024/03/14T00:00:26z,0.16
2024/03/14T00:02:26z,0.02
2024/03/14T00:04:26z,0
2024/03/14T00:06:26z,0.37
2024/03/14T00:08:26z,0.16
2024/03/14T00:10:26z,0.02
2024/03/14T00:12:26z,0.09
2024/03/14T00:14:26z,0.07
2024/03/14T00:16:06z,0
2024/03/14T00:18:06z,0
2024/03/14T00:20:06z,0.18
2024/03/14T00:22:06z,0.23
2024/03/14T00:24:06z,0.34
2024/03/14T00:26:06z,0.27
2024/03/14T00:28:06z,0.12
2024/03/14T00:30:06z,0
2024/03/14T00:32:06z,0.22
2024/03/14T00:34:06z,0.31
2024/03/14T00:35:46z,0
2024/03/14T00:37:46z,0.31
2024/03/14T00:39:46z,0.04
2024/03/14T00:41:46z,0
2024/03/14T00:43:46z,0.14
2024/03/14T00:45:46z,0
2024/03/14T00:47:46z,0.2
2024/03/14T00:49:46z,0
2024/03/14T00:51:46z,0.14
2024/03/14T00:53:46z,0.13
2024/03/14T00:55:26z,0
2024/03/14T00:57:26z,0.07
2024/03/14T00:59:26z,0.21
2024/03/14T01:01:26z,0.35
2024/03/14T01:03:26z,0.72
2024/03/14T01:05:26z,0
2024/03/14T01:07:26z,0.19
2024/03/14T01:09:26z,0.2
2024/03/14T01:11:26z,0
2024/03/14T01:13:26z,0.05
2024/03/14T01:15:07z,0
2024/03/14T01:17:07z,0.15
2024/03/14T01:19:07z,0.05
2024/03/14T01:21:07z,0.04
2024/03/14T01:23:07z,0
2024/03/14T01:25:07z,0
2024/03/14T01:27:07z,0
2024/03/14T01:29:07z,0
2024/03/14T01:31:07z,0.12
2024/03/14T01:33:07z,0.67
2024/03/14T01:34:47z,0
2024/03/14T01:36:47z,0.39
2024/03/14T01:38:47z,0.25
2024/03/14T01:40:47z,0.02
2024/03/14T01:42:47z,0.07
2024/03/14T01:44:47z,0
2024/03/14T01:46:47z,0.59
2024/03/14T01:48:47z,0.07
2024/03/14T01:50:47z,0.14
2024/03/14T01:52:47z,0.03
2024/03/14T01:54:27z,0
2024/03/14T01:56:27z,0.2
2024/03/14T01:58:27z,0
2024/03/14T02:00:27z,0.11
2024/03/14T02:02:27z,0.1
2024/03/14T02:04:27z,0
2024/03/14T02:06:27z,0.16
2024/03/14T02:08:27z,0.07
2024/03/14T02:10:27z,0
2024/03/14T02:12:27z,0.07
2024/03/14T02:14:08z,0.22
2024/03/14T02:16:08z,0
2024/03/14T02:18:08z,0.07
2024/03/14T02:20:08z,0.27
2024/03/14T02:22:08z,0.02
2024/03/14T02:24:08z,0
2024/03/14T02:26:08z,0.02
2024/03/14T02:28:08z,0
2024/03/14T02:30:08z,0.14
2024/03/14T02:32:08z,0.03
2024/03/14T02:33:49z,0.44
2024/03/14T02:35:49z,0.34
2024/03/14T02:37:49z,0.23
2024/03/14T02:39:49z,0.31
2024/03/14T02:41:49z,0.17
2024/03/14T02:43:49z,0.36
2024/03/14T02:45:49z,0.24
2024/03/14T02:47:49z,0.27
2024/03/14T02:49:49z,0.26
2024/03/14T02:51:49z,0.17
2024/03/14T02:53:30z,0.31
2024/03/14T02:55:30z,0.28
2024/03/14T02:57:30z,0.58
2024/03/14T02:59:30z,0.4
2024/03/14T03:01:30z,0.2
2024/03/14T03:03:30z,0.51
2024/03/14T03:05:30z,0.41
2024/03/14T03:07:30z,0.29
2024/03/14T03:09:30z,0.3
2024/03/14T03:11:30z,0.39
2024/03/14T03:13:10z,0.35
2024/03/14T03:15:10z,0.31
2024/03/14T03:17:10z,0.42
2024/03/14T03:19:10z,0.49
2024/03/14T03:21:10z,0.25
2024/03/14T03:23:10z,0
2024/03/14T03:25:10z,0.72
2024/03/14T03:27:10z,0.27
2024/03/14T03:29:10z,0.37
2024/03/14T03:31:10z,0.58
2024/03/14T03:32:50z,1.11
2024/03/14T03:34:50z,0.24
2024/03/14T03:36:50z,0.65
2024/03/14T03:38:50z,0.95
2024/03/14T03:40:50z,0.76
2024/03/14T03:42:50z,0.61
2024/03/14T03:44:50z,0.61
2024/03/14T03:46:50z,0.31
2024/03/14T03:48:50z,0.76
2024/03/14T03:50:50z,0.46
2024/03/14T03:52:30z,0.24
2024/03/14T03:54:30z,0.63
2024/03/14T03:56:30z,0.38
2024/03/14T03:58:30z,0.65
2024/03/14T04:00:30z,0.53
2024/03/14T04:02:30z,0.46
2024/03/14T04:04:30z,0.21
2024/03/14T04:06:30z,0.63
2024/03/14T04:08:30z,0.36
2024/03/14T04:10:30z,0.71
2024/03/14T04:12:10z,0.7
2024/03/14T04:14:10z,0.71
2024/03/14T04:16:10z,0.23
2024/03/14T04:18:10z,0.18
2024/03/14T04:20:10z,0.21
2024/03/14T04:22:10z,0.37
2024/03/14T04:24:10z,0.66
2024/03/14T04:26:10z,0.62
2024/03/14T04:28:10z,0.95
2024/03/14T04:30:10z,0.66
2024/03/14T04:31:50z,0.85
2024/03/14T04:33:50z,0.12
2024/03/14T04:35:50z,0.26
2024/03/14T04:37:50z,0.51
2024/03/14T04:39:50z,1
2024/03/14T04:41:50z,0.17
2024/03/14T04:43:50z,0.25
2024/03/14T04:45:50z,0.45
2024/03/14T04:47:50z,0.47
2024/03/14T04:49:50z,0.37
2024/03/14T04:51:31z,0.38
2024/03/14T04:53:31z,0.07
2024/03/14T04:55:31z,0.16
2024/03/14T04:57:31z,0.36
2024/03/14T04:59:31z,0.26
2024/03/14T05:01:31z,0.31
2024/03/14T05:03:31z,0.28
2024/03/14T05:05:31z,0.27
2024/03/14T05:07:31z,0.16
2024/03/14T05:09:31z,0.12
2024/03/14T05:11:12z,0.26
2024/03/14T05:13:12z,0.25
2024/03/14T05:15:12z,0.12
2024/03/14T05:17:12z,0.2
2024/03/14T05:19:12z,0.17
2024/03/14T05:21:12z,0.95
2024/03/14T05:23:12z,0.67
2024/03/14T05:25:12z,0
2024/03/14T05:27:12z,0.37
2024/03/14T05:29:12z,0.59
2024/03/14T05:30:52z,0.38
2024/03/14T05:32:52z,0.27
2024/03/14T05:34:52z,0.18
2024/03/14T05:36:52z,0.28
2024/03/14T05:38:52z,0.42
2024/03/14T05:40:52z,0.17
2024/03/14T05:42:52z,0.53
2024/03/14T05:44:52z,0
2024/03/14T05:46:52z,0
2024/03/14T05:48:52z,0.48
2024/03/14T05:50:32z,0.2
2024/03/14T05:52:32z,0.09
2024/03/14T05:54:32z,0.05
2024/03/14T05:56:32z,0.04
2024/03/14T05:58:32z,0.34
2024/03/14T06:00:32z,0.49
2024/03/14T06:02:32z,0.05
2024/03/14T06:04:32z,0.36
2024/03/14T06:06:32z,0.14
2024/03/14T06:08:32z,0.41
2024/03/14T06:10:12z,0.11
2024/03/14T06:12:12z,0.31
2024/03/14T06:14:12z,0.38
2024/03/14T06:16:12z,0.07
2024/03/14T06:18:12z,0.53
2024/03/14T06:20:12z,0.4
2024/03/14T06:22:12z,0.72
2024/03/14T06:24:12z,0.21
2024/03/14T06:26:12z,0.48
2024/03/14T06:28:12z,0.72
2024/03/14T06:29:53z,0.8
2024/03/14T06:31:53z,0.71
2024/03/14T06:33:53z,0.77
2024/03/14T06:35:53z,0.23
2024/03/14T06:37:53z,0.52
2024/03/14T06:39:53z,0.03
2024/03/14T06:41:53z,0.62
2024/03/14T06:43:53z,0.38
2024/03/14T06:45:53z,0.47
2024/03/14T06:47:53z,0.08
2024/03/14T06:49:34z,0.31
2024/03/14T06:51:34z,0.54
2024/03/14T06:53:34z,0.09
2024/03/14T06:55:34z,0.27
2024/03/14T06:57:34z,0.27
2024/03/14T06:59:34z,0.36
2024/03/14T07:01:34z,0.4
2024/03/14T07:03:34z,0.36
2024/03/14T07:05:34z,0.33
2024/03/14T07:07:34z,0.39
2024/03/14T07:09:15z,0.44
2024/03/14T07:11:15z,0.66
2024/03/14T07:13:15z,0.32
2024/03/14T07:15:15z,0.16
2024/03/14T07:17:15z,0.17
2024/03/14T07:19:15z,0
2024/03/14T07:21:15z,0.22
2024/03/14T07:23:15z,0.11
2024/03/14T07:25:15z,0.24
2024/03/14T07:27:15z,0.29
2024/03/14T07:28:55z,0.29
2024/03/14T07:30:55z,0.03
2024/03/14T07:32:55z,0.53
2024/03/14T07:34:55z,0.26
2024/03/14T07:36:55z,0.59
2024/03/14T07:38:55z,0.58
2024/03/14T07:40:55z,0.29
2024/03/14T07:42:55z,0.3
2024/03/14T07:44:55z,0.55
2024/03/14T07:46:55z,0.05
2024/03/14T07:48:36z,0.21
2024/03/14T07:50:36z,0.12
2024/03/14T07:52:36z,0.62
2024/03/14T07:54:36z,0.41
2024/03/14T07:56:36z,0.34
2024/03/14T07:58:36z,0.15
2024/03/14T08:00:36z,0.33
2024/03/14T08:02:36z,0.73
2024/03/14T08:04:36z,0.62
2024/03/14T08:06:36z,0.76
2024/03/14T08:08:17z,0.78
2024/03/14T08:10:17z,0.42
2024/03/14T08:12:17z,0.86
2024/03/14T08:14:17z,0.64
2024/03/14T08:16:17z,0.58
2024/03/14T08:18:17z,0.6
2024/03/14T08:20:17z,1.09
2024/03/14T08:22:17z,0.62
2024/03/14T08:24:17z,0.6
2024/03/14T08:26:17z,0.93
2024/03/14T08:27:58z,0.62
2024/03/14T08:29:58z,0.32
2024/03/14T08:31:58z,0.46
2024/03/14T08:33:58z,0
2024/03/14T08:35:58z,0.34
2024/03/14T08:37:58z,0.75
2024/03/14T08:39:58z,0.55
2024/03/14T08:41:58z,0.73
2024/03/14T08:43:58z,0.75
2024/03/14T08:45:58z,0.63
2024/03/14T14:42:54z,0.67
2024/03/14T14:44:54z,0.48
2024/03/14T14:46:54z,0.42
2024/03/14T14:48:54z,0.09
2024/03/14T14:50:54z,0.34
2024/03/14T14:52:54z,0.49
2024/03/14T14:54:54z,0.47
2024/03/14T14:56:54z,0.29
2024/03/14T14:58:54z,0.59
2024/03/14T15:00:54z,0.41
2024/03/14T15:02:35z,0.47
2024/03/14T15:04:35z,0.2
2024/03/14T15:06:35z,0.42
2024/03/14T15:08:35z,0.11
2024/03/14T15:10:35z,0.08
2024/03/14T15:12:35z,0.17
2024/03/14T15:14:35z,0.17
2024/03/14T15:16:35z,0.18
2024/03/14T15:18:35z,0.41
2024/03/14T15:20:35z,0.41
2024/03/14T15:22:15z,0.13
2024/03/14T15:24:15z,0.12
2024/03/14T15:26:15z,0
2024/03/14T15:28:15z,0
2024/03/14T15:30:15z,0.08
2024/03/14T15:32:15z,0.39
2024/03/14T15:34:15z,0.07
2024/03/14T15:36:15z,0.02
2024/03/14T15:38:15z,0.16
2024/03/14T15:40:15z,0.07
2024/03/14T15:41:56z,0
2024/03/14T15:43:56z,0
2024/03/14T15:45:56z,0
2024/03/14T15:47:56z,0
2024/03/14T15:49:56z,0.12
2024/03/14T15:51:56z,0
2024/03/14T15:53:56z,0
2024/03/14T15:55:56z,0
2024/03/14T15:57:56z,0.19
2024/03/14T15:59:56z,0.12
2024/03/14T16:01:36z,0.02
2024/03/14T16:03:36z,0.29
2024/03/14T16:05:36z,0
2024/03/14T16:07:36z,0
2024/03/14T16:09:36z,0.08
2024/03/14T16:11:36z,0.4
2024/03/14T16:13:36z,0.58
2024/03/14T16:15:36z,0.68
2024/03/14T16:17:36z,0.14
2024/03/14T16:19:36z,0.1
2024/03/14T16:21:17z,0.58
2024/03/14T16:23:17z,0.58
2024/03/14T16:25:17z,0.18
2024/03/14T16:27:17z,0.3
2024/03/14T16:29:17z,0
2024/03/14T16:31:17z,0.05
2024/03/14T16:33:17z,0.29
2024/03/14T16:35:17z,0.16
2024/03/14T16:37:17z,0
2024/03/14T16:39:17z,0
2024/03/14T16:40:57z,0
2024/03/14T16:42:57z,0.12
2024/03/14T16:44:57z,0.14
2024/03/14T16:46:57z,0.04
2024/03/14T16:48:57z,0.03
2024/03/14T16:50:57z,0.19
2024/03/14T16:52:57z,0.44
2024/03/14T16:54:57z,0.23
2024/03/14T16:56:57z,0.5
2024/03/14T16:58:57z,0.02
2024/03/14T17:00:37z,0
2024/03/14T17:02:37z,0.1
2024/03/14T17:04:37z,0.21
2024/03/14T17:06:37z,0.11
2024/03/14T17:08:37z,0.1
2024/03/14T17:10:37z,0
2024/03/14T17:12:37z,0.25
2024/03/14T17:14:37z,0.52
2024/03/14T17:16:37z,0.24
2024/03/14T17:18:37z,0.2
2024/03/14T17:20:17z,0.02
2024/03/14T17:22:17z,0.22
2024/03/14T17:24:17z,0.21
2024/03/14T17:26:17z,0.05
2024/03/14T17:28:17z,0.28
2024/03/14T17:30:17z,0
2024/03/14T17:32:17z,0.12
2024/03/14T17:34:17z,0.04
2024/03/14T17:36:17z,0.1
2024/03/14T17:38:17z,0.33
2024/03/14T17:39:58z,0
2024/03/14T17:41:58z,0.31
2024/03/14T17:43:58z,0.38
2024/03/14T17:45:58z,0.52
2024/03/14T17:47:58z,0.21
2024/03/14T17:49:58z,0.32
2024/03/14T17:51:58z,0.14
2024/03/14T17:53:58z,0
2024/03/14T17:55:58z,0.33
2024/03/14T17:57:58z,0.29
2024/03/14T17:59:39z,0.17
2024/03/14T18:01:39z,0.2
2024/03/14T18:03:39z,0.05
2024/03/14T18:05:39z,0.23
2024/03/14T18:07:39z,0.43
2024/03/14T18:09:39z,0.07
2024/03/14T18:11:39z,0.1
2024/03/14T18:13:39z,0.36
2024/03/14T18:15:39z,0.17
2024/03/14T18:17:39z,0
2024/03/14T18:19:19z,0.02
2024/03/14T18:21:19z,0.22
2024/03/14T18:23:19z,0.09
2024/03/14T18:25:19z,0.38
2024/03/14T18:27:19z,0
2024/03/14T18:29:19z,0
2024/03/14T18:31:19z,0
2024/03/14T18:33:19z,0.55
2024/03/14T18:35:19z,0
2024/03/14T18:37:19z,0
2024/03/14T18:38:59z,0
2024/03/14T18:40:59z,0
2024/03/14T18:42:59z,0
2024/03/14T18:44:59z,0.21
2024/03/14T18:46:59z,0.61
2024/03/14T18:48:59z,0.24
2024/03/14T18:50:59z,0.09
2024/03/14T18:52:59z,0
2024/03/14T18:54:59z,0
2024/03/14T18:56:59z,0.02
2024/03/14T18:58:40z,0.29
2024/03/14T19:00:40z,0.03
2024/03/14T19:02:40z,0
2024/03/14T19:04:40z,0.02
2024/03/14T19:06:40z,0
2024/03/14T19:08:40z,0.05
2024/03/14T19:10:40z,0.05
2024/03/14T19:12:40z,0.34
2024/03/14T19:14:40z,0
2024/03/14T19:16:40z,0.02
2024/03/14T19:18:21z,0.09
2024/03/14T19:20:21z,0
2024/03/14T19:22:21z,0.16
2024/03/14T19:24:21z,0
2024/03/14T19:26:21z,0.07
2024/03/14T19:28:21z,0.09
2024/03/14T19:30:21z,0.16
2024/03/14T19:32:21z,0
2024/03/14T19:34:21z,0.18
2024/03/14T19:36:21z,0
2024/03/14T19:38:02z,0.35
2024/03/14T19:40:02z,0.12
2024/03/14T19:42:02z,0
2024/03/14T19:44:02z,0
2024/03/14T19:46:02z,0.19
2024/03/14T19:48:02z,0
2024/03/14T19:50:02z,0
2024/03/14T19:52:02z,0.16
2024/03/14T19:54:02z,0
2024/03/14T19:56:02z,0.17
2024/03/14T19:57:42z,0
2024/03/14T19:59:42z,0
2024/03/14T20:01:42z,0.21
2024/03/14T20:03:42z,0.14
2024/03/14T20:05:42z,0.52
2024/03/14T20:07:42z,0.08
2024/03/14T20:09:42z,0.21
2024/03/14T20:11:42z,0.16
2024/03/14T20:13:42z,0.12
2024/03/14T20:15:42z,0.03
2024/03/14T20:17:23z,0
2024/03/14T20:19:23z,0
2024/03/14T20:21:23z,0.14
2024/03/14T20:23:23z,0.11
2024/03/14T20:25:23z,0
2024/03/14T20:27:23z,0.02
2024/03/14T20:29:23z,0.18
2024/03/14T20:31:23z,0.03
2024/03/14T20:33:23z,0
2024/03/14T20:35:23z,0
2024/03/14T20:37:03z,0
2024/03/14T20:39:03z,0.24
2024/03/14T20:41:03z,0.09
2024/03/14T20:43:03z,0.23
2024/03/14T20:45:03z,0
2024/03/14T20:47:03z,0.05
2024/03/14T20:49:03z,0.07
2024/03/14T20:51:03z,0.26
2024/03/14T20:53:03z,0.21
2024/03/14T20:55:03z,0.19
2024/03/14T20:56:44z,0
2024/03/14T20:58:44z,0
2024/03/14T21:00:44z,0.11
2024/03/14T21:02:44z,0.2
2024/03/14T21:04:44z,0
2024/03/14T21:06:44z,0
2024/03/14T21:08:44z,0.35
2024/03/14T21:10:44z,0.23
2024/03/14T21:12:44z,0
2024/03/14T21:14:44z,0.03
2024/03/14T21:16:24z,0.11
2024/03/14T21:18:24z,0.24
2024/03/14T21:20:24z,0.04
2024/03/14T21:22:24z,0
2024/03/14T21:24:24z,0.2
2024/03/14T21:26:24z,0
2024/03/14T21:28:24z,0
2024/03/14T21:30:24z,0.09
2024/03/14T21:32:24z,0
2024/03/14T21:34:24z,0
2024/03/14T21:36:05z,0.02
2024/03/14T21:38:05z,0.02
2024/03/14T21:40:05z,0.07
2024/03/14T21:42:05z,0.12
2024/03/14T21:44:05z,0
2024/03/14T21:46:05z,0.38
2024/03/14T21:48:05z,0.05
2024/03/14T21:50:05z,0
2024/03/14T21:52:05z,0.02
2024/03/14T21:54:05z,0.46
2024/03/14T21:55:46z,0.29
2024/03/14T21:57:46z,0
2024/03/14T21:59:46z,0.07
2024/03/14T22:01:46z,0.32
2024/03/14T22:03:46z,0.25
2024/03/14T22:05:46z,0.19
2024/03/14T22:07:46z,0.12
2024/03/14T22:09:46z,0
2024/03/14T22:11:46z,0.12
2024/03/14T22:13:46z,0.22
2024/03/14T22:15:26z,0
2024/03/14T22:17:26z,0
2024/03/14T22:19:26z,0.04
2024/03/14T22:21:26z,0.2
2024/03/14T22:23:26z,0
2024/03/14T22:25:26z,0
2024/03/14T22:27:26z,0.34
2024/03/14T22:29:26z,0.63
2024/03/14T22:31:26z,0.26
2024/03/14T22:33:26z,0.12
2024/03/14T22:35:06z,0.13
2024/03/14T22:37:06z,0.1
2024/03/14T22:39:06z,0.09
2024/03/14T22:41:06z,0
2024/03/14T22:43:06z,0.42
2024/03/14T22:45:06z,0.37
2024/03/14T22:47:06z,0.14
2024/03/14T22:49:06z,0.21
2024/03/14T22:51:06z,0.19
2024/03/14T22:53:06z,0.02
2024/03/14T22:54:47z,0.39
2024/03/14T22:56:47z,0.6
2024/03/14T22:58:47z,0
2024/03/14T23:00:47z,0.33
2024/03/14T23:02:47z,0.07
2024/03/14T23:04:47z,0.24
2024/03/14T23:06:47z,0.17
2024/03/14T23:08:47z,0.02
2024/03/14T23:10:47z,0.16
2024/03/14T23:12:47z,0.12
2024/03/14T23:14:27z,0
2024/03/14T23:16:27z,0
2024/03/14T23:18:27z,0.07
2024/03/14T23:20:27z,0.18
2024/03/14T23:22:27z,0
2024/03/14T23:24:27z,0.41
2024/03/14T23:26:27z,0
2024/03/14T23:28:27z,0
2024/03/14T23:30:27z,0
2024/03/14T23:32:27z,0.13
2024/03/14T23:34:08z,0
2024/03/14T23:36:08z,0.22
2024/03/14T23:38:08z,0.24
2024/03/14T23:40:08z,0
2024/03/14T23:42:08z,0
2024/03/14T23:44:08z,0.21
2024/03/14T23:46:08z,0
2024/03/14T23:48:08z,0.18
2024/03/14T23:50:08z,0.12
2024/03/14T23:52:08z,0.05
2024/03/14T23:53:48z,0.16
2024/03/14T23:55:48z,0.08
2024/03/14T23:57:48z,0
2024/03/14T23:59:48z,0.25
2024/03/15T00:01:48z,0
2024/03/15T00:03:48z,0
2024/03/15T00:05:48z,0
2024/03/15T00:07:48z,0
2024/03/15T00:09:48z,0
2024/03/15T00:11:48z,0.05
2024/03/15T00:13:29z,0
2024/03/15T00:15:29z,0
2024/03/15T00:17:29z,0.07
2024/03/15T00:19:29z,0.02
2024/03/15T00:21:29z,0.2
2024/03/15T00:23:29z,0
2024/03/15T00:25:29z,0.17
2024/03/15T00:27:29z,0
2024/03/15T00:29:29z,0
2024/03/15T00:31:29z,0
2024/03/15T00:33:10z,0.24
2024/03/15T00:35:10z,0.08
2024/03/15T00:37:09z,0
2024/03/15T00:39:09z,0
2024/03/15T00:41:09z,0.23
2024/03/15T00:43:09z,0
2024/03/15T00:45:09z,0
2024/03/15T00:47:09z,0.16
2024/03/15T00:49:09z,0
2024/03/15T00:51:09z,0.02
2024/03/15T00:52:51z,0.04
2024/03/15T00:54:51z,0.07
2024/03/15T00:56:51z,0
2024/03/15T00:58:51z,0.22
2024/03/15T01:00:51z,0.05
2024/03/15T01:02:51z,0
2024/03/15T01:04:51z,0
2024/03/15T01:06:51z,0
2024/03/15T01:08:51z,0
2024/03/15T01:10:51z,0.2
2024/03/15T01:12:32z,0
2024/03/15T01:14:32z,0
2024/03/15T01:16:32z,0.05
2024/03/15T01:18:32z,0
2024/03/15T01:20:32z,0
2024/03/15T01:22:32z,0
2024/03/15T01:24:32z,0.04
2024/03/15T01:26:32z,0
2024/03/15T01:28:32z,0.38
2024/03/15T01:30:32z,0
2024/03/15T01:32:13z,0
2024/03/15T01:34:13z,0.05
2024/03/15T01:36:13z,0
2024/03/15T01:38:13z,0
2024/03/15T01:40:13z,0
2024/03/15T01:42:13z,0.05
2024/03/15T01:44:13z,0
2024/03/15T01:46:13z,0
2024/03/15T01:48:13z,0.17
2024/03/15T01:50:13z,0
2024/03/15T01:51:54z,0
2024/03/15T01:53:54z,0
2024/03/15T01:55:54z,0
2024/03/15T01:57:54z,0
2024/03/15T01:59:54z,0.09
2024/03/15T02:01:54z,0
2024/03/15T02:03:54z,0
2024/03/15T02:05:54z,0
2024/03/15T02:07:54z,0
2024/03/15T02:09:54z,0
2024/03/15T02:11:35z,0
2024/03/15T02:13:35z,0
2024/03/15T02:15:35z,0
2024/03/15T02:17:35z,0
2024/03/15T02:19:35z,0
2024/03/15T02:21:35z,0
2024/03/15T02:23:35z,0
2024/03/15T02:25:35z,0
2024/03/15T02:27:35z,0
2024/03/15T02:29:35z,0.09
2024/03/15T02:31:16z,0
2024/03/15T02:33:16z,0
2024/03/15T02:35:16z,0
2024/03/15T02:37:16z,0
2024/03/15T02:39:16z,0
2024/03/15T02:41:16z,0.08
2024/03/15T02:43:16z,0
2024/03/15T02:45:16z,0
2024/03/15T02:47:16z,0
2024/03/15T02:49:16z,0
2024/03/15T02:50:57z,0
2024/03/15T02:52:57z,0.17
2024/03/15T02:54:57z,0.07
2024/03/15T02:56:57z,0.04
2024/03/15T02:58:57z,0
2024/03/15T03:00:57z,0
2024/03/15T03:02:57z,0.02
2024/03/15T03:04:57z,0.09
2024/03/15T03:06:57z,0
2024/03/15T03:08:57z,0
2024/03/15T03:10:38z,0
2024/03/15T03:12:38z,0.03
2024/03/15T03:14:38z,0.22
2024/03/15T03:16:38z,0
2024/03/15T03:18:38z,0.29
2024/03/15T03:20:38z,0
2024/03/15T03:22:38z,0.09
2024/03/15T03:24:38z,0
2024/03/15T03:26:38z,0.03
2024/03/15T03:28:38z,0
2024/03/15T03:30:19z,0
2024/03/15T03:32:19z,0
2024/03/15T03:34:19z,0.05
2024/03/15T03:36:19z,0
2024/03/15T03:38:19z,0.24
2024/03/15T03:40:19z,0.14
2024/03/15T03:42:19z,0.39
2024/03/15T03:44:19z,0.07
2024/03/15T03:46:19z,0.16
2024/03/15T03:48:19z,0.19
2024/03/15T03:50:00z,0.33
2024/03/15T03:52:00z,0
2024/03/15T03:54:00z,0.07
2024/03/15T03:56:00z,0.28
2024/03/15T03:58:00z,0.24
2024/03/15T04:00:00z,0.08
2024/03/15T04:02:00z,0.11
2024/03/15T04:04:00z,0.52
2024/03/15T04:06:00z,0.08
2024/03/15T04:08:00z,0.07
2024/03/15T04:09:41z,0.93
2024/03/15T04:11:41z,1.13
2024/03/15T04:13:41z,0.53
2024/03/15T04:15:41z,1
2024/03/15T04:17:41z,0.95
2024/03/15T04:19:41z,0.19
2024/03/15T04:21:41z,0.41
2024/03/15T04:23:41z,0.61
2024/03/15T04:25:41z,0.43
2024/03/15T04:27:41z,0.62
2024/03/15T04:29:21z,0.11
2024/03/15T04:31:21z,0.46
2024/03/15T04:33:21z,0.33
2024/03/15T04:35:21z,0.45
2024/03/15T04:37:21z,0.44
2024/03/15T04:39:21z,0.55
2024/03/15T04:41:21z,0.78
2024/03/15T04:43:21z,0.68
2024/03/15T04:45:21z,0.49
2024/03/15T04:47:21z,0.68
2024/03/15T04:49:02z,0.27
2024/03/15T04:51:02z,0.33
2024/03/15T04:53:02z,0
2024/03/15T04:55:02z,0
2024/03/15T04:57:02z,0
2024/03/15T04:59:02z,0
2024/03/15T05:01:02z,0.24
2024/03/15T05:03:02z,0.14
2024/03/15T05:05:02z,0
2024/03/15T05:07:02z,0.03
