"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T22:34:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,9,15,879.57,0.04,26264,0,220,0,0,0,0,0,0,0,0,41.49,11.9,1.19,0,0,0,0,0,0,0,0,0,0,0,39.32,11.64,1.73,0.39,0.12,0.12,51.81
"2024/02/23T22:36:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,14,879.5,0.04,26264,0,340,0,0,0.05,0,0,0.05,0,0,40,10.7,1.68,0.77,0.23,0.23,0,0,0,0,0,0,0,0,45.25,13.25,1.86,0.32,0.08,0.08,50.07
"2024/02/23T22:38:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,14,879.46,0.04,26264,0,460,0,0,0.25,0,0,0.25,0,0,54,15.36,3.2,0.89,0.47,0.2,0,0,0,0,0,0,0,0,62.49,15.08,1.78,0.24,0.24,0.24,51.39
"2024/02/23T22:40:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,15,879.5,0.04,26264,0,580,0,0,0.15,0,0,0.15,0,0,60.81,17.98,3.03,0.69,0.22,0,0,0,0,0,0,0,0,0,68.68,20.14,3.21,0.63,0,0,NA
"2024/02/23T22:42:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,8,15,879.42,0.04,26264,0,700,0,0,0,0,0,0,0,0,51.2,13.24,1.03,0.31,0,0,0,0,0.36,0,0,0.36,0,0,57,17.66,3.57,1.36,0.54,0.2,52.37
"2024/02/23T22:44:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,8,15,879.4,0.04,26264,0,820,0,0,0,0,0,0,0,0,48.05,13.05,1.98,0.74,0.26,0.26,0,0,0,0,0,0,0,0,57.83,16.6,1.86,0.24,0.07,0,51.72
"2024/02/23T22:46:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,8,14,879.49,0.04,26264,0,940,0,0,0,0,0,0,0,0,50.89,13.45,2.45,0.27,0,0,0,0,0.02,0,0,0.02,0,0,68.14,18.42,2.73,0.36,0.02,0,52.88
"2024/02/23T22:48:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,8,15,879.46,0.04,26264,0,1060,0.08,0.34,0.34,0.08,0.34,0.34,1,1,133.68,38.36,3.27,0.58,0,0,0,0,0.32,0,0,0.32,0,0,151.63,40.22,3.59,0.41,0.41,0,52.02
"2024/02/23T22:50:06z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,14,879.44,0.04,26264,0,1180,0,0.09,0.29,0,0.09,0.29,0,0,103.03,28.33,4.48,0.88,0.38,0,0,0,0,0,0,0,0,0,95.36,26.25,2.45,0.34,0.11,0,54.52
"2024/02/23T22:51:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,15,879.46,NA,26352,0,100,0,0,0,0,0,0,0,0,43.43,12.85,3.39,0.57,0.57,0.28,0,0,0.05,0,0,0.05,0,0,53.66,15.7,2.52,0.68,0.36,0.09,NA
"2024/02/23T22:53:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,8,15,879.47,0.04,26264,0,220,0,0,0,0,0,0,0,0,37.12,11.12,1.73,0.56,0.25,0,0,0,0,0,0,0,0,0,36.54,10.39,0.54,0.12,0.12,0.12,50.71
"2024/02/23T22:55:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,8,14,879.47,0.04,26264,0,340,0,0,0,0,0,0,0,0,40.53,12.95,1.18,0.77,0.21,0,0,0,0,0,0,0,0,0,49.4,14.15,1.42,0,0,0,52.76
"2024/02/23T22:57:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,8,15,879.48,0.04,26264,0,460,0,0,0.3,0,0,0.3,0,0,48.86,12.5,2.3,0.96,0.77,0,0,0,0.41,0,0,0.41,0,0,51,13.27,3.02,1.02,0.66,0.24,56.21
"2024/02/23T22:59:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,8,15,879.45,0.04,26264,0,580,0,0,0.14,0,0,0.14,0,0,36.46,8.93,1.8,0.42,0.42,0.19,0,0,0,0,0,0,0,0,38.89,10.61,1.86,0.07,0,0,53.36
"2024/02/23T23:01:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,14,879.49,0.04,26264,0,700,0,0,0,0,0,0,0,0,60.31,18.05,4.4,0.41,0,0,0,0,0,0,0,0,0,0,44.73,11.45,1.11,0.39,0.18,0,55.01
"2024/02/23T23:03:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,14,879.49,0.04,26264,0,820,0,0,0,0,0,0,0,0,34.14,8.88,1.02,0,0,0,0,0,0,0,0,0,0,0,49.09,14.21,0.83,0.59,0.4,0,54.08
"2024/02/23T23:05:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,9,14,879.54,0.04,26264,0,940,0,0,0,0,0,0,0,0,42.54,12.27,1.84,0.39,0.18,0,0,0,0,0,0,0,0,0,54.56,13.76,1.02,0.29,0.08,0,54.94
"2024/02/23T23:07:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,15,879.48,0.04,26264,0,1060,0,0,0,0,0,0,0,0,51.47,14.09,2.64,0.24,0,0,0,0,0.19,0,0,0.19,0,0,38.22,11.03,2.97,0.95,0.36,0.19,55.14
"2024/02/23T23:09:46z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,13,879.59,0.04,26264,0,1180,0,0,0,0,0,0,0,0,50.14,14.1,1.63,0.25,0.25,0.25,0,0,0,0,0,0,0,0,45.37,13.96,2.74,0.44,0.25,0,55.96
"2024/02/23T23:11:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,879.61,NA,26352,0,100,0,0,0.11,0,0,0.11,0,0,46.7,12.78,2.37,0.3,0.3,0.3,0,0,0,0,0,0,0,0,36.14,10.98,1.91,0.23,0,0,NA
"2024/02/23T23:13:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,15,879.67,0.04,26264,0,220,0,0,0,0,0,0,0,0,44.1,12.12,1.08,0.2,0.2,0,0,0,0,0,0,0,0,0,50.09,14.16,1.38,0.54,0.54,0.29,NA
"2024/02/23T23:15:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,879.7,0.04,26264,0,340,0,0,0,0,0,0,0,0,38.33,10.57,2.33,0.21,0,0,0,0,0.32,0,0,0.32,0,0,47.64,14.93,3.29,1.03,0.81,0.37,54.4
"2024/02/23T23:17:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,9,15,879.7,0.04,26264,0,460,0,0,0,0,0,0,0,0,56.09,14.5,1.39,0.12,0,0,0,0,0.15,0,0,0.15,0,0,58.93,15.39,2.76,0.93,0.32,0,NA
"2024/02/23T23:19:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,879.64,0.04,26264,0,580,0,0,0,0,0,0,0,0,27.56,7.22,1.8,0.51,0,0,0,0,0.16,0,0,0.16,0,0,58.89,16.18,2.4,0.7,0.33,0.25,56.03
"2024/02/23T23:21:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,9,15,879.65,0.04,26264,0,700,0,0,0.07,0,0,0.07,0,0,48.61,12.68,2.29,0.19,0.19,0.19,0,0,0,0,0,0,0,0,59.26,17.61,1.96,0.7,0,0,54.09
"2024/02/23T23:23:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,15,879.66,0.04,26264,0,820,0,0,0,0,0,0,0,0,52.11,13.16,1.53,0.47,0,0,0,0,0,0,0,0,0,0,55.5,14.97,2.16,0,0,0,52.88
"2024/02/23T23:25:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,14,879.71,0.04,26264,0,940,0,0,0,0,0,0,0,0,45.38,10.71,1.12,0.2,0,0,0,0,0.19,0,0,0.19,0,0,62.19,16.76,2.63,0.61,0.61,0.42,53.24
"2024/02/23T23:27:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,15,879.63,0.04,26264,0,1060,0,0,0,0,0,0,0,0,43.76,10.45,1.52,0,0,0,0,0,0,0,0,0,0,0,58.86,16.4,2.62,0,0,0,54.83
"2024/02/23T23:29:26z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,14,879.53,0.04,26264,0,1180,0,0,0,0,0,0,0,0,52.58,14.08,1.27,0.15,0,0,0,0,0,0,0,0,0,0,36.27,9.89,1.57,0.18,0,0,54.25
"2024/02/23T23:31:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,879.57,NA,26352,0,100,0,0,0,0,0,0,0,0,66.8,21.02,2.09,0.44,0.11,0,0,0,0,0,0,0,0,0,72.55,19.41,2.34,0,0,0,NA
"2024/02/23T23:33:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,879.59,0.04,26264,0,220,0,0,0,0,0,0,0,0,59.9,16.12,1.9,0.83,0.42,0,0,0,0,0,0,0,0,0,50.68,13.98,2.8,0.84,0.21,0,56.41
"2024/02/23T23:35:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,879.58,0.04,26264,0,340,0,0,0,0,0,0,0,0,57.52,15.09,2.17,0.22,0.22,0,0,0,0.02,0,0,0.02,0,0,64.12,17.51,1.9,0.36,0.36,0,56.43
"2024/02/23T23:37:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,879.56,0.04,26264,0,460,0,0,0,0,0,0,0,0,51.05,14.16,1.56,0.84,0.58,0.35,0,0,0,0,0,0,0,0,53.14,15.64,4.02,0.53,0,0,56.1
"2024/02/23T23:39:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,879.58,0.04,26264,0,580,0,0,0,0,0,0,0,0,47.17,13.83,1.16,0.24,0.05,0.05,0,0,0,0,0,0,0,0,73.11,21.77,2.63,0.44,0.23,0.23,55.15
"2024/02/23T23:41:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,9,15,879.58,0.04,26264,0,700,0,0,0,0,0,0,0,0,53.69,14.83,3.03,0,0,0,0,0,0,0,0,0,0,0,67.07,17,1.52,0.07,0.07,0,54.86
"2024/02/23T23:43:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,879.61,0.04,26264,0,820,0,0,0,0,0,0,0,0,46.19,12.28,1.28,0.47,0,0,0,0,0,0,0,0,0,0,61.29,16.86,1.78,0.16,0.16,0,54.69
"2024/02/23T23:45:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,879.64,0.04,26264,0,940,0,0,0.04,0,0,0.04,0,0,60.91,16.93,1.93,0.48,0.46,0.21,0,0,0,0,0,0,0,0,70.58,18.71,1.8,0.34,0.17,0.17,56.61
"2024/02/23T23:47:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,14,879.58,0.04,26264,0,1060,0,0,0,0,0,0,0,0,40.86,9.98,1.95,0.5,0.26,0.26,0,0,0.16,0,0,0.16,0,0,44.69,13.91,1.78,0.4,0.16,0.16,57.15
"2024/02/23T23:49:07z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,13,879.57,0.04,26264,0,1180,0,0,0,0,0,0,0,0,74.95,20.68,2.25,0.14,0,0,0,0,0.02,0,0,0.02,0,0,39.43,10.84,1.66,0.5,0.29,0.02,59.93
"2024/02/23T23:50:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,879.51,NA,26352,0,100,0,0,0,0,0,0,0,0,33.65,9.52,1.72,0.52,0.3,0,0,0,0.02,0,0,0.02,0,0,53.72,15.35,2.95,0.93,0.51,0.26,NA
"2024/02/23T23:52:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,879.6,0.04,26264,0,220,0,0,0,0,0,0,0,0,41.44,11.47,1.29,0.17,0,0,0,0,0,0,0,0,0,0,40.77,11.88,3.18,0.82,0.18,0,57.79
"2024/02/23T23:54:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,879.68,0.04,26264,0,340,0,0,0.14,0,0,0.14,0,0,47.16,13.16,0.96,0.21,0.21,0.21,0,0,0,0,0,0,0,0,37,11.17,1.4,0.42,0.25,0,59.61
"2024/02/23T23:56:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,10,14,879.69,0.04,26264,0,460,0,0,0,0,0,0,0,0,41.18,12.33,1.35,0.51,0.25,0,0,0,0,0,0,0,0,0,37.73,9.93,1.02,0.14,0,0,58.5
"2024/02/23T23:58:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,879.76,0.04,26264,0,580,0,0,0,0,0,0,0,0,45.71,11.08,1,0,0,0,0,0,0,0,0,0,0,0,50.74,14.66,1.19,0.26,0,0,57.46
"2024/02/24T00:00:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,10,14,879.77,0.04,26264,0,700,0,0,0.1,0,0,0.1,0,0,63.41,19.88,2.32,0.68,0.24,0.24,0.07,0.09,0.09,0.07,0.09,0.09,0,0,69.38,20.57,3.12,0.18,0,0,58.4
"2024/02/24T00:02:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,879.77,0.04,26264,0,820,0,0,0.5,0,0,0.5,0,0,91.09,25.53,4.28,1.31,1.1,0.21,0.07,0.14,0.14,0.07,0.14,0.14,1,1,112.97,32.72,3.93,0,0,0,61.15
"2024/02/24T00:04:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.78,0.04,26264,0,940,0,0.27,0.45,0,0.27,0.45,1,1,109.12,28.82,3.73,0.8,0.62,0.21,0,0.12,0.25,0,0.12,0.25,0,0,114.51,29.73,3.71,0.46,0.25,0.25,62.62
"2024/02/24T00:06:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.78,0.04,25952,0,1060,0,0,0,0,0,0,0,0,52.81,13.59,2.67,0.14,0,0,0,0,0.07,0,0,0.07,0,0,66.56,17.63,2.49,0.24,0.24,0,NA
"2024/02/24T00:08:47z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,879.78,0.04,26264,0,1180,0,0,0,0,0,0,0,0,59.17,14.52,1.71,0.28,0,0,0,0,0,0,0,0,0,0,46.98,15.2,1.41,0.23,0.21,0.21,59.56
"2024/02/24T00:10:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,879.78,NA,26352,0,100,0,0,0,0,0,0,0,0,67.33,18.04,3.29,0.84,0,0,0,0,0,0,0,0,0,0,60.27,15.02,1.43,0.14,0,0,NA
"2024/02/24T00:12:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.76,0.04,26264,0,220,0,0,0,0,0,0,0,0,92.15,24.93,3.38,0.2,0,0,0,0.2,0.36,0,0.2,0.36,1,1,107.25,29.61,3.7,0.38,0.25,0.25,61.2
"2024/02/24T00:14:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.75,0.04,26264,0,340,0,0,0.04,0,0,0.04,0,0,34.26,7.42,2.23,0.61,0.25,0,0,0.08,0.08,0,0.08,0.08,0,0,56.39,16.29,2.42,0.78,0.19,0.19,57.48
"2024/02/24T00:16:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.75,0.04,26264,0,460,0,0,0,0,0,0,0,0,34.82,9.75,2.36,0.45,0.23,0,0,0.17,0.17,0,0.17,0.17,1,1,50.95,15.22,3.03,1.05,0,0,57.45
"2024/02/24T00:18:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.8,0.04,26264,0,580,0,0,0,0,0,0,0,0,62.43,17.05,3.09,0,0,0,0,0,0.23,0,0,0.23,0,0,55.84,16.19,1.65,0.25,0.25,0.25,57.24
"2024/02/24T00:20:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.82,0.04,26264,0,700,0,0,0.12,0,0,0.12,0,0,46.73,13.81,2.44,0.63,0.25,0.17,0,0,0,0,0,0,0,0,42.05,11.07,1.18,0.18,0,0,57.51
"2024/02/24T00:22:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,879.82,0.04,26264,0,820,0,0,0.26,0,0,0.26,0,0,82.14,22.71,2.88,0.78,0.34,0.17,0,0,0.03,0,0,0.03,0,0,56.07,14.72,2.83,0.47,0.21,0,58.44
"2024/02/24T00:24:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.84,0.04,26264,0,940,0,0.05,0.18,0,0.05,0.18,0,0,57.55,17.07,2.55,0.27,0.27,0,0,0,0.12,0,0,0.12,0,0,42.92,11.98,1.76,0.37,0.19,0.19,59.93
"2024/02/24T00:26:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.84,0.04,26264,0,1060,2.36,3.29,3.57,2.36,3.29,3.57,14,14,509.28,149.22,21.19,1.64,0.43,0,2.07,2.97,3.27,2.07,2.97,3.27,12,12,519.36,145.27,22.59,0.85,0.41,0.2,68.63
"2024/02/24T00:28:27z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,14,879.99,0.04,26264,0,1180,0.1,0.22,0.22,0.1,0.22,0.22,1,1,88.35,24.18,3.82,0.35,0,0,0.16,0.2,0.3,0.16,0.2,0.3,1,1,88.98,26.11,2.88,0.7,0.52,0.18,60.06
"2024/02/24T00:30:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.83,NA,26352,0,100,0,0,0,0,0,0,0,0,41.87,11.43,1.22,0.28,0.28,0.28,0,0,0.52,0,0,0.52,0,0,60.95,17.73,3.11,0.98,0.98,0.32,NA
"2024/02/24T00:32:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.83,0.04,26264,0,220,0,0,0.15,0,0,0.15,0,0,59.54,15.25,2.32,0.64,0.15,0.15,0,0,0,0,0,0,0,0,64.18,19.91,1.95,0,0,0,57.01
"2024/02/24T00:34:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.83,0.04,26264,0,340,0.67,1.18,1.58,0.67,1.18,1.58,5,5,258.95,71.16,9.65,1.65,0.67,0.23,0.98,1.54,1.69,0.98,1.54,1.69,6,6,317.64,92.86,13.05,0.44,0.24,0,59.44
"2024/02/24T00:36:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.81,0.04,26264,0,460,0.12,0.28,0.35,0.12,0.28,0.35,1,1,110.53,31.6,4.7,0.51,0.07,0.07,0.08,0.15,0.4,0.08,0.15,0.4,1,1,132.05,38.82,3.8,0.45,0.45,0.25,59.93
"2024/02/24T00:38:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.79,0.04,26264,0,580,0.63,0.88,1.1,0.63,0.88,1.1,4,4,250.78,70.17,8.03,1.03,0.24,0,0.72,1.1,1.26,0.72,1.1,1.26,5,5,279.62,80.45,7.67,1.05,0.31,0,62.06
"2024/02/24T00:40:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.8,0.04,26264,0,700,0,0,0,0,0,0,0,0,87.86,22.69,2.36,0.24,0.08,0.08,0,0.11,0.11,0,0.11,0.11,0,0,107.79,30.11,3.34,0.32,0.11,0,NA
"2024/02/24T00:42:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.73,0.04,26264,0,820,0,0,0.18,0,0,0.18,0,0,79.21,23.46,4.56,0.42,0.18,0.18,0,0,0,0,0,0,0,0,108.25,31.83,4.63,0,0,0,63.07
"2024/02/24T00:44:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,11,14,879.66,0.04,26264,0,940,0,0,0.34,0,0,0.34,0,0,32.25,9.14,2.55,1,0.55,0.55,0,0,0.17,0,0,0.17,0,0,44.85,11.88,1.12,0.34,0.25,0.25,57.91
"2024/02/24T00:46:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.66,0.04,26264,0,1060,0,0,0.48,0,0,0.48,0,0,60.83,16.84,5.5,1.05,0.88,0.16,0,0,0.41,0,0,0.41,0,0,90.83,25.86,2.47,1.38,0.64,0.21,60.39
"2024/02/24T00:48:09z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.67,0.04,26264,0,1180,0,0,0,0,0,0,0,0,71.6,19.3,2.08,0.45,0,0,0,0,0.25,0,0,0.25,0,0,70.84,19.23,3.02,0.39,0.25,0.25,62.08
"2024/02/24T00:49:49z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.68,NA,26352,0,100,0,0,0,0,0,0,0,0,42.87,13.29,1.04,0,0,0,0,0,0,0,0,0,0,0,60.91,17.53,1.14,0.56,0.42,0,NA
"2024/02/24T00:51:49z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.69,0.04,26264,0,220,0,0,0,0,0,0,0,0,71.5,18.63,1.85,0,0,0,0,0,0.07,0,0,0.07,0,0,69.91,20.5,2.29,0.68,0.29,0.07,58.92
"2024/02/24T00:53:49z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.74,0.04,26264,0,340,0,0.18,0.18,0,0.18,0.18,1,1,128.53,39.56,6.58,0.12,0,0,0,0.22,0.37,0,0.22,0.37,1,1,128.24,35.69,4.69,0.93,0.17,0.17,61.47
"2024/02/24T00:55:49z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,11,14,879.76,0.04,26264,0,460,0,0.19,0.19,0,0.19,0.19,1,1,68.95,18,3.19,0.49,0,0,0,0,0,0,0,0,0,0,83.85,24.49,4.25,0.54,0.17,0,61.32
"2024/02/24T00:57:49z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,11,14,879.74,0.04,26264,0,580,0,0,0.08,0,0,0.08,0,0,60.46,17.27,3.05,0.63,0.42,0,0,0,0,0,0,0,0,0,79.32,20.7,0.86,0.25,0,0,61.55
