"time","GC6_PM2_5"
"2024/02/25T15:27:34z",2.07
"2024/02/25T15:29:34z",1.59
"2024/02/25T15:31:34z",1.39
"2024/02/25T15:33:14z",1.47
"2024/02/25T15:35:14z",0.95
"2024/02/25T15:37:14z",0.86
"2024/02/25T15:39:14z",1.27
"2024/02/25T15:41:14z",1.13
"2024/02/25T15:43:14z",0.31
"2024/02/25T15:45:14z",0.21
"2024/02/25T15:47:14z",0.45
"2024/02/25T15:49:14z",0.59
"2024/02/25T15:51:14z",0.9
"2024/02/25T15:52:54z",0.93
"2024/02/25T15:54:54z",1.71
"2024/02/25T15:56:54z",0.61
"2024/02/25T15:58:54z",0.86
"2024/02/25T16:00:54z",0.54
"2024/02/25T16:02:54z",0.47
"2024/02/25T16:04:54z",1.63
"2024/02/25T16:06:54z",0.93
"2024/02/25T16:08:54z",1.46
"2024/02/25T16:10:54z",0.58
"2024/02/25T16:12:35z",1.04
"2024/02/25T16:14:35z",0.64
"2024/02/25T16:16:35z",0.61
"2024/02/25T16:18:35z",0.91
"2024/02/25T16:20:35z",0.51
"2024/02/25T16:22:35z",1.19
"2024/02/25T16:24:35z",0.95
"2024/02/25T16:26:35z",1.19
"2024/02/25T16:28:35z",1.49
"2024/02/25T16:30:35z",1.8
"2024/02/25T16:32:15z",1.49
"2024/02/25T16:34:15z",1.05
"2024/02/25T16:36:15z",1.18
"2024/02/25T16:38:15z",0.93
"2024/02/25T16:40:15z",0.9
"2024/02/25T16:42:15z",1.05
"2024/02/25T16:44:15z",0.6
"2024/02/25T16:46:15z",0.6
"2024/02/25T16:48:15z",0.09
"2024/02/25T16:50:15z",0.19
"2024/02/25T16:51:56z",0.49
"2024/02/25T16:53:56z",0.25
"2024/02/25T16:55:56z",0.07
"2024/02/25T16:57:56z",0.09
"2024/02/25T16:59:56z",0.6
"2024/02/25T17:01:56z",0.34
"2024/02/25T17:03:56z",0
"2024/02/25T17:05:56z",0.02
"2024/02/25T17:07:56z",0.33
"2024/02/25T17:09:56z",0.46
"2024/02/25T17:11:37z",0.13
"2024/02/25T17:13:37z",0
"2024/02/25T17:15:37z",0.12
"2024/02/25T17:17:37z",0.23
"2024/02/25T17:19:37z",0
"2024/02/25T17:21:37z",0.07
"2024/02/25T17:23:37z",0.03
"2024/02/25T17:25:37z",0.2
"2024/02/25T17:27:37z",0.02
"2024/02/25T17:29:37z",0.16
"2024/02/25T17:31:17z",0.11
"2024/02/25T17:33:17z",0.08
"2024/02/25T17:35:17z",0
"2024/02/25T17:37:17z",0
"2024/02/25T17:39:17z",0
"2024/02/25T17:41:17z",0.03
"2024/02/25T17:43:17z",0
"2024/02/25T17:45:17z",0
"2024/02/25T17:47:17z",0
"2024/02/25T17:49:17z",0
"2024/02/25T17:50:58z",0
"2024/02/25T17:52:58z",0
"2024/02/25T17:54:58z",0
"2024/02/25T17:56:58z",0.05
"2024/02/25T17:58:58z",0
"2024/02/25T18:00:58z",0
"2024/02/25T18:02:58z",0
"2024/02/25T18:04:58z",0
"2024/02/25T18:06:58z",0
"2024/02/25T18:08:58z",0
"2024/02/25T18:10:38z",0
"2024/02/25T18:12:38z",0
"2024/02/25T18:14:38z",0
"2024/02/25T18:16:38z",0
"2024/02/25T18:18:38z",0.08
"2024/02/25T18:20:38z",0
"2024/02/25T18:22:38z",0
"2024/02/25T18:24:38z",0.04
"2024/02/25T18:26:38z",0
"2024/02/25T18:28:38z",0.12
"2024/02/25T18:30:19z",0.07
"2024/02/25T18:32:19z",0
"2024/02/25T18:34:19z",0.05
"2024/02/25T18:36:19z",0
"2024/02/25T18:38:19z",0.21
"2024/02/25T18:40:19z",0
"2024/02/25T18:42:19z",0
"2024/02/25T18:44:19z",0
"2024/02/25T18:46:19z",0
"2024/02/25T18:48:19z",0.02
"2024/02/25T18:49:59z",0
"2024/02/25T18:51:59z",0
"2024/02/25T18:53:59z",0
"2024/02/25T18:55:59z",0
"2024/02/25T18:57:59z",0
"2024/02/25T18:59:59z",0
"2024/02/25T19:01:59z",0
"2024/02/25T19:03:59z",0
"2024/02/25T19:05:59z",0
"2024/02/25T19:07:59z",0
"2024/02/25T19:09:40z",0
"2024/02/25T19:11:40z",0
"2024/02/25T19:13:40z",0
"2024/02/25T19:15:40z",0.05
"2024/02/25T19:17:40z",0
"2024/02/25T19:19:40z",0
"2024/02/25T19:21:40z",0
"2024/02/25T19:23:40z",0
"2024/02/25T19:25:40z",0
"2024/02/25T19:27:40z",0
"2024/02/25T19:29:21z",0
"2024/02/25T19:31:21z",0
"2024/02/25T19:33:21z",0
"2024/02/25T19:35:21z",0
"2024/02/25T19:37:21z",0.08
"2024/02/25T19:39:21z",0
"2024/02/25T19:41:21z",0
"2024/02/25T19:43:21z",0
"2024/02/25T19:45:21z",0
"2024/02/25T19:47:21z",0
"2024/02/25T19:49:01z",0
"2024/02/25T19:51:01z",0
"2024/02/25T19:53:01z",0
"2024/02/25T19:55:01z",0
"2024/02/25T19:57:01z",0
"2024/02/25T19:59:01z",0
"2024/02/25T20:01:01z",0
"2024/02/25T20:03:01z",0
"2024/02/25T20:05:01z",0.19
"2024/02/25T20:07:01z",0
"2024/02/25T20:08:42z",0
"2024/02/25T20:10:42z",0
"2024/02/25T20:12:42z",0
"2024/02/25T20:14:42z",0
"2024/02/25T20:16:42z",0
"2024/02/25T20:18:42z",0
"2024/02/25T20:20:42z",0
"2024/02/25T20:22:42z",0
"2024/02/25T20:24:42z",0
"2024/02/25T20:26:42z",0
"2024/02/25T20:28:22z",0
"2024/02/25T20:30:22z",0
"2024/02/25T20:32:22z",0
"2024/02/25T20:34:22z",0
"2024/02/25T20:36:22z",0
"2024/02/25T20:38:22z",0
"2024/02/25T20:40:22z",0
"2024/02/25T20:42:22z",0
"2024/02/25T20:44:22z",0
"2024/02/25T20:46:22z",0
"2024/02/25T20:48:02z",0
"2024/02/25T20:50:02z",0
"2024/02/25T20:52:02z",0
"2024/02/25T20:54:02z",0
"2024/02/25T20:56:02z",0
"2024/02/25T20:58:02z",0
"2024/02/25T21:00:02z",0
"2024/02/25T21:02:02z",0
"2024/02/25T21:04:02z",0
"2024/02/25T21:06:02z",0
"2024/02/25T21:07:43z",0
"2024/02/25T21:09:43z",0
"2024/02/25T21:11:43z",0
"2024/02/25T21:13:43z",0
"2024/02/25T21:15:43z",0
"2024/02/25T21:17:43z",0
"2024/02/25T21:19:43z",0
"2024/02/25T21:21:43z",0
"2024/02/25T21:23:43z",0
"2024/02/25T21:25:43z",0
"2024/02/25T21:27:23z",0
"2024/02/25T21:29:23z",0
"2024/02/25T21:31:23z",0
"2024/02/25T21:33:23z",0
"2024/02/25T21:35:23z",0
"2024/02/25T21:37:23z",0
"2024/02/25T21:39:23z",0
"2024/02/25T21:41:23z",0
"2024/02/25T21:43:23z",0
"2024/02/25T21:45:23z",0
"2024/02/25T21:47:03z",0
"2024/02/25T21:49:03z",0
"2024/02/25T21:51:03z",0
"2024/02/25T21:53:03z",0
"2024/02/25T21:55:03z",0
"2024/02/25T21:57:03z",0
"2024/02/25T21:59:03z",0
"2024/02/25T22:01:03z",0
"2024/02/25T22:03:03z",0
"2024/02/25T22:05:03z",0
"2024/02/25T22:06:44z",0
"2024/02/25T22:08:44z",0
"2024/02/25T22:10:44z",0
"2024/02/25T22:12:44z",0
"2024/02/25T22:14:44z",0
"2024/02/25T22:16:44z",0
"2024/02/25T22:18:44z",0
"2024/02/25T22:20:44z",0
"2024/02/25T22:22:44z",0
"2024/02/25T22:24:44z",0
"2024/02/25T22:26:24z",0
"2024/02/25T22:28:24z",0
"2024/02/25T22:30:24z",0
"2024/02/25T22:32:24z",0
"2024/02/25T22:34:24z",0
"2024/02/25T22:36:24z",0
"2024/02/25T22:38:24z",0
"2024/02/25T22:40:24z",0
"2024/02/25T22:42:24z",0
"2024/02/25T22:44:24z",0
"2024/02/25T22:46:05z",0
"2024/02/25T22:48:05z",0
"2024/02/25T22:50:05z",0
"2024/02/25T22:52:05z",0
"2024/02/25T22:54:05z",0
"2024/02/25T22:56:05z",0
"2024/02/25T22:58:05z",0
"2024/02/25T23:00:05z",0
"2024/02/25T23:02:05z",0.2
"2024/02/25T23:04:05z",0.07
"2024/02/25T23:05:46z",0
"2024/02/25T23:07:46z",0
"2024/02/25T23:09:46z",0
"2024/02/25T23:11:46z",0
"2024/02/25T23:13:46z",0
"2024/02/25T23:15:46z",0
"2024/02/25T23:17:46z",0.14
"2024/02/25T23:19:46z",0
"2024/02/25T23:21:46z",0
"2024/02/25T23:23:46z",0
"2024/02/25T23:25:27z",0
"2024/02/25T23:27:27z",0
"2024/02/25T23:29:27z",0
"2024/02/25T23:31:27z",0
"2024/02/25T23:33:27z",0
"2024/02/25T23:35:27z",0
"2024/02/25T23:37:27z",0.14
"2024/02/25T23:39:27z",0
"2024/02/25T23:41:27z",0
"2024/02/25T23:43:27z",0
"2024/02/25T23:45:07z",0
"2024/02/25T23:47:07z",0
"2024/02/25T23:49:07z",0
"2024/02/25T23:51:07z",0
"2024/02/25T23:53:07z",0
"2024/02/25T23:55:07z",0
"2024/02/25T23:57:07z",0
"2024/02/25T23:59:07z",0
"2024/02/26T00:01:07z",0
"2024/02/26T00:03:07z",0
"2024/02/26T00:04:48z",0
"2024/02/26T00:06:47z",0
"2024/02/26T00:08:47z",0
"2024/02/26T00:10:47z",0
"2024/02/26T00:12:47z",0
"2024/02/26T00:14:47z",0
"2024/02/26T00:16:47z",0.1
"2024/02/26T00:18:47z",0
"2024/02/26T00:20:47z",0
"2024/02/26T00:22:47z",0
"2024/02/26T00:24:28z",0
"2024/02/26T00:26:28z",0
"2024/02/26T00:28:28z",0
"2024/02/26T00:30:28z",0.27
"2024/02/26T00:32:28z",0
"2024/02/26T00:34:28z",0
"2024/02/26T00:36:28z",0
"2024/02/26T00:38:28z",0
"2024/02/26T00:40:28z",0
"2024/02/26T00:42:28z",0
"2024/02/26T00:44:08z",0
"2024/02/26T00:46:08z",0
"2024/02/26T00:48:08z",0
"2024/02/26T00:50:08z",0
"2024/02/26T00:52:08z",0
"2024/02/26T00:54:08z",0
"2024/02/26T00:56:08z",0.03
"2024/02/26T00:58:08z",0
"2024/02/26T01:00:08z",0
"2024/02/26T01:02:08z",0
"2024/02/26T01:03:49z",0
"2024/02/26T01:05:49z",0.07
"2024/02/26T01:07:49z",0
"2024/02/26T01:09:49z",0
"2024/02/26T01:11:49z",0
"2024/02/26T01:13:49z",0
"2024/02/26T01:15:49z",0
"2024/02/26T01:17:49z",0
"2024/02/26T01:19:49z",0
"2024/02/26T01:21:49z",0
"2024/02/26T01:23:29z",0
"2024/02/26T01:25:29z",0
"2024/02/26T01:27:29z",0
"2024/02/26T01:29:29z",0
"2024/02/26T01:31:29z",0
"2024/02/26T01:33:29z",0
"2024/02/26T01:35:29z",0
"2024/02/26T01:37:29z",0
"2024/02/26T01:39:29z",0
"2024/02/26T01:41:29z",0
"2024/02/26T01:43:09z",0
"2024/02/26T01:45:09z",0
"2024/02/26T01:47:09z",0
"2024/02/26T01:49:09z",0
"2024/02/26T01:51:09z",0
"2024/02/26T01:53:09z",0.02
"2024/02/26T01:55:09z",0
"2024/02/26T01:57:09z",0
"2024/02/26T01:59:09z",0
"2024/02/26T02:01:09z",0
"2024/02/26T02:02:50z",0
"2024/02/26T02:04:50z",1.58
"2024/02/26T02:06:50z",1.05
"2024/02/26T02:08:50z",1.68
"2024/02/26T02:10:50z",8.08
"2024/02/26T02:12:50z",14.1
"2024/02/26T02:14:50z",14.36
"2024/02/26T02:16:50z",6.84
"2024/02/26T02:18:50z",6.72
"2024/02/26T02:20:50z",4.03
"2024/02/26T02:22:30z",2.89
"2024/02/26T02:24:30z",2.78
"2024/02/26T02:26:30z",1.86
"2024/02/26T02:28:30z",2.09
"2024/02/26T02:30:30z",5
"2024/02/26T02:32:30z",6.45
"2024/02/26T02:34:30z",7.91
"2024/02/26T02:36:30z",5.95
"2024/02/26T02:38:30z",3.19
"2024/02/26T02:40:30z",3.45
"2024/02/26T02:42:10z",4.5
"2024/02/26T02:44:10z",1.76
"2024/02/26T02:46:10z",0.71
"2024/02/26T02:48:10z",1.84
"2024/02/26T02:50:10z",0.75
"2024/02/26T02:52:10z",0.64
"2024/02/26T02:54:10z",0.97
"2024/02/26T02:56:10z",1.3
"2024/02/26T02:58:10z",1.8
"2024/02/26T03:00:10z",3.14
"2024/02/26T03:01:51z",3.64
"2024/02/26T03:03:51z",2.17
"2024/02/26T03:05:51z",1.74
"2024/02/26T03:07:51z",1.55
"2024/02/26T03:09:51z",6.76
"2024/02/26T03:11:51z",8.03
"2024/02/26T03:13:51z",10.37
"2024/02/26T03:15:51z",4.84
"2024/02/26T03:17:51z",3.31
"2024/02/26T03:19:51z",1.71
"2024/02/26T03:21:31z",0.38
"2024/02/26T03:23:31z",0.26
"2024/02/26T03:25:31z",0.68
"2024/02/26T03:27:31z",0
"2024/02/26T03:29:31z",0
"2024/02/26T03:31:31z",0
"2024/02/26T03:33:31z",0.26
"2024/02/26T03:35:31z",0
"2024/02/26T03:37:31z",0.03
"2024/02/26T03:39:31z",0.16
"2024/02/26T03:41:12z",0
"2024/02/26T03:43:12z",0.2
"2024/02/26T03:45:12z",0.09
"2024/02/26T03:47:12z",0
"2024/02/26T03:49:12z",0
"2024/02/26T03:51:12z",0
"2024/02/26T03:53:12z",0
"2024/02/26T03:55:12z",1.42
"2024/02/26T03:57:12z",4.64
"2024/02/26T03:59:12z",5.63
"2024/02/26T04:00:52z",5.27
"2024/02/26T04:02:52z",15.07
"2024/02/26T04:04:52z",3.86
"2024/02/26T04:06:52z",1.2
"2024/02/26T04:08:52z",0.88
"2024/02/26T04:10:52z",0.15
"2024/02/26T04:12:52z",0.42
"2024/02/26T04:14:52z",0.62
"2024/02/26T04:16:52z",0.09
"2024/02/26T04:18:52z",0
"2024/02/26T04:20:33z",0.24
"2024/02/26T04:22:33z",0.38
"2024/02/26T04:24:33z",0.95
"2024/02/26T04:26:33z",1.8
"2024/02/26T04:28:33z",0.31
"2024/02/26T04:30:33z",0.07
"2024/02/26T04:32:33z",0.24
"2024/02/26T04:34:33z",0.05
"2024/02/26T04:36:33z",0
"2024/02/26T04:38:33z",0
"2024/02/26T04:40:13z",0
"2024/02/26T04:42:13z",0
"2024/02/26T04:44:13z",0
"2024/02/26T04:46:13z",0
"2024/02/26T04:48:13z",1.62
"2024/02/26T04:50:13z",2.54
"2024/02/26T04:52:13z",3.42
"2024/02/26T04:54:13z",4.38
"2024/02/26T04:56:13z",3.44
"2024/02/26T04:58:13z",4.02
"2024/02/26T04:59:54z",4.91
"2024/02/26T05:01:54z",3.95
"2024/02/26T05:03:54z",4.47
"2024/02/26T05:05:54z",3.55
"2024/02/26T05:07:54z",3.81
"2024/02/26T05:09:54z",3.22
"2024/02/26T05:11:54z",2.46
"2024/02/26T05:13:54z",2.96
"2024/02/26T05:15:54z",1.74
"2024/02/26T05:17:54z",2.03
"2024/02/26T05:19:34z",1.15
"2024/02/26T05:21:34z",0.95
"2024/02/26T05:23:34z",0.67
"2024/02/26T05:25:34z",0.45
"2024/02/26T05:27:34z",2.12
"2024/02/26T05:29:34z",1.34
"2024/02/26T05:31:34z",0.88
"2024/02/26T05:33:34z",1.57
"2024/02/26T05:35:34z",1.46
"2024/02/26T05:37:34z",1.32
"2024/02/26T05:39:15z",1.29
"2024/02/26T05:41:15z",2.2
"2024/02/26T05:43:15z",1.81
"2024/02/26T05:45:15z",2.65
"2024/02/26T05:47:15z",2.75
"2024/02/26T05:49:15z",2.03
"2024/02/26T05:51:15z",2.47
"2024/02/26T05:53:15z",3.12
"2024/02/26T05:55:15z",2.14
"2024/02/26T05:57:15z",2
"2024/02/26T05:58:56z",1.91
"2024/02/26T06:00:56z",1.9
"2024/02/26T06:02:56z",0.91
"2024/02/26T06:04:56z",1.66
"2024/02/26T06:06:56z",1.71
"2024/02/26T06:08:56z",1.78
"2024/02/26T06:10:56z",1.81
"2024/02/26T06:12:56z",1.05
"2024/02/26T06:14:56z",1.07
"2024/02/26T06:16:56z",1
"2024/02/26T06:18:36z",0.78
"2024/02/26T06:20:36z",0.66
"2024/02/26T06:22:36z",1.35
"2024/02/26T06:24:36z",1.41
"2024/02/26T06:26:36z",1.48
"2024/02/26T06:28:36z",1.54
"2024/02/26T06:30:36z",1.07
"2024/02/26T06:32:36z",0.86
"2024/02/26T06:34:36z",1.31
"2024/02/26T06:36:36z",0.78
"2024/02/26T06:38:17z",1.33
"2024/02/26T06:40:17z",0.88
"2024/02/26T06:42:17z",0.58
"2024/02/26T06:44:17z",0.91
"2024/02/26T06:46:17z",0.54
"2024/02/26T06:48:17z",0.37
"2024/02/26T06:50:17z",0
"2024/02/26T06:52:17z",0.8
"2024/02/26T06:54:17z",0.54
"2024/02/26T06:56:17z",0.18
"2024/02/26T06:57:57z",0.71
"2024/02/26T06:59:57z",0.46
"2024/02/26T07:01:57z",0.88
"2024/02/26T07:03:57z",0.21
"2024/02/26T07:05:57z",0.6
"2024/02/26T07:07:57z",1.58
"2024/02/26T07:09:57z",4.64
"2024/02/26T07:11:57z",4.21
"2024/02/26T07:13:57z",4.43
"2024/02/26T07:15:57z",4.05
"2024/02/26T07:17:38z",6.11
"2024/02/26T07:19:38z",5.56
"2024/02/26T07:21:38z",4.37
"2024/02/26T07:23:38z",4.16
"2024/02/26T07:25:38z",0.34
"2024/02/26T07:27:38z",0.36
"2024/02/26T07:29:38z",0.44
"2024/02/26T07:31:38z",4.5
"2024/02/26T07:33:38z",12.53
"2024/02/26T07:35:38z",19.07
"2024/02/26T07:37:19z",16.02
"2024/02/26T07:39:19z",11.41
"2024/02/26T07:41:19z",5.91
"2024/02/26T07:43:19z",6
"2024/02/26T07:45:19z",3.72
"2024/02/26T07:47:19z",3.68
"2024/02/26T07:49:19z",3.78
"2024/02/26T07:51:19z",3.76
"2024/02/26T07:53:19z",3.1
"2024/02/26T07:55:19z",1.17
"2024/02/26T07:56:59z",0.93
"2024/02/26T07:58:59z",1
"2024/02/26T08:00:59z",0.56
"2024/02/26T08:02:59z",0.91
"2024/02/26T08:04:59z",0.27
"2024/02/26T08:06:59z",1.38
"2024/02/26T08:08:59z",1.08
"2024/02/26T08:10:59z",0.52
"2024/02/26T08:12:59z",0.07
"2024/02/26T08:14:59z",0.17
"2024/02/26T08:16:40z",0.07
"2024/02/26T08:18:40z",0.34
"2024/02/26T08:20:40z",0
"2024/02/26T08:22:40z",0.18
"2024/02/26T08:24:40z",0
"2024/02/26T08:26:40z",0
"2024/02/26T08:28:40z",0
"2024/02/26T08:30:40z",0
"2024/02/26T08:32:40z",0
"2024/02/26T08:34:40z",0.25
"2024/02/26T08:36:21z",0
"2024/02/26T08:38:21z",0.05
"2024/02/26T08:40:21z",0
"2024/02/26T08:42:21z",0
"2024/02/26T08:44:21z",0
"2024/02/26T08:46:21z",0
"2024/02/26T08:48:21z",0
"2024/02/26T08:50:21z",0.12
"2024/02/26T08:52:21z",0
"2024/02/26T08:54:21z",0.21
"2024/02/26T08:56:01z",0.11
"2024/02/26T08:58:01z",0.25
"2024/02/26T09:00:01z",0.16
"2024/02/26T09:02:01z",0
"2024/02/26T09:04:01z",0
"2024/02/26T09:06:01z",0.17
"2024/02/26T09:08:01z",0.19
"2024/02/26T09:10:01z",0
"2024/02/26T09:12:01z",0
"2024/02/26T09:14:01z",0
"2024/02/26T09:15:41z",0
"2024/02/26T09:17:41z",0
"2024/02/26T09:19:41z",0
"2024/02/26T09:21:41z",0
"2024/02/26T09:23:41z",0
"2024/02/26T09:25:41z",0
"2024/02/26T09:27:41z",0
"2024/02/26T09:29:41z",0
"2024/02/26T09:31:41z",0
"2024/02/26T09:33:41z",0
"2024/02/26T09:35:22z",0
"2024/02/26T09:37:22z",0
"2024/02/26T09:39:22z",0
"2024/02/26T09:41:22z",0
"2024/02/26T09:43:22z",0.17
"2024/02/26T09:45:22z",0
"2024/02/26T09:47:22z",0
"2024/02/26T09:49:22z",0
"2024/02/26T09:51:22z",0
"2024/02/26T09:53:22z",0
"2024/02/26T09:55:02z",0
"2024/02/26T09:57:02z",0
"2024/02/26T09:59:02z",0
"2024/02/26T10:01:02z",0
"2024/02/26T10:03:02z",0
"2024/02/26T10:05:02z",0
"2024/02/26T10:07:02z",0
"2024/02/26T10:09:02z",0
"2024/02/26T10:11:02z",0
"2024/02/26T10:13:02z",0
"2024/02/26T10:14:43z",0
"2024/02/26T10:16:43z",0
"2024/02/26T10:18:43z",0
"2024/02/26T10:20:43z",0
"2024/02/26T10:22:43z",0
"2024/02/26T10:24:43z",0
"2024/02/26T10:26:43z",0
"2024/02/26T10:28:43z",0
"2024/02/26T10:30:43z",0
"2024/02/26T10:32:43z",0.15
"2024/02/26T10:34:23z",0
"2024/02/26T10:36:23z",0
"2024/02/26T10:38:23z",0
"2024/02/26T10:40:23z",0
"2024/02/26T10:42:23z",0
"2024/02/26T10:44:23z",0.05
"2024/02/26T10:46:23z",0
"2024/02/26T10:48:23z",0.53
"2024/02/26T10:50:23z",0.25
"2024/02/26T10:52:23z",0.22
"2024/02/26T10:54:03z",0.38
"2024/02/26T10:56:03z",0.02
"2024/02/26T10:58:03z",0
"2024/02/26T11:00:03z",0
"2024/02/26T11:02:03z",0.12
"2024/02/26T11:04:03z",0
"2024/02/26T11:06:03z",0
"2024/02/26T11:08:03z",0.04
"2024/02/26T11:10:03z",0
"2024/02/26T11:12:03z",0
"2024/02/26T11:13:44z",0
"2024/02/26T11:15:44z",0
"2024/02/26T11:17:44z",0
"2024/02/26T11:19:44z",0
"2024/02/26T11:21:44z",0
"2024/02/26T11:23:44z",0.08
"2024/02/26T11:25:44z",0
"2024/02/26T11:27:44z",0
"2024/02/26T11:29:44z",0
"2024/02/26T11:31:44z",0
"2024/02/26T11:33:25z",0
"2024/02/26T11:35:25z",0.08
"2024/02/26T11:37:25z",0
"2024/02/26T11:39:25z",0.12
"2024/02/26T11:41:25z",0.16
"2024/02/26T11:43:25z",0
"2024/02/26T11:45:25z",0
"2024/02/26T11:47:25z",0
"2024/02/26T11:49:25z",0
"2024/02/26T11:51:25z",0
"2024/02/26T11:53:05z",0
"2024/02/26T11:55:05z",0
"2024/02/26T11:57:05z",0.09
"2024/02/26T11:59:05z",0.43
"2024/02/26T12:01:05z",0
"2024/02/26T12:03:05z",0
"2024/02/26T12:05:05z",0
"2024/02/26T12:07:05z",0.28
"2024/02/26T12:09:05z",0
"2024/02/26T12:11:05z",0.17
"2024/02/26T12:12:45z",0
"2024/02/26T12:14:45z",0.2
"2024/02/26T12:16:45z",0.24
"2024/02/26T12:18:45z",0.96
"2024/02/26T12:20:45z",1.49
"2024/02/26T12:22:45z",2.95
"2024/02/26T12:24:45z",4.88
"2024/02/26T12:26:45z",14.21
"2024/02/26T12:28:45z",14.68
"2024/02/26T12:30:45z",12.05
"2024/02/26T12:32:26z",9.58
"2024/02/26T12:34:26z",8.49
"2024/02/26T12:36:26z",8.37
"2024/02/26T12:38:26z",7.96
"2024/02/26T12:40:26z",7.66
"2024/02/26T12:42:26z",6.92
"2024/02/26T12:44:26z",5.91
"2024/02/26T12:46:26z",7.93
"2024/02/26T12:48:26z",5.81
"2024/02/26T12:50:26z",5.51
"2024/02/26T12:52:06z",5.87
"2024/02/26T12:54:06z",4.35
"2024/02/26T12:56:06z",3.82
"2024/02/26T12:58:07z",4.14
"2024/02/26T13:00:06z",2.97
"2024/02/26T13:02:06z",3.58
"2024/02/26T13:04:06z",3.75
"2024/02/26T13:06:06z",4.12
"2024/02/26T13:08:06z",3
"2024/02/26T13:10:06z",2.56
"2024/02/26T13:11:47z",1.91
"2024/02/26T13:13:47z",0.79
"2024/02/26T13:15:47z",0.21
"2024/02/26T13:17:47z",0.42
"2024/02/26T13:19:47z",0.35
"2024/02/26T13:21:47z",0.9
"2024/02/26T13:23:47z",0.68
"2024/02/26T13:25:46z",0.88
"2024/02/26T13:27:46z",1.67
"2024/02/26T13:29:46z",1.62
"2024/02/26T13:31:27z",1.2
"2024/02/26T13:33:27z",0.86
"2024/02/26T13:35:27z",1.07
"2024/02/26T13:37:27z",0.37
"2024/02/26T13:39:27z",0.83
"2024/02/26T13:41:27z",0.73
"2024/02/26T13:43:27z",0.86
"2024/02/26T13:45:27z",0.25
"2024/02/26T13:47:27z",0.3
"2024/02/26T13:49:27z",0.71
"2024/02/26T13:51:08z",0.18
"2024/02/26T13:53:08z",0.31
"2024/02/26T13:55:08z",0.71
"2024/02/26T13:57:08z",0.18
"2024/02/26T13:59:08z",0
"2024/02/26T14:01:08z",0.12
"2024/02/26T14:03:08z",0.16
"2024/02/26T14:05:08z",0
"2024/02/26T14:07:08z",0.16
"2024/02/26T14:09:08z",0
"2024/02/26T14:10:49z",0
"2024/02/26T14:12:49z",0
"2024/02/26T14:14:49z",0.09
"2024/02/26T14:16:49z",0.09
"2024/02/26T14:18:49z",0.92
"2024/02/26T14:20:49z",1.03
"2024/02/26T14:22:49z",0.45
"2024/02/26T14:24:49z",0.75
"2024/02/26T14:26:49z",1.86
"2024/02/26T14:28:49z",0.71
"2024/02/26T14:30:30z",1.18
"2024/02/26T14:32:30z",2.19
"2024/02/26T14:34:30z",1.71
"2024/02/26T14:36:30z",2.53
"2024/02/26T14:38:30z",2.75
"2024/02/26T14:40:30z",2.58
"2024/02/26T14:42:30z",2.83
"2024/02/26T14:44:30z",2.51
"2024/02/26T14:46:30z",3.21
"2024/02/26T14:48:30z",2.03
"2024/02/26T14:50:11z",2.87
"2024/02/26T14:52:11z",2.22
"2024/02/26T14:54:11z",2.14
"2024/02/26T14:56:11z",1.38
"2024/02/26T14:58:11z",1.31
"2024/02/26T15:00:11z",1.37
"2024/02/26T15:02:11z",0.83
"2024/02/26T15:04:11z",0.96
"2024/02/26T15:06:11z",1.12
"2024/02/26T15:08:11z",0.71
"2024/02/26T15:09:51z",0.93
"2024/02/26T15:11:51z",0.66
"2024/02/26T15:13:51z",1.29
"2024/02/26T15:15:51z",1.05
"2024/02/26T15:17:51z",0.78
"2024/02/26T15:19:51z",0.92
"2024/02/26T15:21:51z",0.16
"2024/02/26T15:23:51z",0.52
"2024/02/26T15:25:51z",0.45
"2024/02/26T15:27:51z",0.21
"2024/02/26T15:29:31z",0.44
"2024/02/26T15:31:31z",0.25
"2024/02/26T15:33:31z",0
"2024/02/26T15:35:31z",0
"2024/02/26T15:37:31z",0.14
"2024/02/26T15:39:31z",0.03
"2024/02/26T15:41:31z",0
"2024/02/26T15:43:31z",0.36
"2024/02/26T15:45:31z",0.19
"2024/02/26T15:47:31z",0.93
"2024/02/26T15:49:12z",0.27
"2024/02/26T15:51:12z",0.42
"2024/02/26T15:53:12z",0.44
"2024/02/26T15:55:12z",0
"2024/02/26T15:57:12z",0.14
"2024/02/26T15:59:12z",0.03
"2024/02/26T16:01:12z",0.11
"2024/02/26T16:03:12z",0
"2024/02/26T16:05:12z",0
"2024/02/26T16:07:12z",0.83
"2024/02/26T16:08:52z",6.11
"2024/02/26T16:10:52z",5.18
"2024/02/26T16:12:52z",4.38
"2024/02/26T16:14:52z",4.12
"2024/02/26T16:16:52z",1.62
"2024/02/26T16:18:52z",0.97
"2024/02/26T16:20:52z",1.83
"2024/02/26T16:22:52z",1.8
"2024/02/26T16:24:52z",1.64
"2024/02/26T16:26:52z",1.02
"2024/02/26T16:28:33z",1.28
"2024/02/26T16:30:33z",0.44
"2024/02/26T16:32:33z",0.81
"2024/02/26T16:34:33z",0.78
"2024/02/26T16:36:33z",0.88
"2024/02/26T16:38:33z",1.03
"2024/02/26T16:40:33z",1.07
"2024/02/26T16:42:33z",1.54
"2024/02/26T16:44:33z",0.19
"2024/02/26T16:46:33z",0.32
"2024/02/26T16:48:14z",0.3
