"time","GC4_PM2_5"
"2024/02/25T19:12:30z",0
"2024/02/25T19:14:30z",0
"2024/02/25T19:16:30z",0
"2024/02/25T19:18:30z",0
"2024/02/25T19:20:30z",0
"2024/02/25T19:22:30z",0
"2024/02/25T19:24:30z",0
"2024/02/25T19:26:30z",0
"2024/02/25T19:28:30z",0
"2024/02/25T19:30:10z",0
"2024/02/25T19:32:10z",0
"2024/02/25T19:34:10z",0
"2024/02/25T19:36:10z",0
"2024/02/25T19:38:10z",0
"2024/02/25T19:40:10z",0
"2024/02/25T19:42:10z",0
"2024/02/25T19:44:10z",0
"2024/02/25T19:46:10z",0
"2024/02/25T19:48:10z",0
"2024/02/25T19:49:51z",0
"2024/02/25T19:51:51z",0
"2024/02/25T19:53:51z",0
"2024/02/25T19:55:51z",0
"2024/02/25T19:57:51z",0
"2024/02/25T19:59:51z",0
"2024/02/25T20:01:51z",0
"2024/02/25T20:03:51z",0
"2024/02/25T20:05:51z",0
"2024/02/25T20:07:51z",0
"2024/02/25T20:09:32z",0
"2024/02/25T20:11:32z",0
"2024/02/25T20:13:32z",0
"2024/02/25T20:15:32z",0
"2024/02/25T20:17:32z",0
"2024/02/25T20:19:32z",0
"2024/02/25T20:21:32z",0
"2024/02/25T20:23:32z",0
"2024/02/25T20:25:32z",0
"2024/02/25T20:27:32z",0
"2024/02/25T20:29:12z",0
"2024/02/25T20:31:12z",0
"2024/02/25T20:33:12z",0
"2024/02/25T20:35:12z",0
"2024/02/25T20:37:12z",0
"2024/02/25T20:39:12z",0
"2024/02/25T20:41:12z",0
"2024/02/25T20:43:12z",0
"2024/02/25T20:45:12z",0
"2024/02/25T20:47:12z",0
"2024/02/25T20:48:53z",0
"2024/02/25T20:50:53z",0
"2024/02/25T20:52:53z",0
"2024/02/25T20:54:53z",0
"2024/02/25T20:56:53z",0
"2024/02/25T20:58:53z",0
"2024/02/25T21:00:53z",0
"2024/02/25T21:02:53z",0
"2024/02/25T21:04:53z",0
"2024/02/25T21:06:53z",0
"2024/02/25T21:08:34z",0
"2024/02/25T21:10:34z",0
"2024/02/25T21:12:34z",0
"2024/02/25T21:14:34z",0
"2024/02/25T21:16:34z",0
"2024/02/25T21:18:34z",0
"2024/02/25T21:20:34z",0
"2024/02/25T21:22:34z",0
"2024/02/25T21:24:34z",0
"2024/02/25T21:26:34z",0
"2024/02/25T21:28:15z",0
"2024/02/25T21:30:14z",0
"2024/02/25T21:32:14z",0
"2024/02/25T21:34:15z",0
"2024/02/25T21:36:14z",0
"2024/02/25T21:38:14z",0
"2024/02/25T21:40:14z",0
"2024/02/25T21:42:14z",0
"2024/02/25T21:44:14z",0
"2024/02/25T21:46:14z",0
"2024/02/25T21:47:55z",0
"2024/02/25T21:49:55z",0
"2024/02/25T21:51:55z",0
"2024/02/25T21:53:55z",0
"2024/02/25T21:55:55z",0
"2024/02/25T21:57:55z",0
"2024/02/25T21:59:55z",0
"2024/02/25T22:01:55z",0
"2024/02/25T22:03:55z",0
"2024/02/25T22:05:55z",0
"2024/02/25T22:07:36z",0
"2024/02/25T22:09:36z",0
"2024/02/25T22:11:36z",0
"2024/02/25T22:13:36z",0
"2024/02/25T22:15:36z",0
"2024/02/25T22:17:36z",0
"2024/02/25T22:19:36z",0
"2024/02/25T22:21:36z",0
"2024/02/25T22:23:36z",0
"2024/02/25T22:25:36z",0
"2024/02/25T22:27:17z",0
"2024/02/25T22:29:17z",0
"2024/02/25T22:31:17z",0
"2024/02/25T22:33:17z",0
"2024/02/25T22:35:17z",0
"2024/02/25T22:37:17z",0
"2024/02/25T22:39:17z",0
"2024/02/25T22:41:17z",0
"2024/02/25T22:43:17z",0
"2024/02/25T22:45:17z",0
"2024/02/25T22:46:57z",0
"2024/02/25T22:48:57z",0
"2024/02/25T22:50:57z",0.14
"2024/02/25T22:52:57z",0
"2024/02/25T22:54:57z",0
"2024/02/25T22:56:57z",0
"2024/02/25T22:58:57z",0
"2024/02/25T23:00:57z",0.09
"2024/02/25T23:02:57z",0
"2024/02/25T23:04:57z",0.52
"2024/02/25T23:06:38z",0
"2024/02/25T23:08:38z",0.02
"2024/02/25T23:10:38z",0.09
"2024/02/25T23:12:38z",0
"2024/02/25T23:14:38z",0
"2024/02/25T23:16:38z",0.08
"2024/02/25T23:18:38z",0.34
"2024/02/25T23:20:38z",0
"2024/02/25T23:22:38z",0
"2024/02/25T23:24:38z",0
"2024/02/25T23:26:18z",0.04
"2024/02/25T23:28:18z",0
"2024/02/25T23:30:18z",0
"2024/02/25T23:32:18z",0
"2024/02/25T23:34:18z",0
"2024/02/25T23:36:18z",0
"2024/02/25T23:38:18z",0
"2024/02/25T23:40:18z",0
"2024/02/25T23:42:18z",0
"2024/02/25T23:44:18z",0
"2024/02/25T23:45:58z",0
"2024/02/25T23:47:58z",0
"2024/02/25T23:49:58z",0
"2024/02/25T23:51:58z",0
"2024/02/25T23:53:58z",0.28
"2024/02/25T23:55:58z",0
"2024/02/25T23:57:58z",0
"2024/02/25T23:59:58z",0.12
"2024/02/26T00:01:59z",0
"2024/02/26T00:03:58z",0
"2024/02/26T00:05:39z",0
"2024/02/26T00:07:39z",0
"2024/02/26T00:09:39z",0
"2024/02/26T00:11:39z",0
"2024/02/26T00:13:39z",0
"2024/02/26T00:15:39z",0
"2024/02/26T00:17:39z",0
"2024/02/26T00:19:39z",0
"2024/02/26T00:21:39z",0.07
"2024/02/26T00:23:39z",0.17
"2024/02/26T00:25:20z",0
"2024/02/26T00:27:20z",0
"2024/02/26T00:29:20z",0
"2024/02/26T00:31:20z",0
"2024/02/26T00:33:20z",0
"2024/02/26T00:35:20z",0
"2024/02/26T00:37:20z",0
"2024/02/26T00:39:20z",0
"2024/02/26T00:41:20z",0
"2024/02/26T00:43:20z",0
"2024/02/26T00:45:01z",0
"2024/02/26T00:47:01z",0.07
"2024/02/26T00:49:01z",0
"2024/02/26T00:51:01z",0
"2024/02/26T00:53:01z",0
"2024/02/26T00:55:01z",0
"2024/02/26T00:57:01z",0
"2024/02/26T00:59:01z",0
"2024/02/26T01:01:01z",0.12
"2024/02/26T01:03:01z",0
"2024/02/26T01:04:42z",0.09
"2024/02/26T01:06:42z",0.08
"2024/02/26T01:08:42z",0
"2024/02/26T01:10:42z",0
"2024/02/26T01:12:42z",0
"2024/02/26T01:14:42z",0
"2024/02/26T01:16:42z",0
"2024/02/26T01:18:42z",0
"2024/02/26T01:20:42z",0
"2024/02/26T01:22:42z",0
"2024/02/26T01:24:22z",0
"2024/02/26T01:26:22z",0
"2024/02/26T01:28:22z",0
"2024/02/26T01:30:22z",0
"2024/02/26T01:32:22z",0
"2024/02/26T01:34:22z",0
"2024/02/26T01:36:22z",0
"2024/02/26T01:38:22z",0
"2024/02/26T01:40:22z",0
"2024/02/26T01:42:22z",0
"2024/02/26T01:44:03z",0
"2024/02/26T01:46:03z",0
"2024/02/26T01:48:03z",0
"2024/02/26T01:50:03z",0
"2024/02/26T01:52:03z",0
"2024/02/26T01:54:03z",0.12
"2024/02/26T01:56:03z",0
"2024/02/26T01:58:03z",0.05
"2024/02/26T02:00:03z",0
"2024/02/26T02:02:03z",0
"2024/02/26T02:03:44z",0.02
"2024/02/26T02:05:44z",1.78
"2024/02/26T02:07:44z",0.18
"2024/02/26T02:09:44z",3.69
"2024/02/26T02:11:44z",8.5
"2024/02/26T02:13:44z",17.73
"2024/02/26T02:15:44z",8.67
"2024/02/26T02:17:44z",7.96
"2024/02/26T02:19:44z",5.1
"2024/02/26T02:21:44z",2.68
"2024/02/26T02:23:24z",1.22
"2024/02/26T02:25:24z",2.24
"2024/02/26T02:27:24z",1.4
"2024/02/26T02:29:24z",1.85
"2024/02/26T02:31:24z",8.66
"2024/02/26T02:33:24z",6.86
"2024/02/26T02:35:24z",7.49
"2024/02/26T02:37:24z",4.54
"2024/02/26T02:39:24z",2.26
"2024/02/26T02:41:24z",4.24
"2024/02/26T02:43:05z",1.82
"2024/02/26T02:45:05z",0.63
"2024/02/26T02:47:05z",1.82
"2024/02/26T02:49:05z",1.23
"2024/02/26T02:51:05z",0.81
"2024/02/26T02:53:05z",0.59
"2024/02/26T02:55:05z",1.66
"2024/02/26T02:57:05z",1.42
"2024/02/26T02:59:05z",1.97
"2024/02/26T03:01:05z",4.14
"2024/02/26T03:02:45z",3.24
"2024/02/26T03:04:45z",1.95
"2024/02/26T03:06:45z",1.93
"2024/02/26T03:08:45z",1.82
"2024/02/26T03:10:45z",10.9
"2024/02/26T03:12:45z",9.47
"2024/02/26T03:14:45z",7.41
"2024/02/26T03:16:45z",2.64
"2024/02/26T03:18:45z",2.36
"2024/02/26T03:20:45z",1.02
"2024/02/26T03:42:07z",0
"2024/02/26T03:44:07z",0
"2024/02/26T03:46:07z",0
"2024/02/26T03:48:07z",0.07
"2024/02/26T03:50:07z",0
"2024/02/26T03:52:07z",0
"2024/02/26T03:54:07z",0.63
"2024/02/26T03:56:07z",3.72
"2024/02/26T03:58:07z",5.49
"2024/02/26T04:00:07z",5.19
"2024/02/26T04:01:47z",11.89
"2024/02/26T04:03:47z",9.41
"2024/02/26T04:05:47z",1.57
"2024/02/26T04:07:47z",0.68
"2024/02/26T04:09:47z",0.62
"2024/02/26T04:11:47z",0.41
"2024/02/26T04:13:47z",0.48
"2024/02/26T04:15:47z",0.12
"2024/02/26T04:17:47z",0
"2024/02/26T04:19:47z",0.24
"2024/02/26T04:21:28z",0.33
"2024/02/26T04:23:28z",0.78
"2024/02/26T04:25:28z",1.11
"2024/02/26T04:27:28z",0.46
"2024/02/26T04:29:28z",0.39
"2024/02/26T04:31:28z",0
"2024/02/26T04:33:28z",0.17
"2024/02/26T04:35:28z",0.14
"2024/02/26T04:37:28z",0.17
"2024/02/26T04:39:28z",0
"2024/02/26T04:41:09z",0
"2024/02/26T04:43:09z",0
"2024/02/26T04:45:09z",0
"2024/02/26T04:47:09z",0.81
"2024/02/26T04:49:09z",2.24
"2024/02/26T04:51:09z",2.83
"2024/02/26T04:53:09z",4.12
"2024/02/26T04:55:09z",3.3
"2024/02/26T04:57:09z",3.56
"2024/02/26T04:59:09z",4.27
"2024/02/26T05:00:49z",4.29
"2024/02/26T05:02:49z",3.76
"2024/02/26T05:04:49z",3.49
"2024/02/26T05:06:49z",3.78
"2024/02/26T05:08:49z",3.95
"2024/02/26T05:10:49z",2.64
"2024/02/26T05:12:49z",2.66
"2024/02/26T05:14:49z",2.23
"2024/02/26T05:16:49z",1.53
"2024/02/26T05:18:49z",1.08
"2024/02/26T05:20:30z",1.24
"2024/02/26T05:22:30z",1.29
"2024/02/26T05:24:30z",0.42
"2024/02/26T05:26:30z",1.12
"2024/02/26T05:28:30z",0.66
"2024/02/26T05:30:30z",0.56
"2024/02/26T05:32:30z",1.15
"2024/02/26T05:34:30z",0.7
"2024/02/26T05:36:30z",1.19
"2024/02/26T05:38:30z",1.13
"2024/02/26T05:40:11z",1.91
"2024/02/26T05:42:11z",1.17
"2024/02/26T05:44:11z",2.45
"2024/02/26T05:46:11z",1.86
"2024/02/26T05:48:11z",2.5
"2024/02/26T05:50:11z",2.46
"2024/02/26T05:52:11z",1.78
"2024/02/26T05:54:11z",1.43
"2024/02/26T05:56:11z",1.76
"2024/02/26T05:58:11z",1.69
"2024/02/26T05:59:52z",1.18
"2024/02/26T06:01:52z",1.54
"2024/02/26T06:03:52z",0.6
"2024/02/26T06:05:52z",0.89
"2024/02/26T06:07:52z",1.69
"2024/02/26T06:09:52z",2.34
"2024/02/26T06:11:52z",1.49
"2024/02/26T06:13:52z",0.41
"2024/02/26T06:15:52z",0.91
"2024/02/26T06:17:52z",0.76
"2024/02/26T06:19:32z",0.13
"2024/02/26T06:21:32z",0.71
"2024/02/26T06:23:32z",1.24
"2024/02/26T06:25:32z",1.11
"2024/02/26T06:27:32z",1.92
"2024/02/26T06:29:32z",1.39
"2024/02/26T06:31:32z",0.49
"2024/02/26T06:33:32z",0.91
"2024/02/26T06:35:32z",0.88
"2024/02/26T06:37:32z",1.15
"2024/02/26T06:39:13z",0.69
"2024/02/26T06:41:13z",0.56
"2024/02/26T06:43:13z",0.19
"2024/02/26T06:45:13z",0.41
"2024/02/26T06:47:13z",0.62
"2024/02/26T06:49:13z",0.71
"2024/02/26T06:51:13z",0.22
"2024/02/26T06:53:13z",0.02
"2024/02/26T06:55:13z",0.23
"2024/02/26T06:57:13z",0.27
"2024/02/26T06:58:53z",0.33
"2024/02/26T07:00:53z",0.41
"2024/02/26T07:02:53z",0.4
"2024/02/26T07:04:53z",0.27
"2024/02/26T07:06:53z",0.15
"2024/02/26T07:08:53z",3.72
"2024/02/26T07:10:53z",4.55
"2024/02/26T07:12:53z",3.43
"2024/02/26T07:14:53z",3.75
"2024/02/26T07:16:53z",4.2
"2024/02/26T07:18:34z",5.7
"2024/02/26T07:20:34z",3.97
"2024/02/26T07:22:34z",6.04
"2024/02/26T07:24:34z",1.07
"2024/02/26T07:26:34z",0.35
"2024/02/26T07:28:34z",0.1
"2024/02/26T07:30:34z",1.02
"2024/02/26T07:32:34z",10.45
"2024/02/26T07:34:34z",17.67
"2024/02/26T07:36:34z",16.43
"2024/02/26T07:38:14z",11.78
"2024/02/26T07:40:14z",8.52
"2024/02/26T07:42:14z",6.65
"2024/02/26T07:44:14z",4
"2024/02/26T07:46:14z",4.12
"2024/02/26T07:48:14z",3.58
"2024/02/26T07:50:14z",4.6
"2024/02/26T07:52:14z",3.88
"2024/02/26T07:54:14z",1.25
"2024/02/26T07:56:14z",1.47
"2024/02/26T07:57:54z",1
"2024/02/26T07:59:54z",0.73
"2024/02/26T08:01:54z",0.64
"2024/02/26T08:03:54z",0.04
"2024/02/26T08:05:54z",1.44
"2024/02/26T08:07:54z",1.31
"2024/02/26T08:09:54z",0.76
"2024/02/26T08:11:54z",0.96
"2024/02/26T08:13:54z",0.45
"2024/02/26T08:15:54z",0.54
"2024/02/26T08:17:35z",0.51
"2024/02/26T08:19:35z",0.22
"2024/02/26T08:21:35z",0.23
"2024/02/26T08:23:35z",0
"2024/02/26T08:25:35z",0
"2024/02/26T08:27:35z",0
"2024/02/26T08:29:35z",0
"2024/02/26T08:31:35z",0
"2024/02/26T08:33:35z",0
"2024/02/26T08:35:35z",0
"2024/02/26T08:37:15z",0
"2024/02/26T08:39:15z",0
"2024/02/26T08:41:15z",0
"2024/02/26T08:43:15z",0
"2024/02/26T08:45:15z",0.15
"2024/02/26T08:47:15z",0
"2024/02/26T08:49:15z",0.19
"2024/02/26T08:51:15z",0
"2024/02/26T08:53:15z",0
"2024/02/26T08:55:15z",0.25
"2024/02/26T08:56:56z",0
"2024/02/26T08:58:56z",0.1
"2024/02/26T09:00:56z",0.18
"2024/02/26T09:02:56z",0
"2024/02/26T09:04:56z",0
"2024/02/26T09:06:56z",0
"2024/02/26T09:08:56z",0
"2024/02/26T09:10:56z",0
"2024/02/26T09:12:56z",0
"2024/02/26T09:14:56z",0
"2024/02/26T09:16:36z",0.26
"2024/02/26T09:18:36z",0.12
"2024/02/26T09:20:36z",0
"2024/02/26T09:22:36z",0
"2024/02/26T09:24:36z",0
"2024/02/26T09:26:36z",0
"2024/02/26T09:28:36z",0
"2024/02/26T09:30:36z",0
"2024/02/26T09:32:36z",0
"2024/02/26T09:34:36z",0
"2024/02/26T09:36:17z",0
"2024/02/26T09:38:17z",0
"2024/02/26T09:40:17z",0
"2024/02/26T09:42:17z",0
"2024/02/26T09:44:17z",0
"2024/02/26T09:46:17z",0
"2024/02/26T09:48:17z",0.19
"2024/02/26T09:50:17z",0
"2024/02/26T09:52:17z",0
"2024/02/26T09:54:17z",0
"2024/02/26T09:55:57z",0
"2024/02/26T09:57:57z",0
"2024/02/26T09:59:57z",0
"2024/02/26T10:01:57z",0
"2024/02/26T10:03:57z",0
"2024/02/26T10:05:57z",0
"2024/02/26T10:07:57z",0
"2024/02/26T10:09:57z",0
"2024/02/26T10:11:57z",0
"2024/02/26T10:13:57z",0
"2024/02/26T10:15:38z",0
"2024/02/26T10:17:38z",0
"2024/02/26T10:19:38z",0
"2024/02/26T10:21:38z",0
"2024/02/26T10:23:38z",0
"2024/02/26T10:25:38z",0
"2024/02/26T10:27:38z",0
"2024/02/26T10:29:38z",0.05
"2024/02/26T10:31:38z",0
"2024/02/26T10:33:38z",0
"2024/02/26T10:35:18z",0
"2024/02/26T10:37:18z",0
"2024/02/26T10:39:18z",0
"2024/02/26T10:41:18z",0
"2024/02/26T10:43:18z",0
"2024/02/26T10:45:18z",0
"2024/02/26T10:47:18z",0.04
"2024/02/26T10:49:18z",0
"2024/02/26T10:51:18z",0.09
"2024/02/26T10:53:18z",0.08
"2024/02/26T10:54:59z",0.04
"2024/02/26T10:56:59z",0.2
"2024/02/26T10:58:59z",0
"2024/02/26T11:00:59z",0
"2024/02/26T11:02:59z",0.19
"2024/02/26T11:04:59z",0
"2024/02/26T11:06:59z",0.04
"2024/02/26T11:08:59z",0
"2024/02/26T11:10:59z",0
"2024/02/26T11:12:59z",0
"2024/02/26T11:14:40z",0
"2024/02/26T11:16:40z",0
"2024/02/26T11:18:40z",0
"2024/02/26T11:20:40z",0
"2024/02/26T11:22:40z",0
"2024/02/26T11:24:40z",0
"2024/02/26T11:26:40z",0
"2024/02/26T11:28:40z",0
"2024/02/26T11:30:40z",0.19
"2024/02/26T11:32:40z",0.17
"2024/02/26T11:34:21z",0
"2024/02/26T11:36:20z",0
"2024/02/26T11:38:20z",0
"2024/02/26T11:40:20z",0
"2024/02/26T11:42:20z",0
"2024/02/26T11:44:20z",0
"2024/02/26T11:46:20z",0
"2024/02/26T11:48:20z",0
"2024/02/26T11:50:20z",0.08
"2024/02/26T11:52:20z",0.22
"2024/02/26T11:54:01z",0
"2024/02/26T11:56:01z",0
"2024/02/26T11:58:01z",0
"2024/02/26T12:00:01z",0.42
"2024/02/26T12:02:01z",0.49
"2024/02/26T12:04:01z",0.2
"2024/02/26T12:06:01z",0.14
"2024/02/26T12:08:01z",0.25
"2024/02/26T12:10:01z",0.4
"2024/02/26T12:12:01z",0
"2024/02/26T12:13:42z",0.11
"2024/02/26T12:15:42z",0.54
"2024/02/26T12:17:42z",0.26
"2024/02/26T12:19:42z",0.66
"2024/02/26T12:21:42z",2.59
"2024/02/26T12:23:42z",4.34
"2024/02/26T12:25:42z",10.47
"2024/02/26T12:27:42z",16.85
"2024/02/26T12:29:42z",12.29
"2024/02/26T12:31:42z",11.8
"2024/02/26T12:33:22z",8.33
"2024/02/26T12:35:22z",10.17
"2024/02/26T12:37:22z",8.9
"2024/02/26T12:39:22z",8.55
"2024/02/26T12:41:22z",7.55
"2024/02/26T12:43:22z",7.5
"2024/02/26T12:45:22z",6.56
"2024/02/26T12:47:22z",6.14
"2024/02/26T12:49:22z",4.88
"2024/02/26T12:51:22z",5.63
"2024/02/26T12:53:03z",6.27
"2024/02/26T12:55:03z",4.7
"2024/02/26T12:57:03z",3.14
"2024/02/26T12:59:03z",5.36
"2024/02/26T13:01:03z",4.58
"2024/02/26T13:03:03z",3.93
"2024/02/26T13:05:03z",4.85
"2024/02/26T13:07:03z",3.48
"2024/02/26T13:09:03z",3.17
"2024/02/26T13:11:03z",2.07
"2024/02/26T13:12:44z",1.57
"2024/02/26T13:14:44z",0.6
"2024/02/26T13:16:44z",0.68
"2024/02/26T13:18:44z",0.35
"2024/02/26T13:20:44z",0.62
"2024/02/26T13:22:44z",0.8
"2024/02/26T13:24:44z",1
"2024/02/26T13:26:44z",0.72
"2024/02/26T13:28:44z",1.19
"2024/02/26T13:30:44z",1.1
"2024/02/26T13:32:25z",1.11
"2024/02/26T13:34:25z",0.98
"2024/02/26T13:36:25z",0.96
"2024/02/26T13:38:25z",0.62
"2024/02/26T13:40:25z",0.76
"2024/02/26T13:42:25z",0.71
"2024/02/26T13:44:25z",0.69
"2024/02/26T13:46:25z",0.48
"2024/02/26T13:48:25z",0.49
"2024/02/26T13:50:25z",0.47
"2024/02/26T13:52:05z",0.24
"2024/02/26T13:54:05z",0.3
"2024/02/26T13:56:05z",0.48
"2024/02/26T13:58:05z",0.42
"2024/02/26T14:00:05z",0.24
"2024/02/26T14:02:05z",0.07
"2024/02/26T14:04:05z",0.03
"2024/02/26T14:06:05z",0
"2024/02/26T14:08:05z",0
"2024/02/26T14:10:05z",0.41
"2024/02/26T14:11:46z",0
"2024/02/26T14:13:46z",0
"2024/02/26T14:15:46z",0
"2024/02/26T14:17:46z",0.64
"2024/02/26T14:19:46z",1.18
"2024/02/26T14:21:46z",1.08
"2024/02/26T14:23:46z",0.98
"2024/02/26T14:25:46z",0.95
"2024/02/26T14:27:46z",0.73
"2024/02/26T14:29:46z",0.54
"2024/02/26T14:31:26z",1.67
"2024/02/26T14:33:26z",1.19
"2024/02/26T14:35:26z",2.26
"2024/02/26T14:37:26z",3.41
"2024/02/26T14:39:26z",3.12
"2024/02/26T14:41:26z",2.85
"2024/02/26T14:43:26z",3.76
"2024/02/26T14:45:26z",2.84
"2024/02/26T14:47:26z",2.46
"2024/02/26T14:49:26z",4.32
"2024/02/26T14:51:07z",2.04
"2024/02/26T14:53:07z",1.77
"2024/02/26T14:55:07z",1.23
"2024/02/26T14:57:07z",0.75
"2024/02/26T14:59:07z",0.85
"2024/02/26T15:01:07z",1.08
"2024/02/26T15:03:07z",1.31
"2024/02/26T15:05:07z",0.8
"2024/02/26T15:07:07z",0.45
"2024/02/26T15:09:07z",0.69
"2024/02/26T15:10:47z",0.27
"2024/02/26T15:12:47z",0.54
"2024/02/26T15:14:47z",1.02
"2024/02/26T15:16:47z",1.09
"2024/02/26T15:18:47z",0.71
"2024/02/26T15:20:47z",0.51
"2024/02/26T15:22:47z",1
"2024/02/26T15:24:47z",0.25
"2024/02/26T15:26:47z",0.16
"2024/02/26T15:28:47z",0.14
"2024/02/26T15:30:28z",0.02
"2024/02/26T15:32:28z",0
"2024/02/26T15:34:28z",0
"2024/02/26T15:36:28z",0.75
"2024/02/26T15:38:28z",0.19
"2024/02/26T15:40:28z",0.64
"2024/02/26T15:42:28z",0.09
"2024/02/26T15:44:28z",0.34
"2024/02/26T15:46:28z",0.52
"2024/02/26T15:48:28z",1.08
"2024/02/26T15:50:09z",0.43
"2024/02/26T15:52:09z",0.32
"2024/02/26T15:54:09z",0.02
"2024/02/26T15:56:09z",0
"2024/02/26T15:58:09z",0
"2024/02/26T16:00:09z",0.08
"2024/02/26T16:02:09z",0
"2024/02/26T16:04:09z",0
"2024/02/26T16:06:09z",0
"2024/02/26T16:08:09z",3.46
"2024/02/26T16:09:50z",4.93
"2024/02/26T16:11:50z",3.56
"2024/02/26T16:13:50z",6.12
"2024/02/26T16:15:50z",3.82
"2024/02/26T16:17:50z",1.43
"2024/02/26T16:19:50z",1.98
"2024/02/26T16:21:50z",1.66
"2024/02/26T16:23:50z",1.11
"2024/02/26T16:25:50z",1.48
"2024/02/26T16:27:50z",1.39
"2024/02/26T16:29:30z",0.87
"2024/02/26T16:31:30z",0.36
"2024/02/26T16:33:30z",0.61
"2024/02/26T16:35:30z",0.95
"2024/02/26T16:37:30z",0.93
"2024/02/26T16:39:30z",1.08
"2024/02/26T16:41:30z",1.67
"2024/02/26T16:43:30z",0.73
"2024/02/26T16:45:30z",0.24
"2024/02/26T16:47:30z",0.24
"2024/02/26T16:49:11z",0
"2024/02/26T16:51:11z",0.12
"2024/02/26T16:53:11z",0.22
"2024/02/26T16:55:11z",0.04
"2024/02/26T16:57:11z",0.07
"2024/02/26T16:59:11z",0
"2024/02/26T17:01:11z",0
"2024/02/26T17:03:11z",0.18
"2024/02/26T17:05:11z",0
"2024/02/26T17:07:11z",0.03
"2024/02/26T17:08:52z",0.29
"2024/02/26T17:10:52z",0.12
"2024/02/26T17:12:52z",0
"2024/02/26T17:14:52z",0.17
"2024/02/26T17:16:52z",0
"2024/02/26T17:18:52z",0
"2024/02/26T17:20:52z",0.23
"2024/02/26T17:22:52z",0.02
"2024/02/26T17:24:52z",0
"2024/02/26T17:26:52z",0
"2024/02/26T17:28:33z",0
"2024/02/26T17:30:33z",0.03
"2024/02/26T17:32:33z",0
"2024/02/26T17:34:33z",0
"2024/02/26T17:36:33z",0
"2024/02/26T17:38:33z",0
"2024/02/26T17:40:33z",0.03
"2024/02/26T17:42:33z",0
"2024/02/26T17:44:33z",0
"2024/02/26T17:46:33z",0
"2024/02/26T17:48:13z",0
"2024/02/26T17:50:13z",0
"2024/02/26T17:52:13z",0
"2024/02/26T17:54:13z",0
"2024/02/26T17:56:13z",0
"2024/02/26T17:58:13z",0
"2024/02/26T18:00:13z",0
"2024/02/26T18:02:13z",0
"2024/02/26T18:04:13z",0
"2024/02/26T18:06:13z",0
"2024/02/26T18:07:54z",0
"2024/02/26T18:09:54z",0
"2024/02/26T18:11:54z",0
"2024/02/26T18:13:54z",0
"2024/02/26T18:15:54z",0
"2024/02/26T18:17:54z",0
"2024/02/26T18:19:54z",0
"2024/02/26T18:21:54z",0
"2024/02/26T18:23:54z",0
"2024/02/26T18:25:54z",0
"2024/02/26T18:27:36z",0
"2024/02/26T18:29:36z",0
"2024/02/26T18:31:36z",0
"2024/02/26T18:33:36z",0
"2024/02/26T18:35:36z",0
"2024/02/26T18:37:36z",0
"2024/02/26T18:39:36z",0
"2024/02/26T18:41:36z",0
"2024/02/26T18:43:36z",0
"2024/02/26T18:45:36z",0
"2024/02/26T18:47:17z",0
"2024/02/26T18:49:17z",0
"2024/02/26T18:51:17z",0
"2024/02/26T18:53:17z",0
"2024/02/26T18:55:17z",0
"2024/02/26T18:57:17z",0
"2024/02/26T18:59:17z",0
"2024/02/26T19:01:17z",0
"2024/02/26T19:03:17z",0
"2024/02/26T19:05:17z",0
"2024/02/26T19:06:57z",0
"2024/02/26T19:08:57z",0
"2024/02/26T19:10:57z",0
"2024/02/26T19:12:57z",0
"2024/02/26T19:14:57z",0
"2024/02/26T19:16:57z",0
"2024/02/26T19:18:57z",0
"2024/02/26T19:20:57z",0
"2024/02/26T19:22:57z",0
"2024/02/26T19:24:57z",0
"2024/02/26T19:26:38z",0
"2024/02/26T19:28:38z",0
"2024/02/26T19:30:38z",0
"2024/02/26T19:32:38z",0
"2024/02/26T19:34:38z",0
"2024/02/26T19:36:38z",0
"2024/02/26T19:38:38z",0
"2024/02/26T19:40:38z",0
"2024/02/26T19:42:38z",0
"2024/02/26T19:44:38z",0
"2024/02/26T19:46:18z",0
"2024/02/26T19:48:18z",0
"2024/02/26T19:50:18z",0
"2024/02/26T19:52:18z",0
"2024/02/26T19:54:18z",0
"2024/02/26T19:56:18z",0
"2024/02/26T19:58:18z",0
"2024/02/26T20:00:18z",0
"2024/02/26T20:02:18z",0
"2024/02/26T20:04:18z",0
"2024/02/26T20:05:59z",0
"2024/02/26T20:07:58z",0
"2024/02/26T20:09:58z",0
"2024/02/26T20:11:58z",0
"2024/02/26T20:13:58z",0
"2024/02/26T20:15:58z",0
"2024/02/26T20:17:58z",0
"2024/02/26T20:19:58z",0
"2024/02/26T20:21:58z",0
"2024/02/26T20:23:58z",0
"2024/02/26T20:25:39z",0
"2024/02/26T20:27:39z",0.08
"2024/02/26T20:29:39z",0.43
"2024/02/26T20:31:39z",0
"2024/02/26T20:33:39z",0
"2024/02/26T20:35:39z",0
"2024/02/26T20:37:39z",0
"2024/02/26T20:39:39z",0
"2024/02/26T20:41:39z",0
"2024/02/26T20:43:39z",0
"2024/02/26T20:45:19z",0
"2024/02/26T20:47:19z",0
"2024/02/26T20:49:19z",0
"2024/02/26T20:51:19z",0.05
"2024/02/26T20:53:19z",0
"2024/02/26T20:55:19z",0
"2024/02/26T20:57:19z",0
"2024/02/26T20:59:19z",0.11
"2024/02/26T21:01:19z",0.31
"2024/02/26T21:03:19z",0.05
"2024/02/26T21:05:00z",0.07
